,date,chemical,monitor,reading,wind_direction,wind_speed,cum_sum,anomaly_count,dup_chem,dup_all,square_root,cube
2361,2016-04-07 07:00:00,Appluimonia,1,0.119814,169.06666669999996,2.633333333,30.885913020000014,,,,0.34614158952659824,0.0017199772481251443
2362,2016-04-07 08:00:00,Appluimonia,1,0.553346,168.93333330000004,2.4666666669999997,31.439259020000016,,,,0.7438723008689059,0.16943000539226574
2363,2016-04-07 09:00:00,Appluimonia,1,0.25205500000000003,168.8,2.3,31.691314020000014,,,,0.502050794242973,0.01601348844706638
2364,2016-04-07 10:00:00,Appluimonia,1,0.307631,169.3666667,2.5,31.998945020000015,,,,0.5546449314651671,0.029113223314520587
2365,2016-04-07 11:00:00,Appluimonia,1,0.17041800000000001,169.93333330000004,2.7,32.16936302000001,,,,0.41281715080650416,0.004949329782274633
2366,2016-04-07 12:00:00,Appluimonia,1,0.29554899999999995,170.5,2.9,32.464912020000014,,,,0.5436441851063983,0.025815972080354136
2367,2016-04-07 13:00:00,Appluimonia,1,0.0586986,171.0333333,3.166666667,32.523610620000014,,,,0.2422779395652852,0.00020224753144715323
2368,2016-04-07 14:00:00,Appluimonia,1,0.392538,171.56666669999996,3.433333333,32.916148620000016,,,,0.6265285308746921,0.06048464223786487
2369,2016-04-07 15:00:00,Appluimonia,1,0.252359,172.1,3.7,33.168507620000014,,,,0.5023534612202846,0.01607149928830428
2370,2016-04-07 16:00:00,Appluimonia,1,0.316963,167.1,3.933333333,33.485470620000015,,,,0.5629946713779803,0.03184386002286835
2371,2016-04-07 17:00:00,Appluimonia,1,0.323303,162.1,4.166666667,33.80877362000002,,,,0.5685973971097652,0.03379319105173913
2372,2016-04-07 18:00:00,Appluimonia,1,0.38666300000000003,157.1,4.4,34.19543662000002,,,,0.6218223218894606,0.057809318356336264
2373,2016-04-07 19:00:00,Appluimonia,1,0.283072,151.7666667,4.666666667,34.478508620000014,,,,0.5320451108693698,0.022682490625589247
2374,2016-04-07 20:00:00,Appluimonia,1,0.48057799999999995,146.43333330000004,4.933333333,34.959086620000015,,,,0.6932373330974032,0.11099199487406052
2375,2016-04-07 21:00:00,Appluimonia,1,0.048232800000000006,141.1,5.2,35.007319420000016,,,,0.21961967125009546,0.0001122089304177516
2376,2016-04-07 22:00:00,Appluimonia,1,0.250998,146.2,5.2,35.25831742000002,,,,0.5009970059790777,0.015812872997011992
2377,2016-04-07 23:00:00,Appluimonia,1,0.027885700000000003,151.3,5.2,35.28620312000002,,,,0.1669901194681889,2.16842623238888e-05
2378,2016-04-08 00:00:00,Appluimonia,1,0.490059,156.4,5.2,35.77626212000002,,,,0.7000421415886332,0.11769150281727539
2379,2016-04-08 01:00:00,Appluimonia,1,0.00226585,169.7666667,4.3,35.77852797000002,,,,0.04760094536876342,1.1633046608751623e-08
2380,2016-04-08 02:00:00,Appluimonia,1,0.0242242,183.1333333,3.4,35.80275217000002,,,,0.15564125417125113,1.4215047995636491e-05
2381,2016-04-08 03:00:00,Appluimonia,1,0.21609,196.5,2.5,36.01884217000002,,,,0.46485481604475176,0.010090298369529
2382,2016-04-08 04:00:00,Appluimonia,1,0.376249,205.2333333,2.1,36.39509117000002,,,,0.6133913921795773,0.053263053824566246
2383,2016-04-08 05:00:00,Appluimonia,1,0.104742,213.9666667,1.7,36.499833170000024,,,,0.32363868742781665,0.001149112600486488
2384,2016-04-08 06:00:00,Appluimonia,1,0.127277,222.7,1.3,36.62711017000002,,,,0.3567590223105787,0.002061815454002933
2385,2016-04-08 07:00:00,Appluimonia,1,0.132596,215.5333333,1.1,36.75970617000002,,,,0.3641373367288776,0.0023312629892447354
2386,2016-04-08 08:00:00,Appluimonia,1,0.29999699999999996,208.3666667,0.9,37.05970317000002,,,,0.547719818885532,0.02699919000809996
2387,2016-04-08 09:00:00,Appluimonia,1,0.159088,201.2,0.7,37.21879117000002,,,,0.39885837085361514,0.004026356878569472
2388,2016-04-08 10:00:00,Appluimonia,1,0.0541452,200.8666667,0.6333333329999999,37.27293637000002,,,,0.23269121169481238,0.0001587376281137374
2389,2016-04-08 11:00:00,Appluimonia,1,0.0391375,200.5333333,0.566666667,37.31207387000002,,,,0.19783199943386306,5.994862713085937e-05
2390,2016-04-08 12:00:00,Appluimonia,1,0.128584,200.2,0.5,37.44065787000002,,,,0.358586112391431,0.002125987932680704
2391,2016-04-08 13:00:00,Appluimonia,1,0.35172600000000004,216.7,0.7333333329999999,37.792383870000016,,,,0.5930649205609787,0.04351243817168519
2392,2016-04-08 14:00:00,Appluimonia,1,0.4922220000000001,233.2,0.966666667,38.284605870000014,,,,0.7015853476235091,0.11925677537812512
2393,2016-04-08 15:00:00,Appluimonia,1,0.0977604,249.7,1.2,38.38236627000001,,,,0.31266659559345317,0.0009343055090440448
2394,2016-04-08 16:00:00,Appluimonia,1,0.467365,240.2333333,1.6666666669999999,38.849731270000014,,,,0.6836409876536076,0.10208655715185211
2395,2016-04-08 17:00:00,Appluimonia,1,0.458084,230.7666667,2.133333333,39.30781527000001,,,,0.6768190304653083,0.0961247822235367
2396,2016-04-08 18:00:00,Appluimonia,1,0.0078024,221.3,2.6,39.315617670000016,,,,0.08833119494267017,4.74990182797824e-07
2397,2016-04-08 19:00:00,Appluimonia,1,0.338527,229.2,2.666666667,39.654144670000015,,,,0.5818307313987463,0.03879537352756919
2398,2016-04-08 20:00:00,Appluimonia,1,0.124508,237.1,2.733333333,39.778652670000014,,,,0.35285691150946724,0.0019301531549045117
2399,2016-04-08 21:00:00,Appluimonia,1,0.0166785,245.0,2.8,39.79533117000001,,,,0.1291452670445185,4.6394977437866244e-06
2400,2016-04-08 22:00:00,Appluimonia,1,0.474645,251.8,2.666666667,40.269976170000014,,,,0.6889448453976559,0.10693176391588612
2401,2016-04-08 23:00:00,Appluimonia,1,0.0101921,258.6,2.5333333330000003,40.28016827000001,,,,0.1009559309798092,1.0587441612529612e-06
2402,2016-04-09 00:00:00,Appluimonia,1,0.06833539999999999,265.4,2.4,40.348503670000014,,,,0.2614104053017018,0.00031910765513484574
2403,2016-04-09 01:00:00,Appluimonia,1,0.0882081,270.2,2.366666667,40.43671177000002,,,,0.29699848484462005,0.0006863180208929373
2404,2016-04-09 02:00:00,Appluimonia,1,0.674873,275.0,2.333333333,41.111584770000015,,,,0.8215065428832566,0.30737331453417654
2405,2016-04-09 03:00:00,Appluimonia,1,0.08694099999999999,279.8,2.3,41.19852577000002,,,,0.29485759274605766,0.0006571641953356207
2406,2016-04-09 04:00:00,Appluimonia,1,0.12496800000000001,279.03333330000004,2.4,41.32349377000002,,,,0.3535081328625977,0.0019516253839672324
2407,2016-04-09 05:00:00,Appluimonia,1,0.050002,278.2666667,2.5,41.37349577000002,,,,0.2236112698412135,0.000125015000600008
2408,2016-04-09 06:00:00,Appluimonia,1,0.308037,277.5,2.6,41.68153277000002,,,,0.5550108107055213,0.029228643169006654
2409,2016-04-09 07:00:00,Appluimonia,1,0.262194,281.46666669999996,2.566666667,41.94372677000002,,,,0.5120488257969156,0.01802470839719738
2410,2016-04-09 08:00:00,Appluimonia,1,0.0209137,285.4333333,2.5333333330000003,41.96464047000002,,,,0.1446156976265025,9.147293661734353e-06
2411,2016-04-09 09:00:00,Appluimonia,1,0.21951500000000002,289.4,2.5,42.18415547000002,,,,0.46852427898669247,0.010577733134415877
2412,2016-04-09 10:00:00,Appluimonia,1,0.189094,291.8,2.4,42.37324947000002,,,,0.4348493992177062,0.006761347332842585
2413,2016-04-09 11:00:00,Appluimonia,1,0.6165069999999999,294.2,2.3,42.98975647000002,,,,0.7851795972896901,0.23432252373287574
2414,2016-04-09 12:00:00,Appluimonia,1,0.310685,296.6,2.2,43.30044147000002,,,,0.5573912449976228,0.02998892220066912
2415,2016-04-09 13:00:00,Appluimonia,1,0.017229599999999998,296.0333333000001,2.333333333,43.31767107000002,,,,0.1312615709185289,5.114763827790334e-06
2416,2016-04-09 14:00:00,Appluimonia,1,0.183051,295.46666669999996,2.4666666669999997,43.500722070000016,,,,0.42784459795584656,0.00613361224508165
2417,2016-04-09 15:00:00,Appluimonia,1,0.567214,294.9,2.6,44.067936070000016,,,,0.7531361098765614,0.18249073684679634
2418,2016-04-09 16:00:00,Appluimonia,1,0.506326,302.9,2.666666667,44.57426207000002,,,,0.71156587888965,0.12980478056961403
2419,2016-04-09 17:00:00,Appluimonia,1,0.451033,310.9,2.733333333,45.02529507000002,,,,0.6715899046293058,0.09175398917245295
2420,2016-04-09 18:00:00,Appluimonia,1,0.0224389,318.9,2.8,45.04773397000002,,,,0.14979619487824114,1.129808113857587e-05
2421,2016-04-09 19:00:00,Appluimonia,1,0.282206,317.9,2.833333333,45.32993997000002,,,,0.5312306467063059,0.02247494974159782
2422,2016-04-09 20:00:00,Appluimonia,1,0.225027,316.9,2.866666667,45.55496697000002,,,,0.47437010867043466,0.011394726117094684
2423,2016-04-09 21:00:00,Appluimonia,1,0.0698709,315.9,2.9,45.624837870000015,,,,0.26433104244488576,0.00034110572787841484
2424,2016-04-09 22:00:00,Appluimonia,1,0.010855,322.8666667,2.833333333,45.635692870000014,,,,0.10418733128360665,1.279055776375e-06
2425,2016-04-09 23:00:00,Appluimonia,1,0.168125,329.8333333,2.766666667,45.80381787000002,,,,0.4100304866714181,0.0047522238769531246
2426,2016-04-10 00:00:00,Appluimonia,1,0.214908,336.8,2.7,46.01872587000002,,,,0.4635817080084157,0.00992562235850131
2427,2016-04-10 01:00:00,Appluimonia,1,0.4350600000000001,336.1333333,2.9,46.45378587000002,,,,0.6595907822278902,0.08234694019821606
2428,2016-04-10 02:00:00,Appluimonia,1,0.17867,335.46666669999996,3.1,46.632455870000015,,,,0.4226937425607339,0.005703676853363
2429,2016-04-10 03:00:00,Appluimonia,1,0.239398,334.8,3.3,46.87185387000002,,,,0.4892831491069358,0.013720235112712791
2430,2016-04-10 04:00:00,Appluimonia,1,0.356191,334.6333333,3.366666667,47.22804487000002,,,,0.5968173925079596,0.04519067469667586
2431,2016-04-10 05:00:00,Appluimonia,1,0.0630446,334.46666669999996,3.433333333,47.29108947000002,,,,0.2510868375682007,0.0002505784282399566
2432,2016-04-10 06:00:00,Appluimonia,1,0.18707000000000001,334.3,3.5,47.478159470000016,,,,0.43251589566165083,0.006546549239243002
2433,2016-04-10 07:00:00,Appluimonia,1,0.49347299999999994,331.8333333,3.2,47.97163247000002,,,,0.7024763341209439,0.12016837453201477
2434,2016-04-10 08:00:00,Appluimonia,1,0.343134,329.3666667,2.9,48.314766470000016,,,,0.5857764078554205,0.040400920377130105
2435,2016-04-10 09:00:00,Appluimonia,1,0.09346449999999999,326.9,2.6,48.40823097000002,,,,0.3057196428102061,0.0008164696788303859
2436,2016-04-10 10:00:00,Appluimonia,1,0.154107,319.8333333,2.666666667,48.56233797000002,,,,0.392564644358098,0.0036598821266630426
2437,2016-04-10 11:00:00,Appluimonia,1,0.193198,312.7666667,2.733333333,48.755535970000025,,,,0.4395429444320543,0.007211205612878393
2438,2016-04-10 12:00:00,Appluimonia,1,0.057487,305.7,2.8,48.81302297000003,,,,0.2397644677595077,0.00018998046040030303
2439,2016-04-10 13:00:00,Appluimonia,1,0.127813,301.2,2.666666667,48.94083597000003,,,,0.3575094404347947,0.0020879739975567975
2440,2016-04-10 14:00:00,Appluimonia,1,0.555405,296.7,2.5333333330000003,49.49624097000003,,,,0.7452549899195577,0.17132839854305515
2441,2016-04-10 15:00:00,Appluimonia,1,0.139758,292.2,2.4,49.63599897000003,,,,0.373842212704772,0.0027297949827075115
2442,2016-04-10 16:00:00,Appluimonia,1,0.0442026,290.46666669999996,2.5333333330000003,49.68020157000003,,,,0.2102441437947797,8.636612728839359e-05
2443,2016-04-10 17:00:00,Appluimonia,1,0.053365800000000005,288.7333333,2.666666667,49.73356737000003,,,,0.2310103893767551,0.00015198092128032635
2444,2016-04-10 18:00:00,Appluimonia,1,0.5179590000000001,287.0,2.8,50.25152637000003,,,,0.7196936848409885,0.13895883076020513
2445,2016-04-10 19:00:00,Appluimonia,1,0.157086,284.6,2.666666667,50.40861237000003,,,,0.39634076247592803,0.0038762559261520564
2446,2016-04-10 20:00:00,Appluimonia,1,0.57907,282.2,2.5333333330000003,50.98768237000003,,,,0.7609664907208463,0.19417494812164296
2447,2016-04-10 21:00:00,Appluimonia,1,0.45083199999999995,279.8,2.4,51.43851437000003,,,,0.6714402430596486,0.09163137507833034
2448,2016-04-10 22:00:00,Appluimonia,1,0.458683,284.0333333000001,1.8,51.89719737000003,,,,0.6772613970986388,0.09650235971049799
2449,2016-04-10 23:00:00,Appluimonia,1,0.126067,288.2666667,1.2,52.02326437000003,,,,0.355059150001799,0.0020035687731427636
2450,2016-04-11 00:00:00,Appluimonia,1,0.0698709,292.5,0.6,52.093135270000026,,,,0.26433104244488576,0.00034110572787841484
2451,2016-04-11 01:00:00,Appluimonia,1,0.128401,247.9666667,0.6,52.22153627000002,,,,0.358330852704592,0.0021169237640652006
2452,2016-04-11 02:00:00,Appluimonia,1,0.331646,203.43333330000002,0.6,52.55318227000002,,,,0.5758871417213619,0.036477434882374135
2453,2016-04-11 03:00:00,Appluimonia,1,0.291147,158.9,0.6,52.844329270000024,,,,0.5395803925273787,0.02467953418883352
2454,2016-04-11 04:00:00,Appluimonia,1,0.277979,154.33333330000005,0.7666666670000001,53.122308270000026,,,,0.52723713829737,0.021480083475784735
2455,2016-04-11 05:00:00,Appluimonia,1,0.0876892,149.7666667,0.933333333,53.209997470000026,,,,0.29612362283343757,0.0006742769658907242
2456,2016-04-11 06:00:00,Appluimonia,1,0.13216,145.2,1.1,53.342157470000025,,,,0.36353816856005644,0.002308341661696
2457,2016-04-11 07:00:00,Appluimonia,1,0.45833,148.7666667,1.5,53.80048747000002,,,,0.6770007385520344,0.096279728024537
2458,2016-04-11 08:00:00,Appluimonia,1,0.190046,152.33333330000005,1.9,53.990533470000024,,,,0.43594265677953564,0.006863983006217335
2459,2016-04-11 09:00:00,Appluimonia,1,0.149634,155.9,2.3,54.14016747000002,,,,0.38682554207290915,0.0033503552311721033
2460,2016-04-11 10:00:00,Appluimonia,1,0.0808335,157.43333330000004,2.5,54.22100097000002,,,,0.2843123282589061,0.0005281705123909954
2461,2016-04-11 11:00:00,Appluimonia,1,0.41734,158.9666667,2.7,54.63834097000002,,,,0.6460185755843249,0.072689224434904
2462,2016-04-11 12:00:00,Appluimonia,1,0.0135499,160.5,2.9,54.651890870000024,,,,0.11640403773065607,2.487758794656499e-06
2463,2016-04-11 13:00:00,Appluimonia,1,0.232341,161.7,3.0333333330000003,54.88423187000002,,,,0.4820176345321818,0.01254231092322782
2464,2016-04-11 14:00:00,Appluimonia,1,0.040466,162.9,3.166666667,54.924697870000024,,,,0.20116162655934158,6.626295991469601e-05
2465,2016-04-11 15:00:00,Appluimonia,1,0.390048,164.1,3.3,55.314745870000024,,,,0.624538229414341,0.0593409050957906
2466,2016-04-11 16:00:00,Appluimonia,1,0.173292,167.5333333,3.4,55.48803787000003,,,,0.4162835572059026,0.005203979080913088
2467,2016-04-11 17:00:00,Appluimonia,1,0.0397288,170.9666667,3.5,55.52776667000003,,,,0.1993208468775908,6.270704598619189e-05
2468,2016-04-11 18:00:00,Appluimonia,1,0.35573499999999997,174.4,3.6,55.88350167000003,,,,0.5964352437607958,0.045017335861690363
2469,2016-04-11 19:00:00,Appluimonia,1,0.40424899999999997,173.9,3.266666667,56.28775067000003,,,,0.6358057879572975,0.06606126151265024
2470,2016-04-11 20:00:00,Appluimonia,1,0.127425,173.4,2.933333333,56.41517567000003,,,,0.3569663849720307,0.0020690163698906254
2471,2016-04-11 21:00:00,Appluimonia,1,0.00810148,172.9,2.6,56.42327715000003,,,,0.09000822184667354,5.317323616299617e-07
2472,2016-04-11 22:00:00,Appluimonia,1,0.0894467,172.43333330000004,2.6,56.512723850000036,,,,0.2990764116409049,0.0007156372986525457
2473,2016-04-11 23:00:00,Appluimonia,1,0.121939,171.9666667,2.6,56.63466285000003,,,,0.3491976517675914,0.0018131255896590192
2474,2016-04-12 00:00:00,Appluimonia,1,0.0507915,171.5,2.6,56.685454350000036,,,,0.22536969627702835,0.0001310307166902859
2475,2016-04-12 01:00:00,Appluimonia,1,0.301004,176.7,2.7,56.986458350000035,,,,0.5486383143747801,0.027271988226448062
2476,2016-04-12 02:00:00,Appluimonia,1,0.0894582,181.9,2.8,57.07591655000004,,,,0.29909563687890867,0.0007159133587109054
2477,2016-04-12 03:00:00,Appluimonia,1,0.358715,187.1,2.9,57.434631550000034,,,,0.5989282093874023,0.04615817320117588
2478,2016-04-12 04:00:00,Appluimonia,1,0.366119,183.0,2.666666667,57.80075055000003,,,,0.6050776809633619,0.04907573384246317
2479,2016-04-12 05:00:00,Appluimonia,1,0.152115,178.9,2.433333333,57.952865550000034,,,,0.39001923029512275,0.003519784912120875
2480,2016-04-12 06:00:00,Appluimonia,1,0.132921,174.8,2.2,58.08578655000004,,,,0.3645833238095237,0.0023484471966659618
2481,2016-04-12 07:00:00,Appluimonia,1,0.0684875,173.2333333,2.266666667,58.15427405000004,,,,0.2617011654540346,0.000321243197732422
2482,2016-04-12 08:00:00,Appluimonia,1,0.4124890000000001,171.66666669999995,2.333333333,58.56676305000004,,,,0.64225306538778,0.07018383811848622
2483,2016-04-12 09:00:00,Appluimonia,1,0.11599300000000001,170.1,2.4,58.682756050000044,,,,0.3405774508096507,0.0015606134410516574
2484,2016-04-12 10:00:00,Appluimonia,1,0.25505500000000003,179.2666667,1.966666667,58.93781105000004,,,,0.5050297020968173,0.01659210643929138
2485,2016-04-12 11:00:00,Appluimonia,1,0.0372717,188.43333330000002,1.533333333,58.97508275000004,,,,0.19305879933326012,5.17770860759258e-05
2486,2016-04-12 12:00:00,Appluimonia,1,0.42469399999999996,197.6,1.1,59.39977675000004,,,,0.6516855069740312,0.07659993060724736
2487,2016-04-12 13:00:00,Appluimonia,1,0.105222,224.2333333,1.266666667,59.50499875000004,,,,0.3243794074845072,0.0011649831854010479
2488,2016-04-12 14:00:00,Appluimonia,1,0.0923342,250.8666667,1.4333333330000002,59.597332950000045,,,,0.30386543074196515,0.0007872048700673178
2489,2016-04-12 15:00:00,Appluimonia,1,0.265366,277.5,1.6,59.862698950000045,,,,0.5151368750147867,0.018686838594047895
2490,2016-04-12 16:00:00,Appluimonia,1,0.250729,281.2333333,1.9333333330000002,60.113427950000045,,,,0.5007284693324316,0.015762086468170487
2491,2016-04-12 17:00:00,Appluimonia,1,0.476105,284.96666669999996,2.266666667,60.58953295000004,,,,0.6900036231788932,0.10792156318485763
2492,2016-04-12 18:00:00,Appluimonia,1,0.109633,288.7,2.6,60.699165950000044,,,,0.3311087434665536,0.0013177222979391368
2493,2016-04-12 19:00:00,Appluimonia,1,0.229598,287.9333333,2.8,60.92876395000005,,,,0.47916385506421494,0.012103314041795191
2494,2016-04-12 20:00:00,Appluimonia,1,0.325718,287.1666667,3.0,61.25448195000005,,,,0.5707170927876614,0.03455614425604624
2495,2016-04-12 21:00:00,Appluimonia,1,0.454296,286.4,3.2,61.70877795000005,,,,0.6740148366319543,0.09375981436692632
2496,2016-04-12 22:00:00,Appluimonia,1,0.393415,285.0,2.733333333,62.102192950000045,,,,0.6272280287104524,0.06089094912974838
2497,2016-04-12 23:00:00,Appluimonia,1,0.386828,283.6,2.266666667,62.48902095000005,,,,0.6219549822937348,0.057883356537935554
2498,2016-04-13 00:00:00,Appluimonia,1,0.20516399999999999,282.2,1.8,62.69418495000005,,,,0.4529503284025744,0.008635817845450942
2499,2016-04-13 01:00:00,Appluimonia,1,0.19209600000000002,285.7666667,1.8,62.88628095000005,,,,0.4382875768259922,0.007088510141300738
2500,2016-04-13 02:00:00,Appluimonia,1,0.377312,289.3333333,1.8,63.26359295000005,,,,0.6142572750891926,0.05371577587043532
2501,2016-04-13 03:00:00,Appluimonia,1,0.046621300000000004,292.9,1.8,63.31021425000005,,,,0.21591966098528406,0.00010133352211952562
2502,2016-04-13 04:00:00,Appluimonia,1,0.11480499999999999,292.3666667,1.8333333330000001,63.42501925000005,,,,0.3388288653583103,0.0015131514862101246
2503,2016-04-13 05:00:00,Appluimonia,1,0.59222,291.8333333,1.8666666669999998,64.01723925000005,,,,0.7695583148793859,0.20770608020904796
2504,2016-04-13 06:00:00,Appluimonia,1,0.331038,291.3,1.9,64.34827725000005,,,,0.5753590183528889,0.036277182387946874
2505,2016-04-13 07:00:00,Appluimonia,1,0.19281500000000001,296.0666667,1.9333333330000002,64.54109225000005,,,,0.4391070484517415,0.007168403614943377
2506,2016-04-13 08:00:00,Appluimonia,1,0.158525,300.8333333,1.966666667,64.69961725000005,,,,0.3981519810323691,0.003983761090953125
2507,2016-04-13 09:00:00,Appluimonia,1,0.13700199999999998,305.6,2.0,64.83661925000004,,,,0.3701378121727095,0.0025714656156440073
2508,2016-04-13 10:00:00,Appluimonia,1,0.045505000000000004,312.7333333,2.2,64.88212425000005,,,,0.2133190099358236,9.422743216262503e-05
2509,2016-04-13 11:00:00,Appluimonia,1,0.132596,319.8666667,2.4,65.01472025000005,,,,0.3641373367288776,0.0023312629892447354
2510,2016-04-13 12:00:00,Appluimonia,1,0.144611,327.0,2.6,65.15933125000005,,,,0.38027753023285504,0.00302415459077113
2511,2016-04-13 13:00:00,Appluimonia,1,0.19508599999999998,326.5666667,2.633333333,65.35441725000005,,,,0.4416854084073867,0.007424689777296054
2512,2016-04-13 14:00:00,Appluimonia,1,0.234852,326.1333333,2.666666667,65.58926925000006,,,,0.48461531135530583,0.01295337053907821
2513,2016-04-13 15:00:00,Appluimonia,1,0.215844,325.7,2.7,65.80511325000006,,,,0.4645901419530983,0.010055876757931586
2514,2016-04-13 16:00:00,Appluimonia,1,0.503296,327.1333333,2.4666666669999997,66.30840925000007,,,,0.7094335768766517,0.1274883312304783
2515,2016-04-13 17:00:00,Appluimonia,1,0.0381204,328.5666667,2.233333333,66.34652965000006,,,,0.19524446214937827,5.539522710757766e-05
2516,2016-04-13 18:00:00,Appluimonia,1,0.190672,330.0,2.0,66.53720165000007,,,,0.4366600508404679,0.0069320353063444485
2517,2016-04-13 19:00:00,Appluimonia,1,0.508822,332.2,2.0,67.04602365000007,,,,0.7133176010726218,0.13173392812182824
2518,2016-04-13 20:00:00,Appluimonia,1,0.15237699999999998,334.4,2.0,67.19840065000007,,,,0.3903549666649574,0.003538003488406632
2519,2016-04-13 21:00:00,Appluimonia,1,0.370127,336.6,2.0,67.56852765000006,,,,0.6083806374302193,0.050705176805238374
2520,2016-04-13 22:00:00,Appluimonia,1,0.267856,335.9,1.6666666669999999,67.83638365000006,,,,0.517548065400693,0.01921782070075801
2521,2016-04-13 23:00:00,Appluimonia,1,0.00518805,335.2,1.333333333,67.84157170000006,,,,0.07202811950898065,1.396408420125101e-07
2522,2016-04-14 00:00:00,Appluimonia,1,0.178101,334.5,1.0,68.01967270000006,,,,0.42202014169942176,0.005649357700364302
2523,2016-04-14 01:00:00,Appluimonia,1,0.4352430000000001,226.2666667,0.8666666670000001,68.45491570000006,,,,0.6597294900184469,0.08245089709829397
2524,2016-04-14 02:00:00,Appluimonia,1,0.101301,118.03333329999998,0.7333333329999999,68.55621670000006,,,,0.318278180213473,0.001039539982373901
2525,2016-04-14 03:00:00,Appluimonia,1,0.262917,9.8,0.6,68.81913370000007,,,,0.5127543271392256,0.018174229353849214
2526,2016-04-14 04:00:00,Appluimonia,1,0.28491,9.8,0.666666667,69.10404370000006,,,,0.5337696132227836,0.023127201174771
2527,2016-04-14 05:00:00,Appluimonia,1,0.12212,9.8,0.7333333329999999,69.22616370000006,,,,0.3494567212116545,0.0018212115121280003
2528,2016-04-14 06:00:00,Appluimonia,1,0.151612,9.8,0.8,69.37777570000006,,,,0.3893738563386094,0.003484983533652928
2529,2016-04-14 07:00:00,Appluimonia,1,0.42492399999999997,125.56666670000001,0.666666667,69.80269970000006,,,,0.6518619485750031,0.076724449863961
2530,2016-04-14 08:00:00,Appluimonia,1,0.00196876,241.33333330000002,0.533333333,69.80466846000006,,,,0.04437071106033799,7.630945137309376e-09
2531,2016-04-14 09:00:00,Appluimonia,1,0.23455700000000002,357.1,0.4,70.03922546000005,,,,0.4843108505908163,0.012904619243606695
2532,2016-04-14 10:00:00,Appluimonia,1,0.034225900000000004,257.9333333,0.6,70.07345136000005,,,,0.1850024324164415,4.009263787047999e-05
2533,2016-04-14 11:00:00,Appluimonia,1,0.050022500000000004,158.7666667,0.8,70.12347386000005,,,,0.22365710362069882,0.00012516882594889065
2534,2016-04-14 12:00:00,Appluimonia,1,0.0536659,59.6,1.0,70.17713976000005,,,,0.23165901666026298,0.0001545593388020392
2535,2016-04-14 13:00:00,Appluimonia,1,0.618262,158.0,0.933333333,70.79540176000005,,,,0.7862963817797968,0.2363293515479607
2536,2016-04-14 14:00:00,Appluimonia,1,0.29074,256.4,0.8666666670000001,71.08614176000005,,,,0.5392031157180011,0.024576178817224
2537,2016-04-14 15:00:00,Appluimonia,1,0.154641,354.8,0.8,71.24078276000004,,,,0.3932441989400479,0.003698059958396721
2538,2016-04-14 16:00:00,Appluimonia,1,0.674873,353.6666667,1.133333333,71.91565576000005,,,,0.8215065428832566,0.30737331453417654
2539,2016-04-14 17:00:00,Appluimonia,1,0.325252,352.53333330000015,1.466666667,72.24090776000006,,,,0.5703086883434269,0.034408039432403004
2540,2016-04-14 18:00:00,Appluimonia,1,0.167925,351.4,1.8,72.40883276000005,,,,0.4097865297932571,0.0047352844345781245
2541,2016-04-14 19:00:00,Appluimonia,1,0.00404286,234.3,1.966666667,72.41287562000005,,,,0.06358348842270295,6.607940248814564e-08
2542,2016-04-14 20:00:00,Appluimonia,1,0.541586,117.2,2.133333333,72.95446162000005,,,,0.7359252679450543,0.15885551173093806
2543,2016-04-14 21:00:00,Appluimonia,1,0.0968522,0.1,2.3,73.05131382000005,,,,0.311210860992993,0.0009085074030197726
2544,2016-04-14 22:00:00,Appluimonia,1,0.036437800000000006,1.9,2.0,73.08775162000005,,,,0.1908868774955471,4.837895054733818e-05
2545,2016-04-14 23:00:00,Appluimonia,1,0.393366,3.7,1.7,73.48111762000005,,,,0.62718896673969,0.060868199985151895
2546,2016-04-15 00:00:00,Appluimonia,1,0.304145,5.5,1.4,73.78526262000005,,,,0.5514934269780557,0.028134684137848625
2547,2016-04-15 01:00:00,Appluimonia,1,0.035824699999999994,13.86666667,1.2,73.82108732000006,,,,0.18927413980784588,4.59777470627352e-05
2548,2016-04-15 02:00:00,Appluimonia,1,0.10005,22.23333333,1.0,73.92113732000006,,,,0.31630681307869424,0.001001500750125
2549,2016-04-15 03:00:00,Appluimonia,1,0.0660249,30.6,0.8,73.98716222000006,,,,0.2569531085626325,0.0002878215159774182
2550,2016-04-15 04:00:00,Appluimonia,1,0.182145,38.2,0.7333333329999999,74.16930722000006,,,,0.4267844889402613,0.006042988422698625
2551,2016-04-15 05:00:00,Appluimonia,1,0.0276653,45.8,0.666666667,74.19697252000006,,,,0.16632889105624435,2.1174158129097077e-05
2552,2016-04-15 06:00:00,Appluimonia,1,0.07674199999999999,53.4,0.6,74.27371452000006,,,,0.2770234647101216,0.00045195931311048783
2553,2016-04-15 07:00:00,Appluimonia,1,0.182759,48.96666667,0.6,74.45647352000006,,,,0.4275032163621696,0.006104306325471479
2554,2016-04-15 08:00:00,Appluimonia,1,0.366639,44.53333333,0.6,74.82311252000007,,,,0.6055072253904159,0.04928513824937512
2555,2016-04-15 09:00:00,Appluimonia,1,0.33214,40.1,0.6,75.15525252000006,,,,0.5763158856044139,0.036640681604344
2556,2016-04-15 10:00:00,Appluimonia,1,0.501568,49.2,0.8,75.65682052000007,,,,0.7082146567249227,0.12617969179112246
