,date,chemical,monitor,reading,wind_direction,wind_speed,cum_sum,anomaly_count,dup_chem,dup_all,square_root,cube
2199,2016-12-30 01:00:00,AGOC-3A,9,0.604622,120.76666670000002,1.4333333330000002,1547.9143287599989,,,,0.7775744337360894,0.22103031193044984
2200,2016-12-30 02:00:00,AGOC-3A,9,0.509686,115.83333329999999,0.966666667,1548.424014759999,,,,0.7139229650319423,0.13240613662092082
2201,2016-12-30 03:00:00,AGOC-3A,9,0.19759100000000002,110.9,0.5,1548.621605759999,,,,0.4445120920739952,0.007714387988496073
2202,2016-12-30 04:00:00,AGOC-3A,9,0.24969699999999997,177.6,1.4333333330000002,1548.871302759999,,,,0.4996969081353215,0.015568256328931869
2203,2016-12-30 05:00:00,AGOC-3A,9,0.703105,244.3,2.366666667,1549.574407759999,,,,0.838513565781735,0.3475846260878826
2204,2016-12-30 06:00:00,AGOC-3A,9,0.661261,311.0,3.3,1550.235668759999,,,,0.8131795619664822,0.2891470252447226
2205,2016-12-30 07:00:00,AGOC-3A,9,0.658643,303.3333333,4.2,1550.894311759999,,,,0.811568234962409,0.28572631597017367
2206,2016-12-30 08:00:00,AGOC-3A,9,0.0591134,295.6666667,5.1,1550.953425159999,,,,0.24313247417817307,0.00020656551380039413
2207,2016-12-30 09:00:00,AGOC-3A,9,0.0461994,288.0,6.0,1550.999624559999,,,,0.21494045687119956,9.86072860578958e-05
2208,2016-12-30 10:00:00,AGOC-3A,9,0.558433,283.96666669999996,5.7,1551.5580575599988,,,,0.7472837479833212,0.1741458877737687
2209,2016-12-30 11:00:00,AGOC-3A,9,0.368027,279.9333333,5.4,1551.9260845599988,,,,0.6066522892069228,0.04984700214883568
2210,2016-12-30 12:00:00,AGOC-3A,9,0.229223,275.9,5.1,1552.1553075599988,,,,0.4787723885104487,0.012044106203912568
2211,2016-12-30 13:00:00,AGOC-3A,9,0.636488,271.0666667,4.766666667,1552.791795559999,,,,0.797801980443769,0.25785209263896636
2212,2016-12-30 14:00:00,AGOC-3A,9,0.538438,266.2333333,4.433333333,1553.330233559999,,,,0.7337833467720564,0.15610151113624365
2213,2016-12-30 15:00:00,AGOC-3A,9,0.600638,261.4,4.1,1553.9308715599989,,,,0.7750083870513919,0.21668977293889408
2214,2016-12-30 16:00:00,AGOC-3A,9,0.9029860000000001,262.9,4.433333333,1554.833857559999,,,,0.9502557550470294,0.7362800803529614
2215,2016-12-30 17:00:00,AGOC-3A,9,0.76612,264.4,4.766666667,1555.599977559999,,,,0.8752828114386801,0.449666361252928
2216,2016-12-30 18:00:00,AGOC-3A,9,0.570299,265.9,5.1,1556.170276559999,,,,0.755181435153169,0.1854845882024409
2217,2016-12-30 19:00:00,AGOC-3A,9,1.04712,267.2333333,5.033333333,1557.2173965599989,,,,1.0232888155354773,1.1481255034721283
2218,2016-12-30 20:00:00,AGOC-3A,9,0.171049,268.5666667,4.966666667,1557.388445559999,,,,0.41358070554608806,0.00500451065883065
2219,2016-12-30 21:00:00,AGOC-3A,9,0.331663,269.9,4.9,1557.7201085599988,,,,0.5759019013686272,0.03648304461245124
2220,2016-12-30 22:00:00,AGOC-3A,9,0.511351,272.2,4.8,1558.231459559999,,,,0.7150881064596166,0.13370798032337655
2221,2016-12-30 23:00:00,AGOC-3A,9,0.24315900000000001,274.5,4.7,1558.474618559999,,,,0.49311154924621264,0.014377091806868681
2222,2016-12-31 00:00:00,AGOC-3A,9,0.3595,276.8,4.6,1558.834118559999,,,,0.5995831885568507,0.04646186987499999
2223,2016-12-31 01:00:00,AGOC-3A,9,0.0672633,278.7,4.433333333,1558.901381859999,,,,0.2593516917238058,0.0003043228140586601
2224,2016-12-31 02:00:00,AGOC-3A,9,0.49952399999999997,280.6,4.266666667,1559.400905859999,,,,0.7067701182138362,0.1246433397561498
2225,2016-12-31 03:00:00,AGOC-3A,9,0.22311599999999998,282.5,4.1,1559.624021859999,,,,0.47235156398597855,0.011106881695624893
2226,2016-12-31 04:00:00,AGOC-3A,9,0.0218987,280.6666667,3.933333333,1559.645920559999,,,,0.14798209351134345,1.0501588632030803e-05
2227,2016-12-31 05:00:00,AGOC-3A,9,0.310154,278.8333333,3.766666667,1559.956074559999,,,,0.5569147151943464,0.029835420259532258
2228,2016-12-31 06:00:00,AGOC-3A,9,0.884185,277.0,3.6,1560.840259559999,,,,0.9403111187261374,0.6912409028510316
2229,2016-12-31 07:00:00,AGOC-3A,9,0.620846,278.8333333,3.433333333,1561.461105559999,,,,0.7879378148052041,0.23930493903725575
2230,2016-12-31 08:00:00,AGOC-3A,9,0.205853,280.6666667,3.266666667,1561.6669585599989,,,,0.4537102599677464,0.008723115075185478
2231,2016-12-31 09:00:00,AGOC-3A,9,0.493767,282.5,3.1,1562.1607255599988,,,,0.7026855626807769,0.12038328327964867
2232,2016-12-31 10:00:00,AGOC-3A,9,0.734046,281.6,2.566666667,1562.8947715599988,,,,0.8567648452171692,0.3955212569875293
2233,2016-12-31 11:00:00,AGOC-3A,9,0.8029470000000001,280.7,2.0333333330000003,1563.6977185599987,,,,0.896073099696671,0.5176791091357322
2234,2016-12-31 12:00:00,AGOC-3A,9,0.368361,279.8,1.5,1564.0660795599988,,,,0.6069275080271119,0.04998284011342988
2235,2016-12-31 13:00:00,AGOC-3A,9,0.817717,255.56666669999998,1.6333333330000002,1564.8837965599987,,,,0.9042770593131289,0.5467755422397409
2236,2016-12-31 14:00:00,AGOC-3A,9,0.22408000000000008,231.33333330000002,1.766666667,1565.1078765599987,,,,0.4733708905287693,0.011251470541312012
2237,2016-12-31 15:00:00,AGOC-3A,9,0.10426400000000001,207.1,1.9,1565.2121405599987,,,,0.32289936512789863,0.0011334520355517443
2238,2016-12-31 16:00:00,AGOC-3A,9,0.414451,197.06666669999998,2.366666667,1565.6265915599988,,,,0.6437786886811336,0.07119009550377586
2239,2016-12-31 17:00:00,AGOC-3A,9,0.0425772,187.0333333,2.833333333,1565.669168759999,,,,0.20634243383269474,7.718471283969966e-05
2240,2016-12-31 18:00:00,AGOC-3A,9,1.27387,177.0,3.3,1566.943038759999,,,,1.1286584957373067,2.0671658889496034
2241,2016-12-31 19:00:00,AGOC-3A,9,0.54703,171.66666669999995,3.366666667,1567.4900687599988,,,,0.7396147645903237,0.16369425328692702
2242,2016-12-31 20:00:00,AGOC-3A,9,0.430325,166.33333330000005,3.433333333,1567.920393759999,,,,0.6559916158000801,0.07968741379057813
2243,2016-12-31 21:00:00,AGOC-3A,9,0.66789,161.0,3.5,1568.5882837599988,,,,0.8172453731897171,0.29793040232706897
2244,2016-12-31 22:00:00,AGOC-3A,9,0.222315,161.0,3.5,1568.8105987599988,,,,0.4715029162157961,0.010987687495105878
2245,2016-12-31 23:00:00,AGOC-3A,9,0.8304889999999999,161.0,3.5,1569.6410877599988,,,,0.911311692013221,0.57279821182822
2246,2016-04-01 00:00:00,Appluimonia,9,0.272886,190.5,4.0,0.272886,,,,0.52238491555557,0.02032093872424246
2247,2016-04-01 01:00:00,Appluimonia,9,0.131138,194.7666667,4.333333333,0.40402400000000005,,,,0.3621298109794332,0.0022552031409200724
2248,2016-04-01 02:00:00,Appluimonia,9,0.0430606,199.0333333,4.666666667,0.44708460000000005,,,,0.20751048166297528,7.9843622156985e-05
2249,2016-04-01 03:00:00,Appluimonia,9,0.378197,203.3,5.0,0.8252816000000001,,,,0.6149772353510331,0.05409464046105138
2250,2016-04-01 04:00:00,Appluimonia,9,0.734143,202.56666669999998,5.066666667,1.5594246,,,,0.8568214516455572,0.3956780753556222
2251,2016-04-01 05:00:00,Appluimonia,9,0.25356300000000004,201.83333330000002,5.133333333,1.8129876,,,,0.5035503946974921,0.016302628958924554
2252,2016-04-01 06:00:00,Appluimonia,9,0.0848154,201.1,5.2,1.8978030000000001,,,,0.29123083627940227,0.0006101324783851562
2253,2016-04-01 07:00:00,Appluimonia,9,0.268262,202.3666667,4.833333333,2.166065,,,,0.5179401509827173,0.019305340871760727
2254,2016-04-01 08:00:00,Appluimonia,9,0.419446,203.6333333,4.466666667,2.5855110000000003,,,,0.647646508521431,0.07379520974412852
2255,2016-04-01 09:00:00,Appluimonia,9,0.37218,204.9,4.1,2.9576910000000005,,,,0.6100655702463466,0.051553611524232004
2256,2016-04-01 10:00:00,Appluimonia,9,0.304952,205.6,3.933333333,3.2626430000000006,,,,0.5522245919913382,0.028359231508049407
2257,2016-04-01 11:00:00,Appluimonia,9,0.12038399999999999,206.3,3.766666667,3.3830270000000007,,,,0.34696397507522303,0.0017446419407831037
2258,2016-04-01 12:00:00,Appluimonia,9,0.23618899999999998,207.0,3.6,3.6192160000000007,,,,0.4859927983005509,0.013175860929219267
2259,2016-04-01 13:00:00,Appluimonia,9,0.0456287,207.0333333,3.4,3.6648447000000006,,,,0.21360875450224412,9.499796160043192e-05
2260,2016-04-01 14:00:00,Appluimonia,9,0.229613,207.06666669999998,3.2,3.8944577000000007,,,,0.4791795070743322,0.0121056863826494
2261,2016-04-01 15:00:00,Appluimonia,9,0.298941,207.1,3.0,4.1933987,,,,0.5467549725425458,0.026715078145251623
2262,2016-04-01 16:00:00,Appluimonia,9,0.402606,219.33333330000002,2.633333333,4.5960047,,,,0.634512411226132,0.06525904718116103
2263,2016-04-01 17:00:00,Appluimonia,9,0.6213069999999999,231.56666669999998,2.266666667,5.2173117,,,,0.7882302962967105,0.23983841197582137
2264,2016-04-01 18:00:00,Appluimonia,9,0.245768,243.8,1.9,5.4630797,,,,0.4957499369641916,0.01484485657362483
2265,2016-04-01 19:00:00,Appluimonia,9,0.059995400000000004,249.9,2.233333333,5.5230751,,,,0.2449395843876608,0.00021595032380870272
2266,2016-04-01 20:00:00,Appluimonia,9,0.368791,256.0,2.566666667,5.8918661,,,,0.6072816480019794,0.05015808439873766
2267,2016-04-01 21:00:00,Appluimonia,9,0.320522,262.1,2.9,6.2123881,,,,0.5661466241178162,0.03292862012687664
2268,2016-04-01 22:00:00,Appluimonia,9,0.10019299999999999,264.04,2.88,6.3125811,,,,0.3165327787133585,0.0010058011818890567
2269,2016-04-01 23:00:00,Appluimonia,9,0.101802,265.98,2.86,6.4143831,,,,0.31906425685118667,0.001055040012661608
2270,2016-04-02 00:00:00,Appluimonia,9,,0.0,0.0,6.4143831,,,,,
2271,2016-04-02 01:00:00,Appluimonia,9,0.44813400000000003,267.92,2.84,6.8625171,,,,0.6694281141392255,0.08999609914327013
2272,2016-04-02 02:00:00,Appluimonia,9,0.0415783,269.86,2.82,6.9040954,,,,0.20390757710296104,7.187869530085368e-05
2273,2016-04-02 03:00:00,Appluimonia,9,0.20553200000000002,271.8,2.8,7.1096274,,,,0.4533563719636022,0.00868237111032877
2274,2016-04-02 04:00:00,Appluimonia,9,0.21690900000000002,274.46666669999996,2.366666667,7.3265364,,,,0.46573490313696697,0.01020546309317743
2275,2016-04-02 05:00:00,Appluimonia,9,0.287092,277.1333333,1.9333333330000002,7.6136284000000005,,,,0.535809667699268,0.023662644132282692
2276,2016-04-02 06:00:00,Appluimonia,9,0.546353,279.8,1.5,8.159981400000001,,,,0.7391569522097455,0.16308724499752897
2277,2016-04-02 07:00:00,Appluimonia,9,0.458859,277.3,1.4333333330000002,8.618840400000002,,,,0.6773913196963776,0.09661348831033378
2278,2016-04-02 08:00:00,Appluimonia,9,0.182943,274.8,1.3666666669999998,8.801783400000001,,,,0.427718365282577,0.006122762164515807
2279,2016-04-02 09:00:00,Appluimonia,9,0.147594,272.3,1.3,8.949377400000001,,,,0.3841796454785183,0.003215186048260584
2280,2016-04-02 10:00:00,Appluimonia,9,0.406817,249.3,1.3,9.356194400000001,,,,0.6378220755038194,0.06732824258294051
2281,2016-04-02 11:00:00,Appluimonia,9,0.31703600000000004,226.3,1.3,9.673230400000001,,,,0.563059499520255,0.03186586704454267
2282,2016-04-02 12:00:00,Appluimonia,9,0.06543330000000001,203.3,1.3,9.738663700000002,,,,0.25579933541743227,0.0002801537698851442
2283,2016-04-02 13:00:00,Appluimonia,9,0.300223,198.4,1.5666666669999998,10.038886700000003,,,,0.5479260899062939,0.02706025476718957
2284,2016-04-02 14:00:00,Appluimonia,9,0.35426799999999997,193.5,1.8333333330000001,10.393154700000002,,,,0.5952041666520825,0.04446269436033682
2285,2016-04-02 15:00:00,Appluimonia,9,0.130147,188.6,2.1,10.523301700000001,,,,0.360758922273587,0.0022044613306865237
2286,2016-04-02 16:00:00,Appluimonia,9,0.00749758,192.3666667,2.3,10.530799280000002,,,,0.0865885673746829,4.2146675675482755e-07
2287,2016-04-02 17:00:00,Appluimonia,9,0.016926300000000002,196.1333333,2.5,10.547725580000002,,,,0.13010111452251283,4.8493787158744485e-06
2288,2016-04-02 18:00:00,Appluimonia,9,0.0764745,199.9,2.7,10.624200080000001,,,,0.2765402321543829,0.00044724957709079365
2289,2016-04-02 19:00:00,Appluimonia,9,0.265196,208.2666667,2.666666667,10.889396080000001,,,,0.514971843890518,0.018650947848249534
2290,2016-04-02 20:00:00,Appluimonia,9,0.112403,216.6333333,2.633333333,11.001799080000001,,,,0.3352655663798476,0.001420148330874827
2291,2016-04-02 21:00:00,Appluimonia,9,0.479843,225.0,2.6,11.481642080000002,,,,0.6927070087706635,0.11048351709069013
2292,2016-04-02 22:00:00,Appluimonia,9,0.07242280000000001,241.56666669999998,2.666666667,11.554064880000002,,,,0.2691148453727516,0.0003798620733051005
2293,2016-04-02 23:00:00,Appluimonia,9,0.06418330000000001,258.1333333,2.733333333,11.618248180000002,,,,0.2533442322216948,0.0002644028475455567
2294,2016-04-03 00:00:00,Appluimonia,9,0.14494500000000002,274.7,2.8,11.763193180000002,,,,0.3807164299055138,0.003045157190708626
2295,2016-04-03 01:00:00,Appluimonia,9,0.16651400000000002,282.7666667,2.6,11.929707180000001,,,,0.4080612699093116,0.004616919057404746
2296,2016-04-03 02:00:00,Appluimonia,9,0.437457,290.8333333,2.4,12.367164180000001,,,,0.6614053220227367,0.08371554539548298
2297,2016-04-03 03:00:00,Appluimonia,9,0.30504000000000003,298.9,2.2,12.672204180000001,,,,0.5523042639705039,0.02838378946406401
2298,2016-04-03 04:00:00,Appluimonia,9,0.353261,304.9,2.166666667,13.025465180000001,,,,0.5943576364445905,0.04408461800491858
2299,2016-04-03 05:00:00,Appluimonia,9,0.494464,310.9,2.133333333,13.519929180000002,,,,0.7031813421870634,0.12089380128056935
2300,2016-04-03 06:00:00,Appluimonia,9,0.372623,316.9,2.1,13.892552180000003,,,,0.610428537996054,0.05173792108976836
2301,2016-04-03 07:00:00,Appluimonia,9,0.274196,320.7,2.633333333,14.166748180000003,,,,0.5236372790396039,0.020615000273481534
2302,2016-04-03 08:00:00,Appluimonia,9,0.06583589999999999,324.5,3.166666667,14.232584080000002,,,,0.25658507361107347,0.00028535686868536215
2303,2016-04-03 09:00:00,Appluimonia,9,0.030036700000000006,328.3,3.7,14.262620780000002,,,,0.17331099214994994,2.709921126953088e-05
2304,2016-04-03 10:00:00,Appluimonia,9,0.021416900000000003,327.1333333,3.9,14.284037680000003,,,,0.14634513999446652,9.823580912988813e-06
2305,2016-04-03 11:00:00,Appluimonia,9,0.274015,325.96666669999996,4.1,14.558052680000003,,,,0.5234644209495045,0.020574202604953375
2306,2016-04-03 12:00:00,Appluimonia,9,0.205134,324.8,4.3,14.763186680000002,,,,0.4529172109779005,0.008632030095346105
2307,2016-04-03 13:00:00,Appluimonia,9,0.393782,320.9,4.4,15.156968680000002,,,,0.6275205175928513,0.061061515819007775
2308,2016-04-03 14:00:00,Appluimonia,9,0.451809,317.0,4.5,15.608777680000003,,,,0.6721673898665421,0.09222839126926814
2309,2016-04-03 15:00:00,Appluimonia,9,0.00930215,313.1,4.6,15.618079830000003,,,,0.09644765419646037,8.049149894776884e-07
2310,2016-04-03 16:00:00,Appluimonia,9,0.382865,307.1333333,4.8,16.00094483,,,,0.6187608584905804,0.05612249889306463
2311,2016-04-03 17:00:00,Appluimonia,9,0.24542199999999997,301.1666667,5.0,16.246366830000003,,,,0.4954008477990323,0.014782247616891443
2312,2016-04-03 18:00:00,Appluimonia,9,0.198707,295.2,5.2,16.445073830000002,,,,0.4457656334891688,0.007845840947699242
2313,2016-04-03 19:00:00,Appluimonia,9,0.04971830000000002,295.6,5.333333333,16.49479213,,,,0.22297600767795628,0.00012289913087922764
2314,2016-04-03 20:00:00,Appluimonia,9,0.268181,296.0,5.466666667,16.76297313,,,,0.5178619507165978,0.019287858777773743
2315,2016-04-03 21:00:00,Appluimonia,9,0.07953330000000003,296.4,5.6,16.84250643,,,,0.28201648887963987,0.0005030915324821916
2316,2016-04-03 22:00:00,Appluimonia,9,0.12091400000000001,297.4,5.166666667,16.96342043,,,,0.34772690433729747,0.0017677863061119443
2317,2016-04-03 23:00:00,Appluimonia,9,0.591179,298.4,4.733333333,17.55459943,,,,0.7688816553930781,0.20661269171142835
2318,2016-04-04 00:00:00,Appluimonia,9,0.0452163,299.4,4.3,17.59981573,,,,0.21264124717467212,9.244534868789475e-05
2319,2016-04-04 01:00:00,Appluimonia,9,0.32583,300.2666667,4.2,17.92564573,,,,0.5708152065248437,0.034591803499287005
2320,2016-04-04 02:00:00,Appluimonia,9,0.188649,301.1333333,4.1,18.11429473,,,,0.43433742643249157,0.00671372459872345
2321,2016-04-04 03:00:00,Appluimonia,9,0.128958,302.0,4.0,18.243252730000002,,,,0.3591072263266224,0.0021445929165939113
2322,2016-04-04 04:00:00,Appluimonia,9,0.0867743,299.9,3.333333333,18.33002703,,,,0.29457477828218764,0.0006533913140706214
2323,2016-04-04 05:00:00,Appluimonia,9,0.160618,297.8,2.666666667,18.49064503,,,,0.40077175549182603,0.004143645959549033
2324,2016-04-04 06:00:00,Appluimonia,9,0.0150097,295.7,2.0,18.50565473,,,,0.12251408082338944,3.3815517349626737e-06
2325,2016-04-04 07:00:00,Appluimonia,9,0.328244,294.5,1.8,18.83389873,,,,0.5729258241692374,0.03536636208595078
2326,2016-04-04 08:00:00,Appluimonia,9,0.25277,293.3,1.6,19.086668730000003,,,,0.5027623693157633,0.016150150928933
2327,2016-04-04 09:00:00,Appluimonia,9,0.47544200000000003,292.1,1.4,19.562110730000004,,,,0.6895230235459872,0.10747133223005091
2328,2016-04-04 10:00:00,Appluimonia,9,0.25605700000000003,292.2333333,1.4,19.818167730000003,,,,0.5060207505626623,0.0167884251514172
2329,2016-04-04 11:00:00,Appluimonia,9,0.197927,292.3666667,1.4,20.016094730000002,,,,0.4448898740137833,0.007753809489036982
2330,2016-04-04 12:00:00,Appluimonia,9,0.26967399999999997,292.5,1.4,20.28576873,,,,0.5193014538781882,0.019611789848914016
2331,2016-04-04 13:00:00,Appluimonia,9,0.626364,303.6,1.2,20.91213273,,,,0.791431614228292,0.2457425534677166
2332,2016-04-04 14:00:00,Appluimonia,9,0.170665,314.7,1.0,21.08279773,,,,0.4131162064117069,0.004970881328829626
2333,2016-04-04 15:00:00,Appluimonia,9,0.291317,325.8,0.8,21.37411473,,,,0.5397378993548628,0.02472279038975201
2334,2016-04-04 16:00:00,Appluimonia,9,0.395334,336.6666667,0.933333333,21.769448729999997,,,,0.6287559144851045,0.06178634428111971
2335,2016-04-04 17:00:00,Appluimonia,9,0.125526,347.53333330000015,1.066666667,21.894974729999998,,,,0.3542964860113631,0.001977885149031576
2336,2016-04-04 18:00:00,Appluimonia,9,0.18195999999999998,358.4,1.2,22.076934729999998,,,,0.42656769685478996,0.006024593993535998
2337,2016-04-04 19:00:00,Appluimonia,9,0.254801,353.6333333,1.4,22.33173573,,,,0.5047781691000514,0.0165425853618844
2338,2016-04-04 20:00:00,Appluimonia,9,0.440582,348.8666667,1.6,22.772317729999997,,,,0.6637635121035201,0.08552247291281735
2339,2016-04-04 21:00:00,Appluimonia,9,0.027065499999999996,344.1,1.8,22.799383229999997,,,,0.16451595667290148,1.9826596291261366e-05
2340,2016-04-04 22:00:00,Appluimonia,9,0.0469852,343.3,1.766666667,22.84636843,,,,0.21676069754455027,0.00010372495128139819
2341,2016-04-04 23:00:00,Appluimonia,9,0.21417199999999997,342.5,1.733333333,23.06054043,,,,0.46278720812053564,0.009823993734016444
2342,2016-04-05 00:00:00,Appluimonia,9,0.0586121,341.7,1.7,23.11915253,,,,0.24209935976784408,0.00020135473448864956
2343,2016-04-05 01:00:00,Appluimonia,9,0.09504789999999999,345.0,1.733333333,23.21420043,,,,0.30829839441683765,0.000858672546516752
2344,2016-04-05 02:00:00,Appluimonia,9,0.270276,348.3,1.766666667,23.48447643,,,,0.5198807555584262,0.01974342292358458
2345,2016-04-05 03:00:00,Appluimonia,9,0.03628819999999999,351.6,1.8,23.520764630000002,,,,0.19049461934658415,4.778551593559294e-05
2346,2016-04-05 04:00:00,Appluimonia,9,0.0745059,234.83333330000002,1.6333333330000002,23.59527053,,,,0.27295768902890427,0.00041359187220524037
2347,2016-04-05 05:00:00,Appluimonia,9,0.382517,118.06666670000001,1.466666667,23.97778753,,,,0.6184795873753636,0.05596960257538241
2348,2016-04-05 06:00:00,Appluimonia,9,0.2681,1.3,1.3,24.24588753,,,,0.5177837386399847,0.019270387241
2349,2016-04-05 07:00:00,Appluimonia,9,0.235629,118.83333329999999,1.266666667,24.48151653,,,,0.4854163161658248,0.013082363750763189
2350,2016-04-05 08:00:00,Appluimonia,9,0.28844000000000003,236.3666667,1.233333333,24.76995653,,,,0.5370661039387983,0.02399752543558401
2351,2016-04-05 09:00:00,Appluimonia,9,0.423518,353.9,1.2,25.193474530000003,,,,0.6507826057909046,0.07596536330814783
2352,2016-04-05 10:00:00,Appluimonia,9,0.341478,351.7,1.6333333330000002,25.53495253,,,,0.584361189676385,0.039818801802347356
2353,2016-04-05 11:00:00,Appluimonia,9,0.113025,349.5,2.066666667,25.647977530000002,,,,0.33619190948028477,0.001443854886890625
2354,2016-04-05 12:00:00,Appluimonia,9,0.154297,347.3,2.5,25.802274530000002,,,,0.3928065681731913,0.0036734357347560725
2355,2016-04-05 13:00:00,Appluimonia,9,0.142949,337.6666667,2.666666667,25.945223530000003,,,,0.37808596905994807,0.0029210794186963485
2356,2016-04-05 14:00:00,Appluimonia,9,0.383773,328.0333333000001,2.833333333,26.328996530000005,,,,0.6194941484792249,0.0565227458137109
2357,2016-04-05 15:00:00,Appluimonia,9,0.255468,318.4,3.0,26.584464530000005,,,,0.5054384235492984,0.016672837755863226
2358,2016-04-05 16:00:00,Appluimonia,9,0.00291327,316.5666667,3.2,26.587377800000006,,,,0.0539747163030988,2.4725336444982783e-08
2359,2016-04-05 17:00:00,Appluimonia,9,0.262757,314.7333333,3.4,26.850134800000006,,,,0.5125982832589279,0.018141069374312098
2360,2016-04-05 18:00:00,Appluimonia,9,0.19716199999999998,312.9,3.6,27.047296800000005,,,,0.4440292783139418,0.007664249688455525
2361,2016-04-05 19:00:00,Appluimonia,9,0.2278820000000001,311.6333333,3.4666666669999997,27.275178800000006,,,,0.47736987755827254,0.011833959186372986
2362,2016-04-05 20:00:00,Appluimonia,9,0.199426,310.3666667,3.333333333,27.474604800000005,,,,0.4465713828717644,0.007931317496480775
2363,2016-04-05 21:00:00,Appluimonia,9,0.148707,309.1,3.2,27.623311800000007,,,,0.3856254659640621,0.0032884726703492433
2364,2016-04-05 22:00:00,Appluimonia,9,0.554887,305.16,2.86,28.178198800000008,,,,0.7449073767925781,0.17084947578394213
2365,2016-04-05 23:00:00,Appluimonia,9,0.61531,301.22,2.52,28.79350880000001,,,,0.784416980948271,0.23296030158429104
2366,2016-04-06 00:00:00,Appluimonia,9,,0.0,0.0,28.79350880000001,,,,,
2367,2016-04-06 01:00:00,Appluimonia,9,0.416871,297.28,2.18,29.21037980000001,,,,0.6456554808874466,0.07244443877274431
2368,2016-04-06 02:00:00,Appluimonia,9,0.282522,293.34,1.84,29.49290180000001,,,,0.5315279860929244,0.022550533247700646
2369,2016-04-06 03:00:00,Appluimonia,9,0.21610500000000002,289.4,1.5,29.709006800000008,,,,0.46487094983446753,0.010092399785357628
2370,2016-04-06 04:00:00,Appluimonia,9,0.611172,283.2,1.3,30.320178800000008,,,,0.7817749036647313,0.2282918188685605
2371,2016-04-06 05:00:00,Appluimonia,9,0.583592,277.0,1.1,30.903770800000007,,,,0.7639319341407322,0.1987595430330107
2372,2016-04-06 06:00:00,Appluimonia,9,0.38792,270.8,0.9,31.29169080000001,,,,0.6228322406555395,0.058374948889087994
2373,2016-04-06 07:00:00,Appluimonia,9,0.074301,262.2333333,0.8666666670000001,31.365991800000007,,,,0.2725820977247039,0.0004101889686929011
2374,2016-04-06 08:00:00,Appluimonia,9,0.22744899999999998,253.66666669999998,0.833333333,31.593440800000007,,,,0.4769161351852126,0.011766629943799846
2375,2016-04-06 09:00:00,Appluimonia,9,0.0261954,245.1,0.8,31.619636200000006,,,,0.16184993049118063,1.7975256791078666e-05
2376,2016-04-06 10:00:00,Appluimonia,9,0.253246,238.6,0.8,31.872882200000006,,,,0.5032355313369675,0.01624156158853094
2377,2016-04-06 11:00:00,Appluimonia,9,0.249325,232.1,0.8,32.122207200000005,,,,0.4993245437588663,0.015498778911203123
2378,2016-04-06 12:00:00,Appluimonia,9,0.05864,225.6,0.8,32.1808472,,,,0.24215697388264498,0.00020164241254399997
2379,2016-04-06 13:00:00,Appluimonia,9,0.379819,219.3666667,1.2,32.5606662,,,,0.6162945724245834,0.05479362814161027
2380,2016-04-06 14:00:00,Appluimonia,9,0.153116,213.1333333,1.6,32.7137822,,,,0.3913003961153119,0.0035897295098648962
2381,2016-04-06 15:00:00,Appluimonia,9,0.572978,206.9,2.0,33.286760199999996,,,,0.7569531029066464,0.18811084811798534
2382,2016-04-06 16:00:00,Appluimonia,9,0.322214,204.83333330000002,2.433333333,33.6089742,,,,0.5676389697686374,0.033452857376736346
2383,2016-04-06 17:00:00,Appluimonia,9,0.113076,202.7666667,2.866666667,33.7220502,,,,0.3362677504608493,0.001445810290502976
2384,2016-04-06 18:00:00,Appluimonia,9,0.25867199999999996,200.7,3.3,33.980722199999995,,,,0.5085980731383083,0.01730805485348044
2385,2016-04-06 19:00:00,Appluimonia,9,0.172551,198.2,3.4666666669999997,34.153273199999994,,,,0.41539258539362495,0.005137507177400152
2386,2016-04-06 20:00:00,Appluimonia,9,0.199992,195.7,3.633333333,34.353265199999996,,,,0.4472046511386034,0.007999040038399489
2387,2016-04-06 21:00:00,Appluimonia,9,0.157869,193.2,3.8,34.511134199999994,,,,0.3973273209835941,0.00393450928006591
2388,2016-04-06 22:00:00,Appluimonia,9,0.036480599999999995,187.16666669999998,3.5,34.54761479999999,,,,0.19099895287671081,4.85496292541186e-05
2389,2016-04-06 23:00:00,Appluimonia,9,0.120202,181.1333333,3.2,34.66781679999999,,,,0.346701600803919,0.0017367410976824081
2390,2016-04-07 00:00:00,Appluimonia,9,2.27902,175.1,2.9,36.94683679999999,a,,,1.5096423417485347,11.83707527219481
2391,2016-04-07 01:00:00,Appluimonia,9,2.7502400000000002,177.56666669999996,2.933333333,39.69707679999999,a,,,1.6583847563216445,20.80232047521383
2392,2016-04-07 02:00:00,Appluimonia,9,4.99491,180.0333333,2.9666666669999997,44.69198679999999,a,,,2.234929529090347,124.61863848962777
2393,2016-04-07 03:00:00,Appluimonia,9,2.31834,182.5,3.0,47.01032679999999,a,,,1.5226096019663085,12.460382822401705
2394,2016-04-07 04:00:00,Appluimonia,9,1.65642,178.06666669999996,2.933333333,48.666746799999984,,,,1.2870198133673,4.544764635789288
2395,2016-04-07 05:00:00,Appluimonia,9,0.8720319999999999,173.6333333,2.866666667,49.53877879999998,,,,0.9338265363545843,0.6631278475428166
2396,2016-04-07 06:00:00,Appluimonia,9,0.0162498,169.2,2.8,49.55502859999998,,,,0.12747470337286532,4.290857189449991e-06
