,date,chemical,monitor,reading,wind_direction,wind_speed
2162,2016-04-23 14:00:00,Methylosmolene,7,0.694797,329.8666666666667,3.0333333333333337
2163,2016-04-23 14:00:00,AGOC-3A,7,0.102024,329.8666666666667,3.0333333333333337
2164,2016-04-23 15:00:00,Chlorodinine,7,0.8650140000000001,328.0,3.2
2165,2016-04-23 15:00:00,Appluimonia,7,0.766237,328.0,3.2
2166,2016-04-23 15:00:00,AGOC-3A,7,0.766124,328.0,3.2
2167,2016-04-23 15:00:00,Methylosmolene,7,0.7141770000000001,328.0,3.2
2168,2016-04-23 16:00:00,Methylosmolene,7,1.1903299999999999,328.3,3.2666666666666666
2169,2016-04-23 16:00:00,Appluimonia,7,0.6142310000000001,328.3,3.2666666666666666
2170,2016-04-23 16:00:00,AGOC-3A,7,0.487082,328.3,3.2666666666666666
2171,2016-04-23 16:00:00,Chlorodinine,7,0.38328100000000004,328.3,3.2666666666666666
2172,2016-04-23 17:00:00,Chlorodinine,7,0.889882,328.59999999999997,3.3333333333333335
2173,2016-04-23 17:00:00,Appluimonia,7,0.451684,328.59999999999997,3.3333333333333335
2174,2016-04-23 17:00:00,AGOC-3A,7,0.297553,328.59999999999997,3.3333333333333335
2175,2016-04-23 17:00:00,Methylosmolene,7,0.116567,328.59999999999997,3.3333333333333335
2176,2016-04-23 18:00:00,AGOC-3A,7,0.954612,328.9,3.4
2177,2016-04-23 18:00:00,Appluimonia,7,0.6637649999999999,328.9,3.4
2178,2016-04-23 18:00:00,Methylosmolene,7,0.638715,328.9,3.4
2179,2016-04-23 18:00:00,Chlorodinine,7,0.38220899999999997,328.9,3.4
2180,2016-04-23 19:00:00,Chlorodinine,7,1.31595,329.09999999999997,3.533333333333333
2181,2016-04-23 19:00:00,AGOC-3A,7,0.248873,329.09999999999997,3.533333333333333
2182,2016-04-23 19:00:00,Appluimonia,7,0.0764747,329.09999999999997,3.533333333333333
2183,2016-04-23 19:00:00,Methylosmolene,7,0.016033,329.09999999999997,3.533333333333333
2184,2016-04-23 20:00:00,AGOC-3A,7,0.601152,329.3,3.6666666666666665
2185,2016-04-23 20:00:00,Chlorodinine,7,0.180921,329.3,3.6666666666666665
2186,2016-04-23 20:00:00,Methylosmolene,7,0.12534199999999998,329.3,3.6666666666666665
2187,2016-04-23 20:00:00,Appluimonia,7,0.10788199999999999,329.3,3.6666666666666665
2188,2016-04-23 21:00:00,Appluimonia,7,2.36123,329.5,3.8
2189,2016-04-23 21:00:00,AGOC-3A,7,0.842904,329.5,3.8
2190,2016-04-23 21:00:00,Methylosmolene,7,0.326636,329.5,3.8
2191,2016-04-23 21:00:00,Chlorodinine,7,0.281617,329.5,3.8
2192,2016-04-23 22:00:00,Appluimonia,7,0.884453,330.26666666666665,3.3666666666666667
2193,2016-04-23 22:00:00,Chlorodinine,7,0.371367,330.26666666666665,3.3666666666666667
2194,2016-04-23 22:00:00,Methylosmolene,7,0.254849,330.26666666666665,3.3666666666666667
2195,2016-04-23 22:00:00,AGOC-3A,7,0.010173100000000001,330.26666666666665,3.3666666666666667
2196,2016-04-23 23:00:00,AGOC-3A,7,0.986102,331.03333333333336,2.933333333333333
2197,2016-04-23 23:00:00,Chlorodinine,7,0.206865,331.03333333333336,2.933333333333333
2198,2016-04-23 23:00:00,Methylosmolene,7,0.197564,331.03333333333336,2.933333333333333
2199,2016-04-23 23:00:00,Appluimonia,7,0.144786,331.03333333333336,2.933333333333333
2200,2016-04-24 00:00:00,Methylosmolene,7,1.29068,331.8,2.5
2201,2016-04-24 00:00:00,Appluimonia,7,0.774562,331.8,2.5
2202,2016-04-24 00:00:00,Chlorodinine,7,0.0609426,331.8,2.5
2203,2016-04-24 00:00:00,AGOC-3A,7,0.0518261,331.8,2.5
2204,2016-04-24 01:00:00,Chlorodinine,7,2.52854,334.06666666666666,2.3666666666666667
2205,2016-04-24 01:00:00,Methylosmolene,7,0.259907,334.06666666666666,2.3666666666666667
2206,2016-04-24 01:00:00,AGOC-3A,7,0.24435199999999999,334.06666666666666,2.3666666666666667
2207,2016-04-24 01:00:00,Appluimonia,7,0.22728800000000002,334.06666666666666,2.3666666666666667
2208,2016-04-24 02:00:00,Methylosmolene,7,0.81536,336.33333333333337,2.2333333333333334
2209,2016-04-24 02:00:00,AGOC-3A,7,0.425118,336.33333333333337,2.2333333333333334
2210,2016-04-24 02:00:00,Appluimonia,7,0.39699,336.33333333333337,2.2333333333333334
2211,2016-04-24 02:00:00,Chlorodinine,7,0.242201,336.33333333333337,2.2333333333333334
2212,2016-04-24 03:00:00,Appluimonia,7,0.595182,338.6,2.1
2213,2016-04-24 03:00:00,AGOC-3A,7,0.533088,338.6,2.1
2214,2016-04-24 03:00:00,Chlorodinine,7,0.181239,338.6,2.1
2215,2016-04-24 03:00:00,Methylosmolene,7,0.140635,338.6,2.1
2216,2016-04-24 04:00:00,AGOC-3A,7,0.916383,341.3666666666667,2.1666666666666665
2217,2016-04-24 04:00:00,Chlorodinine,7,0.696488,341.3666666666667,2.1666666666666665
2218,2016-04-24 04:00:00,Methylosmolene,7,0.578884,341.3666666666667,2.1666666666666665
2219,2016-04-24 04:00:00,Appluimonia,7,0.049709,341.3666666666667,2.1666666666666665
2220,2016-04-24 05:00:00,Chlorodinine,7,2.1154100000000002,344.1333333333333,2.2333333333333334
2221,2016-04-24 05:00:00,Methylosmolene,7,0.862649,344.1333333333333,2.2333333333333334
2222,2016-04-24 05:00:00,AGOC-3A,7,0.233506,344.1333333333333,2.2333333333333334
2223,2016-04-24 05:00:00,Appluimonia,7,0.0595315,344.1333333333333,2.2333333333333334
2224,2016-04-24 06:00:00,Appluimonia,7,1.74621,346.9,2.3
2225,2016-04-24 06:00:00,AGOC-3A,7,0.603696,346.9,2.3
2226,2016-04-24 06:00:00,Methylosmolene,7,0.32180400000000003,346.9,2.3
2227,2016-04-24 06:00:00,Chlorodinine,7,0.10098700000000001,346.9,2.3
2228,2016-04-24 07:00:00,Methylosmolene,7,0.379686,343.3333333333333,2.2333333333333334
2229,2016-04-24 07:00:00,Appluimonia,7,0.30231800000000003,343.3333333333333,2.2333333333333334
2230,2016-04-24 07:00:00,Chlorodinine,7,0.15401,343.3333333333333,2.2333333333333334
2231,2016-04-24 07:00:00,AGOC-3A,7,0.0386615,343.3333333333333,2.2333333333333334
2232,2016-04-24 08:00:00,AGOC-3A,7,0.787525,339.76666666666665,2.1666666666666665
2233,2016-04-24 08:00:00,Chlorodinine,7,0.379347,339.76666666666665,2.1666666666666665
2234,2016-04-24 08:00:00,Appluimonia,7,0.0822161,339.76666666666665,2.1666666666666665
2235,2016-04-24 08:00:00,Methylosmolene,7,0.0287434,339.76666666666665,2.1666666666666665
2236,2016-04-24 09:00:00,AGOC-3A,7,0.577686,336.2,2.1
2237,2016-04-24 09:00:00,Chlorodinine,7,0.33044799999999996,336.2,2.1
2238,2016-04-24 09:00:00,Appluimonia,7,0.156941,336.2,2.1
2239,2016-04-24 09:00:00,Methylosmolene,7,0.0526774,336.2,2.1
2240,2016-04-24 10:00:00,Methylosmolene,7,0.560543,337.1333333333333,2.466666666666667
2241,2016-04-24 10:00:00,AGOC-3A,7,0.43699200000000005,337.1333333333333,2.466666666666667
2242,2016-04-24 10:00:00,Appluimonia,7,0.355662,337.1333333333333,2.466666666666667
2243,2016-04-24 10:00:00,Chlorodinine,7,0.166124,337.1333333333333,2.466666666666667
2244,2016-04-24 11:00:00,AGOC-3A,7,1.10285,338.06666666666666,2.8333333333333335
2245,2016-04-24 11:00:00,Methylosmolene,7,0.999326,338.06666666666666,2.8333333333333335
2246,2016-04-24 11:00:00,Appluimonia,7,0.996916,338.06666666666666,2.8333333333333335
2247,2016-04-24 11:00:00,Chlorodinine,7,0.411414,338.06666666666666,2.8333333333333335
2248,2016-04-24 12:00:00,Methylosmolene,7,0.311774,339.0,3.2
2249,2016-04-24 12:00:00,Chlorodinine,7,0.204596,339.0,3.2
2250,2016-04-24 12:00:00,AGOC-3A,7,0.15936699999999998,339.0,3.2
2251,2016-04-24 12:00:00,Appluimonia,7,0.025589900000000002,339.0,3.2
2252,2016-04-24 13:00:00,Chlorodinine,7,0.695036,341.1666666666667,3.1333333333333333
2253,2016-04-24 13:00:00,Appluimonia,7,0.499987,341.1666666666667,3.1333333333333333
2254,2016-04-24 13:00:00,AGOC-3A,7,0.199484,341.1666666666667,3.1333333333333333
2255,2016-04-24 13:00:00,Methylosmolene,7,0.12135699999999999,341.1666666666667,3.1333333333333333
2256,2016-04-24 14:00:00,AGOC-3A,7,0.9167679999999999,343.3333333333333,3.066666666666667
2257,2016-04-24 14:00:00,Methylosmolene,7,0.8337300000000001,343.3333333333333,3.066666666666667
2258,2016-04-24 14:00:00,Chlorodinine,7,0.7805920000000001,343.3333333333333,3.066666666666667
2259,2016-04-24 14:00:00,Appluimonia,7,0.6007239999999999,343.3333333333333,3.066666666666667
2260,2016-04-24 15:00:00,Methylosmolene,7,0.302477,345.5,3.0
2261,2016-04-24 15:00:00,AGOC-3A,7,0.22773400000000002,345.5,3.0
2262,2016-04-24 15:00:00,Appluimonia,7,0.206306,345.5,3.0
2263,2016-04-24 15:00:00,Chlorodinine,7,0.021270300000000002,345.5,3.0
2264,2016-04-24 16:00:00,Chlorodinine,7,1.06453,342.03333333333336,2.966666666666667
2265,2016-04-24 16:00:00,AGOC-3A,7,0.6218250000000001,342.03333333333336,2.966666666666667
2266,2016-04-24 16:00:00,Methylosmolene,7,0.333855,342.03333333333336,2.966666666666667
2267,2016-04-24 16:00:00,Appluimonia,7,0.32171,342.03333333333336,2.966666666666667
2268,2016-04-24 17:00:00,Methylosmolene,7,0.955443,338.56666666666666,2.933333333333333
2269,2016-04-24 17:00:00,Appluimonia,7,0.643339,338.56666666666666,2.933333333333333
2270,2016-04-24 17:00:00,Chlorodinine,7,0.348604,338.56666666666666,2.933333333333333
2271,2016-04-24 17:00:00,AGOC-3A,7,0.11437800000000001,338.56666666666666,2.933333333333333
2272,2016-04-24 18:00:00,Chlorodinine,7,1.7025,335.1,2.9
2273,2016-04-24 18:00:00,Appluimonia,7,1.65776,335.1,2.9
2274,2016-04-24 18:00:00,AGOC-3A,7,0.145058,335.1,2.9
2275,2016-04-24 18:00:00,Methylosmolene,7,0.12326000000000001,335.1,2.9
2276,2016-04-24 19:00:00,Chlorodinine,7,0.5654669999999999,327.23333333333335,2.9
2277,2016-04-24 19:00:00,Methylosmolene,7,0.524196,327.23333333333335,2.9
2278,2016-04-24 19:00:00,AGOC-3A,7,0.104755,327.23333333333335,2.9
2279,2016-04-24 19:00:00,Appluimonia,7,0.0108762,327.23333333333335,2.9
2280,2016-04-24 20:00:00,Methylosmolene,7,0.590935,319.3666666666667,2.9
2281,2016-04-24 20:00:00,Chlorodinine,7,0.565771,319.3666666666667,2.9
2282,2016-04-24 20:00:00,Appluimonia,7,0.358055,319.3666666666667,2.9
2283,2016-04-24 20:00:00,AGOC-3A,7,0.24352100000000002,319.3666666666667,2.9
2284,2016-04-24 21:00:00,AGOC-3A,7,1.94308,311.5,2.9
2285,2016-04-24 21:00:00,Appluimonia,7,0.626976,311.5,2.9
2286,2016-04-24 21:00:00,Chlorodinine,7,0.5172209999999999,311.5,2.9
2287,2016-04-24 21:00:00,Methylosmolene,7,0.10793900000000001,311.5,2.9
2288,2016-04-24 22:00:00,Appluimonia,7,1.63009,303.23333333333335,2.466666666666667
2289,2016-04-24 22:00:00,Chlorodinine,7,0.30719100000000005,303.23333333333335,2.466666666666667
2290,2016-04-24 22:00:00,Methylosmolene,7,0.28797,303.23333333333335,2.466666666666667
2291,2016-04-24 22:00:00,AGOC-3A,7,0.27458699999999997,303.23333333333335,2.466666666666667
2292,2016-04-24 23:00:00,Chlorodinine,7,1.25497,294.96666666666664,2.033333333333333
2293,2016-04-24 23:00:00,Appluimonia,7,0.991809,294.96666666666664,2.033333333333333
2294,2016-04-24 23:00:00,Methylosmolene,7,0.746389,294.96666666666664,2.033333333333333
2295,2016-04-24 23:00:00,AGOC-3A,7,0.371367,294.96666666666664,2.033333333333333
2296,2016-04-25 00:00:00,Chlorodinine,7,0.831365,286.7,1.6
2297,2016-04-25 00:00:00,Appluimonia,7,0.301332,286.7,1.6
2298,2016-04-25 00:00:00,Methylosmolene,7,0.10118200000000001,286.7,1.6
2299,2016-04-25 00:00:00,AGOC-3A,7,0.019579299999999997,286.7,1.6
2300,2016-04-25 01:00:00,Chlorodinine,7,1.2553299999999998,276.5,1.3666666666666667
2301,2016-04-25 01:00:00,Methylosmolene,7,1.16255,276.5,1.3666666666666667
2302,2016-04-25 01:00:00,AGOC-3A,7,0.42474500000000004,276.5,1.3666666666666667
2303,2016-04-25 01:00:00,Appluimonia,7,0.0104763,276.5,1.3666666666666667
2304,2016-04-25 02:00:00,AGOC-3A,7,1.60197,266.3,1.1333333333333333
2305,2016-04-25 02:00:00,Chlorodinine,7,1.2253,266.3,1.1333333333333333
2306,2016-04-25 02:00:00,Appluimonia,7,0.156214,266.3,1.1333333333333333
2307,2016-04-25 02:00:00,Methylosmolene,7,0.00416299,266.3,1.1333333333333333
2308,2016-04-25 03:00:00,Appluimonia,7,1.2762,256.1,0.9
2309,2016-04-25 03:00:00,Chlorodinine,7,0.9166049999999999,256.1,0.9
2310,2016-04-25 03:00:00,Methylosmolene,7,0.373102,256.1,0.9
2311,2016-04-25 03:00:00,AGOC-3A,7,0.364296,256.1,0.9
2312,2016-04-25 04:00:00,AGOC-3A,7,0.969404,268.6666666666667,1.1
2313,2016-04-25 04:00:00,Methylosmolene,7,0.548027,268.6666666666667,1.1
2314,2016-04-25 04:00:00,Appluimonia,7,0.447552,268.6666666666667,1.1
2315,2016-04-25 04:00:00,Chlorodinine,7,0.144051,268.6666666666667,1.1
2316,2016-04-25 05:00:00,Methylosmolene,7,1.2308100000000002,281.23333333333335,1.3
2317,2016-04-25 05:00:00,Chlorodinine,7,0.951094,281.23333333333335,1.3
2318,2016-04-25 05:00:00,AGOC-3A,7,0.286356,281.23333333333335,1.3
2319,2016-04-25 05:00:00,Appluimonia,7,0.224763,281.23333333333335,1.3
2320,2016-04-25 06:00:00,AGOC-3A,7,0.6382770000000001,293.8,1.5
2321,2016-04-25 06:00:00,Chlorodinine,7,0.43958400000000003,293.8,1.5
2322,2016-04-25 06:00:00,Methylosmolene,7,0.283465,293.8,1.5
2323,2016-04-25 06:00:00,Appluimonia,7,0.140117,293.8,1.5
2324,2016-04-25 07:00:00,Appluimonia,7,0.8070539999999999,294.0,1.3333333333333333
2325,2016-04-25 07:00:00,AGOC-3A,7,0.690906,294.0,1.3333333333333333
2326,2016-04-25 07:00:00,Chlorodinine,7,0.632892,294.0,1.3333333333333333
2327,2016-04-25 07:00:00,Methylosmolene,7,0.135187,294.0,1.3333333333333333
2328,2016-04-25 08:00:00,Appluimonia,7,1.10698,294.2,1.1666666666666667
2329,2016-04-25 08:00:00,Methylosmolene,7,0.531772,294.2,1.1666666666666667
2330,2016-04-25 08:00:00,Chlorodinine,7,0.42000299999999996,294.2,1.1666666666666667
2331,2016-04-25 08:00:00,AGOC-3A,7,0.21479399999999998,294.2,1.1666666666666667
2332,2016-04-25 09:00:00,AGOC-3A,7,0.59073,294.4,1.0
2333,2016-04-25 09:00:00,Chlorodinine,7,0.236102,294.4,1.0
2334,2016-04-25 09:00:00,Appluimonia,7,0.1171,294.4,1.0
2335,2016-04-25 09:00:00,Methylosmolene,7,0.012747000000000001,294.4,1.0
2336,2016-04-25 10:00:00,Methylosmolene,7,1.3636599999999999,300.76666666666665,1.3
2337,2016-04-25 10:00:00,Appluimonia,7,0.21121800000000002,300.76666666666665,1.3
2338,2016-04-25 10:00:00,AGOC-3A,7,0.127244,300.76666666666665,1.3
2339,2016-04-25 10:00:00,Chlorodinine,7,0.109164,300.76666666666665,1.3
2340,2016-04-25 11:00:00,Methylosmolene,7,0.8933129999999999,307.1333333333333,1.6
2341,2016-04-25 11:00:00,AGOC-3A,7,0.528985,307.1333333333333,1.6
2342,2016-04-25 11:00:00,Chlorodinine,7,0.39873000000000003,307.1333333333333,1.6
2343,2016-04-25 11:00:00,Appluimonia,7,0.0351903,307.1333333333333,1.6
2344,2016-04-25 12:00:00,AGOC-3A,7,0.47474700000000003,313.5,1.9
2345,2016-04-25 12:00:00,Methylosmolene,7,0.318741,313.5,1.9
2346,2016-04-25 12:00:00,Chlorodinine,7,0.318393,313.5,1.9
2347,2016-04-25 12:00:00,Appluimonia,7,0.10380800000000001,313.5,1.9
2348,2016-04-25 13:00:00,Appluimonia,7,0.497282,306.43333333333334,2.1333333333333333
2349,2016-04-25 13:00:00,Methylosmolene,7,0.46950200000000003,306.43333333333334,2.1333333333333333
2350,2016-04-25 13:00:00,Chlorodinine,7,0.102525,306.43333333333334,2.1333333333333333
2351,2016-04-25 13:00:00,AGOC-3A,7,0.08761110000000001,306.43333333333334,2.1333333333333333
2352,2016-04-25 14:00:00,Methylosmolene,7,2.26845,299.3666666666667,2.3666666666666667
2353,2016-04-25 14:00:00,Appluimonia,7,0.7169089999999999,299.3666666666667,2.3666666666666667
2354,2016-04-25 14:00:00,Chlorodinine,7,0.4946,299.3666666666667,2.3666666666666667
2355,2016-04-25 14:00:00,AGOC-3A,7,0.241111,299.3666666666667,2.3666666666666667
2356,2016-04-25 15:00:00,AGOC-3A,7,0.7679259999999999,292.3,2.6
2357,2016-04-25 15:00:00,Chlorodinine,7,0.192564,292.3,2.6
2358,2016-04-25 15:00:00,Appluimonia,7,0.0957342,292.3,2.6
2359,2016-04-25 15:00:00,Methylosmolene,7,0.0819128,292.3,2.6
2360,2016-04-25 16:00:00,Appluimonia,7,1.26503,293.6,2.8000000000000003
2361,2016-04-25 16:00:00,AGOC-3A,7,0.439156,293.6,2.8000000000000003
2362,2016-04-25 16:00:00,Methylosmolene,7,0.278312,293.6,2.8000000000000003
2363,2016-04-25 16:00:00,Chlorodinine,7,0.19541299999999998,293.6,2.8000000000000003
2364,2016-04-25 17:00:00,Methylosmolene,7,0.564216,294.9,3.0
2365,2016-04-25 17:00:00,Chlorodinine,7,0.37246599999999996,294.9,3.0
2366,2016-04-25 17:00:00,AGOC-3A,7,0.217253,294.9,3.0
2367,2016-04-25 17:00:00,Appluimonia,7,0.130357,294.9,3.0
2368,2016-04-25 18:00:00,Chlorodinine,7,0.793783,296.2,3.2
2369,2016-04-25 18:00:00,Methylosmolene,7,0.58196,296.2,3.2
2370,2016-04-25 18:00:00,AGOC-3A,7,0.567136,296.2,3.2
2371,2016-04-25 18:00:00,Appluimonia,7,0.47271,296.2,3.2
2372,2016-04-25 19:00:00,AGOC-3A,7,1.38335,302.56666666666666,3.1333333333333333
2373,2016-04-25 19:00:00,Chlorodinine,7,1.10891,302.56666666666666,3.1333333333333333
2374,2016-04-25 19:00:00,Methylosmolene,7,0.540758,302.56666666666666,3.1333333333333333
2375,2016-04-25 19:00:00,Appluimonia,7,0.121852,302.56666666666666,3.1333333333333333
2376,2016-04-25 20:00:00,Appluimonia,7,0.6584620000000001,308.93333333333334,3.066666666666667
2377,2016-04-25 20:00:00,AGOC-3A,7,0.2961,308.93333333333334,3.066666666666667
2378,2016-04-25 20:00:00,Methylosmolene,7,0.283409,308.93333333333334,3.066666666666667
2379,2016-04-25 20:00:00,Chlorodinine,7,0.134983,308.93333333333334,3.066666666666667
2380,2016-04-25 21:00:00,Chlorodinine,7,0.5159819999999999,315.3,3.0
2381,2016-04-25 21:00:00,AGOC-3A,7,0.37789700000000004,315.3,3.0
2382,2016-04-25 21:00:00,Appluimonia,7,0.132442,315.3,3.0
2383,2016-04-25 21:00:00,Methylosmolene,7,0.11941,315.3,3.0
2384,2016-04-25 22:00:00,Methylosmolene,7,0.943287,319.8666666666667,2.5
2385,2016-04-25 22:00:00,Chlorodinine,7,0.635727,319.8666666666667,2.5
2386,2016-04-25 22:00:00,Appluimonia,7,0.35503,319.8666666666667,2.5
2387,2016-04-25 22:00:00,AGOC-3A,7,0.122783,319.8666666666667,2.5
2388,2016-04-25 23:00:00,Chlorodinine,7,0.5447299999999999,324.43333333333334,2.0
2389,2016-04-25 23:00:00,Methylosmolene,7,0.451738,324.43333333333334,2.0
2390,2016-04-25 23:00:00,AGOC-3A,7,0.33285099999999995,324.43333333333334,2.0
2391,2016-04-25 23:00:00,Appluimonia,7,0.138341,324.43333333333334,2.0
2392,2016-04-26 00:00:00,Chlorodinine,7,1.29264,329.0,1.5
2393,2016-04-26 00:00:00,Appluimonia,7,0.7447550000000001,329.0,1.5
2394,2016-04-26 00:00:00,Methylosmolene,7,0.493712,329.0,1.5
2395,2016-04-26 00:00:00,AGOC-3A,7,0.31791400000000003,329.0,1.5
2396,2016-04-26 01:00:00,AGOC-3A,7,1.5973,221.03333333333336,1.2333333333333334
2397,2016-04-26 01:00:00,Appluimonia,7,1.07039,221.03333333333336,1.2333333333333334
2398,2016-04-26 01:00:00,Methylosmolene,7,0.214723,221.03333333333336,1.2333333333333334
2399,2016-04-26 01:00:00,Chlorodinine,7,0.128838,221.03333333333336,1.2333333333333334
2400,2016-04-26 02:00:00,Chlorodinine,7,0.893528,113.06666666666669,0.9666666666666667
2401,2016-04-26 02:00:00,Methylosmolene,7,0.681939,113.06666666666669,0.9666666666666667
2402,2016-04-26 02:00:00,AGOC-3A,7,0.273268,113.06666666666669,0.9666666666666667
2403,2016-04-26 02:00:00,Appluimonia,7,0.0143655,113.06666666666669,0.9666666666666667
2404,2016-04-26 03:00:00,Appluimonia,7,1.1896499999999999,5.1,0.7
2405,2016-04-26 03:00:00,Methylosmolene,7,1.18464,5.1,0.7
2406,2016-04-26 03:00:00,AGOC-3A,7,0.607101,5.1,0.7
2407,2016-04-26 03:00:00,Chlorodinine,7,0.39449500000000004,5.1,0.7
2408,2016-04-26 04:00:00,Methylosmolene,7,2.51814,6.666666666666667,0.5666666666666667
2409,2016-04-26 04:00:00,AGOC-3A,7,1.0501,6.666666666666667,0.5666666666666667
2410,2016-04-26 04:00:00,Appluimonia,7,0.433517,6.666666666666667,0.5666666666666667
2411,2016-04-26 04:00:00,Chlorodinine,7,0.121385,6.666666666666667,0.5666666666666667
2412,2016-04-26 05:00:00,Chlorodinine,7,6.00129,8.233333333333334,0.4333333333333333
2413,2016-04-26 05:00:00,AGOC-3A,7,0.8289319999999999,8.233333333333334,0.4333333333333333
2414,2016-04-26 05:00:00,Methylosmolene,7,0.469109,8.233333333333334,0.4333333333333333
2415,2016-04-26 05:00:00,Appluimonia,7,0.37960699999999997,8.233333333333334,0.4333333333333333
2416,2016-04-26 06:00:00,AGOC-3A,7,2.50413,9.8,0.3
2417,2016-04-26 06:00:00,Appluimonia,7,0.84429,9.8,0.3
2418,2016-04-26 06:00:00,Chlorodinine,7,0.779324,9.8,0.3
2419,2016-04-26 06:00:00,Methylosmolene,7,0.38021900000000003,9.8,0.3
2420,2016-04-26 07:00:00,AGOC-3A,7,0.918018,15.5,0.3
2421,2016-04-26 07:00:00,Chlorodinine,7,0.860701,15.5,0.3
2422,2016-04-26 07:00:00,Methylosmolene,7,0.76305,15.5,0.3
2423,2016-04-26 07:00:00,Appluimonia,7,0.022257000000000002,15.5,0.3
2424,2016-04-26 08:00:00,Chlorodinine,7,1.13234,21.2,0.3
2425,2016-04-26 08:00:00,Methylosmolene,7,0.9572149999999999,21.2,0.3
2426,2016-04-26 08:00:00,Appluimonia,7,0.878435,21.2,0.3
2427,2016-04-26 08:00:00,AGOC-3A,7,0.10924600000000001,21.2,0.3
2428,2016-04-26 09:00:00,AGOC-3A,7,2.32211,26.9,0.3
2429,2016-04-26 09:00:00,Chlorodinine,7,1.43638,26.9,0.3
2430,2016-04-26 09:00:00,Methylosmolene,7,0.346962,26.9,0.3
2431,2016-04-26 09:00:00,Appluimonia,7,0.325225,26.9,0.3
2432,2016-04-26 10:00:00,AGOC-3A,7,1.0285600000000001,48.56666666666666,0.43333333333333335
2433,2016-04-26 10:00:00,Appluimonia,7,0.19419000000000003,48.56666666666666,0.43333333333333335
2434,2016-04-26 10:00:00,Chlorodinine,7,0.158306,48.56666666666666,0.43333333333333335
2435,2016-04-26 10:00:00,Methylosmolene,7,0.144429,48.56666666666666,0.43333333333333335
2436,2016-04-26 11:00:00,Methylosmolene,7,0.794152,70.23333333333333,0.5666666666666667
2437,2016-04-26 11:00:00,AGOC-3A,7,0.415103,70.23333333333333,0.5666666666666667
2438,2016-04-26 11:00:00,Chlorodinine,7,0.37141499999999994,70.23333333333333,0.5666666666666667
2439,2016-04-26 11:00:00,Appluimonia,7,0.279831,70.23333333333333,0.5666666666666667
2440,2016-04-26 12:00:00,AGOC-3A,7,1.06203,91.9,0.7
2441,2016-04-26 12:00:00,Appluimonia,7,0.900878,91.9,0.7
2442,2016-04-26 12:00:00,Methylosmolene,7,0.2054,91.9,0.7
2443,2016-04-26 12:00:00,Chlorodinine,7,0.15211,91.9,0.7
2444,2016-04-26 13:00:00,Chlorodinine,7,0.5131479999999999,73.53333333333333,0.6333333333333333
2445,2016-04-26 13:00:00,Methylosmolene,7,0.480261,73.53333333333333,0.6333333333333333
2446,2016-04-26 13:00:00,AGOC-3A,7,0.2115,73.53333333333333,0.6333333333333333
2447,2016-04-26 13:00:00,Appluimonia,7,0.185287,73.53333333333333,0.6333333333333333
2448,2016-04-26 14:00:00,AGOC-3A,7,1.46496,55.166666666666664,0.5666666666666667
2449,2016-04-26 14:00:00,Chlorodinine,7,0.28300200000000003,55.166666666666664,0.5666666666666667
2450,2016-04-26 14:00:00,Appluimonia,7,0.16334200000000001,55.166666666666664,0.5666666666666667
2451,2016-04-26 14:00:00,Methylosmolene,7,0.133549,55.166666666666664,0.5666666666666667
2452,2016-04-26 15:00:00,Chlorodinine,7,2.3662900000000002,36.8,0.5
2453,2016-04-26 15:00:00,Appluimonia,7,0.345134,36.8,0.5
2454,2016-04-26 15:00:00,Methylosmolene,7,0.109968,36.8,0.5
2455,2016-04-26 15:00:00,AGOC-3A,7,0.010804300000000001,36.8,0.5
2456,2016-04-26 16:00:00,Chlorodinine,7,0.5743659999999999,27.799999999999997,0.5
2457,2016-04-26 16:00:00,AGOC-3A,7,0.432617,27.799999999999997,0.5
2458,2016-04-26 16:00:00,Appluimonia,7,0.306276,27.799999999999997,0.5
2459,2016-04-26 16:00:00,Methylosmolene,7,0.139545,27.799999999999997,0.5
2460,2016-04-26 17:00:00,Appluimonia,7,0.705086,18.8,0.5
2461,2016-04-26 17:00:00,AGOC-3A,7,0.31164000000000003,18.8,0.5
2462,2016-04-26 17:00:00,Chlorodinine,7,0.193716,18.8,0.5
2463,2016-04-26 17:00:00,Methylosmolene,7,0.0226391,18.8,0.5
2464,2016-04-26 18:00:00,Appluimonia,7,1.0241,9.8,0.5
2465,2016-04-26 18:00:00,Chlorodinine,7,1.0000799999999999,9.8,0.5
2466,2016-04-26 18:00:00,AGOC-3A,7,0.6443700000000001,9.8,0.5
2467,2016-04-26 18:00:00,Methylosmolene,7,0.106202,9.8,0.5
2468,2016-04-26 19:00:00,AGOC-3A,7,0.501766,103.36666666666666,0.7333333333333333
2469,2016-04-26 19:00:00,Methylosmolene,7,0.409731,103.36666666666666,0.7333333333333333
2470,2016-04-26 19:00:00,Chlorodinine,7,0.120688,103.36666666666666,0.7333333333333333
2471,2016-04-26 19:00:00,Appluimonia,7,0.0654633,103.36666666666666,0.7333333333333333
2472,2016-04-26 20:00:00,Appluimonia,7,3.1523100000000004,196.93333333333334,0.9666666666666666
2473,2016-04-26 20:00:00,Chlorodinine,7,0.535314,196.93333333333334,0.9666666666666666
2474,2016-04-26 20:00:00,Methylosmolene,7,0.47667299999999996,196.93333333333334,0.9666666666666666
2475,2016-04-26 20:00:00,AGOC-3A,7,0.42301500000000003,196.93333333333334,0.9666666666666666
