,date,chemical,monitor,reading,wind_direction,wind_speed,cum_sum,anomaly_count,dup_chem,dup_all,square_root,cube
2064,2016-12-24 01:00:00,AGOC-3A,5,0.456391,192.5,1.466666667,1960.5849355799999,,,,0.675567169125321,0.09506293412898446
2065,2016-12-24 02:00:00,AGOC-3A,5,0.77773,182.4,1.333333333,1961.3626655799999,,,,0.8818900158182992,0.47042084208891705
2066,2016-12-24 03:00:00,AGOC-3A,5,0.5872729999999999,172.3,1.2,1961.94993858,,,,0.7663373930586971,0.20254433627691534
2067,2016-12-24 04:00:00,AGOC-3A,5,1.9312,174.9666667,1.3,1963.88113858,,,,1.3896762212832168,7.2024749793280005
2068,2016-12-24 05:00:00,AGOC-3A,5,1.72322,177.6333333,1.4,1965.60435858,,,,1.3127147443370932,5.1170796783302475
2069,2016-12-24 06:00:00,AGOC-3A,5,0.71816,180.3,1.5,1966.32251858,,,,0.847443213436747,0.37039373866649605
2070,2016-12-24 07:00:00,AGOC-3A,5,0.768386,180.16666669999998,1.4,1967.09090458,,,,0.8765762944547383,0.4536681915362965
2071,2016-12-24 08:00:00,AGOC-3A,5,0.0106426,180.0333333,1.3,1967.10154718,,,,0.10316297785543029,1.205433394676776e-06
2072,2016-12-24 09:00:00,AGOC-3A,5,1.23501,179.9,1.2,1968.33655718,,,,1.1113100377482423,1.8836986321205007
2073,2016-12-24 10:00:00,AGOC-3A,5,0.223365,174.93333330000004,1.466666667,1968.55992218,,,,0.47261506535445946,0.011144109431152125
2074,2016-12-24 11:00:00,AGOC-3A,5,0.495803,169.9666667,1.733333333,1969.05572518,,,,0.7041327999745502,0.12187859828414663
2075,2016-12-24 12:00:00,AGOC-3A,5,1.05498,165.0,2.0,1970.11070518,,,,1.0271221933148948,1.174174594765992
2076,2016-12-24 13:00:00,AGOC-3A,5,1.5439,177.7333333,2.666666667,1971.6546051799999,,,,1.2425377257854187,3.6800820495190005
2077,2016-12-24 14:00:00,AGOC-3A,5,0.202105,190.4666667,3.333333333,1971.85671018,,,,0.4495608968760517,0.008255267942307626
2078,2016-12-24 15:00:00,AGOC-3A,5,1.60799,203.2,4.0,1973.46470018,,,,1.2680654557237967,4.1576701425624
2079,2016-12-24 16:00:00,AGOC-3A,5,0.32506799999999997,203.9666667,3.8,1973.78976818,,,,0.5701473493755802,0.03434967700871442
2080,2016-12-24 17:00:00,AGOC-3A,5,0.190326,204.7333333,3.6,1973.98009418,,,,0.4362636817338798,0.006894366411965975
2081,2016-12-24 18:00:00,AGOC-3A,5,0.265839,205.5,3.4,1974.2459331799998,,,,0.5155957718988782,0.018786941532784717
2082,2016-12-24 19:00:00,AGOC-3A,5,0.683272,226.3666667,3.4666666669999997,1974.9292051799998,,,,0.8266026856960966,0.3189927936373396
2083,2016-12-24 20:00:00,AGOC-3A,5,1.09047,247.2333333,3.5333333330000003,1976.01967518,,,,1.0442557158091117,1.2967049434468232
2084,2016-12-24 21:00:00,AGOC-3A,5,0.8856299999999999,268.1,3.6,1976.90530518,,,,0.9410791677643279,0.6946354742695469
2085,2016-12-24 22:00:00,AGOC-3A,5,0.684833,272.8333333,3.566666667,1977.59013818,,,,0.8275463733229698,0.32118410058223756
2086,2016-12-24 23:00:00,AGOC-3A,5,1.7478900000000002,277.5666667,3.5333333330000003,1979.33802818,,,,1.322077909958411,5.340012739131071
2087,2016-12-25 00:00:00,AGOC-3A,5,0.18450899999999998,282.3,3.5,1979.52253718,,,,0.4295451082249686,0.006281345256584227
2088,2016-12-25 01:00:00,AGOC-3A,5,0.8554879999999999,280.96666669999996,3.633333333,1980.37802518,,,,0.9249259429813826,0.6260972065555741
2089,2016-12-25 02:00:00,AGOC-3A,5,0.434421,279.6333333,3.766666667,1980.8124461799998,,,,0.6591062129884682,0.08198462847040046
2090,2016-12-25 03:00:00,AGOC-3A,5,0.120348,278.3,3.9,1980.9327941799997,,,,0.34691209261137035,0.0017430772395841919
2091,2016-12-25 04:00:00,AGOC-3A,5,0.895508,278.8,4.033333333,1981.8283021799998,,,,0.9463128446766429,0.7181388301329364
2092,2016-12-25 05:00:00,AGOC-3A,5,0.133351,279.3,4.166666667,1981.9616531799998,,,,0.36517256194845743,0.0023713127174425507
2093,2016-12-25 06:00:00,AGOC-3A,5,0.176229,279.8,4.3,1982.1378821799997,,,,0.4197963792125892,0.005473084212856989
2094,2016-12-25 07:00:00,AGOC-3A,5,0.601905,285.8666667,4.466666667,1982.7397871799997,,,,0.7758253669480007,0.21806393915829264
2095,2016-12-25 08:00:00,AGOC-3A,5,0.606935,291.9333333,4.633333333,1983.3467221799997,,,,0.7790603314249802,0.22357670313845038
2096,2016-12-25 09:00:00,AGOC-3A,5,0.5998439999999999,298.0,4.8,1983.9465661799998,,,,0.774495965128289,0.21583156380100352
2097,2016-12-25 10:00:00,AGOC-3A,5,1.02506,302.96666669999996,5.033333333,1984.9716261799997,,,,1.0124524680201041,1.0770797485702162
2098,2016-12-25 11:00:00,AGOC-3A,5,0.995876,307.9333333,5.266666667,1985.9675021799997,,,,0.9979358696830173,0.9876789519895813
2099,2016-12-25 12:00:00,AGOC-3A,5,1.44363,312.9,5.5,1987.4111321799996,,,,1.201511548009423,3.0086224760401468
2100,2016-12-25 13:00:00,AGOC-3A,5,0.755814,315.6666667,5.6333333329999995,1988.1669461799997,,,,0.86937563802996,0.4317623773692931
2101,2016-12-25 14:00:00,AGOC-3A,5,0.687121,318.4333333,5.766666667000001,1988.8540671799997,,,,0.8289276204832361,0.3244140579238725
2102,2016-12-25 15:00:00,AGOC-3A,5,0.944941,321.2,5.9,1989.7990081799996,,,,0.9720807579620121,0.8437505694434297
2103,2016-12-25 16:00:00,AGOC-3A,5,0.9585940000000001,321.8,5.6,1990.7576021799996,,,,0.9790781378419192,0.8808543817082487
2104,2016-12-25 17:00:00,AGOC-3A,5,0.0417221,322.4,5.3,1990.7993242799996,,,,0.20425988348180363,7.262706251788485e-05
2105,2016-12-25 18:00:00,AGOC-3A,5,0.758414,323.0,5.0,1991.5577382799995,,,,0.8708696802622078,0.436233510313462
2106,2016-12-25 19:00:00,AGOC-3A,5,0.678108,324.2333333,4.566666667,1992.2358462799996,,,,0.8234731325307463,0.31181471334183575
2107,2016-12-25 20:00:00,AGOC-3A,5,0.167184,325.46666669999996,4.133333333,1992.4030302799995,,,,0.4088814008976197,0.004672874696085504
2108,2016-12-25 21:00:00,AGOC-3A,5,0.14314300000000002,326.7,3.7,1992.5461732799995,,,,0.3783424374822365,0.002932988396545208
2109,2016-12-25 22:00:00,AGOC-3A,5,0.704229,328.5,3.166666667,1993.2504022799994,,,,0.8391835317735924,0.349254262959401
2110,2016-12-25 23:00:00,AGOC-3A,5,1.29349,330.3,2.633333333,1994.5438922799995,,,,1.1373170182495291,2.164159306495549
2111,2016-12-26 00:00:00,AGOC-3A,5,1.30217,332.1,2.1,1995.8460622799994,,,,1.1411266362678596,2.2080202749283133
2112,2016-12-26 01:00:00,AGOC-3A,5,0.158175,327.8,1.8666666669999998,1996.0042372799994,,,,0.3977122075068856,0.003957432621609375
2113,2016-12-26 02:00:00,AGOC-3A,5,0.632113,323.5,1.6333333330000002,1996.6363502799993,,,,0.7950553439855618,0.25257139694746694
2114,2016-12-26 03:00:00,AGOC-3A,5,0.119305,319.2,1.4,1996.7556552799992,,,,0.3454055587277078,0.0016981495532976247
2115,2016-12-26 04:00:00,AGOC-3A,5,0.761784,328.1,1.1,1997.5174392799993,,,,0.8728023831314853,0.44207457733353833
2116,2016-12-26 05:00:00,AGOC-3A,5,0.27303099999999997,337.0,0.8,1997.7904702799992,,,,0.5225236836737642,0.020353348984088783
2117,2016-12-26 06:00:00,AGOC-3A,5,1.48285,345.9,0.5,1999.2733202799993,,,,1.2177232854799156,3.260556007049125
2118,2016-12-26 07:00:00,AGOC-3A,5,0.333152,256.9,0.566666667,1999.6064722799993,,,,0.5771932085532538,0.03697662546840781
2119,2016-12-26 08:00:00,AGOC-3A,5,0.9348569999999999,167.9,0.6333333329999999,2000.5413292799992,,,,0.9668800339235473,0.8170253898315206
2120,2016-12-26 09:00:00,AGOC-3A,5,0.249272,78.9,0.7,2000.7906012799992,,,,0.49927146924293603,0.015488897102171648
2121,2016-12-26 10:00:00,AGOC-3A,5,0.416846,96.13333333,0.7666666670000001,2001.2074472799993,,,,0.6456361204269786,0.07243140594706374
2122,2016-12-26 11:00:00,AGOC-3A,5,0.24059299999999997,113.36666670000001,0.833333333,2001.4480402799993,,,,0.4905028032539671,0.013926723795807852
2123,2016-12-26 12:00:00,AGOC-3A,5,0.208911,130.6,0.9,2001.6569512799992,,,,0.4570678286644117,0.009117671138762032
2124,2016-12-26 13:00:00,AGOC-3A,5,0.715264,136.1,1.2,2002.3722152799992,,,,0.8457328183297607,0.3659309147163198
2125,2016-12-26 14:00:00,AGOC-3A,5,0.820709,141.6,1.5,2003.1929242799993,,,,0.9059299089885486,0.5527994317516609
2126,2016-12-26 15:00:00,AGOC-3A,5,0.648062,147.1,1.8,2003.8409862799992,,,,0.8050229810384297,0.27217590161697436
2127,2016-12-26 16:00:00,AGOC-3A,5,1.5031,152.2,2.333333333,2005.3440862799991,,,,1.2260097878891507,3.3959682747910005
2128,2016-12-26 17:00:00,AGOC-3A,5,0.446888,157.3,2.866666667,2005.790974279999,,,,0.668496821234028,0.08924750399609907
2129,2016-12-26 18:00:00,AGOC-3A,5,0.356344,162.4,3.4,2006.1473182799991,,,,0.5969455586567338,0.04524893397555558
2130,2016-12-26 19:00:00,AGOC-3A,5,0.13381400000000002,163.8666667,4.066666667,2006.2811322799992,,,,0.36580595949218764,0.0023960984531571448
2131,2016-12-26 20:00:00,AGOC-3A,5,0.11561300000000001,165.33333330000005,4.733333333,2006.396745279999,,,,0.34001911710961197,0.0015453256456513973
2132,2016-12-26 21:00:00,AGOC-3A,5,0.06707460000000001,166.8,5.4,2006.4638198799992,,,,0.25898764449293715,0.0003017687572123211
2133,2016-12-26 22:00:00,AGOC-3A,5,0.5491510000000001,169.43333330000004,5.133333333,2007.012970879999,,,,0.7410472319629836,0.16560572120969
2134,2016-12-26 23:00:00,AGOC-3A,5,0.269493,172.06666669999996,4.866666667,2007.282463879999,,,,0.5191271520542919,0.019572327179366154
2135,2016-12-27 00:00:00,AGOC-3A,5,0.40016599999999997,174.7,4.6,2007.682629879999,,,,0.6325867529438156,0.06407971307177428
2136,2016-12-27 01:00:00,AGOC-3A,5,0.22221,175.7333333,4.7,2007.904839879999,,,,0.4713915569884552,0.010972126299861
2137,2016-12-27 02:00:00,AGOC-3A,5,0.274308,176.7666667,4.8,2008.179147879999,,,,0.5237442123785235,0.020640272231426112
2138,2016-12-27 03:00:00,AGOC-3A,5,1.00204,177.8,4.9,2009.181187879999,,,,1.0010194803299284,1.006132493289664
2139,2016-12-27 04:00:00,AGOC-3A,5,0.406618,181.8,4.533333333,2009.587805879999,,,,0.6376660568040297,0.06722948736346102
2140,2016-12-27 05:00:00,AGOC-3A,5,0.17368699999999998,185.8,4.166666667,2009.761492879999,,,,0.41675772338374245,0.005239645945153701
2141,2016-12-27 06:00:00,AGOC-3A,5,1.3799700000000001,189.8,3.8,2011.141462879999,,,,1.174721243529715,2.627900607725974
2142,2016-12-27 07:00:00,AGOC-3A,5,0.800618,194.93333330000002,3.633333333,2011.942080879999,,,,0.8947725968088205,0.5131874768536291
2143,2016-12-27 08:00:00,AGOC-3A,5,0.234752,200.06666669999998,3.4666666669999997,2012.176832879999,,,,0.4845121257512551,0.012936830945067005
2144,2016-12-27 09:00:00,AGOC-3A,5,0.574156,205.2,3.3,2012.7509888799989,,,,0.757730822918007,0.1892734606783884
2145,2016-12-27 10:00:00,AGOC-3A,5,1.12168,217.2333333,3.833333333,2013.8726688799989,,,,1.0590939523951592,1.411259664005632
2146,2016-12-27 11:00:00,AGOC-3A,5,0.21131999999999998,229.2666667,4.366666667,2014.0839888799987,,,,0.45969555142507085,0.009436736011967997
2147,2016-12-27 12:00:00,AGOC-3A,5,0.050979199999999995,241.3,4.9,2014.1349680799988,,,,0.22578573914222305,0.00013248876378492105
2148,2016-12-27 13:00:00,AGOC-3A,5,0.634292,252.1333333,4.8,2014.7692600799987,,,,0.7964245099191762,0.25519237965302505
2149,2016-12-27 14:00:00,AGOC-3A,5,1.06984,262.96666669999996,4.7,2015.8391000799988,,,,1.0343307014683456,1.2244935301719038
2150,2016-12-27 15:00:00,AGOC-3A,5,0.210772,273.8,4.6,2016.0498720799987,,,,0.4590991178384032,0.009363511530019646
2151,2016-12-27 16:00:00,AGOC-3A,5,1.6666599999999998,274.4,4.5,2017.7165320799988,,,,1.290991866744326,4.629574074296294
2152,2016-12-27 17:00:00,AGOC-3A,5,1.71492,275.0,4.4,2019.4314520799987,,,,1.3095495408727384,5.043495013927488
2153,2016-12-27 18:00:00,AGOC-3A,5,0.746765,275.6,4.3,2020.1782170799988,,,,0.864155657274776,0.41643945040124714
2154,2016-12-27 19:00:00,AGOC-3A,5,0.0208173,278.4,4.466666667,2020.199034379999,,,,0.14428201551128955,9.021384696873717e-06
2155,2016-12-27 20:00:00,AGOC-3A,5,1.52958,281.2,4.633333333,2021.7286143799988,,,,1.236761901094952,3.5786282756019117
2156,2016-12-27 21:00:00,AGOC-3A,5,0.155914,284.0,4.8,2021.8845283799988,,,,0.3948594686720834,0.003790140772691944
2157,2016-12-27 22:00:00,AGOC-3A,5,0.290344,284.0,4.7,2022.1748723799988,,,,0.5388357820338215,0.02447589419302758
2158,2016-12-27 23:00:00,AGOC-3A,5,1.2705799999999998,284.0,4.6,2023.4454523799989,,,,1.1272000709723184,2.0511907278791113
2159,2016-12-28 00:00:00,AGOC-3A,5,0.775929,284.0,4.5,2024.2213813799988,,,,0.8808683216009076,0.46716032424709003
2160,2016-12-28 01:00:00,AGOC-3A,5,0.497925,280.0,4.133333333,2024.7193063799987,,,,0.7056380091803446,0.12345019950332813
2161,2016-12-28 02:00:00,AGOC-3A,5,0.24133000000000002,276.0,3.766666667,2024.9606363799987,,,,0.49125349871527635,0.014055099960637004
2162,2016-12-28 03:00:00,AGOC-3A,5,1.00591,272.0,3.4,2025.9665463799988,,,,1.002950646841608,1.0178349907250712
2163,2016-12-28 04:00:00,AGOC-3A,5,0.295057,271.3333333,3.4,2026.2616033799989,,,,0.543191494778775,0.025687259150550198
2164,2016-12-28 05:00:00,AGOC-3A,5,0.360227,270.6666667,3.4,2026.6218303799988,,,,0.6001891368560415,0.04674431326301709
2165,2016-12-28 06:00:00,AGOC-3A,5,1.03075,270.0,3.4,2027.6525803799987,,,,1.0152585877499387,1.0951157635468751
2166,2016-12-28 07:00:00,AGOC-3A,5,0.234348,270.4333333,3.3,2027.8869283799986,,,,0.48409503199268633,0.012870154321152192
2167,2016-12-28 08:00:00,AGOC-3A,5,0.27346,270.8666667,3.2,2028.1603883799985,,,,0.5229340302562073,0.020449440417735994
2168,2016-12-28 09:00:00,AGOC-3A,5,1.25281,271.3,3.1,2029.4131983799984,,,,1.1192899534973053,1.966326507563041
2169,2016-12-28 10:00:00,AGOC-3A,5,0.546198,275.03333330000004,3.0333333330000003,2029.9593963799985,,,,0.7390520955927261,0.16294848112791435
2170,2016-12-28 11:00:00,AGOC-3A,5,0.11498299999999999,278.7666667,2.9666666669999997,2030.0743793799984,,,,0.3390914330973285,0.0015202006247000866
2171,2016-12-28 12:00:00,AGOC-3A,5,0.609599,282.5,2.9,2030.6839783799983,,,,0.7807682114430633,0.2265336579013488
2172,2016-12-28 13:00:00,AGOC-3A,5,0.947576,289.5,2.9,2031.6315543799983,,,,0.9734351544915563,0.8508287517187189
2173,2016-12-28 14:00:00,AGOC-3A,5,0.473297,296.5,2.9,2032.1048513799983,,,,0.687965842175322,0.10602328473376908
2174,2016-12-28 15:00:00,AGOC-3A,5,0.205054,303.5,2.9,2032.3099053799983,,,,0.45282888600441557,0.008621934843497462
2175,2016-12-28 16:00:00,AGOC-3A,5,0.181553,302.46666669999996,3.1,2032.4914583799982,,,,0.4260903660023305,0.005984257722399376
2176,2016-12-28 17:00:00,AGOC-3A,5,0.0858148,301.4333333,3.3,2032.5772731799982,,,,0.2929416324116461,0.0006319556252001378
2177,2016-12-28 18:00:00,AGOC-3A,5,0.3594,300.4,3.5,2032.9366731799983,,,,0.5994997914928745,0.046423108584
2178,2016-12-28 19:00:00,AGOC-3A,5,0.34002,303.0666667,3.3,2033.2766931799983,,,,0.5831123390908479,0.03931093640800799
2179,2016-12-28 20:00:00,AGOC-3A,5,0.0479158,305.7333333,3.1,2033.3246089799984,,,,0.21889677932760912,0.00011001102991121232
2180,2016-12-28 21:00:00,AGOC-3A,5,0.0861658,308.4,2.9,2033.4107747799983,,,,0.2935401165088002,0.0006397418672849023
2181,2016-12-28 22:00:00,AGOC-3A,5,0.0185599,308.1666667,2.3,2033.4293346799982,,,,0.13623472391427965,6.393326674476799e-06
2182,2016-12-28 23:00:00,AGOC-3A,5,0.706296,307.9333333,1.7,2034.1356306799983,,,,0.8404141836023473,0.35233861276462236
2183,2016-12-29 00:00:00,AGOC-3A,5,0.194009,307.7,1.1,2034.3296396799983,,,,0.4404645275161213,0.007302400219142728
2184,2016-12-29 01:00:00,AGOC-3A,5,0.276627,283.3666667,0.8666666670000001,2034.6062666799983,,,,0.525953419990782,0.021168188813303887
2185,2016-12-29 02:00:00,AGOC-3A,5,0.558403,259.03333330000004,0.6333333329999999,2035.1646696799983,,,,0.7472636750170585,0.17411782301411682
2186,2016-12-29 03:00:00,AGOC-3A,5,0.157141,234.7,0.4,2035.3218106799982,,,,0.39641014114172207,0.0038803288937542214
2187,2016-12-29 04:00:00,AGOC-3A,5,0.29581399999999997,204.2,0.5,2035.6176246799982,,,,0.543887856087999,0.025885476986813136
2188,2016-12-29 05:00:00,AGOC-3A,5,0.771305,173.7,0.6,2036.3889296799982,,,,0.8782397167060939,0.4588581397101977
2189,2016-12-29 06:00:00,AGOC-3A,5,1.39907,143.2,0.7,2037.7879996799982,,,,1.1828228946042598,2.7385352317756433
2190,2016-12-29 07:00:00,AGOC-3A,5,0.44237299999999996,138.3,0.9,2038.2303726799983,,,,0.6651112688866427,0.0865696848529491
2191,2016-12-29 08:00:00,AGOC-3A,5,0.49418599999999996,133.4,1.1,2038.7245586799982,,,,0.7029836413459419,0.12069000736570683
2192,2016-12-29 09:00:00,AGOC-3A,5,1.17987,128.5,1.3,2039.904428679998,,,,1.0862182101217048,1.6424890238238028
2193,2016-12-29 10:00:00,AGOC-3A,5,0.824901,131.9333333,1.8,2040.729329679998,,,,0.9082406068878445,0.5613135036315047
2194,2016-12-29 11:00:00,AGOC-3A,5,0.0740339,135.3666667,2.3,2040.803363579998,,,,0.2720917124794506,0.0004057811643635782
2195,2016-12-29 12:00:00,AGOC-3A,5,0.359607,138.8,2.8,2041.162970579998,,,,0.5996724105709716,0.04650336834422154
2196,2016-12-29 13:00:00,AGOC-3A,5,0.276275,141.0333333,3.166666667,2041.439245579998,,,,0.5256186830773807,0.021087483838296874
2197,2016-12-29 14:00:00,AGOC-3A,5,0.7260979999999999,143.2666667,3.5333333330000003,2042.165343579998,,,,0.8521138421596025,0.38281215726245305
2198,2016-12-29 15:00:00,AGOC-3A,5,0.117001,145.5,3.9,2042.2823445799982,,,,0.3420540892899835,0.0016016540673510007
2199,2016-12-29 16:00:00,AGOC-3A,5,0.014455299999999999,144.1,3.733333333,2042.2967998799982,,,,0.12023019587441418,3.0205173026003765e-06
2200,2016-12-29 17:00:00,AGOC-3A,5,0.812539,142.7,3.566666667,2043.1093388799982,,,,0.9014094519140566,0.5364541951137468
2201,2016-12-29 18:00:00,AGOC-3A,5,0.377282,141.3,3.4,2043.486620879998,,,,0.614232854868575,0.05370296409806977
2202,2016-12-29 19:00:00,AGOC-3A,5,0.222269,136.5333333,3.366666667,2043.7088898799982,,,,0.4714541335061132,0.010980868399891108
2203,2016-12-29 20:00:00,AGOC-3A,5,0.5623819999999999,131.7666667,3.333333333,2044.2712718799983,,,,0.7499213292072708,0.1778665313076069
2204,2016-12-29 21:00:00,AGOC-3A,5,0.0775531,127.0,3.3,2044.3488249799982,,,,0.2784835722264421,0.0004664418263340463
2205,2016-12-29 22:00:00,AGOC-3A,5,0.13176,126.56666670000001,2.833333333,2044.4805849799982,,,,0.36298760309410016,0.0022874455157759995
2206,2016-12-29 23:00:00,AGOC-3A,5,0.35733400000000004,126.13333329999999,2.366666667,2044.8379189799982,,,,0.5977742048633414,0.04562711641173572
2207,2016-12-30 00:00:00,AGOC-3A,5,1.58097,125.7,1.9,2046.4188889799982,,,,1.2573662950787252,3.9515809847786727
2208,2016-12-30 01:00:00,AGOC-3A,5,0.37345,120.76666670000002,1.4333333330000002,2046.7923389799982,,,,0.6111055555303028,0.052083167838625
2209,2016-12-30 02:00:00,AGOC-3A,5,0.0578047,115.83333329999999,0.966666667,2046.8501436799982,,,,0.24042608011611385,0.00019314766167450982
2210,2016-12-30 03:00:00,AGOC-3A,5,0.445355,110.9,0.5,2047.2954986799982,,,,0.6673492339098023,0.08833218991311388
2211,2016-12-30 04:00:00,AGOC-3A,5,0.542032,177.6,1.4333333330000002,2047.8375306799983,,,,0.7362282254844621,0.15924829100905674
2212,2016-12-30 05:00:00,AGOC-3A,5,0.265491,244.3,2.366666667,2048.103021679998,,,,0.5152581877078714,0.018713258202765766
2213,2016-12-30 06:00:00,AGOC-3A,5,0.818425,311.0,3.3,2048.921446679998,,,,0.9046684475541301,0.5481970084305156
2214,2016-12-30 07:00:00,AGOC-3A,5,0.552491,303.3333333,4.2,2049.473937679998,,,,0.7432973832861246,0.16864583634050673
2215,2016-12-30 08:00:00,AGOC-3A,5,0.98529,295.6666667,5.1,2050.459227679998,,,,0.9926177512013373,0.956515969289889
2216,2016-12-30 09:00:00,AGOC-3A,5,0.5138020000000001,288.0,6.0,2050.973029679998,,,,0.7167998325892663,0.13563987202080569
2217,2016-12-30 10:00:00,AGOC-3A,5,0.6815439999999999,283.96666669999996,5.7,2051.654573679998,,,,0.825556781814552,0.3165787037102371
2218,2016-12-30 11:00:00,AGOC-3A,5,0.026937400000000004,279.9333333,5.4,2051.681511079998,,,,0.1641261709783056,1.954641097424563e-05
2219,2016-12-30 12:00:00,AGOC-3A,5,0.291308,275.9,5.1,2051.972819079998,,,,0.5397295619104071,0.024720499089490113
2220,2016-12-30 13:00:00,AGOC-3A,5,0.8378969999999999,271.0666667,4.766666667,2052.8107160799977,,,,0.9153671394582612,0.588263505273933
2221,2016-12-30 14:00:00,AGOC-3A,5,0.0149,266.2333333,4.433333333,2052.825616079998,,,,0.12206555615733702,3.307949e-06
2222,2016-12-30 15:00:00,AGOC-3A,5,0.5740569999999999,261.4,4.1,2053.3996730799977,,,,0.7576654934732081,0.18917556999096313
2223,2016-12-30 16:00:00,AGOC-3A,5,0.896282,262.9,4.433333333,2054.295955079998,,,,0.9467217120146765,0.7200025321189378
2224,2016-12-30 17:00:00,AGOC-3A,5,0.398465,264.4,4.766666667,2054.694420079998,,,,0.6312408415177205,0.06326602385319463
2225,2016-12-30 18:00:00,AGOC-3A,5,0.180924,265.9,5.1,2054.875344079998,,,,0.42535161925164927,0.005922274627929024
2226,2016-12-30 19:00:00,AGOC-3A,5,0.706862,267.2333333,5.033333333,2055.582206079998,,,,0.8407508548910313,0.3531863459036959
2227,2016-12-30 20:00:00,AGOC-3A,5,0.23851,268.5666667,4.966666667,2055.820716079998,,,,0.4883748560276215,0.013568123164051
2228,2016-12-30 21:00:00,AGOC-3A,5,0.9043899999999999,269.9,4.9,2056.725106079998,,,,0.9509942165965048,0.7397198192745188
2229,2016-12-30 22:00:00,AGOC-3A,5,0.685449,272.2,4.8,2057.410555079998,,,,0.8279184742473138,0.32205158545557383
2230,2016-12-30 23:00:00,AGOC-3A,5,0.5260670000000001,274.5,4.7,2057.936622079998,,,,0.7253047635304762,0.14558719495994282
2231,2016-12-31 00:00:00,AGOC-3A,5,1.8910799999999999,276.8,4.6,2059.827702079998,,,,1.3751654445920316,6.762849218747711
2232,2016-12-31 01:00:00,AGOC-3A,5,0.676215,278.7,4.433333333,2060.503917079998,,,,0.8223229292680583,0.3092106192742384
2233,2016-12-31 02:00:00,AGOC-3A,5,0.741442,280.6,4.266666667,2061.245359079998,,,,0.8610702642641889,0.40759753678652294
2234,2016-12-31 03:00:00,AGOC-3A,5,1.35538,282.5,4.1,2062.6007390799978,,,,1.1642078852163817,2.489907530540872
2235,2016-12-31 04:00:00,AGOC-3A,5,0.09298560000000004,280.6666667,3.933333333,2062.6937246799976,,,,0.3049354029954542,0.0008039834210504551
2236,2016-12-31 05:00:00,AGOC-3A,5,1.13826,278.8333333,3.766666667,2063.8319846799977,,,,1.0668926843877036,1.4747704371239763
2237,2016-12-31 06:00:00,AGOC-3A,5,0.972203,277.0,3.6,2064.8041876799975,,,,0.9860035496893508,0.9189055416298095
2238,2016-12-31 07:00:00,AGOC-3A,5,1.6434,278.8333333,3.433333333,2066.4475876799975,,,,1.2819516371532897,4.438434834504
2239,2016-12-31 08:00:00,AGOC-3A,5,0.572956,280.6666667,3.266666667,2067.0205436799974,,,,0.7569385708232869,0.18808918089989884
2240,2016-12-31 09:00:00,AGOC-3A,5,0.6265470000000001,282.5,3.1,2067.6470906799973,,,,0.791547219058977,0.24595800659416941
2241,2016-12-31 10:00:00,AGOC-3A,5,1.40333,281.6,2.566666667,2069.0504206799974,,,,1.1846223026771021,2.763627010306037
2242,2016-12-31 11:00:00,AGOC-3A,5,0.968801,280.7,2.0333333330000003,2070.0192216799974,,,,0.9842768919364103,0.9092927643952264
2243,2016-12-31 12:00:00,AGOC-3A,5,0.730995,279.8,1.5,2070.7502166799973,,,,0.8549824559603547,0.3906098756398248
2244,2016-12-31 13:00:00,AGOC-3A,5,1.46276,255.56666669999998,1.6333333330000002,2072.212976679997,,,,1.20944615423755,3.1298190341125762
2245,2016-12-31 14:00:00,AGOC-3A,5,0.457445,231.33333330000002,1.766666667,2072.670421679997,,,,0.6763468045315214,0.09572307799539612
2246,2016-12-31 15:00:00,AGOC-3A,5,0.758011,207.1,1.9,2073.428432679997,,,,0.8706382716145666,0.4355384728871553
2247,2016-12-31 16:00:00,AGOC-3A,5,1.40174,197.06666669999998,2.366666667,2074.830172679997,,,,1.183951012500095,2.754243921188024
2248,2016-12-31 17:00:00,AGOC-3A,5,0.9267690000000001,187.0333333,2.833333333,2075.756941679997,,,,0.9626884231151843,0.7960026163876148
2249,2016-12-31 18:00:00,AGOC-3A,5,0.36538899999999996,177.0,3.3,2076.122330679997,,,,0.6044741516392574,0.04878276433035886
2250,2016-12-31 19:00:00,AGOC-3A,5,0.35038,171.66666669999995,3.366666667,2076.472710679997,,,,0.5919290498024236,0.04301480167487201
2251,2016-12-31 20:00:00,AGOC-3A,5,0.7980659999999999,166.33333330000005,3.433333333,2077.2707766799967,,,,0.8933453979284832,0.5082956896205514
2252,2016-12-31 21:00:00,AGOC-3A,5,0.0349403,161.0,3.5,2077.3057169799968,,,,0.18692324628039178,4.265597651667383e-05
2253,2016-12-31 22:00:00,AGOC-3A,5,1.34141,161.0,3.5,2078.6471269799968,,,,1.1581925573927678,2.413707382965221
2254,2016-12-31 23:00:00,AGOC-3A,5,1.37311,161.0,3.5,2080.0202369799968,,,,1.1717977641214374,2.5889042594112315
2255,2016-04-01 00:00:00,Appluimonia,5,0.0296967,190.5,4.0,0.0296967,,,,0.17232730485909653,2.6189341279263062e-05
2256,2016-04-01 01:00:00,Appluimonia,5,0.452317,194.7666667,4.333333333,0.48201370000000004,,,,0.6725451657695564,0.09253983739893903
2257,2016-04-01 02:00:00,Appluimonia,5,0.23631300000000002,199.0333333,4.666666667,0.7183267000000001,,,,0.4861203554676558,0.013196623936716301
