,date,chemical,monitor,reading,wind_direction,wind_speed,cum_sum,anomaly_count,dup_chem,dup_all,square_root,cube
2232,2016-04-01 19:00:00,Appluimonia,2,0.00660095,249.9,2.233333333,7.233447150000001,,,,0.0812462306817984,2.876201638703574e-07
2233,2016-04-01 20:00:00,Appluimonia,2,0.11448599999999999,256.0,2.566666667,7.347933150000001,,,,0.33835779878702366,0.0015005730618232556
2234,2016-04-01 21:00:00,Appluimonia,2,0.401939,262.1,2.9,7.749872150000001,,,,0.6339865929181784,0.06493523895529901
2235,2016-04-01 22:00:00,Appluimonia,2,0.762059,264.04,2.88,8.51193115,,,,0.8729599074413441,0.4425535099457715
2236,2016-04-01 23:00:00,Appluimonia,2,0.14369400000000002,265.98,2.86,8.65562515,,,,0.3790699143957484,0.002966988774099385
2237,2016-04-02 00:00:00,Appluimonia,2,,0.0,0.0,8.65562515,,,,,
2238,2016-04-02 01:00:00,Appluimonia,2,0.750262,267.92,2.84,9.40588715,,,,0.8661766563467292,0.4223172794669847
2239,2016-04-02 02:00:00,Appluimonia,2,0.80029,269.86,2.82,10.20617715,,,,0.8945892912392814,0.5125570018643889
2240,2016-04-02 03:00:00,Appluimonia,2,0.31871,271.8,2.8,10.52488715,,,,0.5645440638249596,0.032373307389311
2241,2016-04-02 04:00:00,Appluimonia,2,0.313157,274.46666669999996,2.366666667,10.83804415,,,,0.559604324500803,0.0307104635482809
2242,2016-04-02 05:00:00,Appluimonia,2,0.21878000000000009,277.1333333,1.9333333330000002,11.05682415,,,,0.4677392435962585,0.010471836528152012
2243,2016-04-02 06:00:00,Appluimonia,2,0.379414,279.8,1.5,11.436238150000001,,,,0.6159659081475207,0.05461853607020993
2244,2016-04-02 07:00:00,Appluimonia,2,0.5258010000000001,277.3,1.4333333330000002,11.96203915,,,,0.7251213691513995,0.14536646291049746
2245,2016-04-02 08:00:00,Appluimonia,2,0.069863,274.8,1.3666666669999998,12.03190215,,,,0.26431609863948885,0.0003409900389186469
2246,2016-04-02 09:00:00,Appluimonia,2,0.631416,272.3,1.3,12.66331815,,,,0.7946168888212733,0.25173682359499927
2247,2016-04-02 10:00:00,Appluimonia,2,0.929112,249.3,1.3,13.59243015,,,,0.9639045595908342,0.802055105737533
2248,2016-04-02 11:00:00,Appluimonia,2,0.0983831,226.3,1.3,13.69081325,,,,0.31366080405431596,0.0009522730825152452
2249,2016-04-02 12:00:00,Appluimonia,2,0.482328,203.3,1.3,14.17314125,,,,0.6944983801277005,0.11220893041775154
2250,2016-04-02 13:00:00,Appluimonia,2,0.673308,198.4,1.5666666669999998,14.846449250000001,,,,0.8205534717494041,0.30523991495563413
2251,2016-04-02 14:00:00,Appluimonia,2,0.11433800000000001,193.5,1.8333333330000001,14.960787250000001,,,,0.3381390246629336,0.0014947610540624724
2252,2016-04-02 15:00:00,Appluimonia,2,0.778458,188.6,2.1,15.739245250000002,,,,0.8823026691561122,0.4717431019012479
2253,2016-04-02 16:00:00,Appluimonia,2,0.0559627,192.3666667,2.3,15.795207950000002,,,,0.2365643675619809,0.00017526531528482486
2254,2016-04-02 17:00:00,Appluimonia,2,0.102108,196.1333333,2.5,15.897315950000001,,,,0.3195434242790798,0.0010645824664437121
2255,2016-04-02 18:00:00,Appluimonia,2,0.13839,199.9,2.7,16.03570595,,,,0.3720080644287164,0.0026504165087190006
2256,2016-04-02 19:00:00,Appluimonia,2,0.315332,208.2666667,2.666666667,16.351037950000002,,,,0.5615442992320374,0.03135480729827437
2257,2016-04-02 20:00:00,Appluimonia,2,0.228252,216.6333333,2.633333333,16.579289950000003,,,,0.4777572605413758,0.011891695356739009
2258,2016-04-02 21:00:00,Appluimonia,2,0.12858599999999998,225.0,2.6,16.707875950000002,,,,0.3585889011110076,0.002126087137294055
2259,2016-04-02 22:00:00,Appluimonia,2,0.0688266,241.56666669999998,2.666666667,16.776702550000003,,,,0.26234824184659594,0.00032603854657120514
2260,2016-04-02 23:00:00,Appluimonia,2,0.26672399999999996,258.1333333,2.733333333,17.043426550000003,,,,0.5164532892721276,0.018975196703951414
2261,2016-04-03 00:00:00,Appluimonia,2,0.306265,274.7,2.8,17.349691550000003,,,,0.5534121429820636,0.02872712110515963
2262,2016-04-03 01:00:00,Appluimonia,2,1.00538,282.7666667,2.6,18.35507155,,,,1.0026863916499515,1.0162269889208717
2263,2016-04-03 02:00:00,Appluimonia,2,0.00391385,290.8333333,2.4,18.3589854,,,,0.0625607704556138,5.995322247999162e-08
2264,2016-04-03 03:00:00,Appluimonia,2,0.0720086,298.9,2.2,18.430994000000002,,,,0.2683441819753132,0.00037338176317599614
2265,2016-04-03 04:00:00,Appluimonia,2,0.761075,304.9,2.166666667,19.192069000000004,,,,0.8723961256218415,0.4408413960672968
2266,2016-04-03 05:00:00,Appluimonia,2,0.6460100000000001,310.9,2.133333333,19.838079000000004,,,,0.8037474727798527,0.2695986556738011
2267,2016-04-03 06:00:00,Appluimonia,2,1.0983,316.9,2.1,20.936379000000002,,,,1.0479980916013159,1.3248385320870002
2268,2016-04-03 07:00:00,Appluimonia,2,0.457128,320.7,2.633333333,21.393507000000003,,,,0.6761124166882309,0.09552421348056114
2269,2016-04-03 08:00:00,Appluimonia,2,0.792205,324.5,3.166666667,22.185712000000002,,,,0.8900589868093013,0.4971789552200152
2270,2016-04-03 09:00:00,Appluimonia,2,0.034522000000000004,328.3,3.7,22.220234,,,,0.18580096878111266,4.114223160464802e-05
2271,2016-04-03 10:00:00,Appluimonia,2,0.970091,327.1333333,3.9,23.190325,,,,0.9849319773466593,0.9129298897984637
2272,2016-04-03 11:00:00,Appluimonia,2,0.312391,325.96666669999996,4.1,23.502716000000003,,,,0.5589194933082939,0.030485655668392463
2273,2016-04-03 12:00:00,Appluimonia,2,0.44564499999999996,324.8,4.3,23.948361000000002,,,,0.6675664760905837,0.0885048590367111
2274,2016-04-03 13:00:00,Appluimonia,2,0.392059,320.9,4.4,24.34042,,,,0.6261461490738405,0.06026349062186138
2275,2016-04-03 14:00:00,Appluimonia,2,0.756851,317.0,4.5,25.097271000000003,,,,0.8699718386246764,0.43354199051216313
2276,2016-04-03 15:00:00,Appluimonia,2,0.0640518,313.1,4.6,25.161322800000004,,,,0.2530845708453994,0.0002627810337210719
2277,2016-04-03 16:00:00,Appluimonia,2,0.164245,307.1333333,4.8,25.325567800000005,,,,0.4052715139261579,0.004430742107006125
2278,2016-04-03 17:00:00,Appluimonia,2,0.643795,301.1666667,5.0,25.969362800000006,,,,0.8023683692668848,0.26683500254368486
2279,2016-04-03 18:00:00,Appluimonia,2,0.444846,295.2,5.2,26.414208800000004,,,,0.6669677653380259,0.08802966910720775
2280,2016-04-03 19:00:00,Appluimonia,2,1.1134,295.6,5.333333333,27.527608800000003,,,,1.0551777101512332,1.3802369541039998
2281,2016-04-03 20:00:00,Appluimonia,2,0.510217,296.0,5.466666667,28.037825800000004,,,,0.7142947570856166,0.13282039715638833
2282,2016-04-03 21:00:00,Appluimonia,2,0.21709699999999998,296.4,5.6,28.254922800000003,,,,0.4659366909785062,0.01023202202517167
2283,2016-04-03 22:00:00,Appluimonia,2,0.558127,297.4,5.166666667,28.8130498,,,,0.7470789784219605,0.17385976868599443
2284,2016-04-03 23:00:00,Appluimonia,2,0.40930700000000003,298.4,4.733333333,29.2223568,,,,0.6397710527993589,0.06857211047345746
2285,2016-04-04 00:00:00,Appluimonia,2,0.273405,299.4,4.3,29.4957618,,,,0.5228814397165001,0.020437104137905126
2286,2016-04-04 01:00:00,Appluimonia,2,0.430558,300.2666667,4.2,29.9263198,,,,0.6561691855002031,0.07981692443330111
2287,2016-04-04 02:00:00,Appluimonia,2,0.167053,301.1333333,4.1,30.0933728,,,,0.4087211763537583,0.0046618987584578775
2288,2016-04-04 03:00:00,Appluimonia,2,0.619578,302.0,4.0,30.7129508,,,,0.7871327715195194,0.2378416807610885
2289,2016-04-04 04:00:00,Appluimonia,2,0.135534,299.9,3.333333333,30.8484848,,,,0.3681494261845317,0.0024896870904533032
2290,2016-04-04 05:00:00,Appluimonia,2,0.00159828,297.8,2.666666667,30.85008308,,,,0.03997849421876717,4.0828045952315526e-09
2291,2016-04-04 06:00:00,Appluimonia,2,0.447014,295.7,2.0,31.29709708,,,,0.668591055877956,0.08932301524083876
2292,2016-04-04 07:00:00,Appluimonia,2,0.144946,294.5,1.8,31.44204308,,,,0.3807177432166775,0.0030452202183025353
2293,2016-04-04 08:00:00,Appluimonia,2,0.302673,293.3,1.6,31.74471608,,,,0.5501572502475996,0.027728159534495225
2294,2016-04-04 09:00:00,Appluimonia,2,0.588886,292.1,1.4,32.33360208,,,,0.7673890799327288,0.20421784498045048
2295,2016-04-04 10:00:00,Appluimonia,2,0.10745899999999999,292.2333333,1.4,32.44106108,,,,0.32780939583849633,0.0012408759983035785
2296,2016-04-04 11:00:00,Appluimonia,2,0.880426,292.3666667,1.4,33.32148708,,,,0.9383101832549832,0.6824621623739489
2297,2016-04-04 12:00:00,Appluimonia,2,0.630125,292.5,1.4,33.95161208,,,,0.7938041320124254,0.2501958670332032
2298,2016-04-04 13:00:00,Appluimonia,2,1.8037400000000001,303.6,1.2,35.755352079999994,a,,,1.343033878947214,5.868428385353625
2299,2016-04-04 14:00:00,Appluimonia,2,0.867208,314.7,1.0,36.62256007999999,,,,0.9312400335037149,0.6521835294746628
2300,2016-04-04 15:00:00,Appluimonia,2,0.34678600000000004,325.8,0.8,36.969346079999994,,,,0.5888853878302637,0.04170466808583567
2301,2016-04-04 16:00:00,Appluimonia,2,0.433119,336.6666667,0.933333333,37.40246507999999,,,,0.6581177706155639,0.08124968896982415
2302,2016-04-04 17:00:00,Appluimonia,2,0.816837,347.53333330000015,1.066666667,38.21930207999999,,,,0.9037903517962559,0.5450121759952883
2303,2016-04-04 18:00:00,Appluimonia,2,0.04944319999999999,358.4,1.2,38.26874527999999,,,,0.22235826946619278,0.00012087033131338951
2304,2016-04-04 19:00:00,Appluimonia,2,0.0314843,353.6333333,1.4,38.30022957999999,,,,0.17743815824111792,3.120916331443511e-05
2305,2016-04-04 20:00:00,Appluimonia,2,0.8005720000000001,348.8666667,1.6,39.100801579999995,,,,0.8947468915844302,0.5130990254287494
2306,2016-04-04 21:00:00,Appluimonia,2,0.5834739999999999,344.1,1.8,39.68427558,,,,0.7638546982247343,0.19863900222282035
2307,2016-04-04 22:00:00,Appluimonia,2,0.0724041,343.3,1.766666667,39.75667968,,,,0.26908009959861395,0.0003795679012992009
2308,2016-04-04 23:00:00,Appluimonia,2,0.100604,342.5,1.733333333,39.857283679999995,,,,0.317181336147006,0.001018229665148864
2309,2016-04-05 00:00:00,Appluimonia,2,1.15495,341.7,1.7,41.012233679999994,,,,1.074686000653214,1.5405987799123746
2310,2016-04-05 01:00:00,Appluimonia,2,0.23291599999999998,345.0,1.733333333,41.24514968,,,,0.482613717169332,0.012635661103551294
2311,2016-04-05 02:00:00,Appluimonia,2,0.426356,348.3,1.766666667,41.671505679999996,,,,0.6529594168093451,0.07750275438172602
2312,2016-04-05 03:00:00,Appluimonia,2,0.187498,351.6,1.8,41.859003679999994,,,,0.43301039248498413,0.006591585939749992
2313,2016-04-05 04:00:00,Appluimonia,2,0.329151,234.83333330000002,1.6333333330000002,42.18815468,,,,0.5737168291064852,0.03566034468102996
2314,2016-04-05 05:00:00,Appluimonia,2,0.14065,118.06666670000001,1.466666667,42.32880468,,,,0.3750333318519835,0.002782397724625
2315,2016-04-05 06:00:00,Appluimonia,2,0.058373,1.3,1.3,42.38717768,,,,0.24160504961610385,0.000198900576341117
2316,2016-04-05 07:00:00,Appluimonia,2,0.73242,118.83333329999999,1.266666667,43.11959768,,,,0.8558154006560059,0.39289869368848795
2317,2016-04-05 08:00:00,Appluimonia,2,0.47194200000000003,236.3666667,1.233333333,43.59153968,,,,0.6869803490639307,0.10511528834722891
2318,2016-04-05 09:00:00,Appluimonia,2,0.717084,353.9,1.2,44.30862368,,,,0.8468081246657947,0.36873137860604877
2319,2016-04-05 10:00:00,Appluimonia,2,0.263406,351.7,1.6333333330000002,44.57202968,,,,0.5132309421693123,0.01827582496452741
2320,2016-04-05 11:00:00,Appluimonia,2,0.212594,349.5,2.066666667,44.78462368,,,,0.4610791689070327,0.009608442821280585
2321,2016-04-05 12:00:00,Appluimonia,2,0.12157899999999999,347.3,2.5,44.90620268,,,,0.3486818033680565,0.0017971143035875386
2322,2016-04-05 13:00:00,Appluimonia,2,0.0411534,337.6666667,2.666666667,44.94735608,,,,0.20286300796350232,6.969749419162131e-05
2323,2016-04-05 14:00:00,Appluimonia,2,0.223958,328.0333333000001,2.833333333,45.17131408,,,,0.4732420099695292,0.01123310300933391
2324,2016-04-05 15:00:00,Appluimonia,2,0.15830999999999998,318.4,3.0,45.32962408,,,,0.3978818920232485,0.003967574101190998
2325,2016-04-05 16:00:00,Appluimonia,2,0.1614,316.5666667,3.2,45.49102408,,,,0.4017461885320133,0.004204463543999999
2326,2016-04-05 17:00:00,Appluimonia,2,0.287341,314.7333333,3.4,45.77836508,,,,0.5360419759683005,0.023724266644592824
2327,2016-04-05 18:00:00,Appluimonia,2,0.15753399999999998,312.9,3.6,45.93589908,,,,0.39690553032176307,0.0039095151587493025
2328,2016-04-05 19:00:00,Appluimonia,2,0.012331100000000001,311.6333333,3.4666666669999997,45.948230179999996,,,,0.1110454861757109,1.8750180771292315e-06
2329,2016-04-05 20:00:00,Appluimonia,2,0.348192,310.3666667,3.333333333,46.29642217999999,,,,0.5900779609509238,0.04221398639709389
2330,2016-04-05 21:00:00,Appluimonia,2,0.66092,309.1,3.2,46.95734217999999,,,,0.8129698641401167,0.28869993265068794
2331,2016-04-05 22:00:00,Appluimonia,2,0.144094,305.16,2.86,47.10143617999999,,,,0.3795971548892325,0.002991835369982584
2332,2016-04-05 23:00:00,Appluimonia,2,0.0275298,301.22,2.52,47.12896598,,,,0.16592106557034883,2.086455703976359e-05
2333,2016-04-06 00:00:00,Appluimonia,2,,0.0,0.0,47.12896598,,,,,
2334,2016-04-06 01:00:00,Appluimonia,2,0.226779,297.28,2.18,47.35574498,,,,0.4762131875536418,0.01166295252292714
2335,2016-04-06 02:00:00,Appluimonia,2,0.753383,293.34,1.84,48.10912798,,,,0.8679763821671648,0.4276096017676329
2336,2016-04-06 03:00:00,Appluimonia,2,0.227852,289.4,1.5,48.336979979999995,,,,0.47733845434869376,0.011829286083094208
2337,2016-04-06 04:00:00,Appluimonia,2,0.21051199999999998,283.2,1.3,48.54749198,,,,0.4588158672060067,0.009328902884937726
2338,2016-04-06 05:00:00,Appluimonia,2,0.366845,277.0,1.1,48.914336979999995,,,,0.6056773068227007,0.049368259062801116
2339,2016-04-06 06:00:00,Appluimonia,2,0.19462100000000002,270.8,0.9,49.10895797999999,,,,0.44115870160294923,0.007371724550545063
2340,2016-04-06 07:00:00,Appluimonia,2,0.27815,262.2333333,0.8666666670000001,49.38710797999999,,,,0.5273992794837703,0.021519748568375
2341,2016-04-06 08:00:00,Appluimonia,2,0.10918699999999999,253.66666669999998,0.833333333,49.49629497999999,,,,0.330434562356906,0.0013017056824022027
2342,2016-04-06 09:00:00,Appluimonia,2,0.336783,245.1,0.8,49.833077979999985,,,,0.5803300784898194,0.038198867177760686
2343,2016-04-06 10:00:00,Appluimonia,2,0.107261,238.6,0.8,49.940338979999986,,,,0.32750725182810836,0.0012340294516205808
2344,2016-04-06 11:00:00,Appluimonia,2,0.171074,232.1,0.8,50.11141297999998,,,,0.4136109282888933,0.0050067053115932245
2345,2016-04-06 12:00:00,Appluimonia,2,0.30041599999999996,225.6,0.8,50.41182897999998,,,,0.5481021802547404,0.027112475822391284
2346,2016-04-06 13:00:00,Appluimonia,2,0.178922,219.3666667,1.2,50.59075097999998,,,,0.4229917256873945,0.005727844672633447
2347,2016-04-06 14:00:00,Appluimonia,2,0.0945108,213.1333333,1.6,50.68526177999998,,,,0.30742608867823823,0.0008441979981686999
2348,2016-04-06 15:00:00,Appluimonia,2,0.00166785,206.9,2.0,50.68692962999998,,,,0.040839319289136054,4.6394977437866254e-09
2349,2016-04-06 16:00:00,Appluimonia,2,0.0630632,204.83333330000002,2.433333333,50.74999282999998,,,,0.2511238738152946,0.000250800277563796
2350,2016-04-06 17:00:00,Appluimonia,2,0.47097799999999995,202.7666667,2.866666667,51.220970829999985,,,,0.6862783691768232,0.10447247017788132
2351,2016-04-06 18:00:00,Appluimonia,2,0.19973,200.7,3.3,51.42070082999999,,,,0.4469116243733206,0.007967643720316999
2352,2016-04-06 19:00:00,Appluimonia,2,0.16722,198.2,3.4666666669999997,51.58792082999999,,,,0.4089254210733297,0.004675893999048001
2353,2016-04-06 20:00:00,Appluimonia,2,0.527381,195.7,3.633333333,52.115301829999986,,,,0.7262100247173678,0.14668085680184734
2354,2016-04-06 21:00:00,Appluimonia,2,0.22192399999999998,193.2,3.8,52.33722582999999,,,,0.4710881021634913,0.01092981509437702
2355,2016-04-06 22:00:00,Appluimonia,2,0.222426,187.16666669999998,3.5,52.559651829999986,,,,0.47162061023666046,0.011004153892324777
2356,2016-04-06 23:00:00,Appluimonia,2,0.359687,181.1333333,3.2,52.91933882999999,,,,0.5997391099469835,0.04653441137585569
2357,2016-04-07 00:00:00,Appluimonia,2,0.18905999999999998,175.1,2.9,53.108398829999985,,,,0.4348103034657757,0.006757700821415998
2358,2016-04-07 01:00:00,Appluimonia,2,0.255655,177.56666669999996,2.933333333,53.36405382999998,,,,0.5056233776240968,0.01670947761013638
2359,2016-04-07 02:00:00,Appluimonia,2,0.7009890000000001,180.0333333,2.9666666669999997,54.06504282999998,,,,0.8372508584647734,0.3444558850214618
2360,2016-04-07 03:00:00,Appluimonia,2,0.320204,182.5,3.0,54.38524682999998,,,,0.5658657084503355,0.03283070875984966
2361,2016-04-07 04:00:00,Appluimonia,2,0.302673,178.06666669999996,2.933333333,54.68791982999998,,,,0.5501572502475996,0.027728159534495225
2362,2016-04-07 05:00:00,Appluimonia,2,0.252213,173.6333333,2.866666667,54.940132829999975,,,,0.5022081241875723,0.0160436213646276
2363,2016-04-07 06:00:00,Appluimonia,2,0.27423400000000003,169.2,2.8,55.214366829999975,,,,0.5236735624413362,0.020623572374244913
2364,2016-04-07 07:00:00,Appluimonia,2,0.680886,169.06666669999996,2.633333333,55.895252829999976,,,,0.8251581666565507,0.31566266128734644
2365,2016-04-07 08:00:00,Appluimonia,2,0.212961,168.93333330000004,2.4666666669999997,56.108213829999976,,,,0.4614769766738098,0.009658289798859682
2366,2016-04-07 09:00:00,Appluimonia,2,0.0172437,168.8,2.3,56.12545752999998,,,,0.13131526948531158,5.127331247457453e-06
2367,2016-04-07 10:00:00,Appluimonia,2,0.473679,169.3666667,2.5,56.599136529999974,,,,0.6882434162416666,0.10628020750322585
2368,2016-04-07 11:00:00,Appluimonia,2,0.855275,169.93333330000004,2.7,57.45441152999997,,,,0.9248107914595287,0.6256296646239219
2369,2016-04-07 12:00:00,Appluimonia,2,0.0177732,170.5,2.9,57.472184729999974,,,,0.1333161655614202,5.614316398767167e-06
2370,2016-04-07 13:00:00,Appluimonia,2,0.647953,171.0333333,3.166666667,58.120137729999975,,,,0.8049552782608485,0.2720385898301922
2371,2016-04-07 14:00:00,Appluimonia,2,0.669936,171.56666669999996,3.433333333,58.790073729999975,,,,0.818496182031413,0.3006768194326978
2372,2016-04-07 15:00:00,Appluimonia,2,0.9859129999999999,172.1,3.7,59.77598672999997,,,,0.992931518283109,0.9583315352324433
2373,2016-04-07 16:00:00,Appluimonia,2,0.209808,167.1,3.933333333,59.985794729999974,,,,0.45804803241581554,0.009235621617242111
2374,2016-04-07 17:00:00,Appluimonia,2,0.41764300000000004,162.1,4.166666667,60.40343772999997,,,,0.6462530464144831,0.07284766237154673
2375,2016-04-07 18:00:00,Appluimonia,2,0.241706,157.1,4.4,60.64514372999997,,,,0.49163604424411356,0.014120897279123816
2376,2016-04-07 19:00:00,Appluimonia,2,0.46234200000000003,151.7666667,4.666666667,61.10748572999997,,,,0.6799573516037606,0.0988302836961057
2377,2016-04-07 20:00:00,Appluimonia,2,0.573041,146.43333330000004,4.933333333,61.680526729999976,,,,0.7569947159657061,0.18817290435670794
2378,2016-04-07 21:00:00,Appluimonia,2,0.24845,141.1,5.2,61.928976729999974,,,,0.4984475900232641,0.015336173151125001
2379,2016-04-07 22:00:00,Appluimonia,2,0.152136,146.2,5.2,62.08111272999997,,,,0.3900461511154802,0.0035212428686914555
2380,2016-04-07 23:00:00,Appluimonia,2,0.284525,151.3,5.2,62.365637729999975,,,,0.5334088488204897,0.02303357217720312
2381,2016-04-08 00:00:00,Appluimonia,2,0.143371,156.4,5.2,62.50900872999998,,,,0.3786436319284929,0.002947025836053811
2382,2016-04-08 01:00:00,Appluimonia,2,0.22371300000000002,169.7666667,4.3,62.73272172999997,,,,0.4729830863783609,0.0111962777923281
2383,2016-04-08 02:00:00,Appluimonia,2,0.40023800000000004,183.1333333,3.4,63.132959729999975,,,,0.6326436595746455,0.06411430798628129
2384,2016-04-08 03:00:00,Appluimonia,2,0.49463100000000004,196.5,2.5,63.62759072999997,,,,0.7033000782027541,0.12101633447384162
2385,2016-04-08 04:00:00,Appluimonia,2,0.266569,205.2333333,2.1,63.89415972999997,,,,0.5163032054907272,0.01894213503749801
2386,2016-04-08 05:00:00,Appluimonia,2,0.0177732,213.9666667,1.7,63.91193292999997,,,,0.1333161655614202,5.614316398767167e-06
2387,2016-04-08 06:00:00,Appluimonia,2,0.0571278,222.7,1.3,63.969060729999974,,,,0.2390142255180641,0.00018644146160297695
2388,2016-04-08 07:00:00,Appluimonia,2,0.624548,215.5333333,1.1,64.59360872999997,,,,0.7902834934376397,0.24361132047765457
2389,2016-04-08 08:00:00,Appluimonia,2,0.421501,208.3666667,0.9,65.01510972999998,,,,0.6492310836674412,0.07488517136301451
2390,2016-04-08 09:00:00,Appluimonia,2,0.439957,201.2,0.7,65.45506672999998,,,,0.6632925448096036,0.08515902804060048
2391,2016-04-08 10:00:00,Appluimonia,2,0.456639,200.8666667,0.6333333329999999,65.91170572999998,,,,0.6757506936733398,0.09521798815604512
2392,2016-04-08 11:00:00,Appluimonia,2,0.295875,200.5333333,0.566666667,66.20758072999998,,,,0.5439439309340623,0.025901493873046876
2393,2016-04-08 12:00:00,Appluimonia,2,0.3657780000000001,200.2,0.5,66.57335872999998,,,,0.6047958333189806,0.04893873540689099
2394,2016-04-08 13:00:00,Appluimonia,2,0.119826,216.7,0.7333333329999999,66.69318472999998,,,,0.34615892303969287,0.0017204940940919761
2395,2016-04-08 14:00:00,Appluimonia,2,0.209686,233.2,0.966666667,66.90287072999999,,,,0.45791483924415466,0.009219519884520858
2396,2016-04-08 15:00:00,Appluimonia,2,0.7460859999999999,249.7,1.2,67.64895673,,,,0.8637626988936254,0.41530453368088394
2397,2016-04-08 16:00:00,Appluimonia,2,0.681417,240.2333333,1.6666666669999999,68.33037372999999,,,,0.8254798604448204,0.31640176133873876
2398,2016-04-08 17:00:00,Appluimonia,2,0.00208304,230.7666667,2.133333333,68.33245677,,,,0.045640333039976826,9.038426463678464e-09
2399,2016-04-08 18:00:00,Appluimonia,2,0.0725561,221.3,2.6,68.40501287,,,,0.26936239529674516,0.00038196343656973346
2400,2016-04-08 19:00:00,Appluimonia,2,0.387304,229.2,2.666666667,68.79231687,,,,0.6223375289985331,0.05809729965107045
2401,2016-04-08 20:00:00,Appluimonia,2,0.18146500000000002,237.1,2.733333333,68.97378187,,,,0.425987089006228,0.005975560105719626
2402,2016-04-08 21:00:00,Appluimonia,2,0.207206,245.0,2.8,69.18098787,,,,0.4551988576435578,0.008896250043497816
2403,2016-04-08 22:00:00,Appluimonia,2,0.153582,251.8,2.666666667,69.33456987,,,,0.39189539420615804,0.003622604785453368
2404,2016-04-08 23:00:00,Appluimonia,2,0.0344345,258.6,2.5333333330000003,69.36900437,,,,0.185565352369455,4.0830184634863625e-05
2405,2016-04-09 00:00:00,Appluimonia,2,0.0981342,265.4,2.4,69.46713857,,,,0.31326378660802784,0.0009450638676510539
2406,2016-04-09 01:00:00,Appluimonia,2,0.0994284,270.2,2.366666667,69.56656697,,,,0.3153226918570879,0.0009829498312110983
2407,2016-04-09 02:00:00,Appluimonia,2,0.17647100000000002,275.0,2.333333333,69.74303797,,,,0.4200845153061465,0.0054956623245351124
2408,2016-04-09 03:00:00,Appluimonia,2,0.0244693,279.8,2.3,69.76750727000001,,,,0.156426660131833,1.4650911219080556e-05
2409,2016-04-09 04:00:00,Appluimonia,2,0.17315899999999998,279.03333330000004,2.4,69.94066627000001,,,,0.4161237796617732,0.005192006257858677
2410,2016-04-09 05:00:00,Appluimonia,2,0.518942,278.2666667,2.5,70.45960827,,,,0.720376290559316,0.1397514954235529
2411,2016-04-09 06:00:00,Appluimonia,2,0.40524099999999996,277.5,2.6,70.86484927000001,,,,0.6365854223904283,0.0665487856574125
2412,2016-04-09 07:00:00,Appluimonia,2,0.10427,281.46666669999996,2.566666667,70.96911927000001,,,,0.3229086558146127,0.001133647724483
2413,2016-04-09 08:00:00,Appluimonia,2,0.171532,285.4333333,2.5333333330000003,71.14065127,,,,0.4141642186379697,0.0050470249778807675
2414,2016-04-09 09:00:00,Appluimonia,2,0.598747,289.4,2.5,71.73939827000001,,,,0.7737874385126706,0.21464958404897874
2415,2016-04-09 10:00:00,Appluimonia,2,0.413812,291.8,2.4,72.15321027,,,,0.6432822086767207,0.07086132054660334
2416,2016-04-09 11:00:00,Appluimonia,2,0.5171789999999999,294.2,2.3,72.67038927,,,,0.7191515834648492,0.1383319968943263
2417,2016-04-09 12:00:00,Appluimonia,2,0.233684,296.6,2.2,72.90407327,,,,0.48340872975154264,0.012761065379357504
2418,2016-04-09 13:00:00,Appluimonia,2,0.73925,296.0333333000001,2.333333333,73.64332327,,,,0.8597964875480708,0.40399314832812494
2419,2016-04-09 14:00:00,Appluimonia,2,0.398298,295.46666669999996,2.4666666669999997,74.04162127,,,,0.6311085485080994,0.06318651123443958
2420,2016-04-09 15:00:00,Appluimonia,2,0.00808056,294.9,2.6,74.04970182999999,,,,0.08989193512212316,5.276238007538397e-07
2421,2016-04-09 16:00:00,Appluimonia,2,0.302787,302.9,2.666666667,74.35248882999998,,,,0.5502608472351999,0.027759502279757396
2422,2016-04-09 17:00:00,Appluimonia,2,0.14069500000000001,310.9,2.733333333,74.49318382999998,,,,0.3750933217214084,0.0027850692062023757
2423,2016-04-09 18:00:00,Appluimonia,2,0.196527,318.9,2.8,74.68971082999998,,,,0.4433136587113012,0.007590435147015183
2424,2016-04-09 19:00:00,Appluimonia,2,0.245441,317.9,2.833333333,74.93515182999998,,,,0.4954200238181739,0.01478568110430112
2425,2016-04-09 20:00:00,Appluimonia,2,0.771408,316.9,2.866666667,75.70655982999997,,,,0.8782983547747314,0.45904199188314926
2426,2016-04-09 21:00:00,Appluimonia,2,0.634087,315.9,2.9,76.34064682999997,,,,0.7962957993107838,0.25494502891289644
2427,2016-04-09 22:00:00,Appluimonia,2,0.0925887,322.8666667,2.833333333,76.43323552999996,,,,0.30428391347555656,0.000793732127106839
2428,2016-04-09 23:00:00,Appluimonia,2,0.0439107,329.8333333,2.766666667,76.47714622999996,,,,0.20954880099871723,8.466639752055802e-05
2429,2016-04-10 00:00:00,Appluimonia,2,0.207263,336.8,2.7,76.68440922999996,,,,0.4552614633372783,0.008903593833140447
2430,2016-04-10 01:00:00,Appluimonia,2,0.23052199999999998,336.1333333,2.9,76.91493122999995,,,,0.48012706651468834,0.012250029556196645
2431,2016-04-10 02:00:00,Appluimonia,2,0.368705,335.46666669999996,3.1,77.28363622999996,,,,0.6072108365304427,0.05012300282600263
