,date,chemical,monitor,reading,wind_direction,wind_speed,cum_sum,anomaly_count,dup_chem,dup_all,square_root,cube
954,2016-08-10 09:00:00,AGOC-3A,3,0.021621900000000003,151.5,1.2,1407.7377250699992,,,,0.1470438710045407,1.0108380081231462e-05
955,2016-08-10 10:00:00,AGOC-3A,3,0.603205,157.6333333,1.4333333330000002,1408.340930069999,,,,0.7766627324649998,0.21947992256684012
956,2016-08-10 11:00:00,AGOC-3A,3,2.20724,163.7666667,1.6666666669999999,1410.548170069999,,,,1.4856782962673987,10.753471135663425
957,2016-08-10 12:00:00,AGOC-3A,3,1.26573,169.9,1.9,1411.8139000699991,,,,1.1250466656988056,2.027791140494517
958,2016-08-10 13:00:00,AGOC-3A,3,1.7052599999999998,179.4,2.066666667,1413.519160069999,,,,1.3058560410703777,4.958745450291574
959,2016-08-10 14:00:00,AGOC-3A,3,1.6630599999999998,188.9,2.233333333,1415.1822200699992,,,,1.2895968362244068,4.599639067380614
960,2016-08-10 15:00:00,AGOC-3A,3,0.44409899999999997,198.4,2.4,1415.6263190699992,,,,0.666407532970629,0.08758694644790228
961,2016-08-10 16:00:00,AGOC-3A,3,0.796103,198.93333330000002,2.633333333,1416.4224220699991,,,,0.8922460422999925,0.5045541486793848
962,2016-08-10 17:00:00,AGOC-3A,3,1.55989,199.4666667,2.866666667,1417.9823120699991,,,,1.2489555636610936,3.795612968626669
963,2016-08-10 18:00:00,AGOC-3A,3,1.5004899999999999,200.0,3.1,1419.482802069999,,,,1.2249448967198484,3.3783085805676483
964,2016-08-10 19:00:00,AGOC-3A,3,2.55111,205.3666667,2.766666667,1422.0339120699991,,,,1.5972194589348077,16.603037751932632
965,2016-08-10 20:00:00,AGOC-3A,3,1.28593,210.7333333,2.433333333,1423.3198420699991,,,,1.133988536097257,2.1264343777438572
966,2016-08-10 21:00:00,AGOC-3A,3,0.22694099999999998,216.1,2.1,1423.546783069999,,,,0.4763832490757835,0.011687964737355618
967,2016-08-10 22:00:00,AGOC-3A,3,0.8371620000000001,212.56666669999998,1.8666666669999998,1424.383945069999,,,,0.9149655731228362,0.5867167954369357
968,2016-08-10 23:00:00,AGOC-3A,3,0.597826,209.0333333,1.6333333330000002,1424.981771069999,,,,0.7731920848017004,0.21366057702187594
969,2016-08-11 00:00:00,AGOC-3A,3,1.2708,205.5,1.4,1426.252571069999,,,,1.127297653683356,2.0522563989119997
970,2016-08-11 01:00:00,AGOC-3A,3,3.5848800000000005,200.2666667,1.2,1429.8374510699991,,,,1.8933779337469845,46.07059997887029
971,2016-08-11 02:00:00,AGOC-3A,3,0.013903799999999996,195.0333333,1.0,1429.851354869999,,,,0.1179143757139052,2.6878221962028694e-06
972,2016-08-11 03:00:00,AGOC-3A,3,1.3043799999999999,189.8,0.8,1431.1557348699992,,,,1.142094567012732,2.219281503187671
973,2016-08-11 04:00:00,AGOC-3A,3,0.817005,191.0333333,0.7333333329999999,1431.9727398699993,,,,0.9038832889261754,0.5453485253962751
974,2016-08-11 05:00:00,AGOC-3A,3,0.443463,192.2666667,0.666666667,1432.4162028699993,,,,0.6659301765200313,0.08721118185665384
975,2016-08-11 06:00:00,AGOC-3A,3,2.4073700000000002,193.5,0.6,1434.8235728699992,,,,1.5515701724382305,13.951745081995558
976,2016-08-11 07:00:00,AGOC-3A,3,2.26959,190.4666667,0.8,1437.0931628699993,,,,1.506515847908677,11.69074607769208
977,2016-08-11 08:00:00,AGOC-3A,3,0.588659,187.43333330000002,1.0,1437.6818218699993,,,,0.7672411615652539,0.2039817742458752
978,2016-08-11 09:00:00,AGOC-3A,3,0.5850529999999999,184.4,1.2,1438.2668748699994,,,,0.7648875734380838,0.20025604370494382
979,2016-08-11 10:00:00,AGOC-3A,3,0.843988,187.8,1.266666667,1439.1108628699994,,,,0.9186881952000907,0.6011859402686062
980,2016-08-11 11:00:00,AGOC-3A,3,2.08453,191.2,1.333333333,1441.1953928699995,,,,1.4437901509568487,9.057835919375677
981,2016-08-11 12:00:00,AGOC-3A,3,0.723391,194.6,1.4,1441.9187838699995,,,,0.8505239561587904,0.3785465597756655
982,2016-08-11 13:00:00,AGOC-3A,3,1.6685599999999998,217.5333333,1.733333333,1443.5873438699996,,,,1.2917275254479947,4.645425337750014
983,2016-08-11 14:00:00,AGOC-3A,3,2.32768,240.4666667,2.066666667,1445.9150238699997,,,,1.5256736217159947,12.611589466488832
984,2016-08-11 15:00:00,AGOC-3A,3,1.33005,263.4,2.4,1447.2450738699997,,,,1.1532779370125832,2.3529023449751247
985,2016-08-11 16:00:00,AGOC-3A,3,0.27455300000000005,267.2,2.566666667,1447.5196268699997,,,,0.5239780529755039,0.02069562662811039
986,2016-08-11 17:00:00,AGOC-3A,3,0.101364,271.0,2.733333333,1447.6209908699998,,,,0.3183771348573889,0.001041480686516544
987,2016-08-11 18:00:00,AGOC-3A,3,1.06498,274.8,2.9,1448.68597087,,,,1.031978681950359,1.2078815727779921
988,2016-08-11 19:00:00,AGOC-3A,3,0.568821,281.5333333000001,2.8,1449.25479187,,,,0.7542022275225657,0.1840462040312517
989,2016-08-11 20:00:00,AGOC-3A,3,0.635243,288.2666667,2.7,1449.89003487,,,,0.797021329702035,0.25634193852769394
990,2016-08-11 21:00:00,AGOC-3A,3,0.460611,295.0,2.6,1450.3506458699999,,,,0.6786832840139795,0.09772437821107913
991,2016-08-11 22:00:00,AGOC-3A,3,1.8582900000000002,303.4333333,1.9333333330000002,1452.2089358699998,,,,1.3631911091259363,6.417124563477791
992,2016-08-11 23:00:00,AGOC-3A,3,0.984872,311.8666667,1.266666667,1453.1938078699998,,,,0.9924071745004668,0.9552991070126228
993,2016-08-12 00:00:00,AGOC-3A,3,0.493691,320.3,0.6,1453.6874988699997,,,,0.7026314823575727,0.12032770410133836
994,2016-08-12 01:00:00,AGOC-3A,3,0.354004,289.0666667,0.566666667,1454.0415028699997,,,,0.5949823526794723,0.04436336780899206
995,2016-08-12 02:00:00,AGOC-3A,3,0.81602,257.8333333,0.533333333,1454.8575228699997,,,,0.9033382533691352,0.5433784483392079
996,2016-08-12 03:00:00,AGOC-3A,3,3.63858,226.6,0.5,1458.4961028699997,,,,1.9075062254157915,48.17212272022472
997,2016-08-12 04:00:00,AGOC-3A,3,1.5762,203.93333330000002,0.533333333,1460.0723028699997,,,,1.255468040214485,3.9159214307280004
998,2016-08-12 05:00:00,AGOC-3A,3,1.3038299999999998,181.2666667,0.566666667,1461.3761328699998,,,,1.1418537559600177,2.216475364891886
999,2016-08-12 06:00:00,AGOC-3A,3,1.0074,158.6,0.6,1462.3835328699997,,,,1.0036931802099684,1.0223646852240003
1000,2016-08-12 07:00:00,AGOC-3A,3,0.6243350000000001,171.43333330000004,0.7333333329999999,1463.0078678699997,,,,0.7901487201786763,0.24336215700279548
1001,2016-08-12 08:00:00,AGOC-3A,3,0.533022,184.2666667,0.8666666670000001,1463.5408898699998,,,,0.7300835568618157,0.15143818764792663
1002,2016-08-12 09:00:00,AGOC-3A,3,2.2853,197.1,1.0,1465.8261898699998,,,,1.5117208737065186,11.935198844476998
1003,2016-08-12 10:00:00,AGOC-3A,3,1.98984,201.3666667,1.533333333,1467.8160298699997,,,,1.4106168863302324,7.878698304827904
1004,2016-08-12 11:00:00,AGOC-3A,3,1.46071,205.6333333,2.066666667,1469.2767398699998,,,,1.2085983617397469,3.1166785163159108
1005,2016-08-12 12:00:00,AGOC-3A,3,0.68311,209.9,2.6,1469.9598498699997,,,,0.8265046884319531,0.318765953164231
1006,2016-08-12 13:00:00,AGOC-3A,3,1.1168799999999999,222.6333333,2.6,1471.0767298699998,,,,1.0568254349702224,1.3932194932126716
1007,2016-08-12 14:00:00,AGOC-3A,3,0.9865430000000001,235.3666667,2.6,1472.0632728699998,,,,0.9932487100419513,0.9601698356074452
1008,2016-08-12 15:00:00,AGOC-3A,3,0.389239,248.1,2.6,1472.4525118699999,,,,0.6238902147012726,0.05897243283085892
1009,2016-08-12 16:00:00,AGOC-3A,3,0.7972199999999999,258.6666667,2.366666667,1473.2497318699998,,,,0.8928717713087361,0.5066809266750478
1010,2016-08-12 17:00:00,AGOC-3A,3,0.364687,269.2333333,2.133333333,1473.6144188699998,,,,0.6038932024787164,0.048502133970390694
1011,2016-08-12 18:00:00,AGOC-3A,3,2.20961,279.8,1.9,1475.82402887,,,,1.4864756977495461,10.788147611363682
1012,2016-08-12 19:00:00,AGOC-3A,3,0.58735,283.7666667,1.733333333,1476.41137887,,,,0.7663876303803449,0.20262401621537504
1013,2016-08-12 20:00:00,AGOC-3A,3,2.03829,287.7333333,1.5666666669999998,1478.4496688699999,,,,1.4276869404739962,8.468332882491788
1014,2016-08-12 21:00:00,AGOC-3A,3,2.39285,291.7,1.4,1480.8425188699998,,,,1.5468839646204884,13.700815716474127
1015,2016-08-12 22:00:00,AGOC-3A,3,1.6052899999999999,302.4333333,1.133333333,1482.4478088699998,,,,1.2670003946329298,4.136761671715888
1016,2016-08-12 23:00:00,AGOC-3A,3,1.2102899999999999,313.1666667,0.8666666670000001,1483.6580988699998,,,,1.1001318102845676,1.7728350723073885
1017,2016-08-13 00:00:00,AGOC-3A,3,0.668237,323.9,0.6,1484.3263358699999,,,,0.8174576441626807,0.298395009839988
1018,2016-08-13 01:00:00,AGOC-3A,3,1.35382,332.6333333,0.666666667,1485.68015587,,,,1.1635377088861367,2.481320004962968
1019,2016-08-13 02:00:00,AGOC-3A,3,0.48631800000000003,341.3666667,0.7333333329999999,1486.16647387,,,,0.6973650407068023,0.11501673445494945
1020,2016-08-13 03:00:00,AGOC-3A,3,2.6116599999999996,350.1,0.8,1488.77813387,,,,1.6160631175792608,17.81352683892229
1021,2016-08-13 04:00:00,AGOC-3A,3,6.848739999999999,318.2666667,0.566666667,1495.6268738699998,,,,2.6170097439635183,321.2417905731795
1022,2016-08-13 05:00:00,AGOC-3A,3,0.75837,286.4333333,0.333333333,1496.3852438699998,,,,0.8708444177922943,0.436157589401253
1023,2016-08-13 06:00:00,AGOC-3A,3,1.33645,254.6,0.1,1497.7216938699999,,,,1.1560493069069329,2.3870314773111247
1024,2016-08-13 07:00:00,AGOC-3A,3,2.5112200000000002,213.6,0.5,1500.23291387,,,,1.5846829335864006,15.836320575467852
1025,2016-08-13 08:00:00,AGOC-3A,3,0.7022390000000001,172.6,0.9,1500.93515287,,,,0.8379970167011337,0.346301868778478
1026,2016-08-13 09:00:00,AGOC-3A,3,85.31459,131.6,1.3,1586.2497428699999,a,,,9.23658973864272,620969.0059353524
1027,2016-08-13 09:00:00,AGOC-3A,3,9.29498,131.6,1.3,1595.5447228699998,,,,3.048766963872444,803.0551635646542
1028,2016-08-13 10:00:00,AGOC-3A,3,49.51799000000001,133.36666670000002,1.533333333,1645.0627128699998,a,,,7.036902017223205,121419.66305887722
1029,2016-08-13 10:00:00,AGOC-3A,3,5.43842,133.36666670000002,1.533333333,1650.5011328699998,,,,2.33204202363508,160.84895107330368
1030,2016-08-13 11:00:00,AGOC-3A,3,51.70445,135.1333333,1.766666667,1702.2055828699997,a,,,7.190580644148287,138224.0991529559
1031,2016-08-13 11:00:00,AGOC-3A,3,5.41483,135.1333333,1.766666667,1707.6204128699997,,,,2.3269787278787057,158.76489450972562
1032,2016-08-13 12:00:00,AGOC-3A,3,24.402639999999998,136.9,2.0,1732.0230528699997,a,,,4.939902833052488,14531.499761393115
1033,2016-08-13 12:00:00,AGOC-3A,3,2.85588,136.9,2.0,1734.8789328699997,,,,1.6899349099891392,23.292701714417472
1034,2016-08-13 13:00:00,AGOC-3A,3,81.69983,140.2333333,2.0333333330000003,1816.5787628699998,a,,,9.038795826878712,545335.1088131835
1035,2016-08-13 13:00:00,AGOC-3A,3,8.16364,140.2333333,2.0333333330000003,1824.7424028699998,,,,2.8572084278190135,544.0659351504364
1036,2016-08-13 14:00:00,AGOC-3A,3,16.79864,143.56666669999996,2.066666667,1841.5410428699997,a,,,4.098614400013741,4740.480554017324
1037,2016-08-13 14:00:00,AGOC-3A,3,1.90336,143.56666669999996,2.066666667,1843.4444028699997,,,,1.379623136947188,6.895453188653056
1038,2016-08-13 15:00:00,AGOC-3A,3,3.3214300000000003,146.9,2.1,1846.7658328699997,,,,1.8224790808127265,36.641674466128215
1039,2016-08-13 16:00:00,AGOC-3A,3,0.426667,143.33333330000005,2.133333333,1847.1924998699997,,,,0.6531975198973126,0.07767247834088298
1040,2016-08-13 17:00:00,AGOC-3A,3,57.3504,139.7666667,2.166666667,1904.5428998699997,a,,,7.5730046877048744,188629.38722952807
1041,2016-08-13 17:00:00,AGOC-3A,3,5.63631,139.7666667,2.166666667,1910.1792098699998,,,,2.3740914051485045,179.05424206216858
1042,2016-08-13 18:00:00,AGOC-3A,3,16.352870000000006,136.2,2.2,1926.5320798699997,a,,,4.043868197654321,4373.02492576859
1043,2016-08-13 18:00:00,AGOC-3A,3,4.17397,136.2,2.2,1930.7060498699998,,,,2.043029613099135,72.71901203042975
1044,2016-08-13 19:00:00,AGOC-3A,3,1.69865,136.06666669999998,2.4,1932.4046998699998,,,,1.3033226768532802,4.901304792289625
1045,2016-08-13 20:00:00,AGOC-3A,3,11.70377,135.93333330000002,2.6,1944.10846987,,,,3.4210773157004213,1603.1617248263728
1046,2016-08-13 20:00:00,AGOC-3A,3,1.51042,135.93333330000002,2.6,1945.61888987,,,,1.228991456438978,3.4458247251660885
1047,2016-08-13 21:00:00,AGOC-3A,3,11.18791,135.8,2.8,1956.80679987,,,,3.344833329180992,1400.3832006809878
1048,2016-08-13 21:00:00,AGOC-3A,3,2.35411,135.8,2.8,1959.16090987,,,,1.5343109202505207,13.04608658373153
1049,2016-08-13 22:00:00,AGOC-3A,3,2.14032,138.4,2.7,1961.30122987,,,,1.4629832534926708,9.804741073440768
1050,2016-08-13 23:00:00,AGOC-3A,3,3.5405,141.0,2.6,1964.84172987,,,,1.8816216410320115,44.38066405512501
1051,2016-08-14 00:00:00,AGOC-3A,3,2.97397,143.6,2.5,1967.8156998700001,,,,1.724520223134539,26.30327041118977
1052,2016-08-14 01:00:00,AGOC-3A,3,2.00124,148.8,2.633333333,1969.8169398700002,,,,1.4146519006455263,8.014889227506625
1053,2016-08-14 02:00:00,AGOC-3A,3,0.369998,154.0,2.766666667,1970.18693787,,,,0.6082746090377273,0.05065217860443999
1054,2016-08-14 03:00:00,AGOC-3A,3,0.335235,159.2,2.9,1970.52217287,,,,0.5789948186296662,0.03767454913910288
1055,2016-08-14 04:00:00,AGOC-3A,3,3.27152,164.1333333,2.9,1973.79369287,,,,1.8087343641342142,35.01456529253581
1056,2016-08-14 05:00:00,AGOC-3A,3,0.147596,169.06666669999996,2.9,1973.94128887,,,,0.3841822484186379,0.0032153167539647363
1057,2016-08-14 06:00:00,AGOC-3A,3,1.11802,174.0,2.9,1975.05930887,,,,1.057364648548456,1.397490028781608
1058,2016-08-14 07:00:00,AGOC-3A,3,1.13701,182.8,2.833333333,1976.19631887,,,,1.0663067100979906,1.4699171364111012
1059,2016-08-14 08:00:00,AGOC-3A,3,0.627307,191.6,2.766666667,1976.82362587,,,,0.7920271459994285,0.24685413212030338
1060,2016-08-14 09:00:00,AGOC-3A,3,0.333983,200.4,2.7,1977.1576088699999,,,,0.5779126231533621,0.037254014933573075
1061,2016-08-14 10:00:00,AGOC-3A,3,0.225427,204.66666669999998,2.633333333,1977.38303587,,,,0.4747915332016779,0.01145559877492948
1062,2016-08-14 11:00:00,AGOC-3A,3,0.764991,208.93333330000002,2.566666667,1978.14802687,,,,0.8746376392541084,0.44768132411089423
1063,2016-08-14 12:00:00,AGOC-3A,3,1.4155200000000001,213.2,2.5,1979.56354687,,,,1.1897562775627621,2.836272993988609
1064,2016-08-14 13:00:00,AGOC-3A,3,0.92914,226.2,2.866666667,1980.49268687,,,,0.9639190837409538,0.8021276208479439
1065,2016-08-14 14:00:00,AGOC-3A,3,2.41305,239.2,3.233333333,1982.90573687,,,,1.5533994978755465,14.050732400447627
1066,2016-08-14 15:00:00,AGOC-3A,3,0.408507,252.2,3.6,1983.3142438700002,,,,0.6391455233356486,0.06817081850229985
1067,2016-08-14 16:00:00,AGOC-3A,3,1.93878,261.4,3.4,1985.25302387,,,,1.392400804366329,7.2876178846721515
1068,2016-08-14 17:00:00,AGOC-3A,3,1.61449,270.6,3.2,1986.86751387,,,,1.270625830053836,4.2082940508018485
1069,2016-08-14 18:00:00,AGOC-3A,3,0.9219360000000001,279.8,3.0,1987.78944987,,,,0.9601749840523862,0.783614243201274
1070,2016-08-14 19:00:00,AGOC-3A,3,2.5541,285.4333333,2.8,1990.34354987,,,,1.598155186457185,16.661484415421
1071,2016-08-14 20:00:00,AGOC-3A,3,0.250812,291.0666667,2.6,1990.59436187,,,,0.5008113417246058,0.015777745043387324
1072,2016-08-14 21:00:00,AGOC-3A,3,1.5427899999999999,296.7,2.4,1992.13715187,,,,1.2420909789544403,3.672150276259638
1073,2016-08-14 22:00:00,AGOC-3A,3,0.613196,300.0666667,2.366666667,1992.75034787,,,,0.7830683239666894,0.2305674198265535
1074,2016-08-14 23:00:00,AGOC-3A,3,4.7782,303.4333333,2.333333333,1997.52854787,,,,2.185909421728174,109.092017095768
1075,2016-08-15 00:00:00,AGOC-3A,3,1.0678299999999998,306.8,2.3,1998.59637787,,,,1.0333586018415872,1.2176048063506864
1076,2016-08-15 01:00:00,AGOC-3A,3,2.13165,305.1666667,2.1,2000.72802787,,,,1.4600171231872592,9.686072056267125
1077,2016-08-15 02:00:00,AGOC-3A,3,3.11941,303.5333333000001,1.9,2003.84743787,,,,1.7661851545067409,30.354101370010614
1078,2016-08-15 03:00:00,AGOC-3A,3,1.38656,301.9,1.7,2005.23399787,,,,1.177522823557998,2.665729033404416
1079,2016-08-15 04:00:00,AGOC-3A,3,0.295744,293.0333333000001,1.8,2005.52974187,,,,0.5438235007794349,0.025867105091190785
1080,2016-08-15 05:00:00,AGOC-3A,3,1.8918599999999999,284.1666667,1.9,2007.42160187,,,,1.375449017593891,6.771220940366855
1081,2016-08-15 06:00:00,AGOC-3A,3,1.3463200000000002,275.3,2.0,2008.76792187,,,,1.160310303324072,2.440309396883969
1082,2016-08-15 07:00:00,AGOC-3A,3,3.88801,279.4,2.0333333330000003,2012.65593187,,,,1.9718037427695485,58.7735765694864
1083,2016-08-15 08:00:00,AGOC-3A,3,0.640329,283.5,2.066666667,2013.29626087,,,,0.8002055985807648,0.26254848305833134
1084,2016-08-15 09:00:00,AGOC-3A,3,0.9213290000000001,287.6,2.1,2014.21758987,,,,0.959858843789023,0.7820674739724944
1085,2016-08-15 10:00:00,AGOC-3A,3,0.251725,298.8,1.966666667,2014.46931487,,,,0.5017220345968473,0.01595067435170312
1086,2016-08-15 11:00:00,AGOC-3A,3,2.20342,310.0,1.8333333330000001,2016.67273487,,,,1.4843921314800883,10.697735636241687
1087,2016-08-15 12:00:00,AGOC-3A,3,2.60639,321.2,1.7,2019.27912487,,,,1.614431788586932,17.705907951297124
1088,2016-08-15 13:00:00,AGOC-3A,3,1.95233,322.1333333,2.133333333,2021.23145487,,,,1.3972580291413608,7.4414862467143355
1089,2016-08-15 14:00:00,AGOC-3A,3,3.4879300000000004,323.0666667,2.566666667,2024.71938487,,,,1.8676000642535866,42.43295543303327
1090,2016-08-15 15:00:00,AGOC-3A,3,0.6927939999999999,324.0,3.0,2025.4121788700002,,,,0.8323424775896037,0.33251585133370204
1091,2016-08-15 16:00:00,AGOC-3A,3,0.319465,322.6,2.933333333,2025.7316438700002,,,,0.5652123494758408,0.032603922622869624
1092,2016-08-15 17:00:00,AGOC-3A,3,0.410138,321.2,2.866666667,2026.1417818700002,,,,0.6404201745729127,0.06899061682674808
1093,2016-08-15 18:00:00,AGOC-3A,3,1.6924400000000002,319.8,2.8,2027.8342218700002,,,,1.3009381230481334,4.847745851278785
1094,2016-08-15 19:00:00,AGOC-3A,3,1.4868700000000001,317.9,2.633333333,2029.3210918700001,,,,1.2193727895930762,3.2871460224787037
1095,2016-08-15 20:00:00,AGOC-3A,3,0.686671,316.0,2.4666666669999997,2030.00776287,,,,0.8286561409897353,0.3237770926460898
1096,2016-08-15 21:00:00,AGOC-3A,3,2.0594099999999997,314.1,2.3,2032.0671728700001,,,,1.4350644584826147,8.734306979052617
1097,2016-08-15 22:00:00,AGOC-3A,3,0.7699090000000001,310.6333333,1.8,2032.8370818700002,,,,0.8774445851448398,0.45637115742835654
1098,2016-08-15 23:00:00,AGOC-3A,3,0.742915,307.1666667,1.3,2033.5799968700003,,,,0.8619251707660011,0.41003165060891084
1099,2016-08-16 00:00:00,AGOC-3A,3,1.2299,303.7,0.8,2034.8098968700003,,,,1.1090085662428402,1.860413166899
1100,2016-08-16 01:00:00,AGOC-3A,3,0.631405,272.9,0.7,2035.4413018700004,,,,0.7946099672166214,0.2517236671807551
1101,2016-08-16 02:00:00,AGOC-3A,3,0.22568000000000002,242.1,0.6,2035.6669818700004,,,,0.475057891209061,0.011494212434432003
1102,2016-08-16 03:00:00,AGOC-3A,3,0.713542,211.3,0.5,2036.3805238700004,,,,0.844714152835147,0.3632943335144161
1103,2016-08-16 04:00:00,AGOC-3A,3,0.7046720000000001,204.1333333,0.533333333,2037.0851958700005,,,,0.8394474373062318,0.34991377990487255
1104,2016-08-16 05:00:00,AGOC-3A,3,3.35996,196.9666667,0.566666667,2040.4451558700005,,,,1.8330193670553512,37.93170126412794
1105,2016-08-16 06:00:00,AGOC-3A,3,0.43346999999999997,189.8,0.6,2040.8786258700004,,,,0.6583843862061128,0.08144738354292298
1106,2016-08-16 07:00:00,AGOC-3A,3,0.52089,184.43333330000002,0.566666667,2041.3995158700004,,,,0.7217270952375281,0.14133120438096897
1107,2016-08-16 08:00:00,AGOC-3A,3,0.378096,179.06666669999996,0.533333333,2041.7776118700003,,,,0.6148951130070883,0.05405131304382873
1108,2016-08-16 09:00:00,AGOC-3A,3,1.17806,173.7,0.5,2042.9556718700003,,,,1.0853847244180288,1.6349415478426164
1109,2016-08-16 10:00:00,AGOC-3A,3,0.905317,164.7333333,0.6333333329999999,2043.8609888700003,,,,0.9514814764355637,0.7419967906344901
1110,2016-08-16 11:00:00,AGOC-3A,3,0.381198,155.7666667,0.7666666670000001,2044.2421868700003,,,,0.6174123419563299,0.05539261145193439
1111,2016-08-16 12:00:00,AGOC-3A,3,0.362284,146.8,0.9,2044.6044708700003,,,,0.6019003239739948,0.0475496651033223
1112,2016-08-16 13:00:00,AGOC-3A,3,0.684723,161.66666669999995,1.133333333,2045.2891938700004,,,,0.8274799091216656,0.321029356681841
1113,2016-08-16 14:00:00,AGOC-3A,3,0.509493,176.5333333,1.3666666669999998,2045.7986868700004,,,,0.7137877835883716,0.13225578105464614
1114,2016-08-16 15:00:00,AGOC-3A,3,0.630811,191.4,1.6,2046.4294978700004,,,,0.794236110989673,0.25101390132610174
1115,2016-08-16 16:00:00,AGOC-3A,3,1.45156,193.7666667,2.0333333330000003,2047.8810578700004,,,,1.2048070384920566,3.058475289956416
1116,2016-08-16 17:00:00,AGOC-3A,3,0.758646,196.1333333,2.4666666669999997,2048.6397038700006,,,,0.8710028702593351,0.4366339662781702
1117,2016-08-16 18:00:00,AGOC-3A,3,0.421075,198.5,2.9,2049.060778870001,,,,0.6489029203201354,0.07465834732979686
1118,2016-08-16 19:00:00,AGOC-3A,3,0.989661,184.33333330000002,2.5333333330000003,2050.050439870001,,,,0.9948170686111091,0.9693025795764119
1119,2016-08-16 20:00:00,AGOC-3A,3,1.63741,170.16666669999995,2.166666667,2051.6878498700007,,,,1.2796132228138313,4.390078794478021
1120,2016-08-16 21:00:00,AGOC-3A,3,0.384299,156.0,1.8,2052.0721488700005,,,,0.6199185430360992,0.0567554750486829
1121,2016-08-16 22:00:00,AGOC-3A,3,1.0515,149.4,2.266666667,2053.1236488700006,,,,1.0254267404354152,1.1625933408750004
1122,2016-08-16 23:00:00,AGOC-3A,3,2.86813,142.8,2.733333333,2055.9917788700004,,,,1.6935554316289738,23.593724092769794
1123,2016-08-17 00:00:00,AGOC-3A,3,6.00091,136.2,3.2,2061.9926888700006,,,,2.4496754887127397,216.0982949065536
1124,2016-08-17 01:00:00,AGOC-3A,3,2.5403700000000002,142.3,3.4666666669999997,2064.533058870001,,,,1.5938538201478831,16.394226319228657
1125,2016-08-17 02:00:00,AGOC-3A,3,1.23896,148.4,3.733333333,2065.772018870001,,,,1.1130858008257944,1.9018307104271364
1126,2016-08-17 03:00:00,AGOC-3A,3,1.06324,154.5,4.0,2066.835258870001,,,,1.0311352966512202,1.2019708083802239
1127,2016-08-17 04:00:00,AGOC-3A,3,0.40121399999999996,163.5,3.166666667,2067.236472870001,,,,0.6334145561952298,0.06458449034438832
1128,2016-08-17 05:00:00,AGOC-3A,3,1.73105,172.5,2.333333333,2068.9675228700007,,,,1.3156937333589456,5.187150358132625
1129,2016-08-17 06:00:00,AGOC-3A,3,2.15822,181.5,1.5,2071.1257428700005,,,,1.4690881525626704,10.052802221592248
1130,2016-08-17 07:00:00,AGOC-3A,3,0.283571,195.4,1.466666667,2071.4093138700005,,,,0.532513849585154,0.022802656451978414
1131,2016-08-17 08:00:00,AGOC-3A,3,2.36439,209.3,1.4333333330000002,2073.7737038700006,,,,1.537657309025649,13.217744163072522
1132,2016-08-17 09:00:00,AGOC-3A,3,1.49016,223.2,1.4,2075.2638638700005,,,,1.220721098367682,3.3090147624360955
1133,2016-08-17 10:00:00,AGOC-3A,3,0.21130300000000002,246.7,2.066666667,2075.4751668700005,,,,0.4596770605544723,0.009434458731915129
1134,2016-08-17 11:00:00,AGOC-3A,3,1.4736799999999999,270.2,2.733333333,2076.9488468700006,,,,1.21395222311259,3.2004391078200314
1135,2016-08-17 12:00:00,AGOC-3A,3,1.4682899999999999,293.7,3.4,2078.4171368700004,,,,1.2117301679829549,3.165450473280788
1136,2016-08-17 13:00:00,AGOC-3A,3,0.21552800000000005,296.6333333,3.4,2078.6326648700006,,,,0.46424993268712494,0.010011775362877959
1137,2016-08-17 14:00:00,AGOC-3A,3,1.26955,299.5666667,3.4,2079.9022148700005,,,,1.1267430940547183,2.0462063564338746
1138,2016-08-17 15:00:00,AGOC-3A,3,1.49315,302.5,3.4,2081.3953648700003,,,,1.2219451706193696,3.328973329830875
1139,2016-08-17 16:00:00,AGOC-3A,3,0.772042,306.6666667,3.6,2082.1674068700004,,,,0.8786592058358007,0.4601747460694981
1140,2016-08-17 17:00:00,AGOC-3A,3,1.24482,310.8333333,3.8,2083.4122268700003,,,,1.1157150173767494,1.9289442325081683
1141,2016-08-17 18:00:00,AGOC-3A,3,0.457575,315.0,4.0,2083.86980187,,,,0.6764429022467454,0.09580471100198439
1142,2016-08-17 19:00:00,AGOC-3A,3,0.5576369999999999,315.2333333,3.6,2084.42743887,,,,0.7467509625035644,0.1734022571374738
1143,2016-08-17 20:00:00,AGOC-3A,3,0.8359549999999999,315.46666669999996,3.2,2085.26339387,,,,0.9143057475483789,0.5841827101186087
1144,2016-08-17 21:00:00,AGOC-3A,3,1.63776,315.7,2.8,2086.90115387,,,,1.279749975581168,4.392894563352577
1145,2016-08-17 22:00:00,AGOC-3A,3,1.89173,307.2,2.1,2088.79288387,,,,1.3754017594870234,6.769825173920716
1146,2016-08-17 23:00:00,AGOC-3A,3,1.7817900000000002,298.7,1.4,2090.57467387,,,,1.3348370687091367,5.656783423629341
1147,2016-08-18 00:00:00,AGOC-3A,3,0.588723,290.2,0.7,2091.16339687,,,,0.7672828683086832,0.20404831320788908
1148,2016-08-18 01:00:00,AGOC-3A,3,0.75966,269.53333330000004,0.666666667,2091.92305687,,,,0.871584763519877,0.438387111528696
1149,2016-08-18 02:00:00,AGOC-3A,3,0.156859,248.8666667,0.6333333329999999,2092.07991587,,,,0.3960542892079317,0.003859475834147779
