,date,chemical,monitor,reading,wind_direction,wind_speed,cum_sum,anomaly_count,dup_chem,dup_all,square_root,cube
985,2016-08-11 15:00:00,AGOC-3A,4,1.25645,263.4,2.4,685.1062483699991,,,,1.1209148049695838,1.9835156527111253
986,2016-08-11 16:00:00,AGOC-3A,4,0.547712,267.2,2.566666667,685.6539603699991,,,,0.7400756718066065,0.1643072656800481
987,2016-08-11 17:00:00,AGOC-3A,4,1.0512,271.0,2.733333333,686.7051603699991,,,,1.0252804494381036,1.1615985377279998
988,2016-08-11 18:00:00,AGOC-3A,4,1.32666,274.8,2.9,688.0318203699991,,,,1.1518072755456965,2.3349570955842958
989,2016-08-11 19:00:00,AGOC-3A,4,0.9070440000000001,281.5333333000001,2.8,688.9388643699991,,,,0.9523885761599622,0.7462512379359414
990,2016-08-11 20:00:00,AGOC-3A,4,0.8632190000000001,288.2666667,2.7,689.8020833699991,,,,0.9290957969983504,0.6432250844145326
991,2016-08-11 21:00:00,AGOC-3A,4,1.48789,295.0,2.6,691.2899733699991,,,,1.2197909656986314,3.2939156584930687
992,2016-08-11 22:00:00,AGOC-3A,4,1.09176,303.4333333,1.9333333330000002,692.3817333699991,,,,1.0448731980484522,1.3013123026037763
993,2016-08-11 23:00:00,AGOC-3A,4,0.89807,311.8666667,1.266666667,693.2798033699991,,,,0.9476655528191368,0.7243201500409431
994,2016-08-12 00:00:00,AGOC-3A,4,1.07486,320.3,0.6,694.354663369999,,,,1.036754551473009,1.2418115757072556
995,2016-08-12 01:00:00,AGOC-3A,4,0.9197569999999999,289.0666667,0.566666667,695.274420369999,,,,0.9590396237903833,0.778071137360891
996,2016-08-12 02:00:00,AGOC-3A,4,0.87613,257.8333333,0.533333333,696.150550369999,,,,0.9360181622169519,0.672520697055397
997,2016-08-12 03:00:00,AGOC-3A,4,0.827365,226.6,0.5,696.977915369999,,,,0.9095960641955307,0.5663585158348522
998,2016-08-12 04:00:00,AGOC-3A,4,0.7348779999999999,203.93333330000002,0.533333333,697.712793369999,,,,0.8572502551763983,0.39686768546740403
999,2016-08-12 05:00:00,AGOC-3A,4,0.859711,181.2666667,0.566666667,698.5725043699989,,,,0.9272060180995376,0.6354149822600424
1000,2016-08-12 06:00:00,AGOC-3A,4,1.03411,158.6,0.6,699.606614369999,,,,1.0169119922589172,1.1058601630155314
1001,2016-08-12 07:00:00,AGOC-3A,4,0.8221139999999999,171.43333330000004,0.7333333329999999,700.428728369999,,,,0.9067050236984462,0.5556433639776174
1002,2016-08-12 08:00:00,AGOC-3A,4,1.04871,184.2666667,0.8666666670000001,701.477438369999,,,,1.02406542759728,1.1533635647683111
1003,2016-08-12 09:00:00,AGOC-3A,4,1.45635,197.1,1.0,702.9337883699991,,,,1.2067932714429592,3.0888532839228753
1004,2016-08-12 10:00:00,AGOC-3A,4,1.08273,201.3666667,1.533333333,704.0165183699991,,,,1.0405431274099117,1.2692889837424168
1005,2016-08-12 11:00:00,AGOC-3A,4,0.9634459999999999,205.6333333,2.066666667,704.979964369999,,,,0.9815528513534052,0.8942977414790403
1006,2016-08-12 12:00:00,AGOC-3A,4,1.13307,209.9,2.6,706.113034369999,,,,1.064457608362118,1.4546892283454431
1007,2016-08-12 13:00:00,AGOC-3A,4,1.03036,222.6333333,2.6,707.143394369999,,,,1.0150665002845873,1.0938731725106559
1008,2016-08-12 14:00:00,AGOC-3A,4,0.876843,235.3666667,2.6,708.020237369999,,,,0.9363989534381166,0.6741639380886492
1009,2016-08-12 15:00:00,AGOC-3A,4,1.40541,248.1,2.6,709.425647369999,,,,1.185499894559253,2.775933884360421
1010,2016-08-12 16:00:00,AGOC-3A,4,1.02972,258.6666667,2.366666667,710.455367369999,,,,1.014751201034027,1.091836086234048
1011,2016-08-12 17:00:00,AGOC-3A,4,0.712741,269.2333333,2.133333333,711.168108369999,,,,0.8442398948166332,0.36207223775588493
1012,2016-08-12 18:00:00,AGOC-3A,4,1.18231,279.8,1.9,712.350418369999,,,,1.08734079294396,1.652700234120391
1013,2016-08-12 19:00:00,AGOC-3A,4,1.02102,283.7666667,1.733333333,713.371438369999,,,,1.0104553429023966,1.0643948086852082
1014,2016-08-12 20:00:00,AGOC-3A,4,0.717891,287.7333333,1.5666666669999998,714.0893293699991,,,,0.8472844858723663,0.3699776812423789
1015,2016-08-12 21:00:00,AGOC-3A,4,1.3585200000000002,291.7,1.4,715.4478493699991,,,,1.1655556614765337,2.507252709590209
1016,2016-08-12 22:00:00,AGOC-3A,4,1.0106,302.4333333,1.133333333,716.458449369999,,,,1.0052860289489753,1.0321382710159999
1017,2016-08-12 23:00:00,AGOC-3A,4,1.0687799999999998,313.1666667,0.8666666670000001,717.527229369999,,,,1.033818165829949,1.2208574419481515
1018,2016-08-13 00:00:00,AGOC-3A,4,1.3827200000000002,323.9,0.6,718.9099493699989,,,,1.1758911514251649,2.643642553499649
1019,2016-08-13 01:00:00,AGOC-3A,4,0.911162,332.6333333,0.666666667,719.8211113699989,,,,0.9545480606025032,0.7564614443351036
1020,2016-08-13 02:00:00,AGOC-3A,4,0.9742120000000001,341.3666667,0.7333333329999999,720.7953233699989,,,,0.9870217829409845,0.9246139132718963
1021,2016-08-13 03:00:00,AGOC-3A,4,1.0370700000000002,350.1,0.8,721.8323933699988,,,,1.01836633879955,1.1153834957342434
1022,2016-08-13 04:00:00,AGOC-3A,4,0.87339,318.2666667,0.566666667,722.7057833699988,,,,0.9345533692625585,0.666230706339219
1023,2016-08-13 05:00:00,AGOC-3A,4,0.784419,286.4333333,0.333333333,723.4902023699988,,,,0.8856743193747914,0.482663339585032
1024,2016-08-13 06:00:00,AGOC-3A,4,1.16939,254.6,0.1,724.6595923699988,,,,1.0813833732770262,1.5991092188440188
1025,2016-08-13 07:00:00,AGOC-3A,4,0.751682,213.6,0.5,725.4112743699988,,,,0.8669959630817204,0.4247197452875865
1026,2016-08-13 08:00:00,AGOC-3A,4,0.9974200000000001,172.6,0.9,726.4086943699988,,,,0.9987091668749216,0.9922799520264882
1027,2016-08-13 09:00:00,AGOC-3A,4,1.19404,131.6,1.3,727.6027343699988,,,,1.0927213734525376,1.702380466051264
1028,2016-08-13 10:00:00,AGOC-3A,4,1.31595,133.36666670000002,1.533333333,728.9186843699988,,,,1.1471486390176295,2.2788627274698747
1029,2016-08-13 11:00:00,AGOC-3A,4,1.2541200000000001,135.1333333,1.766666667,730.1728043699987,,,,1.119874993023775,1.9725012239345285
1030,2016-08-13 12:00:00,AGOC-3A,4,1.3931799999999999,136.9,2.0,731.5659843699988,,,,1.1803304622011583,2.704093434865431
1031,2016-08-13 13:00:00,AGOC-3A,4,1.23042,140.2333333,2.0333333330000003,732.7964043699988,,,,1.1092429851029035,1.8627739049900882
1032,2016-08-13 14:00:00,AGOC-3A,4,1.0896299999999999,143.56666669999996,2.066666667,733.8860343699988,,,,1.0438534379883029,1.2937106566123466
1033,2016-08-13 15:00:00,AGOC-3A,4,0.8631479999999999,146.9,2.1,734.7491823699988,,,,0.9290575870203095,0.6430663811486976
1034,2016-08-13 16:00:00,AGOC-3A,4,0.8163090000000001,143.33333330000005,2.133333333,735.5654913699989,,,,0.9034982014370588,0.5439559782789918
1035,2016-08-13 17:00:00,AGOC-3A,4,0.885388,139.7666667,2.166666667,736.4508793699989,,,,0.9409505831870236,0.694066198652731
1036,2016-08-13 18:00:00,AGOC-3A,4,1.25159,136.2,2.2,737.7024693699989,,,,1.1187448323902998,1.9605876093946788
1037,2016-08-13 19:00:00,AGOC-3A,4,0.990482,136.06666669999998,2.4,738.6929513699989,,,,0.9952296217456552,0.9717169147142601
1038,2016-08-13 20:00:00,AGOC-3A,4,0.829175,135.93333330000002,2.6,739.5221263699989,,,,0.9105904677735212,0.5700836666947343
1039,2016-08-13 21:00:00,AGOC-3A,4,1.0058200000000002,135.8,2.8,740.5279463699989,,,,1.0029057782264494,1.0175618143373686
1040,2016-08-13 22:00:00,AGOC-3A,4,0.981722,138.4,2.7,741.5096683699988,,,,0.990818853272383,0.946162149441179
1041,2016-08-13 23:00:00,AGOC-3A,4,1.29169,141.0,2.6,742.8013583699989,,,,1.1365254066671806,2.155137044933809
1042,2016-08-14 00:00:00,AGOC-3A,4,0.9791209999999999,143.6,2.5,743.7804793699988,,,,0.989505432021472,0.9386616960853883
1043,2016-08-14 01:00:00,AGOC-3A,4,1.08571,148.8,2.633333333,744.8661893699988,,,,1.0419740879695618,1.2797982554534109
1044,2016-08-14 02:00:00,AGOC-3A,4,1.04687,154.0,2.766666667,745.9130593699988,,,,1.0231666530922516,1.147303354570703
1045,2016-08-14 03:00:00,AGOC-3A,4,0.95373,159.2,2.9,746.8667893699987,,,,0.9765910095838483,0.8675136786601169
1046,2016-08-14 04:00:00,AGOC-3A,4,1.0044799999999998,164.1333333,2.9,747.8712693699987,,,,1.002237496804026,1.0135003011153914
1047,2016-08-14 05:00:00,AGOC-3A,4,1.09437,169.06666669999996,2.9,748.9656393699987,,,,1.046121407868131,1.3106675213164531
1048,2016-08-14 06:00:00,AGOC-3A,4,7.50594,174.0,2.9,756.4715793699987,,,,2.7396970635455298,422.87816909058455
1049,2016-08-14 06:00:00,AGOC-3A,4,1.6210799999999999,174.0,2.9,758.0926593699987,,,,1.2732163995173797,4.260036725963711
1050,2016-08-14 07:00:00,AGOC-3A,4,7.282999999999999,182.8,2.833333333,765.3756593699987,,,,2.6987033923719737,386.30553418699975
1051,2016-08-14 07:00:00,AGOC-3A,4,1.75301,182.8,2.833333333,767.1286693699988,,,,1.3240128398168953,5.387076967795901
1052,2016-08-14 08:00:00,AGOC-3A,4,0.919927,191.6,2.766666667,768.0485963699988,,,,0.9591282500270754,0.7785026531076511
1053,2016-08-14 09:00:00,AGOC-3A,4,0.928321,200.4,2.7,768.9769173699988,,,,0.9634941618920169,0.80000835909122
1054,2016-08-14 10:00:00,AGOC-3A,4,0.796081,204.66666669999998,2.633333333,769.7729983699987,,,,0.8922337137768332,0.5045123203561995
1055,2016-08-14 11:00:00,AGOC-3A,4,0.9332,208.93333330000002,2.566666667,770.7061983699988,,,,0.9660227740586658,0.8126886423680001
1056,2016-08-14 12:00:00,AGOC-3A,4,0.987066,213.2,2.5,771.6932643699988,,,,0.9935119526206013,0.9616977013604034
1057,2016-08-14 13:00:00,AGOC-3A,4,1.02765,226.2,2.866666667,772.7209143699988,,,,1.0137307334790635,1.0852647065471248
1058,2016-08-14 14:00:00,AGOC-3A,4,1.224,239.2,3.233333333,773.9449143699989,,,,1.1063453348751464,1.833767424
1059,2016-08-14 15:00:00,AGOC-3A,4,0.923667,252.2,3.6,774.8685813699989,,,,0.9610759595370181,0.788036409123382
1060,2016-08-14 16:00:00,AGOC-3A,4,1.2635100000000001,261.4,3.4,776.1320913699989,,,,1.1240596069604138,2.0171400412215514
1061,2016-08-14 17:00:00,AGOC-3A,4,0.8187439999999999,270.6,3.2,776.9508353699989,,,,0.9048447380628347,0.5488382755571746
1062,2016-08-14 18:00:00,AGOC-3A,4,1.23085,279.8,3.0,778.181685369999,,,,1.1094367940536316,1.864727561639125
1063,2016-08-14 19:00:00,AGOC-3A,4,0.9562649999999999,285.4333333,2.8,779.137950369999,,,,0.9778880304002089,0.8744495965439094
1064,2016-08-14 20:00:00,AGOC-3A,4,1.06736,291.0666667,2.6,780.205310369999,,,,1.0331311630185203,1.2159977460162563
1065,2016-08-14 21:00:00,AGOC-3A,4,1.06789,296.7,2.4,781.273200369999,,,,1.0333876329819318,1.217810064847069
1066,2016-08-14 22:00:00,AGOC-3A,4,1.19046,300.0666667,2.366666667,782.463660369999,,,,1.0910820317464678,1.6871139735093363
1067,2016-08-14 23:00:00,AGOC-3A,4,0.6213810000000001,303.4333333,2.333333333,783.0850413699991,,,,0.7882772354952285,0.23992411915324943
1068,2016-08-15 00:00:00,AGOC-3A,4,0.807897,306.8,2.3,783.8929383699991,,,,0.8988309073457588,0.5273124027391233
1069,2016-08-15 01:00:00,AGOC-3A,4,0.9733069999999999,305.1666667,2.1,784.8662453699991,,,,0.9865632265597578,0.9220395295507652
1070,2016-08-15 02:00:00,AGOC-3A,4,1.15114,303.5333333000001,1.9,786.0173853699991,,,,1.072911925555868,1.5254024351015443
1071,2016-08-15 03:00:00,AGOC-3A,4,1.28983,301.9,1.7,787.3072153699992,,,,1.1357068283672507,2.1458404208380872
1072,2016-08-15 04:00:00,AGOC-3A,4,0.9397610000000001,293.0333333000001,1.8,788.2469763699992,,,,0.9694127088087922,0.8299506198675682
1073,2016-08-15 05:00:00,AGOC-3A,4,1.1875,284.1666667,1.9,789.4344763699992,,,,1.0897247358851685,1.674560546875
1074,2016-08-15 06:00:00,AGOC-3A,4,0.9077149999999999,275.3,2.0,790.3421913699992,,,,0.9527407832144061,0.7479086165137507
1075,2016-08-15 07:00:00,AGOC-3A,4,1.07281,279.4,2.0333333330000003,791.4150013699992,,,,1.0357654174570612,1.2347198756690412
1076,2016-08-15 08:00:00,AGOC-3A,4,1.29024,283.5,2.066666667,792.7052413699993,,,,1.1358873183551264,2.1478873749258245
1077,2016-08-15 09:00:00,AGOC-3A,4,1.09105,287.6,2.1,793.7962913699993,,,,1.0445333886477732,1.2987751213326253
1078,2016-08-15 10:00:00,AGOC-3A,4,1.1506,298.8,1.966666667,794.9468913699993,,,,1.0726602444390303,1.5232567422160002
1079,2016-08-15 11:00:00,AGOC-3A,4,1.2413,310.0,1.8333333330000001,796.1881913699993,,,,1.114136436887332,1.9126269289970004
1080,2016-08-15 12:00:00,AGOC-3A,4,1.39499,321.2,1.7,797.5831813699994,,,,1.1810969477566182,2.7146464946684987
1081,2016-08-15 13:00:00,AGOC-3A,4,1.02144,322.1333333,2.133333333,798.6046213699993,,,,1.0106631486306403,1.0657088762019837
1082,2016-08-15 14:00:00,AGOC-3A,4,0.8520909999999999,323.0666667,2.566666667,799.4567123699993,,,,0.923087753141596,0.6186684009589895
1083,2016-08-15 15:00:00,AGOC-3A,4,1.3190600000000001,324.0,3.0,800.7757723699993,,,,1.1485033739610868,2.2950579302254166
1084,2016-08-15 16:00:00,AGOC-3A,4,1.35968,322.6,2.933333333,802.1354523699994,,,,1.166053172029475,2.513680801759232
1085,2016-08-15 17:00:00,AGOC-3A,4,1.13656,321.2,2.866666667,803.2720123699994,,,,1.0660956805090245,1.468172558204416
1086,2016-08-15 18:00:00,AGOC-3A,4,1.1791,319.8,2.8,804.4511123699994,,,,1.0858637115218466,1.6392753866710001
1087,2016-08-15 19:00:00,AGOC-3A,4,0.8331209999999999,317.9,2.633333333,805.2842333699994,,,,0.9127546220096614,0.5782614552966303
1088,2016-08-15 20:00:00,AGOC-3A,4,1.37077,316.0,2.4666666669999997,806.6550033699993,,,,1.170798872565224,2.5756910762755334
1089,2016-08-15 21:00:00,AGOC-3A,4,1.08366,314.1,2.3,807.7386633699994,,,,1.0409899134958034,1.2725625227718962
1090,2016-08-15 22:00:00,AGOC-3A,4,1.11761,310.6333333,1.8,808.8562733699994,,,,1.0571707525277079,1.395953131004081
1091,2016-08-15 23:00:00,AGOC-3A,4,0.991661,307.1666667,1.3,809.8479343699994,,,,0.9958217712020561,0.9751910368779378
1092,2016-08-16 00:00:00,AGOC-3A,4,1.2041600000000001,303.7,0.8,811.0520943699994,,,,1.0973422437872336,1.7460335721512965
1093,2016-08-16 01:00:00,AGOC-3A,4,0.9861989999999999,272.9,0.7,812.0382933699995,,,,0.9930755258287256,0.9591657741596384
1094,2016-08-16 02:00:00,AGOC-3A,4,1.4063299999999999,242.1,0.6,813.4446233699995,,,,1.185887853045135,2.781388943016136
1095,2016-08-16 03:00:00,AGOC-3A,4,1.17927,211.3,0.5,814.6238933699995,,,,1.0859419874008003,1.639984530076983
1096,2016-08-16 04:00:00,AGOC-3A,4,1.294,204.1333333,0.533333333,815.9178933699994,,,,1.13754120804479,2.1667201840000003
1097,2016-08-16 05:00:00,AGOC-3A,4,0.866187,196.9666667,0.566666667,816.7840803699994,,,,0.9306916782694471,0.6498827121720013
1098,2016-08-16 06:00:00,AGOC-3A,4,1.01664,189.8,0.6,817.8007203699995,,,,1.0082856738048003,1.050755276242944
1099,2016-08-16 07:00:00,AGOC-3A,4,1.1193899999999999,184.43333330000002,0.566666667,818.9201103699994,,,,1.0580122872632434,1.4026336980290186
1100,2016-08-16 08:00:00,AGOC-3A,4,1.20907,179.06666669999996,0.533333333,820.1291803699994,,,,1.0995771914695212,1.7674792997826434
1101,2016-08-16 09:00:00,AGOC-3A,4,0.889385,173.7,0.5,821.0185653699994,,,,0.9430721075294296,0.7035085851281416
1102,2016-08-16 10:00:00,AGOC-3A,4,17.0811,164.7333333,0.6333333329999999,838.0996653699993,a,,,4.132928743639309,4983.6496711217305
1103,2016-08-16 10:00:00,AGOC-3A,4,2.38972,164.7333333,0.6333333329999999,840.4893853699994,,,,1.5458719222497057,13.64712139810605
1104,2016-08-16 11:00:00,AGOC-3A,4,22.2418,155.7666667,0.7666666670000001,862.7311853699994,a,,,4.716121287668501,11002.966575218634
1105,2016-08-16 11:00:00,AGOC-3A,4,3.18582,155.7666667,0.7666666670000001,865.9170053699994,,,,1.7848865510166185,32.33431784383337
1106,2016-08-16 12:00:00,AGOC-3A,4,1.16317,146.8,0.9,867.0801753699994,,,,1.078503592947191,1.5737276580270132
1107,2016-08-16 13:00:00,AGOC-3A,4,1.22021,161.66666669999995,1.133333333,868.3003853699994,,,,1.104631160161617,1.816785853415261
1108,2016-08-16 14:00:00,AGOC-3A,4,32.72532,176.5333333,1.3666666669999998,901.0257053699994,a,,,5.720604863124179,35047.06917677816
1109,2016-08-16 14:00:00,AGOC-3A,4,4.2388699999999995,176.5333333,1.3666666669999998,905.2645753699994,,,,2.058851621657083,76.16409617672508
1110,2016-08-16 15:00:00,AGOC-3A,4,0.89266,191.4,1.6,906.1572353699994,,,,0.9448068585695174,0.7113088686730961
1111,2016-08-16 16:00:00,AGOC-3A,4,1.3961,193.7666667,2.0333333330000003,907.5533353699994,,,,1.1815667564721004,2.7211318226809995
1112,2016-08-16 17:00:00,AGOC-3A,4,1.125,196.1333333,2.4666666669999997,908.6783353699994,,,,1.0606601717798212,1.423828125
1113,2016-08-16 18:00:00,AGOC-3A,4,1.3278,198.5,2.9,910.0061353699995,,,,1.1523020437367975,2.3409815609520006
1114,2016-08-16 19:00:00,AGOC-3A,4,1.25819,184.33333330000002,2.5333333330000003,911.2643253699995,,,,1.1216906882024116,1.9917677097282587
1115,2016-08-16 20:00:00,AGOC-3A,4,0.8836790000000001,170.16666669999995,2.166666667,912.1480043699995,,,,0.940042020337389,0.6900548351036561
1116,2016-08-16 21:00:00,AGOC-3A,4,1.23686,156.0,1.8,913.3848643699995,,,,1.1121420772545205,1.8921764547528563
1117,2016-08-16 22:00:00,AGOC-3A,4,1.70315,149.4,2.266666667,915.0880143699995,,,,1.3050478918415216,4.940361136005874
1118,2016-08-16 23:00:00,AGOC-3A,4,0.655126,142.8,2.733333333,915.7431403699995,,,,0.8093985421286599,0.28117357764834033
1119,2016-08-17 00:00:00,AGOC-3A,4,0.7799119999999999,136.2,3.2,916.5230523699995,,,,0.8831262650380182,0.4743914005202784
1120,2016-08-17 01:00:00,AGOC-3A,4,0.759787,142.3,3.4666666669999997,917.2828393699995,,,,0.8716576162691404,0.4386070170316564
1121,2016-08-17 02:00:00,AGOC-3A,4,1.28166,148.4,3.733333333,918.5644993699995,,,,1.1321042354836413,2.105321818078296
1122,2016-08-17 03:00:00,AGOC-3A,4,0.868893,154.5,4.0,919.4333923699994,,,,0.932144302133527,0.655992532165318
1123,2016-08-17 04:00:00,AGOC-3A,4,1.351,163.5,3.166666667,920.7843923699994,,,,1.1623252556836232,2.465846551
1124,2016-08-17 05:00:00,AGOC-3A,4,1.2903799999999999,172.5,2.333333333,922.0747723699994,,,,1.1359489425145832,2.1485866328828713
1125,2016-08-17 06:00:00,AGOC-3A,4,25.9452,181.5,1.5,948.0199723699994,a,,,5.0936430970377184,17465.099672553406
1126,2016-08-17 06:00:00,AGOC-3A,4,3.73516,181.5,1.5,951.7551323699994,,,,1.932656203260166,52.1107867698521
1127,2016-08-17 07:00:00,AGOC-3A,4,0.90853,195.4,1.466666667,952.6636623699994,,,,0.9531684006512176,0.7499249750804768
1128,2016-08-17 08:00:00,AGOC-3A,4,1.0604799999999999,209.3,1.4333333330000002,953.7241423699994,,,,1.0297960963219854,1.1926347167825915
1129,2016-08-17 09:00:00,AGOC-3A,4,1.0151700000000001,223.2,1.4,954.7393123699994,,,,1.007556450031461,1.0462038777554135
1130,2016-08-17 10:00:00,AGOC-3A,4,0.745482,246.7,2.066666667,955.4847943699995,,,,0.8634129950377166,0.41429671050612016
1131,2016-08-17 11:00:00,AGOC-3A,4,0.8250799999999999,270.2,2.733333333,956.3098743699994,,,,0.9083391437123031,0.5616789908405119
1132,2016-08-17 12:00:00,AGOC-3A,4,0.790014,293.7,3.4,957.0998883699995,,,,0.8888273173119737,0.49306521266452275
1133,2016-08-17 13:00:00,AGOC-3A,4,1.22776,296.6333333,3.4,958.3276483699995,,,,1.10804332045277,1.8507188157045757
1134,2016-08-17 14:00:00,AGOC-3A,4,1.00821,299.5666667,3.4,959.3358583699994,,,,1.0040966088977694,1.0248327656876612
1135,2016-08-17 15:00:00,AGOC-3A,4,1.27996,302.5,3.4,960.6158183699994,,,,1.1313531720908374,2.096955398143936
1136,2016-08-17 16:00:00,AGOC-3A,4,0.722669,306.6666667,3.6,961.3384873699994,,,,0.8500994059520334,0.3774142347045443
1137,2016-08-17 17:00:00,AGOC-3A,4,0.986433,310.8333333,3.8,962.3249203699994,,,,0.9931933346534298,0.9598486932776448
1138,2016-08-17 18:00:00,AGOC-3A,4,1.00652,315.0,4.0,963.3314403699994,,,,1.0032547034527175,1.0196878083678083
1139,2016-08-17 19:00:00,AGOC-3A,4,1.07144,315.2333333,3.6,964.4028803699995,,,,1.0351038595232847,1.2299956272419839
1140,2016-08-17 20:00:00,AGOC-3A,4,1.08105,315.46666669999996,3.2,965.4839303699995,,,,1.0397355432993527,1.2633897332576252
1141,2016-08-17 21:00:00,AGOC-3A,4,1.05965,315.7,2.8,966.5435803699995,,,,1.0293930250395134,1.1898366095071249
1142,2016-08-17 22:00:00,AGOC-3A,4,1.1866700000000001,307.2,2.1,967.7302503699996,,,,1.0893438391986252,1.6710517114469634
1143,2016-08-17 23:00:00,AGOC-3A,4,0.999031,298.7,1.4,968.7292813699995,,,,0.9995153825729747,0.9970958159731468
1144,2016-08-18 00:00:00,AGOC-3A,4,1.1166399999999999,290.2,0.7,969.8459213699995,,,,1.0567118812618697,1.3923215431229434
1145,2016-08-18 01:00:00,AGOC-3A,4,1.36853,269.53333330000004,0.666666667,971.2144513699994,,,,1.169841869655895,2.5630847491224773
1146,2016-08-18 02:00:00,AGOC-3A,4,0.8521299999999999,248.8666667,0.6333333329999999,972.0665813699994,,,,0.9231088776520351,0.6187533537585969
1147,2016-08-18 03:00:00,AGOC-3A,4,0.8761959999999999,228.2,0.6,972.9427773699995,,,,0.9360534172791636,0.6726726940527772
1148,2016-08-18 04:00:00,AGOC-3A,4,1.1418700000000002,217.4666667,0.6333333329999999,974.0846473699995,,,,1.06858317411421,1.4888467219372037
1149,2016-08-18 05:00:00,AGOC-3A,4,1.4761600000000001,206.7333333,0.666666667,975.5608073699996,,,,1.2149732507343527,3.216624005840897
1150,2016-08-18 06:00:00,AGOC-3A,4,1.15615,196.0,0.7,976.7169573699996,,,,1.0752441583194023,1.545405845233375
1151,2016-08-18 07:00:00,AGOC-3A,4,0.8944840000000001,193.2333333,0.7666666670000001,977.6114413699996,,,,0.9457716426283884,0.715678103059972
1152,2016-08-18 08:00:00,AGOC-3A,4,0.960714,190.4666667,0.833333333,978.5721553699997,,,,0.9801601909892076,0.8867115357764742
1153,2016-08-18 09:00:00,AGOC-3A,4,1.04179,187.7,0.9,979.6139453699997,,,,1.020681145118298,1.1306821945273389
1154,2016-08-18 10:00:00,AGOC-3A,4,1.10022,186.33333330000002,0.966666667,980.7141653699997,,,,1.0489137238114485,1.331798759730648
1155,2016-08-18 11:00:00,AGOC-3A,4,0.9573209999999999,184.9666667,1.033333333,981.6714863699997,,,,0.9784278205365994,0.8773497514507868
1156,2016-08-18 12:00:00,AGOC-3A,4,1.1309,183.6,1.1,982.8023863699997,,,,1.063437821407533,1.446347376629
1157,2016-08-18 13:00:00,AGOC-3A,4,1.1719700000000002,211.33333330000002,1.6666666669999999,983.9743563699997,,,,1.0825756324617695,1.6097168286043737
1158,2016-08-18 14:00:00,AGOC-3A,4,1.1403,239.06666669999998,2.233333333,985.1146563699997,,,,1.0678483038334612,1.4827139478270004
1159,2016-08-18 15:00:00,AGOC-3A,4,0.6802279999999999,266.8,2.8,985.7948843699997,,,,0.8247593588435356,0.31474838765921226
1160,2016-08-18 16:00:00,AGOC-3A,4,0.8713219999999999,274.3333333,2.833333333,986.6662063699997,,,,0.9334463026869837,0.6615094291656781
1161,2016-08-18 17:00:00,AGOC-3A,4,0.752129,281.8666667,2.866666667,987.4183353699997,,,,0.8672537114362786,0.42547789559224275
1162,2016-08-18 18:00:00,AGOC-3A,4,0.968088,289.4,2.9,988.3864233699996,,,,0.9839146304431091,0.9072866288252573
1163,2016-08-18 19:00:00,AGOC-3A,4,0.601561,293.8333333,2.9666666669999997,988.9879843699996,,,,0.7756036358862689,0.2176902699015215
1164,2016-08-18 20:00:00,AGOC-3A,4,0.9265530000000001,298.2666667,3.0333333330000003,989.9145373699996,,,,0.9625762307474666,0.7954461783905146
1165,2016-08-18 21:00:00,AGOC-3A,4,1.29898,302.7,3.1,991.2135173699996,,,,1.1397280377353187,2.191832656498792
1166,2016-08-18 22:00:00,AGOC-3A,4,1.1823700000000001,302.2333333,2.5,992.3958873699996,,,,1.0873683828399647,1.6529518611380536
1167,2016-08-18 23:00:00,AGOC-3A,4,1.22065,301.7666667,1.9,993.6165373699996,,,,1.1048303037118414,1.818751926624625
1168,2016-08-19 00:00:00,AGOC-3A,4,1.27302,301.3,1.3,994.8895573699996,,,,1.1282818796736922,2.063030650267608
1169,2016-08-19 01:00:00,AGOC-3A,4,1.0301,294.1333333,0.966666667,995.9196573699995,,,,1.0149384217774002,1.093045300901
1170,2016-08-19 02:00:00,AGOC-3A,4,1.25644,286.96666669999996,0.6333333329999999,997.1760973699995,,,,1.1209103443184028,1.983468293089984
1171,2016-08-19 03:00:00,AGOC-3A,4,1.29711,279.8,0.3,998.4732073699995,,,,1.138907371123745,2.182380249052431
1172,2016-08-19 04:00:00,AGOC-3A,4,1.3935600000000001,279.8,0.26666666699999997,999.8667673699995,,,,1.1804914230946366,2.7063067220300168
1173,2016-08-19 05:00:00,AGOC-3A,4,0.8779319999999999,279.8,0.233333333,1000.7446993699995,,,,0.9369802559285868,0.6766789038433014
1174,2016-08-19 06:00:00,AGOC-3A,4,1.14592,279.8,0.2,1001.8906193699995,,,,1.0704765294017426,1.5047449621626883
1175,2016-08-19 07:00:00,AGOC-3A,4,0.969814,292.3666667,0.3666666670000001,1002.8604333699996,,,,0.9847913484591545,0.912148078467925
1176,2016-08-19 08:00:00,AGOC-3A,4,1.13164,304.9333333,0.533333333,1003.9920733699995,,,,1.0637856927031872,1.449188470154944
1177,2016-08-19 09:00:00,AGOC-3A,4,1.62124,317.5,0.7,1005.6133133699994,,,,1.273279230962321,4.261298242642624
1178,2016-08-19 10:00:00,AGOC-3A,4,0.895699,320.4333333,0.833333333,1006.5090123699995,,,,0.9464137572964586,0.7185984366602172
1179,2016-08-19 11:00:00,AGOC-3A,4,0.9887799999999999,323.3666667,0.966666667,1007.4977923699995,,,,0.9943741750467979,0.9667162527321517
1180,2016-08-19 12:00:00,AGOC-3A,4,1.33206,326.3,1.1,1008.8298523699995,,,,1.1541490371698102,2.363585742705816
