,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly,Methylosmolene_cum_sum,Chlorodinine_cum_sum,AGOC_3A_cum_sum,Appluimonia_cum_sum,Methylosmolene_cube,Chlorodinine_cube,AGOC_3A_cube,Appluimonia_cube,Methylosmolene_square_root,Chlorodinine_square_root,AGOC_3A_square_root,Appluimonia_square_root
578,2016-04-25 02:00:00,0.17868599999999998,0.233983,0.237558,0.0552947,0.0,0.0,0.0,0.0,185.10907482,147.50831663,345.15276076,166.29090831,0.005705209300000001,0.012810111599999998,0.0134063015,0.0001690638,0.42271266840000005,0.48371789299999995,0.4873992204,0.23514825109999998
579,2016-04-25 03:00:00,0.050912400000000003,0.018409400000000003,0.0195065,0.454502,0.0,0.0,0.0,0.0,185.15998722,147.52672603,345.17226726,166.74541031,0.0001319686,6.239099999999998e-06,7.4223e-06,0.09388741810000001,0.2256377628,0.1356812441,0.1396656722,0.6741676349
580,2016-04-25 04:00:00,0.313837,0.381267,0.08276460000000001,0.201993,0.0,0.0,0.0,0.0,185.47382422,147.90799303,345.25503186,166.94740331,0.0309109556,0.055422696500000014,0.0005669358,0.008241551100000001,0.5602115672,0.6174682178,0.2876883731,0.44943631359999997
581,2016-04-25 05:00:00,0.516827,0.10623099999999999,0.021050599999999996,0.32850799999999997,0.0,0.0,0.0,0.0,185.99065122,148.01422403,345.27608246,167.27591131,0.1380497364,0.0011988195,9.3281e-06,0.0354517641,0.718906809,0.3259309743,0.145088249,0.5731561742
582,2016-04-25 06:00:00,0.602921,0.34195,0.037291399999999995,0.389328,0.0,0.0,0.0,0.0,186.59357222,148.35617403,345.31337386,167.66523931,0.21917006300000005,0.039984146000000005,5.18592e-05,0.0590128944,0.7764798773999999,0.58476491,0.1931098133,0.6239615372999999
583,2016-04-25 07:00:00,0.309634,0.0487833,0.2462550000000001,0.21113600000000002,0.0,0.0,0.0,0.0,186.90320622,148.40495733,345.55962886,167.87637531,0.0296856067,0.000116095,0.014933278700000004,0.0094121073,0.5564476615,0.2208694184,0.4962408689,0.4594953754
584,2016-04-25 08:00:00,0.249435,0.24765399999999999,0.339598,0.363242,0.0,0.0,0.0,0.0,187.15264122,148.65261133,345.89922686,168.23961731,0.0155193017,0.0151892399,0.0391647512,0.0479278751,0.4994346804,0.4976484703,0.5827503754000001,0.6026956114
585,2016-04-25 09:00:00,0.39353699999999997,0.020318700000000002,0.135956,0.1286,0.0,0.0,0.0,0.0,193.46889262,148.67293003,341.62103906,168.36821731,0.060947614500000004,8.3886e-06,0.0025130153,0.0021267817,0.6273252745000001,0.1425436775,0.36872211759999995,0.3586084215
586,2016-04-25 10:00:00,0.16181900000000002,0.00587959,0.478991,0.12455699999999999,0.0,0.0,0.0,0.0,193.63071162,148.67880962,342.10003006,168.49277431,0.004237293400000001,2.033e-07,0.1098960442,0.0019324329,0.4022673241,0.0766784846,0.6920917569,0.3529263379
587,2016-04-25 11:00:00,0.0113093,0.19583,0.171577,0.263158,0.0,0.0,0.0,0.0,193.64202092,148.87463962,342.27160706,168.75593231,1.4465e-06,0.0075099608000000016,0.0050509982,0.0182242528,0.1063451927,0.4425268353,0.4142185414,0.5129892786
588,2016-04-25 12:00:00,0.10810499999999999,0.025683099999999997,0.112437,0.120683,0.0,0.0,0.0,0.0,193.75012592,148.90032272,342.38404406,168.87661531,0.0012633897,1.69411e-05,0.0014214374,0.0017576739,0.3287932481,0.16025947710000002,0.33531626859999997,0.34739458830000003
589,2016-04-25 13:00:00,0.30341,0.163083,0.18868,0.00794792,0.0,0.0,0.0,0.0,194.05353592,149.06340572,342.57272406,168.88456323,0.027931204900000003,0.0043373661,0.0067170349,5.021e-07,0.5508266515,0.4038353625,0.43437311149999996,0.08915110770000001
590,2016-04-25 14:00:00,0.115022,0.0986655,0.199717,0.134779,0.0,0.0,0.0,0.0,199.37369278,149.16207122,336.75531316,169.01934223,0.001521748,0.0009604969,0.007966088,0.0024483116,0.33914893479999997,0.3141106493,0.4468970799,0.3671225953
591,2016-04-25 15:00:00,0.30123,0.214325,0.0416264,0.4557100000000001,0.0,0.0,0.0,0.0,188.85983322,149.37639622,347.46197426,169.47505223,0.027333463500000002,0.0098450629,7.21284e-05,0.0946380267,0.5488442402,0.4629524814,0.2040254886,0.67506296
592,2016-04-25 16:00:00,0.175975,0.17768499999999998,0.200972,0.08639680000000001,0.0,0.0,0.0,0.0,189.03580822,149.55408122,347.66294626,169.56144903,0.0054494531,0.0056098636,0.0081172078,0.0006449009,0.4194937425,0.4215269861,0.4482990074,0.29393332580000003
593,2016-04-25 17:00:00,0.44367,0.047738199999999995,0.240975,0.021187400000000002,0.0,0.0,0.0,0.0,195.47740992,149.60181942,343.33823106,169.58263643,0.08733336439999999,0.0001087923,0.0139931654,9.5111e-06,0.6660855801000001,0.2184907321,0.4908920452,0.14555892280000002
594,2016-04-25 18:00:00,0.134901,0.025818900000000002,0.474959,0.370282,0.0,0.0,0.0,0.0,195.61231092,149.62763832,343.81319006,169.95291843,0.0024549661000000003,1.7211300000000002e-05,0.1071441255,0.050768905700000005,0.36728871479999997,0.1606826064,0.6891726923999999,0.6085080115
595,2016-04-25 19:00:00,0.433359,0.0653757,0.127112,0.252438,0.0,0.0,0.0,0.0,189.96327322,149.69301402,348.23201696,170.20535643,0.0813848301,0.0002794146,0.0020538071,0.0160865974,0.6583000835,0.2556867224,0.3565276988,0.502432085
596,2016-04-25 20:00:00,0.313262,0.0240049,0.118493,0.0633346,0.0,0.0,0.0,0.0,190.27653522,149.71701892,348.35050996,170.26869103,0.0307413651,1.38325e-05,0.0016637117999999998,0.0002540523,0.5596981329,0.1549351477,0.344228122,0.2516636644
597,2016-04-25 21:00:00,0.05129630000000001,0.136681,0.181284,0.0314055,0.0,0.0,0.0,0.0,195.6762316,149.85369992,344.42790106,170.30009653,0.00013497649999999998,0.0025534329,0.005957697200000001,3.09754e-05,0.226486865,0.3697039356,0.4257745883,0.17721596990000002
598,2016-04-25 22:00:00,0.0958897,0.659226,0.368202,0.153179,0.0,0.0,0.0,0.0,190.60128092,150.51292592,348.99522396,170.45327553,0.0008816899,0.2864857225,0.049918144000000005,0.0035941623,0.3096606207,0.8119273367000001,0.6067965063,0.3913808886
599,2016-04-25 23:00:00,0.161351,0.100381,0.434907,0.155405,0.0,0.0,0.0,0.0,190.76263192,150.61330692,349.43013096,170.60868053,0.0042006354,0.0010114736,0.0822600925,0.0037531417,0.4016852001,0.31682960720000003,0.6594747910000001,0.39421440869999996
600,2016-04-26 00:00:00,0.208119,0.665883,0.28882800000000003,0.213804,0.0,0.0,0.0,0.0,190.97075092,151.27918992,349.71895896,170.82248453,0.0090143661,0.2952526352,0.0240944978,0.0097734406,0.4562006138,0.8160165439,0.5374272044,0.4623894462
601,2016-04-26 01:00:00,0.52486,0.47706099999999996,0.293752,0.277477,0.0,0.0,0.0,0.0,191.49561092,151.75625092,350.01271096,171.09996153,0.1445873934,0.1085729761,0.0253479298,0.021363921400000003,0.7244722217,0.6906960258,0.5419889298,0.5267608565999999
602,2016-04-26 02:00:00,0.371869,0.39963899999999997,0.35515599999999997,0.159603,0.0,0.0,0.0,0.0,191.86747992,152.15588992,350.36786696,171.25956453,0.0514244822,0.0638268763,0.0447978806,0.004065586,0.6098106263,0.6321700721,0.5959496623,0.39950344179999997
603,2016-04-26 03:00:00,0.351074,0.311391,0.24469200000000002,0.062134,0.0,0.0,0.0,0.0,192.21855392,152.46728092,350.61255896,171.32169853,0.0432709074,0.0301938274,0.0146507316,0.0002398766,0.5925149787,0.5580241930000001,0.494663522,0.2492669252
604,2016-04-26 04:00:00,0.030570999999999997,0.535185,0.229552,0.307277,0.0,0.0,0.0,0.0,192.24912492,153.00246592,350.84211096,171.62897553,2.85712e-05,0.1532892848,0.012096040800000001,0.0290128346,0.1748456462,0.7315633944000001,0.4791158524,0.5543257165000001
605,2016-04-26 05:00:00,0.16430799999999998,0.6756479999999999,0.16635899999999998,0.372423,0.0,0.0,0.0,0.0,192.41343292,153.67811392,351.00846996,172.00139853,0.0044358426,0.3084334606,0.004604038,0.0516546571,0.4053492321,0.8219781019,0.4078713032,0.6102646967
606,2016-04-26 06:00:00,0.040213599999999995,0.124623,0.48070100000000004,0.00874691,0.0,0.0,0.0,0.0,192.45364652,153.80273692,351.48917096,172.01014544,6.503080000000001e-05,0.0019355064000000002,0.1110772392,6.692e-07,0.20053328899999998,0.35301982950000005,0.6933260416,0.0935249165
607,2016-04-26 07:00:00,0.0100301,0.398183,0.0831458,0.208796,0.0,0.0,0.0,0.0,192.46367662,154.20091992,351.57231676,172.21894144,1.0091e-06,0.0631317958,0.0005748055,0.0091026223,0.1001503869,0.6310174324000001,0.2883501344,0.45694200939999996
608,2016-04-26 08:00:00,0.611679,0.043767,0.346674,0.073573,0.0,0.0,0.0,0.0,193.07535562,154.24468692,351.91899076,172.29251444,0.2288604313,8.383790000000001e-05,0.0416642736,0.0003982496,0.7820990986,0.2092056405,0.5887902852,0.2712434331
609,2016-04-26 09:00:00,0.380531,0.0051635,0.186703,0.138856,0.0,0.0,0.0,0.0,198.66421626,154.24985042,346.08592986,172.43137044,0.055102350800000005,1.377e-07,0.006508095100000001,0.002677281,0.6168719478,0.0718574979,0.43209142549999996,0.3726338686
610,2016-04-26 10:00:00,0.00196662,0.16963499999999998,0.119274,0.308339,0.0,0.0,0.0,0.0,198.66618288,154.41948542,346.20520386,172.73970944,7.6e-09,0.0048814224,0.0016968262,0.029314694900000007,0.0443465895,0.4118676972,0.345360681,0.5552828108
611,2016-04-26 11:00:00,0.0433516,0.0385024,0.5207510000000001,0.217533,0.0,0.0,0.0,0.0,198.70953448,154.45798782,346.72595486,172.95724244,8.14733e-05,5.70773e-05,0.1412180915,0.0102937934,0.2082104704,0.1962202844,0.721630792,0.466404331
612,2016-04-26 12:00:00,0.017088299999999997,0.13886400000000002,0.280594,0.049373099999999996,0.0,0.0,0.0,0.0,198.72662278,154.59685182,347.00654886,173.00661554,4.9900000000000005e-06,0.0026777437,0.0220920054,0.00012035700000000001,0.13072222460000002,0.3726446028,0.5297112421,0.2222005851
613,2016-04-26 13:00:00,0.532048,0.167909,0.29524,0.172952,0.0,0.0,0.0,0.0,199.25867078,154.76476082,347.30178886,173.17956754,0.1506095271,0.004733930999999999,0.025735084,0.0051734084,0.7294162048999999,0.409767007,0.5433599176,0.4158749812
614,2016-04-26 14:00:00,0.03308,0.12165799999999999,0.117728,0.16223900000000002,0.0,0.0,0.0,0.0,205.83081825,154.88641882,342.69045206,173.34180654,3.6199000000000004e-05,0.0018006198,0.0016316962,0.0042703727,0.1818790807,0.34879506880000005,0.343115141,0.4027890267
615,2016-04-26 15:00:00,0.146453,0.336627,0.127032,0.5550350000000001,0.0,0.0,0.0,0.0,194.65353092,155.22304582,353.01891856,173.89684154,0.0031411944,0.0381458099,0.0020499318,0.1709862197,0.382691782,0.5801956567000001,0.3564154879,0.7450067114000001
616,2016-04-26 16:00:00,0.380209,0.231967,0.175297,0.346554,0.0,0.0,0.0,0.0,195.03373992,155.45501282,353.19421556,174.24339554,0.0549625886,0.0124818402,0.0053867082000000005,0.0416210227,0.6166108984,0.4816295257,0.4186848457,0.5886883726000001
617,2016-04-26 17:00:00,0.22394699999999998,0.128176,0.054703699999999994,0.22153,0.0,0.0,0.0,0.0,200.67424078,155.58318882,347.71764996,174.46492554,0.0112314479,0.0021058147,0.0001637005,0.0108717046,0.4732303879,0.3580167594,0.23388822120000002,0.4706697356
618,2016-04-26 18:00:00,0.215261,0.412785,0.387255,0.301039,0.0,0.0,0.0,0.0,200.88950178,155.99597382,348.10490496,174.76596454,0.0099746131,0.0703350373,0.05807525180000001,0.0272815027,0.46396228289999997,0.6424834628,0.62229816,0.5486702106
619,2016-04-26 19:00:00,0.00164148,0.0477019,0.17014300000000002,0.053679,0.0,0.0,0.0,0.0,195.6139524,156.04367572,354.31234856,174.81964354,4.4000000000000005e-09,0.0001085443,0.0049254085,0.0001546726,0.0405151823,0.2184076464,0.4124839391,0.2316872892
620,2016-04-26 20:00:00,0.010982899999999999,0.220561,0.102958,0.409103,0.0,0.0,0.0,0.0,195.6249353,156.26423672,354.41530656,175.22874654,1.3247999999999998e-06,0.0107296651,0.0010913908,0.0684696318,0.1047993321,0.4696392232,0.3208706905,0.6396116009
621,2016-04-26 21:00:00,0.0849557,0.0106236,0.276512,0.09984639999999999,0.0,0.0,0.0,0.0,201.85255048,156.27486032,348.62702196,175.32859294,0.0006131653,1.199e-06,0.021141799500000003,0.0009953991,0.291471611,0.1030708494,0.5258440834,0.3159848098
622,2016-04-26 22:00:00,0.220207,0.111105,0.083164,0.186196,0.0,0.0,0.0,0.0,195.89643859999998,156.38596532,354.51716856,175.51478894,0.0106780847,0.0013715158,0.0005751831,0.006455219900000001,0.4692621868,0.33332416649999996,0.28838169150000004,0.4315043453
623,2016-04-26 23:00:00,0.602921,0.261152,0.379727,0.28016599999999997,0.0,0.0,0.0,0.0,196.4993596,156.64711732,354.89689556,175.79495494,0.21917006300000005,0.017810662300000002,0.054753821300000005,0.021991066400000002,0.7764798773999999,0.5110303318,0.6162199282999999,0.5293070942
624,2016-04-27 00:00:00,0.352666,0.416733,0.21693400000000002,0.40460999999999997,0.0,0.0,0.0,0.0,196.85202560000002,157.06385032,355.11382956,176.19956494,0.043862236900000004,0.0723725171,0.0102089922,0.0662384005,0.5938568851,0.6455486039,0.4657617417,0.6360896163
625,2016-04-27 01:00:00,0.034907,0.475196,0.030968400000000007,0.354619,0.0,0.0,0.0,0.0,196.8869326,157.53904632,355.14479796,176.55418394,4.25341e-05,0.1073045973,2.97e-05,0.044594983000000005,0.18683415109999998,0.6893446163,0.1759784078,0.5954989505
626,2016-04-27 02:00:00,0.334394,0.426922,0.165971,0.5205850000000001,0.0,0.0,0.0,0.0,197.22132659999997,157.96596832,355.31076896,177.07476894,0.0373917188,0.0778118258,0.004571899,0.1410830861,0.5782681039,0.6533926844,0.4073953853,0.7215157656000001
627,2016-04-27 03:00:00,0.0793869,0.101784,0.195907,0.255325,0.0,0.0,0.0,0.0,197.3007135,158.06775232,355.50667596,177.33009394,0.0005003185,0.0010544805,0.007518823000000002,0.0166448552,0.28175681,0.31903604809999997,0.4426138272,0.5052969424
628,2016-04-27 04:00:00,0.10443399999999999,0.580929,0.6269600000000001,0.00311836,0.0,0.0,0.0,0.0,197.4051475,158.64868132,356.13363596,177.3332123,0.0011390053,0.1960510493,0.2464447105,3.03e-08,0.3231624978,0.7621869848999999,0.7918080575,0.0558422779
629,2016-04-27 05:00:00,0.00939856,0.23299,0.155554,0.296906,0.0,0.0,0.0,0.0,197.41454606,158.88167132,356.28918996,177.63011830000005,8.302e-07,0.0126477084,0.0037639474,0.0261732059,0.0969461706,0.4826903769,0.3944033468,0.5448908148
630,2016-04-27 06:00:00,0.0513702,0.11570599999999999,0.598813,0.015280600000000004,0.0,0.0,0.0,0.0,197.46591626,158.99737732,356.88800296,177.6453989,0.0001355607,0.0015490579,0.2147205745,3.5680000000000017e-06,0.2266499504,0.34015584660000003,0.7738300847,0.123614724
631,2016-04-27 07:00:00,0.669416,0.00131588,0.258167,0.11529,0.0,0.0,0.0,0.0,198.13533226,158.9986932,357.14616996,177.7606889,0.29997721250000003,2.3e-09,0.0172068822,0.0015324098,0.8181784646,0.036275060299999995,0.5081013678,0.33954381159999997
632,2016-04-27 08:00:00,0.14835299999999998,0.12165799999999999,0.651466,0.396416,0.0,0.0,0.0,0.0,198.28368526,159.1203512,357.79763596,178.1571049,0.0032650437000000003,0.0018006198,0.276487349,0.06229504800000001,0.3851661979,0.34879506880000005,0.8071344373999999,0.6296157558000001
633,2016-04-27 09:00:00,0.366725,0.00473954,0.195616,0.0994857,0.0,0.0,0.0,0.0,204.79531525,159.12509074,352.11460676,178.2565906,0.0493198278,1.0650000000000001e-07,0.0074853674,0.0009846502,0.6055782361000001,0.0688443171,0.4422849760000001,0.3154135381
634,2016-04-27 10:00:00,0.246427,0.141981,0.028737000000000002,0.229041,0.0,0.0,0.0,0.0,205.04174225,159.26707174,352.14334376,178.48563159999995,0.0149645916,0.0028621388,2.37315e-05,0.0120154404,0.49641414159999997,0.3768036624,0.16951991030000002,0.4785822813
635,2016-04-27 11:00:00,0.24452800000000002,0.275607,0.130841,0.33326500000000003,0.0,0.0,0.0,0.0,205.28627025,159.54267874,352.27418476,178.8188966,0.0146212932,0.0209348923,0.0022399151,0.037014263900000004,0.4944977250000001,0.5249828569,0.3617195046,0.5772910878
636,2016-04-27 12:00:00,0.111829,0.257666,0.442741,0.056747800000000015,0.0,0.0,0.0,0.0,205.39809925,159.80034474,352.71692576,178.87564440000003,0.0013985026999999998,0.0171069012,0.0867859107,0.0001827457,0.3344084329,0.5076081165999999,0.6653878568,0.23821796739999998
637,2016-04-27 13:00:00,0.39963899999999997,0.446295,0.146079,0.46193100000000004,0.0,0.0,0.0,0.0,205.79773825,160.24663974,352.86300476,179.3375754,0.0638268763,0.0888926931,0.0031171906,0.0985669517,0.6321700721,0.6680531416000001,0.3822028257,0.6796550595999999
638,2016-04-27 14:00:00,0.45985299999999996,0.306342,0.118559,0.36192199999999997,0.0,0.0,0.0,0.0,211.78306942,160.55298174,347.42034786,179.6994974,0.0972427142,0.0287487939,0.0016664933,0.047407270300000005,0.6781246198,0.553481707,0.34432397530000003,0.6015995346
639,2016-04-27 15:00:00,0.372868,0.791273,0.54533,0.00427478,0.0,0.0,0.0,0.0,199.74656078,161.34425474,359.89961296,179.70377218,0.0518400414,0.4954262806000001,0.1621728578,7.809999999999999e-08,0.6106291837000001,0.8895352718999999,0.7384646234000001,0.0653818017
640,2016-04-27 16:00:00,0.7037329999999999,0.287412,0.512243,0.254245,0.0,0.0,0.0,0.0,200.45029378,161.63166674,360.41185596,179.95801718,0.3485168261,0.0237418573,0.13440892170000002,0.016434529,0.8388879544000001,0.536108198,0.7157115341,0.5042271314
641,2016-04-27 17:00:00,0.418087,0.09445039999999999,0.446804,0.331512,0.0,0.0,0.0,0.0,206.61781925,161.72611714,353.64101956,180.28952918,0.0730802445,0.0008425805000000001,0.08919718680000001,0.0364332371,0.6465964739,0.307327838,0.6684339908,0.5757707877
642,2016-04-27 18:00:00,0.18093099999999998,0.33079200000000003,0.501186,0.00214702,0.0,0.0,0.0,0.0,206.79875025,162.05690914,354.14220556,180.29167619999998,0.0059229621,0.0361963679,0.1258916116,9.9e-09,0.4253598477,0.5751451991000001,0.7079449131000001,0.046335947200000005
643,2016-04-27 19:00:00,0.301575,0.09989869999999999,0.05915,0.0597179,0.0,0.0,0.0,0.0,201.19107678,162.15680784,360.96495336,180.3513941,0.0274274865,0.0009969641,0.0002069494,0.0002129676,0.5491584471000001,0.31606755610000004,0.2432077301,0.2443724616
644,2016-04-27 20:00:00,0.576518,0.378904,0.148021,0.32387699999999997,0.0,0.0,0.0,0.0,201.76759478,162.53571184,361.11297436,180.6752711,0.1916190197,0.0543985809,0.0032431721000000004,0.033973502600000004,0.7592878242000001,0.6155517850000001,0.3847349737,0.5691019240999999
645,2016-04-27 21:00:00,0.450597,0.110902,0.018698,0.107271,0.0,0.0,0.0,0.0,207.92230625,162.64661384,354.43400456,180.78254209999997,0.0914881589,0.0013640118,6.537100000000001e-06,0.0012343746,0.6712652232999999,0.33301951890000003,0.13674063039999998,0.3275225183
646,2016-04-27 22:00:00,0.341223,0.397809,0.047108,0.103335,0.0,0.0,0.0,0.0,202.19377348,163.04442284,361.53612836,180.8858771,0.039729663900000003,0.06295407010000001,0.0001045404,0.0011034238000000001,0.584142962,0.6307210160000001,0.2170437744,0.32145761770000003
647,2016-04-27 23:00:00,0.0800061,0.28583200000000003,0.10998800000000004,0.30518,0.0,0.0,0.0,0.0,202.27377958,163.33025484,361.64611636,181.1910571,0.0005121171,0.023352455,0.0013305644,0.0284228882,0.2828534956,0.5346325840999999,0.3316443879,0.5524309911999999
648,2016-04-28 00:00:00,0.28374,0.430779,0.291012,0.22829899999999997,0.0,0.0,0.0,0.0,202.55751958,163.76103384,361.93712836,181.4193561,0.022843449900000003,0.0799398946,0.0246452196,0.0118990428,0.5326725072999999,0.6563375656,0.5394552807999999,0.47780644619999996
649,2016-04-28 01:00:00,0.00437497,0.193076,0.291657,0.020616299999999997,0.0,0.0,0.0,0.0,202.56189455,163.95410984,362.22878536,181.43997240000002,8.369999999999999e-08,0.0071975531,0.0248094544,8.7626e-06,0.06614355599999999,0.4394041420000001,0.5400527752000001,0.14358377349999998
650,2016-04-28 02:00:00,0.350749,0.33403,0.307896,0.45412399999999997,0.0,0.0,0.0,0.0,202.91264355,164.28813984,362.53668136,181.89409640000002,0.043150847000000006,0.037269744900000006,0.0291885244,0.0936533601,0.5922406605,0.5779532853,0.5548837715999999,0.6738872309
651,2016-04-28 03:00:00,0.5066729999999999,0.083164,0.425328,0.404326,0.0,0.0,0.0,0.0,203.41931655,164.37130384,362.96200936,182.29842240000002,0.1300718405,0.0005751831,0.0769434972,0.06609901809999999,0.7118096656,0.28838169150000004,0.6521717565,0.6358663382
652,2016-04-28 04:00:00,0.289978,0.11134100000000001,0.179701,0.372579,0.0,0.0,0.0,0.0,203.70929455,164.48264484,363.14171036,182.6710014,0.0243834498,0.0013802741,0.0058029854,0.051719595300000004,0.5384960538,0.3336779885,0.4239115474,0.6103924967000001
653,2016-04-28 05:00:00,0.0032466,0.557125,0.251362,0.108581,0.0,0.0,0.0,0.0,203.71254115,165.03976984,363.39307236,182.7795824,3.42e-08,0.1729250625,0.015881768799999998,0.0012801519,0.0569789435,0.7464080653,0.50136015,0.3295163122
654,2016-04-28 06:00:00,0.296768,0.173029,0.00543407,0.0210218,0.0,0.0,0.0,0.0,204.00930915,165.21279884,363.39850643,182.80060419999998,0.0261367275,0.0051803213,1.6050000000000001e-07,9.2899e-06,0.5447641692,0.4159675468,0.07371614480000001,0.1449889651
655,2016-04-28 07:00:00,0.335374,0.251188,0.171237,0.06356619999999999,0.0,0.0,0.0,0.0,204.34468315,165.46398684,363.56974343,182.8641704,0.0377214321,0.0158488102,0.0050210302,0.00025684950000000003,0.5791148418000001,0.501186592,0.4138079265,0.2521233825
656,2016-04-28 08:00:00,0.0839071,0.16228599999999999,0.26737,0.25899099999999997,0.0,0.0,0.0,0.0,204.42859025,165.62627284,363.83711343,183.12316140000001,0.0005907397,0.0042740851,0.0191134035,0.0173721679,0.28966722289999997,0.4028473656,0.5170783306,0.5089115837
657,2016-04-28 09:00:00,0.119091,0.337633,0.32445300000000005,0.36241100000000004,0.0,0.0,0.0,0.0,210.25769852,165.96390584,358.12208896,183.48557240000002,0.0016890279000000002,0.0384888259,0.0341550859,0.047599688800000005,0.3450956389,0.5810619588,0.5696077598,0.6020058139000001
658,2016-04-28 10:00:00,0.0218709,0.06069450000000001,0.29188400000000003,0.18615,0.0,0.0,0.0,0.0,210.27956942,166.02460034,358.41397296,183.67172240000002,1.0461600000000003e-05,0.0002235878,0.024867427900000003,0.006450436800000001,0.1478881334,0.2463625377,0.540262899,0.43145104009999996
659,2016-04-28 11:00:00,0.4064,0.175729,0.25795300000000004,0.12221900000000001,0.0,0.0,0.0,0.0,210.68596942,166.20032934,358.67192596,183.79394140000002,0.0671214141,0.0054266313,0.0171641282,0.0018256444,0.6374950979999999,0.41920042939999996,0.5078907363,0.34959834100000003
660,2016-04-28 12:00:00,0.315604,0.104674,0.300692,0.00332345,0.0,0.0,0.0,0.0,211.00157342,166.30500334,358.97261796,183.79726485,0.0314360157,0.001146876,0.0271872713,3.67e-08,0.5617864363,0.3235336149,0.5483539003,0.0576493712
661,2016-04-28 13:00:00,0.32164299999999996,0.35999699999999996,0.315695,0.11263900000000004,0.0,0.0,0.0,0.0,211.32321642,166.66500034,359.28831296,183.90990385,0.0332753255,0.0466548336,0.0314632159,0.0014291123,0.5671357861999999,0.5999975000000001,0.5618674221000001,0.33561734159999995
662,2016-04-28 14:00:00,0.0291199,0.471421,0.0288818,0.0356457,0.0,0.0,0.0,0.0,217.73008974,167.13642134,352.89188656,183.94554955,2.4692800000000002e-05,0.1047675467,2.4092e-05,4.529200000000001e-05,0.1706455391,0.6866010486,0.16994646219999998,0.1888006886
663,2016-04-28 15:00:00,0.16436199999999998,0.00973812,0.0892977,0.0600664,0.0,0.0,0.0,0.0,205.99518025,167.14615946,365.14716413,184.00561595,0.0044402176,9.235e-07,0.0007120669,0.00021671790000000001,0.4054158359,0.0986819132,0.29882720760000003,0.24508447519999998
664,2016-04-28 16:00:00,0.204552,0.017645400000000002,0.15237699999999998,0.0640101,0.0,0.0,0.0,0.0,206.19973225,167.16380486,365.29954113,184.06962605,0.0085587667,5.4941000000000005e-06,0.0035380035,0.0002622681,0.4522742531,0.1328359891,0.3903549667,0.2530021739
665,2016-04-28 17:00:00,0.682381,0.131383,0.46319799999999994,0.8710180000000001,0.0,0.0,0.0,0.0,213.03331704,167.29518786,360.87505396,184.94064405,0.3177465018,0.0022678667,0.0993802366,0.6608172785,0.8260635569,0.3624679296,0.6805865118000001,0.933283451
666,2016-04-28 18:00:00,0.464001,0.380714,0.030749400000000007,0.057381500000000016,0.0,0.0,0.0,0.0,213.49731804,167.67590186,360.90580336,184.99802555,0.0998979899,0.0551818863,2.90743e-05,0.0001889364,0.6811761887000001,0.617020259,0.1753550684,0.2395443591
667,2016-04-28 19:00:00,0.38062199999999996,0.26213000000000003,0.1553,0.23308299999999998,0.0,0.0,0.0,0.0,207.17937225,167.93803186,365.53482353,185.23110855,0.0551418917,0.018011512400000002,0.0037455394,0.0126628598,0.6169457026,0.5119863279,0.3940812099,0.4827867024000001
668,2016-04-28 20:00:00,0.292337,0.120335,0.438233,0.299473,0.0,0.0,0.0,0.0,207.47170925,168.05836686,365.97305653,185.53058155,0.0249833894,0.0017425123999999998,0.0841618423,0.0268579598,0.5406819768000001,0.3468933554,0.6619916918000001,0.5472412631
669,2016-04-28 21:00:00,0.201877,0.306219,0.376046,0.36394699999999996,0.0,0.0,0.0,0.0,214.06096524,168.36458586,361.48902036,185.89452855,0.008227360500000001,0.0287141789,0.0531768883,0.048207480199999986,0.4493072445,0.5533705811,0.6132258964,0.6032802002000001
670,2016-04-28 22:00:00,0.0161334,0.174468,0.408548,0.24415,0.0,0.0,0.0,0.0,207.93843965,168.53905386,366.69189753,186.13867855,4.1993e-06,0.0053106459,0.06819134660000001,0.0145535917,0.1270173217,0.41769366770000005,0.6391775966000001,0.4941153711
671,2016-04-28 23:00:00,0.165023,0.227573,0.20335799999999998,0.24105300000000002,0.0,0.0,0.0,0.0,208.10346265,168.76662686,366.89525553,186.37973155,0.0044940038,0.0117858851,0.0084097636,0.0140067579,0.4062302303,0.47704611939999997,0.4509523256,0.49097148590000006
672,2016-04-29 00:00:00,0.359786,0.15588,0.33475900000000003,0.173076,0.0,0.0,0.0,0.0,208.46324865,168.92250686,367.23001453,186.55280755,0.046572846200000004,0.0037876618,0.0375142947,0.0051845438,0.5998216402000001,0.394816413,0.5785836154,0.4160240378
673,2016-04-29 01:00:00,0.125146,0.0465132,0.24934099999999998,0.0803762,0.0,0.0,0.0,0.0,208.58839465,168.96902006,367.47935553,186.63318375,0.0019599767000000002,0.0001006303,0.0155017629,0.0005192571,0.35375980549999997,0.2156691911,0.49934056509999997,0.2835069664
674,2016-04-29 02:00:00,0.275016,0.18312799999999999,0.165784,0.214693,0.0,0.0,0.0,0.0,208.86341065,169.15214806,367.64513953,186.84787675,0.0208005052,0.0061413558000000005,0.004556462900000001,0.0098958625,0.5244196793,0.4279345744,0.4071658139,0.46334975990000005
