,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly,Methylosmolene_cum_sum,Chlorodinine_cum_sum,AGOC_3A_cum_sum,Appluimonia_cum_sum,Methylosmolene_cube,Chlorodinine_cube,AGOC_3A_cube,Appluimonia_cube,Methylosmolene_square_root,Chlorodinine_square_root,AGOC_3A_square_root,Appluimonia_square_root
331,2016-04-14 19:00:00,0.0545769,0.459067,0.105181,0.319178,0.0,0.0,0.0,0.0,82.44865002,95.20019891,306.99917027,79.3232637,0.0001625648,0.0967449321,0.0011636219,0.0325161297,0.2336169942,0.6775448325,0.3243162037,0.5649584055
332,2016-04-14 20:00:00,0.555667,0.733288,0.21610900000000002,0.21160900000000002,0.0,0.0,0.0,0.0,90.31331642,95.93348691,302.0569586000001,79.53487270000002,0.1715709741,0.39429723710000003,0.0100929602,0.0094755059,0.7454307480000001,0.8563223692,0.4648752521,0.4600097825
333,2016-04-14 21:00:00,0.668054,0.0295613,0.386144,0.550523,0.0,0.0,0.0,0.0,83.59084902,95.96304821,307.56289727,80.0853957,0.2981499261,2.58327e-05,0.05757684630000001,0.16685007400000001,0.8173457041000001,0.17193399899999998,0.6214048600000001,0.7419723715000001
334,2016-04-14 22:00:00,0.156372,0.187271,0.225744,0.726436,0.0,0.0,0.0,0.0,83.74722102,96.15031921,307.78864127,80.8118317,0.0038236398,0.006567674000000001,0.011503993999999998,0.3833470055,0.3954389966,0.4327481947,0.47512524659999994,0.8523121494
335,2016-04-14 23:00:00,0.116549,0.290973,0.12001099999999999,0.493354,0.0,0.0,0.0,0.0,83.86377002,96.44129221,307.90865227,81.30518570000002,0.0015831631,0.0246353125,0.0017284752,0.1200814604,0.3413927357,0.539419132,0.34642603829999996,0.7023916287
336,2016-04-15 00:00:00,0.0324273,0.125013,0.237249,0.11888199999999999,0.0,0.0,0.0,0.0,83.89619732,96.56630521,308.14590127,81.42406770000002,3.40983e-05,0.0019537344,0.0133540553,0.0016801510000000002,0.18007581739999998,0.3535717749,0.4870821286,0.3447926913
337,2016-04-15 01:00:00,0.0449459,0.09243889999999999,0.0135929,0.603316,0.0,0.0,0.0,0.0,83.94114322,96.65874411,308.15949417,82.0273837,9.07967e-05,0.0007898858,2.5115e-06,0.219601109,0.2120044811,0.3040376621,0.1165885929,0.7767341888
338,2016-04-15 02:00:00,0.152773,0.263811,0.044442800000000005,0.126462,0.0,0.0,0.0,0.0,84.09391622,96.92255511,308.20393697,82.1538457,0.0035656591,0.0183602547,8.778180000000001e-05,0.0020224609,0.3908618682,0.5136253498,0.2108146105,0.3556149603
339,2016-04-15 03:00:00,0.713288,0.275897,0.22461799999999998,0.247008,0.0,0.0,0.0,0.0,84.80720422,97.19845211,308.42855497,82.4008537,0.3629065053,0.0210010464,0.0113327072,0.0150706873,0.8445637926999999,0.5252589837,0.4739388146,0.49699899399999997
340,2016-04-15 04:00:00,0.137889,0.09196189999999999,0.392911,0.5980850000000001,0.0,0.0,0.0,0.0,84.94509322,97.29041401,308.82146597,82.9989387,0.0026217354,0.0007777210000000001,0.060657228499999986,0.213938394,0.3713340814,0.3032522053,0.6268261321999999,0.7733595542
341,2016-04-15 05:00:00,0.0738352,0.5027699999999999,0.454403,0.269731,0.0,0.0,0.0,0.0,85.01892842,97.79318401,309.27586897,83.2686697,0.0004025227,0.1270890306,0.0938260795,0.0196242283,0.27172633290000003,0.7090627617,0.6740942070999999,0.5193563324
342,2016-04-15 06:00:00,0.153059,0.103128,0.0932848,0.124698,0.0,0.0,0.0,0.0,93.06266432,97.89631201,304.492156,83.3933677,0.003585722000000001,0.0010968059,0.0008117694000000001,0.0019390029,0.3912275553,0.32113548540000003,0.30542560469999996,0.35312603979999996
343,2016-04-15 07:00:00,0.241079,0.058787400000000004,0.0732095,0.059358100000000004,0.0,0.0,0.0,0.0,85.71178042,97.95509941,309.55270547,83.4527258,0.0140112907,0.00020316680000000001,0.0003923759,0.0002091414,0.4909979633,0.2424611309,0.2705725411,0.2436351781
344,2016-04-15 08:00:00,0.547958,0.027527099999999995,0.231967,0.343835,0.0,0.0,0.0,0.0,93.78680032,97.98262651,304.72935637,83.7965608,0.1645287566,2.08584e-05,0.0124818402,0.040649035800000004,0.7402418524000001,0.165912929,0.4816295257,0.5863744537000001
345,2016-04-15 09:00:00,0.059989,0.10604100000000001,0.483095,0.187699,0.0,0.0,0.0,0.0,86.23278442,98.08866751,310.40861447,83.9842598,0.0002158812,0.0011923986,0.1127450874,0.0066128074,0.2449265196,0.3256393711,0.6950503579,0.4332424264
346,2016-04-15 10:00:00,0.320754,0.06532909999999999,0.20609499999999997,0.288353,0.0,0.0,0.0,0.0,86.55353842,98.15399661,310.61470947,84.2726128,0.033000175,0.0002788175,0.0087539158,0.023975817400000002,0.566351481,0.25559557899999996,0.4539768717,0.5369851022000001
347,2016-04-15 11:00:00,0.513422,0.17356,0.281737,0.0806689,0.0,0.0,0.0,0.0,87.06696042,98.32755661,310.89644647,84.35328170000003,0.1353391431,0.005228160700000001,0.0223630821,0.0005249505999999999,0.7165347165000001,0.4166053288,0.5307890353,0.2840227104
348,2016-04-15 12:00:00,0.14935199999999998,0.425183,0.0334329,0.543446,0.0,0.0,0.0,0.0,105.84675659,98.75273961,288.09734786,84.8967277,0.0033314487,0.0768648308,3.73699e-05,0.1604978391,0.38646086479999997,0.65206058,0.1828466571,0.7371879001
349,2016-04-15 13:00:00,0.446133,0.324683,0.230372,0.18723800000000002,0.0,0.0,0.0,0.0,100.40377382,99.07742261,299.5070654999999,85.08396570000002,0.08879592720000001,0.034227773600000004,0.0122261319,0.0065642027000000006,0.6679318828,0.5698096173,0.47997083240000005,0.4327100646
350,2016-04-15 14:00:00,0.308729,0.00268009,0.0158058,0.12443599999999999,0.0,0.0,0.0,0.0,87.89006242,99.0801027,311.49771427,85.2084017,0.029426071,1.93e-08,3.9487e-06,0.0019268066,0.5556338722999999,0.0517695857,0.1257211199,0.35275487240000003
351,2016-04-15 15:00:00,0.394466,0.06784630000000001,0.07638450000000001,0.272921,0.0,0.0,0.0,0.0,88.28452842,99.147949,311.57409877,85.4813227,0.0613802607,0.00031230470000000003,0.0004456724,0.0203287587,0.6280652832,0.2604732232,0.2763774593,0.5224184147000001
352,2016-04-15 16:00:00,0.128512,0.25563600000000003,0.279848,0.9290309999999999,0.0,0.0,0.0,0.0,95.52169672,99.40358499999999,306.43868427,86.4103537,0.0021224186000000003,0.0167057524,0.021916269,0.8018453545,0.35848570399999996,0.5056045886,0.5290066162,0.9638625420999999
353,2016-04-15 17:00:00,0.23295300000000002,0.182291,0.0265351,0.256598,0.0,0.0,0.0,0.0,88.86417942,99.585876,311.91041687,86.6669517,0.0126416838,0.0060575315,1.86837e-05,0.0168950624,0.4826520486,0.4269555012,0.1628959791,0.5065550315999999
354,2016-04-15 18:00:00,0.38643,0.114882,0.671689,0.060661099999999996,0.0,0.0,0.0,0.0,89.25060942,99.700758,312.58210587,86.7276128,0.057704875,0.0015161982000000001,0.30304331510000004,0.00022321880000000002,0.6216349411000001,0.33894247299999997,0.8195663487,0.2462947421
355,2016-04-15 19:00:00,0.5070399999999999,0.218079,0.025702299999999997,0.40774299999999997,0.0,0.0,0.0,0.0,89.75764942,99.918837,312.60780817,87.1353558,0.13035469130000002,0.0103714993,1.69792e-05,0.0677890491,0.7120674125,0.4669892932,0.1603193688,0.6385475707
356,2016-04-15 20:00:00,0.0884179,0.14469100000000001,0.177583,0.16350599999999998,0.0,0.0,0.0,0.0,96.26842842,100.063528,307.17675327,87.2988618,0.0006912267999999999,0.0030291763000000003,0.0056002081,0.0043712041000000005,0.2973514755,0.380382702,0.42140598,0.40435875159999995
357,2016-04-15 21:00:00,0.262455,0.260231,0.0748288,0.181391,0.0,0.0,0.0,0.0,90.57577142,100.323759,313.01614397,87.48025279999996,0.0180785899,0.0176228884,0.0004189926,0.0059682527,0.5123036209,0.5101284152000001,0.2735485332,0.4259002231
358,2016-04-15 22:00:00,0.18019000000000002,0.166247,0.52182,0.438742,0.0,0.0,0.0,0.0,90.75596142,100.49000600000001,313.53796397,87.9189948,0.0058504875,0.0045947454,0.1420895574,0.0844554406,0.42448792679999997,0.4077339819,0.7223710958,0.6623760261
359,2016-04-15 23:00:00,0.24610300000000002,0.23549699999999998,0.64102,0.389575,0.0,0.0,0.0,0.0,91.00206442,100.725503,314.17898397,88.3085698,0.0149056433,0.0130603897,0.2633993746,0.0591252838,0.4960876939,0.4852803314,0.8006372462000001,0.6241594347999999
360,2016-04-16 00:00:00,0.390367,0.311605,0.166247,0.6068520000000001,0.0,0.0,0.0,0.0,91.39243142,101.03710799999999,314.34523097,88.9154218,0.0594866197,0.0302561213,0.0045947454,0.2234849915,0.6247935659,0.558215908,0.4077339819,0.7790070603
361,2016-04-16 01:00:00,0.0800919,0.240723,0.41152700000000003,0.23636999999999997,0.0,0.0,0.0,0.0,91.47252332,101.277831,314.75675797,89.1517918,0.0005137665,0.0139493111,0.0696939377,0.0132061755,0.2830051236,0.4906353024,0.6415037022,0.4861789794
362,2016-04-16 02:00:00,0.41564300000000004,0.22947199999999998,0.836153,0.07920419999999999,0.0,0.0,0.0,0.0,91.88816632,101.50730300000001,315.59291097,89.23099599999998,0.071806112,0.0120833986,0.584597908,0.0004968721,0.6447038079999999,0.4790323580000001,0.91441402,0.28143240750000004
363,2016-04-16 03:00:00,0.37897600000000004,0.541892,0.494385,0.21802600000000005,0.0,0.0,0.0,0.0,92.26714232,102.049195,316.08729597,89.449022,0.0544295975,0.1591249274,0.1208358653,0.0103639393,0.6156102663,0.7361331401000001,0.7031251667,0.4669325433
364,2016-04-16 04:00:00,0.374274,0.227134,0.372241,0.250972,0.0,0.0,0.0,0.0,92.64141632,102.276329,316.45953697,89.69999399999998,0.0524286863,0.0117178099,0.051578964500000005,0.0158079595,0.611779372,0.47658577399999996,0.6101155628,0.500971057
365,2016-04-16 05:00:00,0.268189,0.231744,0.256252,0.277942,0.0,0.0,0.0,0.0,92.90960532,102.508073,316.71578897,89.977936,0.0192895849,0.0124458768,0.01682681,0.021471507400000003,0.5178696747,0.4813979643,0.5062133937000001,0.5272020486
366,2016-04-16 06:00:00,0.19231900000000002,0.052886300000000004,0.203627,0.672122,0.0,0.0,0.0,0.0,98.49076822,102.5609593,309.47949597,90.650058,0.007113225500000001,0.00014792090000000002,0.0084431808,0.3036297578,0.4385419022,0.2299702155,0.45125048479999996,0.8198304703
367,2016-04-16 07:00:00,0.176178,0.162208,0.28402,0.06044980000000001,0.0,0.0,0.0,0.0,93.23884232,102.7231673,317.31245897,90.7105078,0.0054683339000000004,0.0042679253,0.0229111437,0.0002208943,0.4197356311,0.4027505431,0.5329352681,0.2458654103
368,2016-04-16 08:00:00,0.472472,0.381896,0.372814,0.157076,0.0,0.0,0.0,0.0,99.20117822,103.1050633,309.92551947,90.8675838,0.1054698257,0.0556974521,0.0518175217,0.0038755157,0.6873659869000001,0.6179773459000001,0.6105849654000001,0.39632814689999996
369,2016-04-16 09:00:00,0.078436,0.191843,0.0126039,0.35734299999999997,0.0,0.0,0.0,0.0,93.86523632,103.2969063,317.38424137,91.22492679999999,0.00048255440000000003,0.0070605392,2.0022e-06,0.0456305641,0.28006427829999997,0.4379988584,0.1122670922,0.5977817327
370,2016-04-16 10:00:00,0.0803134,0.156754,0.0264493,0.029961,0.0,0.0,0.0,0.0,93.94554972,103.4536603,317.41069067,91.2548878,0.0005180409,0.0038517305,1.8503e-05,2.68948e-05,0.28339618910000003,0.3959217094,0.1626324076,0.1730924608
371,2016-04-16 11:00:00,0.15379500000000002,0.296589,0.407398,0.418224,0.0,0.0,0.0,0.0,94.09934472,103.75024930000001,317.81808867,91.6731118,0.0036376981,0.0260894617,0.06761712140000001,0.0731521095,0.3921670562,0.5445998531,0.6382773692,0.6467024045
372,2016-04-16 12:00:00,0.015152299999999999,0.16361199999999998,0.47098599999999996,0.0843645,0.0,0.0,0.0,0.0,112.05563249,103.91386130000001,299.2766935,91.7574763,3.4788e-06,0.0043797111,0.104477794,0.0006004533,0.123094679,0.4044898021,0.6862841976999999,0.29045567650000004
373,2016-04-16 13:00:00,0.773205,0.0277096,0.327771,0.12783,0.0,0.0,0.0,0.0,106.61996159,103.9415709,305.85135927,91.8853063,0.4622574948,2.1276e-05,0.0352136934,0.0020888073,0.8793207606000001,0.1664620077,0.5725128820000001,0.35753321520000003
374,2016-04-16 14:00:00,0.350432,0.0774638,0.15018099999999998,0.280593,0.0,0.0,0.0,0.0,95.04878072,104.0190347,318.44210987,92.1658993,0.043033956000000005,0.0004648324,0.0033872322,0.0220917692,0.5919729724,0.2783231934,0.3875319342,0.5297102982
375,2016-04-16 15:00:00,0.344404,0.4961100000000001,0.13533299999999998,0.00779253,0.0,0.0,0.0,0.0,95.39318472,104.51514470000001,318.57744287,92.17369183,0.0408511757,0.1221051393,0.0024786267,4.7320000000000003e-07,0.5868594380000001,0.7043507648999999,0.3678763379,0.08827530800000001
376,2016-04-16 16:00:00,0.358724,0.0794465,0.309783,0.147313,0.0,0.0,0.0,0.0,100.9512783,104.5945912,311.88388177,92.32100483,0.0461616476,0.0005014462000000001,0.0297284827,0.0031968571,0.5989357228000001,0.28186255520000003,0.5565815304,0.38381375689999997
377,2016-04-16 17:00:00,0.0988178,0.125237,0.21561,0.599413,0.0,0.0,0.0,0.0,95.62051452,104.7198282,319.30620587,92.92041783,0.0009649516,0.0019642555,0.010023207,0.21536666,0.31435298629999997,0.35388840050000003,0.4643382388,0.7742176696999999
378,2016-04-16 18:00:00,0.165286,0.291786,0.132197,0.12603499999999998,0.0,0.0,0.0,0.0,95.78580052,105.0116142,319.43840287,93.04645283,0.0045155246,0.0248423886,0.002310281,0.0020020434,0.4065538095,0.5401721948,0.3635890537,0.3550140842
379,2016-04-16 19:00:00,0.39421,0.190435,0.23385999999999998,0.011509700000000001,0.0,0.0,0.0,0.0,96.18001052,105.2020492,319.67226287,93.05796253,0.061260834800000004,0.0069062184000000006,0.0127899202,1.5247e-06,0.6278614497,0.4363885883,0.4835907361,0.1072832699
380,2016-04-16 20:00:00,0.252904,0.254596,0.333507,0.46923400000000004,0.0,0.0,0.0,0.0,101.9887883,105.45664520000001,312.94131517,93.52719653,0.0161758494,0.0165026895,0.0370949561,0.1033161987,0.5028956153999999,0.5045750687,0.5775006494,0.6850065693
381,2016-04-16 21:00:00,0.27779299999999996,0.227729,0.6352949999999999,0.246743,0.0,0.0,0.0,0.0,96.54622142,105.68437420000001,320.49138387,93.77393953,0.0214369944,0.0118101392,0.2564048949,0.015022234,0.5270607176000001,0.4772095976,0.7970539504999999,0.4967323223
382,2016-04-16 22:00:00,0.0540453,0.536978,0.11584100000000001,0.0799622,0.0,0.0,0.0,0.0,96.60026672,106.22135220000001,320.60722487,93.85390173,0.0001578606,0.1548351214,0.0015544863,0.0005112746,0.23247645039999998,0.7327878273999999,0.34035422719999997,0.282775883
383,2016-04-16 23:00:00,0.6371020000000001,0.39569699999999997,0.971671,0.0988305,0.0,0.0,0.0,0.0,97.23736872,106.61704920000001,321.57889587,93.95273223,0.2585990382,0.0619566993,0.9173978618,0.0009653237,0.7981866950000001,0.6290445135,0.9857337369,0.3143731859
384,2016-04-17 00:00:00,0.29129099999999997,0.25766700000000003,0.060238,0.176868,0.0,0.0,0.0,0.0,97.52865972,106.8747162,321.63913387,94.12960023,0.0247161715,0.017107100400000002,0.00021858060000000005,0.005532836,0.5397138131,0.5076091016000001,0.2454343089,0.4205567738
385,2016-04-17 01:00:00,0.175258,0.0747993,0.41120500000000004,0.243927,0.0,0.0,0.0,0.0,97.70391772,106.9495155,322.05033887,94.37352723,0.0053831137,0.0004184972,0.0695304692,0.0145137495,0.4186382687,0.2734946069,0.6412526803,0.4938896638
386,2016-04-17 02:00:00,0.0410969,0.0937927,0.338727,0.498774,0.0,0.0,0.0,0.0,97.74501462,107.0433082,322.38906587,94.87230123,6.94108e-05,0.0008251010000000001,0.0388641745,0.1240827528,0.2027237036,0.3062559387,0.5820025772999999,0.7062393362
387,2016-04-17 03:00:00,0.0105356,0.16208699999999998,0.121592,0.357091,0.0,0.0,0.0,0.0,97.75555022,107.2053952,322.51065787,95.22939223,1.1694e-06,0.0042583814000000005,0.0017976907999999996,0.0455340954,0.1026430709,0.4026002981,0.34870044450000004,0.5975709163
388,2016-04-17 04:00:00,0.178795,0.258975,0.5206069999999999,0.602737,0.0,0.0,0.0,0.0,97.93434522,107.4643702,323.03126487,95.83212923,0.0057156563,0.0173689484,0.1411009734,0.2189694646,0.4228415779,0.5088958635999999,0.7215310111000001,0.7763613849000001
389,2016-04-17 05:00:00,0.364104,0.308817,0.367847,2.1445,0.0,0.0,0.0,1.0,98.29844922,107.7731872,323.39911187,97.97662923,0.0482698946,0.029451241000000006,0.0497738982,9.8622986961,0.6034103082,0.5557130554999999,0.6065039159000001,1.4644111444999999
390,2016-04-17 06:00:00,0.612879,0.5593779999999999,0.31265,0.0269192,0.0,0.0,0.0,0.0,104.30169639,108.3325652,317.02843897,98.00354843,0.2302100198,0.1750314721,0.030561544500000006,1.95068e-05,0.7828658889,0.7479157706999999,0.5591511424,0.16407071650000002
391,2016-04-17 07:00:00,0.237938,0.129602,0.151873,0.201153,0.0,0.0,0.0,0.0,98.72870622,108.4621672,323.98205087,98.20470143,0.013470739,0.0021768831,0.0035030127,0.008139159200000001,0.4877888888,0.3600027778,0.3897088657,0.44850083609999997
392,2016-04-17 08:00:00,0.0954732,0.050438300000000005,0.059178499999999995,0.29295,0.0,0.0,0.0,0.0,104.71188759,108.51260549999999,317.37163747,98.49765143,0.0008702508,0.0001283162,0.0002072487,0.0251408818,0.3089873784,0.2245847279,0.243266315,0.5412485565999999
393,2016-04-17 09:00:00,0.258765,0.019663200000000002,1.3549200000000001,0.229528,0.0,0.0,0.0,0.0,99.45994322,108.53226869999999,328.64705087,98.72717943,0.0173267298,7.6026000000000015e-06,2.487373255,0.0120922472,0.5086894927000001,0.1402255326,1.1640103092,0.4790908056
394,2016-04-17 10:00:00,0.200132,0.515932,0.148595,0.274985,0.0,0.0,0.0,0.0,99.66007522,109.0482007,328.79564587,99.00216443,0.008015850500000001,0.1373337869,0.0032810480000000004,0.0207934721,0.44736115159999995,0.7182840664,0.38548022,0.524390122
395,2016-04-17 11:00:00,0.09952760000000001,0.593051,0.051278899999999995,0.109983,0.0,0.0,0.0,0.0,99.75960282,109.6412517,328.84692477,99.11214743,0.0009858948,0.20858166390000002,0.0001348392,0.001330383,0.3154799518,0.7700980457000001,0.2264484489,0.3316368496
396,2016-04-17 12:00:00,0.30296799999999996,0.13194,0.153969,0.119519,0.0,0.0,0.0,0.0,117.65638109,109.77319170000001,305.52358827,99.23166643,0.027809314300000002,0.0022968331,0.0036500589,0.0017073040000000002,0.5504252901000001,0.36323546079999997,0.3923888378,0.3457152007
397,2016-04-17 13:00:00,0.0315548,0.219969,0.407449,0.194959,0.0,0.0,0.0,0.0,112.08718729,109.9931607,311.48190847,99.42662543,3.14193e-05,0.0106434994,0.0676425184,0.0074101989000000005,0.1776367079,0.4690085287,0.6383173192,0.4415416175
398,2016-04-17 14:00:00,0.18523699999999999,0.21490399999999998,0.7067100000000001,0.100134,0.0,0.0,0.0,0.0,100.58901082,110.20806470000001,329.87738767,99.52675943,0.0063559902,0.0099250681,0.35295855270000004,0.0010040254,0.4303916821,0.4635773938,0.8406604545999999,0.31643956770000004
399,2016-04-17 15:00:00,0.00354348,0.0322641,0.455638,0.757684,0.0,0.0,0.0,0.0,100.59255429999999,110.2403288,330.33302567,100.28444343,4.45e-08,3.3586e-05,0.0945931767,0.4349750524,0.0595271367,0.17962210329999997,0.6750096295999999,0.8704504581
400,2016-04-17 16:00:00,0.520886,0.203897,0.513153,0.264813,0.0,0.0,0.0,0.0,107.56753649,110.4442258,319.09059587,100.54925643,0.1413279485,0.0084768111,0.13512652760000002,0.0185702566,0.7217243241,0.4515495543,0.716346983,0.5145998445000001
401,2016-04-17 17:00:00,0.289808,0.282263,0.0975177,0.379668,0.0,0.0,0.0,0.0,101.2410863,110.7264888,330.64098937,100.92892443,0.0243405905,0.022488571000000002,0.0009273642,0.0547283032,0.5383381837,0.531284293,0.31227824130000004,0.6161720539000001
402,2016-04-17 18:00:00,0.371381,0.09817769999999999,0.406713,0.12494100000000001,0.0,0.0,0.0,0.0,101.61246729999999,110.8246665,331.04770237,101.05386543,0.0512222963,0.0009463212,0.0672766198,0.0019503607,0.6094103707999999,0.3133332092,0.6377405429,0.3534699421
403,2016-04-17 19:00:00,0.12341700000000001,0.292225,0.155751,0.05381319999999999,0.0,0.0,0.0,0.0,101.7358843,111.11689150000001,331.20345337,101.10767863,0.0018798576000000002,0.024954685600000002,0.003778266,0.00015583549999999998,0.3513075576,0.5405783939000001,0.3946530122,0.231976723
404,2016-04-17 20:00:00,0.40933400000000003,0.763165,0.183826,0.198249,0.0,0.0,0.0,0.0,108.61389849,111.8800565,319.85608887,101.30592763,0.06858568150000001,0.444483183,0.0062118479,0.0077917142,0.6397921537,0.8735931547,0.428749344,0.4452516143
405,2016-04-17 21:00:00,0.00721379,0.519818,0.360875,0.0210715,0.0,0.0,0.0,0.0,101.99600209,112.39987450000001,331.57499787,101.32699913,3.754e-07,0.1404604133,0.0469970275,9.3559e-06,0.08493403320000001,0.7209840498000001,0.6007287241,0.1451602563
406,2016-04-17 22:00:00,0.231354,0.0668054,0.637209,0.0887955,0.0,0.0,0.0,0.0,102.22735609,112.46667990000002,332.21220687,101.41579463,0.0123831473,0.00029814990000000003,0.2587293536,0.0007001206,0.4809927234,0.2584674061,0.7982537191,0.2979857379
407,2016-04-17 23:00:00,0.414554,0.235942,0.0298478,0.015316,0.0,0.0,0.0,0.0,102.64191009,112.70262190000001,332.24205467,101.43111063,0.0712431855,0.0131345673,2.65911e-05,3.5928e-06,0.6438586801,0.4857386128,0.17276515850000002,0.123757828
408,2016-04-18 00:00:00,0.178544,0.0190808,0.724022,0.17911300000000002,0.0,0.0,0.0,0.0,102.82045409,112.7217027,332.96607667,101.61022363,0.0056916185000000005,6.9469e-06,0.3795380207,0.0057462078,0.42254467219999997,0.138133269,0.8508948231000001,0.4232174382
409,2016-04-18 01:00:00,0.044342400000000004,0.187933,0.337883,0.0926364,0.0,0.0,0.0,0.0,102.86479649,112.90963570000001,333.30395967,101.70286003,8.718819999999999e-05,0.006637570400000001,0.038574386200000005,0.0007949595,0.2105763519,0.4335123989,0.5812770424,0.3043622841
410,2016-04-18 02:00:00,0.14574,0.45327,0.184002,0.474613,0.0,0.0,0.0,0.0,103.01053649,113.3629057,333.48796167,102.17747303,0.0030955391,0.0931259954,0.006229707100000001,0.1069101377,0.38175908630000005,0.6732532956,0.42895454299999997,0.6889216211
411,2016-04-18 03:00:00,0.0943456,0.222725,0.162347,0.23430399999999998,0.0,0.0,0.0,0.0,103.10488209,113.58563070000001,333.65030867,102.41177703,0.0008397789,0.0110485911,0.0042789066,0.0128629064,0.30715728870000003,0.47193749590000006,0.4029230696,0.4840495842
412,2016-04-18 04:00:00,0.513464,0.17469200000000001,0.343591,0.530722,0.0,0.0,0.0,0.0,103.61834609,113.76032269999999,333.99389967,102.94249903,0.1353723597,0.005331127299999999,0.0405625583,0.1494862586,0.7165640237,0.4179617207,0.5861663586,0.7285066918
413,2016-04-18 05:00:00,0.07047130000000001,0.146146,0.387385,0.31150100000000003,0.0,0.0,0.0,0.0,103.68881739,113.90646869999999,334.38128467,103.25400003,0.0003499749,0.0031214817,0.05813375830000001,0.030225837000000002,0.2654643102,0.38229046549999995,0.6224026028,0.5581227464
414,2016-04-18 06:00:00,0.054823800000000006,0.0155668,0.431066,0.251207,0.0,0.0,0.0,0.0,111.14034929,113.92203549999999,323.83017787,103.50520703,0.0001647811,3.7722e-06,0.08009977730000001,0.0158524069,0.23414482700000006,0.1247669828,0.6565561667,0.5012055467000001
415,2016-04-18 07:00:00,0.314718,0.545221,0.19434500000000002,0.31193699999999996,0.0,0.0,0.0,0.0,104.61641439,114.46725649999999,334.72299667,103.81714403,0.0311720058,0.1620756324,0.0073404066,0.0303529337,0.5609973262,0.7383908179,0.44084577799999997,0.5585132049
416,2016-04-18 08:00:00,0.09596089999999999,0.18818,3.31008,0.480554,0.0,0.0,0.0,0.0,111.35051419,114.6554365,327.29213087,104.29769803,0.0008836553999999998,0.006663776000000001,36.2673205276,0.1109753669,0.3097755639,0.43379718759999997,1.8193625257,0.6932200228000001
417,2016-04-18 09:00:00,0.46483599999999997,0.0710277,0.162721,0.024259700000000002,0.0,0.0,0.0,0.0,105.17672359,114.7264642,334.99049167,104.32195773,0.1004382798,0.0003583301,0.0043085468,1.42776e-05,0.6817888236,0.26651022490000004,0.403386911,0.1557552567
418,2016-04-18 10:00:00,0.219033,0.029454,0.137184,0.10741300000000001,0.0,0.0,0.0,0.0,105.39575659,114.7559182,335.12767567,104.42937073,0.0105082079,2.55525e-05,0.0025817274,0.0012392831,0.4680096153,0.171621677,0.3703835849,0.32773922559999996
419,2016-04-18 11:00:00,0.301648,0.48996999999999996,0.212088,0.484142,0.0,0.0,0.0,0.0,105.69740459,115.2458882,335.33976367,104.91351273,0.0274474088,0.11762739230000001,0.0095399981,0.1134797263,0.5492249084,0.6999785711000001,0.4605301293,0.6958031331
420,2016-04-18 12:00:00,0.433321,0.0126644,0.178013,0.249567,0.0,0.0,0.0,0.0,128.73169689,115.25855259999999,311.07445947,105.16307973,0.0813634228,2.0312e-06,0.0056409878,0.015543953000000001,0.6582712207,0.1125362164,0.42191586840000006,0.49956681229999994
421,2016-04-18 13:00:00,0.316395,0.0695479,0.429122,0.190012,0.0,0.0,0.0,0.0,117.97277609,115.32810049999999,318.29192887,105.35309173,0.031672973300000004,0.00033639699999999994,0.0790209672,0.0068602997,0.5624899999,0.2637193584,0.6550740415999999,0.43590365909999995
422,2016-04-18 14:00:00,0.335113,0.338452,0.142104,0.095105,0.0,0.0,0.0,0.0,106.95507459,115.6665525,336.22862937,105.44819673,0.0376334321,0.0387695941,0.0028695838,0.0008602210000000001,0.578889454,0.5817662761,0.376966842,0.3083909856
423,2016-04-18 15:00:00,0.09157589999999999,0.20713600000000001,0.200519,0.00475727,0.0,0.0,0.0,0.0,107.04665049,115.8736885,336.42914837,105.452954,0.0007679688,0.0088872369,0.0080624418,1.077e-07,0.30261510210000003,0.4551219617,0.4477934792,0.0689729657
424,2016-04-18 16:00:00,0.336307,0.137856,0.210446,0.108548,0.0,0.0,0.0,0.0,113.19992699,116.01154450000001,330.54347167,105.561502,0.0380371282,0.0026198536,0.0093201312,0.0012789851,0.579919822,0.3712896443,0.45874393729999996,0.329466235
425,2016-04-18 17:00:00,0.128458,0.21034699999999998,0.314578,0.45688199999999995,0.0,0.0,0.0,0.0,107.69599449,116.2218915,336.79033977,106.01838400000001,0.0021197443,0.009306984,0.0311304244,0.0953700795,0.35841037929999997,0.4586360213,0.5608725345000001,0.6759304698
426,2016-04-18 18:00:00,0.157658,0.221011,0.17616099999999998,0.179201,0.0,0.0,0.0,0.0,107.85365249,116.44290249999999,336.96650077,106.197585,0.0039187543000000005,0.0107954728,0.0054667511,0.0057546814,0.3970617081,0.4701180703,0.41971537979999995,0.4233213909
427,2016-04-18 19:00:00,0.350912,0.526571,0.35536999999999996,0.566277,0.0,0.0,0.0,0.0,108.20456449,116.9694735,337.32187077,106.76386200000002,0.043211034100000004,0.1460060367,0.0448789086,0.1815878421,0.5923782575000001,0.7256521204999999,0.5961291806,0.7525137872000001
