date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia
4/17/2016 7:00,0.0114692,0.698702,0.45909300000000003,0.00578303
4/17/2016 8:00,0.160324,0.147784,0.39484600000000003,0.38871
4/17/2016 9:00,0.48889799999999994,0.44777700000000004,21.74568,0.32607600000000003
4/17/2016 10:00,0.136416,3.6062300000000005,0.0758905,0.910802
4/17/2016 11:00,0.141452,0.369479,0.360207,0.277316
4/17/2016 12:00,0.68862,0.38871,0.344246,0.326461
4/17/2016 13:00,0.268281,0.628166,0.293887,0.744692
4/17/2016 14:00,0.38155700000000004,0.39358200000000004,0.0219775,0.362275
4/17/2016 15:00,0.21636,0.00233239,0.14111700000000002,0.43103800000000003
4/17/2016 16:00,0.5151439999999999,0.321561,0.212285,0.513163
4/17/2016 17:00,0.48930500000000005,0.359295,0.45358999999999994,0.6120369999999999
4/17/2016 18:00,0.23254899999999998,0.104276,0.470721,0.332959
4/17/2016 19:00,0.20563299999999998,0.247261,0.192864,0.451033
4/17/2016 20:00,0.28329899999999997,0.202974,0.481729,0.0873224
4/17/2016 21:00,0.409474,0.582266,0.5943729999999999,0.574645
4/17/2016 22:00,0.329366,0.702455,0.22577199999999997,0.363223
4/17/2016 23:00,0.558295,0.339507,0.099039,0.0586592
4/18/2016 0:00,0.5556409999999999,0.21125700000000003,0.299365,0.22347199999999998
4/18/2016 1:00,0.278362,0.25600500000000004,0.511845,0.621028
4/18/2016 2:00,0.0987179,0.208275,0.301736,0.45646099999999995
4/18/2016 3:00,0.223768,0.3189,0.121169,0.388895
4/18/2016 4:00,0.617103,0.5899270000000001,0.293045,0.258306
4/18/2016 5:00,0.534147,0.107851,0.258963,0.149556
4/18/2016 6:00,0.310156,0.645261,0.658718,0.500395
4/18/2016 7:00,0.387092,0.18596500000000002,0.571843,0.212285
4/18/2016 8:00,0.382456,0.332773,0.396579,0.5672149999999999
4/18/2016 9:00,0.728923,0.572191,2.76979,0.42408100000000004
4/18/2016 10:00,0.333021,0.207067,0.25851,0.0516116
4/18/2016 11:00,0.337995,0.046834,0.0581845,0.334278
4/18/2016 12:00,0.04893309999999999,0.6230979999999999,0.577902,0.374015
4/18/2016 13:00,0.489928,0.09192489999999999,0.246865,0.50755
4/18/2016 14:00,0.239409,0.382056,0.513758,0.39305300000000004
4/18/2016 15:00,0.215525,0.23373000000000002,0.426838,0.0225395
4/18/2016 16:00,0.41536899999999993,0.0867021,0.039112400000000005,0.20520500000000003
4/18/2016 17:00,0.409901,0.182146,0.24664299999999997,0.859783
4/18/2016 18:00,0.5216149999999999,0.0925811,0.29501900000000003,0.43732299999999996
4/18/2016 19:00,0.815094,0.19191,0.0501059,0.258869
4/18/2016 20:00,0.21455300000000002,0.41612899999999997,0.0384657,0.0713217
4/18/2016 21:00,0.143144,0.420595,0.277423,0.165261
4/18/2016 22:00,0.5063479999999999,0.0837831,0.687916,0.335692
4/18/2016 23:00,0.24177600000000002,0.262706,0.302624,0.34568899999999997
4/19/2016 0:00,0.598364,0.515965,0.243258,0.246342
4/19/2016 1:00,0.377269,0.00985391,0.0293471,0.67125
4/19/2016 2:00,0.357204,0.409634,0.20647,0.237211
4/19/2016 3:00,0.33268000000000003,0.0315467,0.296167,0.409901
4/19/2016 4:00,0.168525,0.296856,0.381707,0.12954300000000002
4/19/2016 5:00,0.291269,0.109952,0.22309299999999999,0.25924400000000003
4/19/2016 6:00,0.5802510000000001,0.573978,0.42980799999999997,0.723875
4/19/2016 7:00,0.0143377,0.273986,0.24091300000000002,0.353087
4/19/2016 8:00,0.270974,0.258947,0.11873299999999999,0.748959
4/19/2016 9:00,0.23245100000000002,0.17918499999999998,0.327496,0.251479
4/19/2016 10:00,0.37180799999999997,0.46909700000000004,0.10417799999999999,0.24410199999999999
4/19/2016 11:00,0.292279,0.364769,0.288404,0.27753099999999997
4/19/2016 12:00,0.375854,0.26309499999999997,0.558612,0.145979
4/19/2016 13:00,0.5066609999999999,0.0994278,0.7611720000000001,0.5370550000000001
4/19/2016 14:00,0.234069,0.017028,0.338789,0.255943
4/19/2016 15:00,0.275898,0.498359,0.402223,0.253525
4/19/2016 16:00,0.387782,0.264324,0.325412,0.702455
4/19/2016 17:00,0.48461499999999996,0.168488,0.184468,0.348221
4/19/2016 18:00,0.00199772,0.08362389999999999,0.600854,0.198665
4/19/2016 19:00,0.27947,0.30585300000000004,0.389436,0.136267
4/19/2016 20:00,0.336936,0.341021,0.452585,0.347041
4/19/2016 21:00,0.206231,0.447697,0.268359,0.401683
4/19/2016 22:00,0.381291,0.119676,0.543606,0.243625
4/19/2016 23:00,0.214905,0.25355700000000003,0.579112,0.47888100000000006
4/20/2016 0:00,0.20452,0.253116,0.178817,0.181345
4/20/2016 1:00,0.013963,0.472912,0.752252,0.230001
4/20/2016 2:00,0.18709800000000001,0.21825999999999998,0.130552,0.38785
4/20/2016 3:00,0.264946,0.438643,0.26155300000000004,0.0464211
4/20/2016 4:00,0.236246,0.589403,0.547409,0.429317
4/20/2016 5:00,0.392439,0.297621,0.573705,0.271608
4/20/2016 6:00,0.09642010000000001,0.468617,0.11570799999999999,0.285614
4/20/2016 7:00,0.212571,0.233552,0.398302,0.108045
4/20/2016 8:00,0.23183600000000001,0.45115600000000006,0.45677299999999993,0.487777
4/20/2016 9:00,0.135388,0.0623258,0.222896,0.00983301
4/20/2016 10:00,0.715839,0.595054,0.119032,0.0177429
4/20/2016 11:00,0.48053100000000004,0.45299399999999995,0.23948899999999998,0.335971
4/20/2016 12:00,0.391963,0.21554099999999998,0.305042,0.0680857
4/20/2016 13:00,0.295096,0.151478,0.46718000000000004,0.163779
4/20/2016 14:00,0.693062,0.252267,0.134909,0.165625
4/20/2016 15:00,0.487113,0.2206,0.46570900000000004,0.22119499999999997
4/20/2016 16:00,0.0253162,0.516926,0.113857,0.350935
4/20/2016 17:00,0.136523,0.45877799999999996,0.014804300000000001,0.33618899999999996
4/20/2016 18:00,0.05539500000000001,0.21487199999999998,0.446374,0.00755653
4/20/2016 19:00,0.248417,0.25035999999999997,0.202991,0.606722
4/20/2016 20:00,0.24172800000000003,0.347513,0.32598299999999997,0.151357
4/20/2016 21:00,0.0471737,0.178505,0.362435,0.43942200000000003
4/20/2016 22:00,0.589709,0.24022600000000002,0.346569,0.22284600000000002
4/20/2016 23:00,0.735399,0.230066,0.124134,0.439033
4/21/2016 0:00,0.122868,0.55571,0.130465,0.35323000000000004
4/21/2016 1:00,0.477879,0.481175,0.313205,0.201853
4/21/2016 2:00,0.575907,0.548995,0.295509,0.225624
4/21/2016 3:00,0.42208500000000004,0.515199,0.22172399999999998,0.477788
4/21/2016 4:00,0.39713000000000004,0.242143,0.347198,0.339616
4/21/2016 5:00,0.374294,0.212689,0.0142959,0.0944842
4/21/2016 6:00,0.32073,0.10978900000000001,0.50734,0.260602
4/21/2016 7:00,0.440928,0.512947,0.682634,0.215592
4/21/2016 8:00,0.775906,0.07176510000000001,0.168164,0.53072
4/21/2016 9:00,0.23201100000000002,0.361697,0.44649399999999995,0.150427
4/21/2016 10:00,0.581358,0.50474,0.323069,0.337683
4/21/2016 11:00,0.420962,0.45846400000000004,0.50536,0.25054899999999997
4/21/2016 12:00,0.0326568,0.199291,0.522948,0.419295
4/21/2016 13:00,0.0924288,0.31041599999999997,0.197421,0.08831649999999999
4/21/2016 14:00,0.20812199999999997,0.307215,0.045635300000000004,0.09432819999999999
4/21/2016 15:00,0.5326649999999999,0.38543,0.251322,0.328515
4/21/2016 16:00,0.060549599999999995,0.197568,0.252692,0.29015100000000005
4/21/2016 17:00,0.119447,0.13958399999999999,0.010814299999999999,0.465429
4/21/2016 18:00,0.590761,0.22003699999999998,0.456005,0.26545799999999997
4/21/2016 19:00,0.45501099999999994,0.149475,0.254603,0.270402
4/21/2016 20:00,0.145546,0.5138119999999999,0.173349,0.165184
4/21/2016 21:00,0.601139,0.228388,0.256726,0.707446
4/21/2016 22:00,0.23714699999999997,0.667048,0.424954,0.168734
4/21/2016 23:00,0.50797,0.059253999999999994,0.557557,0.25874400000000003
4/22/2016 0:00,0.454516,0.388558,0.233762,0.308992
4/22/2016 1:00,0.21130700000000002,0.144824,0.11454,0.0859277
4/22/2016 2:00,0.10456300000000002,0.270448,0.408551,0.380793
4/22/2016 3:00,0.311765,0.36549499999999996,0.278116,0.12897
4/22/2016 4:00,0.153806,0.271438,0.209684,0.447597
4/22/2016 5:00,0.502045,0.451359,0.27926999999999996,0.264386
4/22/2016 6:00,0.5167470000000001,0.24172800000000003,0.2734,0.29047199999999995
4/22/2016 7:00,0.679532,1.94602,0.0591013,0.276792
4/22/2016 8:00,0.380262,0.777216,0.309712,0.0634686
4/22/2016 9:00,0.178816,0.520684,0.539075,0.28005399999999997
4/22/2016 10:00,0.335489,0.041422900000000006,0.290166,0.139755
4/22/2016 11:00,0.611031,0.506504,0.367095,0.28275900000000004
4/22/2016 12:00,0.247863,0.23746799999999998,0.169095,0.593788
4/22/2016 13:00,0.190382,4.4413,31.85437,0.46936000000000005
4/22/2016 14:00,0.470265,0.74805,10.7686,0.353785
4/22/2016 15:00,0.202026,0.290335,0.319208,0.420742
4/22/2016 16:00,0.40224,0.072198,0.53842,0.2715
4/22/2016 17:00,0.22441,0.750687,0.147702,0.10741400000000001
4/22/2016 18:00,0.146431,0.11873299999999999,0.585196,0.193306
4/22/2016 19:00,0.5130819999999999,0.0927121,0.23316399999999998,0.33975700000000003
4/22/2016 20:00,0.19930799999999999,0.5336609999999999,0.571651,0.251999
4/22/2016 21:00,0.280008,0.00316367,0.527068,0.599065
4/22/2016 22:00,0.306373,0.396373,0.0644209,0.27013899999999996
4/22/2016 23:00,0.122524,0.624253,0.149579,0.325205
4/23/2016 0:00,0.16536199999999998,0.192935,0.23466700000000001,0.108215
4/23/2016 1:00,0.32693099999999997,0.278061,0.519623,0.666185
4/23/2016 2:00,0.359987,0.63318,0.00847928,0.318343
4/23/2016 3:00,0.120644,0.616693,0.655046,0.32603699999999997
4/23/2016 4:00,0.366151,0.450032,0.308822,0.09560110000000001
4/23/2016 5:00,0.21016700000000002,0.12920299999999998,0.0859992,0.630129
4/23/2016 6:00,0.529406,0.459492,0.11531500000000001,0.45419799999999994
4/23/2016 7:00,0.516076,0.5604819999999999,0.131218,0.620501
4/23/2016 8:00,0.5096390000000001,0.298575,0.328932,0.108119
4/23/2016 9:00,0.156243,0.23661300000000002,0.26421500000000003,0.20755700000000002
4/23/2016 10:00,0.665122,0.30417,0.299523,0.180706
4/23/2016 11:00,0.396427,0.548033,0.08651289999999999,0.44633900000000004
4/23/2016 12:00,0.584785,0.183448,0.06991010000000002,0.389523
4/23/2016 13:00,0.287275,0.36136599999999997,3.44401,0.586101
4/23/2016 14:00,0.5315449999999999,0.232692,1.64277,0.3858
4/23/2016 15:00,0.128781,0.757812,0.5332140000000001,0.23664899999999997
4/23/2016 16:00,0.387372,0.041075400000000005,0.6668270000000001,0.209855
4/23/2016 17:00,0.31194299999999997,0.13925099999999999,0.636555,0.245381
4/23/2016 18:00,0.0455885,0.173096,0.311772,0.38903899999999997
4/23/2016 19:00,0.46861899999999995,0.37003800000000003,0.027240300000000002,0.35518
4/23/2016 20:00,0.08341799999999999,0.727422,0.31656,0.509681
4/23/2016 21:00,0.5384439999999999,0.15734,0.11565399999999999,0.009266
4/23/2016 22:00,0.420862,0.487439,0.12920299999999998,0.473156
4/23/2016 23:00,0.07019760000000001,0.0412793,0.32987,0.046849
4/24/2016 0:00,0.473785,0.323909,0.156023,0.332359
4/24/2016 1:00,0.606962,0.318715,0.0419823,0.289505
4/24/2016 2:00,0.36233200000000004,0.330669,0.0721385,0.633933
4/24/2016 3:00,0.307133,0.342264,0.196184,0.17246199999999998
4/24/2016 4:00,0.351002,0.245223,0.31052399999999997,0.461524
4/24/2016 5:00,0.207123,0.497396,0.33414099999999997,0.638795
4/24/2016 6:00,0.690213,0.511434,0.431341,0.006823999999999999
4/24/2016 7:00,0.277457,0.230998,0.332237,0.23019299999999998
4/24/2016 8:00,0.47691300000000003,0.6381020000000001,0.188905,0.504413
4/24/2016 9:00,0.551714,0.0446099,0.295596,0.222993
4/24/2016 10:00,0.21213400000000002,0.266861,0.934376,0.407475
4/24/2016 11:00,0.580304,0.376214,0.30031199999999997,0.35319
4/24/2016 12:00,0.47155,0.300896,0.29658,0.279659
4/24/2016 13:00,0.19255999999999998,0.316529,0.244995,0.38695100000000004
4/24/2016 14:00,0.411103,0.6792279999999999,0.343443,0.300991
4/24/2016 15:00,0.334985,0.18543099999999998,0.29881199999999997,0.335307
4/24/2016 16:00,0.271063,0.41142399999999996,0.530461,0.19255999999999998
4/24/2016 17:00,0.372808,0.262874,0.402248,0.22060700000000003
4/24/2016 18:00,0.313998,0.545674,0.325513,0.0416313
4/24/2016 19:00,0.425492,0.032347900000000006,0.18692899999999998,0.510524
4/24/2016 20:00,0.43683999999999995,0.29743600000000003,0.310119,0.507941
4/24/2016 21:00,0.698497,0.43909799999999993,0.29345,0.383548
4/24/2016 22:00,0.345004,0.45644700000000005,0.198355,0.47760600000000003
4/24/2016 23:00,0.455058,0.547261,0.7789229999999999,0.47890299999999997
4/25/2016 0:00,0.399956,0.403357,0.28973000000000004,0.542101
4/25/2016 1:00,0.13608,0.6942470000000001,0.115337,0.191829
4/25/2016 2:00,0.37916500000000003,0.580393,0.287484,0.46082700000000004
4/25/2016 3:00,0.488799,0.402596,0.334048,0.592933
4/25/2016 4:00,0.349916,0.247306,0.199231,0.029856
4/25/2016 5:00,0.339951,0.300896,0.11558,0.0780118
4/25/2016 6:00,0.387434,0.311273,0.297594,0.146751
4/25/2016 7:00,0.10967,0.384666,0.0900405,0.45598900000000003
4/25/2016 8:00,0.5277430000000001,0.56214,0.696353,0.465948
4/25/2016 9:00,0.141741,0.042681699999999996,0.415592,0.352991
4/25/2016 10:00,0.298528,0.236379,0.28275900000000004,0.0177105
4/25/2016 11:00,0.387574,0.287484,0.29485,0.172121
4/25/2016 12:00,0.445909,0.0310075,0.17390899999999998,0.232237
4/25/2016 13:00,0.179477,0.681082,0.0630162,0.382168
4/25/2016 14:00,0.0706442,0.29580300000000004,0.468893,0.179894
4/25/2016 15:00,0.380387,0.180749,0.49840100000000004,0.352517
4/25/2016 16:00,0.395642,0.21814499999999998,0.21890500000000002,0.41834099999999996
4/25/2016 17:00,0.25400500000000004,0.16203199999999998,0.0987985,0.0013634
4/25/2016 18:00,0.883073,0.518093,0.439504,0.367533
4/25/2016 19:00,0.479865,0.559764,0.24589,0.401552
4/25/2016 20:00,0.706225,0.343596,0.272846,0.396978
4/25/2016 21:00,0.19825299999999998,0.014753,0.337362,0.290354
4/25/2016 22:00,0.15935,0.518551,0.44570299999999996,0.26311
4/25/2016 23:00,0.435413,0.6528619999999999,0.178816,0.541325
4/26/2016 0:00,0.5276069999999999,0.396726,0.42184099999999997,0.53964
4/26/2016 1:00,0.136107,0.199271,0.41254799999999997,0.21968200000000002
4/26/2016 2:00,0.442644,0.039402099999999995,0.178064,0.486414
4/26/2016 3:00,0.580066,0.662295,0.21706,0.389694
4/26/2016 4:00,0.276967,0.26847600000000005,0.29965,0.157972
4/26/2016 5:00,0.269871,0.538754,0.247777,0.164775
4/26/2016 6:00,0.523893,0.47783100000000006,0.43328900000000004,0.330869
4/26/2016 7:00,0.548133,0.29477,0.465405,0.596229
4/26/2016 8:00,0.423655,0.382044,0.127194,0.293593
4/26/2016 9:00,0.23677399999999998,0.37914899999999996,0.335798,0.120821
4/26/2016 10:00,0.0283599,0.407857,0.347927,0.21704099999999998
4/26/2016 11:00,0.511943,0.695058,0.12374600000000001,0.08850160000000001
4/26/2016 12:00,0.16158,0.22606700000000002,0.450067,0.185474
4/26/2016 13:00,0.055942200000000004,0.545452,0.13458299999999998,0.169009
4/26/2016 14:00,0.648039,0.187547,0.327824,0.438288
4/26/2016 15:00,0.228762,0.394042,0.548208,0.314277
4/26/2016 16:00,0.363865,0.49809899999999996,0.305096,0.603679
4/26/2016 17:00,0.48531599999999997,0.6273,0.355715,0.14071199999999998
4/26/2016 18:00,0.0980135,0.622888,0.513007,0.41946300000000003
4/26/2016 19:00,0.6334310000000001,0.414592,0.271575,0.43323900000000004
4/26/2016 20:00,0.8578549999999999,0.533098,0.201397,0.653103
4/26/2016 21:00,0.16953900000000002,0.05468150000000001,0.701253,0.156218
4/26/2016 22:00,0.19677999999999998,0.110894,0.388852,0.0584005
4/26/2016 23:00,0.655537,0.676647,0.194099,0.46663599999999994
4/27/2016 0:00,0.174786,0.467163,0.525641,0.401599
4/27/2016 1:00,0.40330900000000003,0.327854,0.575819,0.27565700000000004
4/27/2016 2:00,0.469843,0.256316,0.69567,0.36544499999999996
4/27/2016 3:00,0.50398,0.0642959,0.523335,0.25446799999999997
4/27/2016 4:00,0.44806,0.329808,0.440486,0.41153599999999996
4/27/2016 5:00,0.34331999999999996,0.478922,0.6473439999999999,0.312659
4/27/2016 6:00,0.387123,0.22997399999999998,0.0663186,0.528015
4/27/2016 7:00,0.393305,0.249916,0.43731099999999995,0.38511599999999996
4/27/2016 8:00,0.421318,0.5403600000000001,0.256384,0.504433
4/27/2016 9:00,0.47734399999999994,0.47436000000000006,0.508736,0.251836
4/27/2016 10:00,0.42440900000000004,0.0908927,0.361075,0.400303
4/27/2016 11:00,0.614587,0.551384,0.303667,0.417613
4/27/2016 12:00,0.300155,0.37740300000000004,0.271575,0.378438
4/27/2016 13:00,0.573433,0.48765200000000003,0.721594,0.5119859999999999
4/27/2016 14:00,0.44548000000000004,0.300439,0.034170599999999995,0.05494630000000001
4/27/2016 15:00,0.487246,0.6116060000000001,0.15348499999999998,0.253679
4/27/2016 16:00,0.153038,0.307744,0.39408899999999997,0.47994
4/27/2016 17:00,0.140209,0.462634,0.38145500000000004,0.107642
4/27/2016 18:00,0.352486,0.309307,0.438254,0.367057
4/27/2016 19:00,0.28979299999999997,0.573005,0.0865502,0.46171999999999996
4/27/2016 20:00,0.382277,0.28775700000000004,0.197231,0.051356500000000006
4/27/2016 21:00,0.44414499999999996,0.203226,0.177377,0.41219399999999995
4/27/2016 22:00,0.722456,0.11984500000000001,0.118146,0.0232377
4/27/2016 23:00,0.488896,0.289954,0.53885,0.536616
4/28/2016 0:00,0.261644,0.45983,0.624684,0.540096
4/28/2016 1:00,0.25948000000000004,0.496754,0.5342399999999999,0.29120100000000004
4/28/2016 2:00,0.256504,0.280196,0.21209499999999998,0.0369265
4/28/2016 3:00,0.489911,0.349074,0.0737299,0.173548
4/28/2016 4:00,0.590803,0.10435699999999999,0.646193,0.355547
4/28/2016 5:00,0.552377,0.48267299999999996,0.38434,0.526339
4/28/2016 6:00,0.3858,0.739025,0.313904,0.8794280000000001
4/28/2016 7:00,0.44944300000000004,0.512517,0.67125,0.348983
4/28/2016 8:00,0.82285,0.548183,0.223124,0.306178
4/28/2016 9:00,0.227915,0.44123199999999996,0.08500869999999999,0.235767
4/28/2016 10:00,0.29231799999999997,0.624057,0.481551,0.643338
4/28/2016 11:00,0.393807,0.344453,0.443326,0.201397
4/28/2016 12:00,0.277179,0.545872,0.49085,0.230175
4/28/2016 13:00,0.607452,0.233327,0.44819799999999993,0.5050520000000001
4/28/2016 14:00,0.41563999999999995,0.292796,0.659529,0.163243
4/28/2016 15:00,0.316948,0.396098,0.695261,0.225064
4/28/2016 16:00,0.233055,0.55505,0.21254099999999998,0.604399
4/28/2016 17:00,0.0727396,0.41079899999999997,0.42877200000000004,0.35013
4/28/2016 18:00,0.23443200000000003,0.709025,0.258258,0.645645
4/28/2016 19:00,0.39964,0.341158,0.41502700000000003,0.364095
4/28/2016 20:00,0.217193,0.375165,0.428226,0.502646
4/28/2016 21:00,0.550269,0.194596,0.16708800000000001,0.343045
4/28/2016 22:00,0.358103,0.460025,0.45377700000000004,0.59636
4/28/2016 23:00,0.42565600000000003,0.42363900000000004,0.329547,0.396082
4/29/2016 0:00,0.40475300000000003,0.442882,0.13027,0.465948
4/29/2016 1:00,0.549035,0.173819,0.0813207,0.21715500000000001
4/29/2016 2:00,0.569954,0.24946500000000002,0.5125390000000001,0.586101
4/29/2016 3:00,0.289313,0.400082,0.313298,0.25345500000000004
4/29/2016 4:00,0.120939,0.142424,0.187951,0.334877
4/29/2016 5:00,0.41925200000000007,0.276149,0.318885,0.305645
4/29/2016 6:00,0.150073,0.17343499999999998,0.427451,0.33818899999999996
4/29/2016 7:00,0.497938,0.194886,0.183383,0.33314299999999997
4/29/2016 8:00,0.438575,0.170914,0.566954,0.26821
4/29/2016 9:00,0.44023999999999996,0.289713,0.383828,0.24176799999999998
4/29/2016 10:00,0.2299,0.42700600000000005,0.40972700000000006,0.416335
4/29/2016 11:00,0.348812,0.21981399999999998,0.0185574,0.271542
4/29/2016 12:00,0.526475,0.31983,0.44676800000000005,0.5439039999999999
4/29/2016 13:00,0.6047140000000001,0.5968829999999999,0.07715069999999999,0.388384
4/29/2016 14:00,0.247231,0.775625,0.5556979999999999,0.242917
4/29/2016 15:00,0.042534300000000004,0.845093,0.0886813,0.30794699999999997
4/29/2016 16:00,0.322226,0.11978599999999999,0.162606,0.222937
4/29/2016 17:00,0.30808800000000003,0.40019299999999997,0.544763,0.612762
4/29/2016 18:00,0.648737,0.400729,0.6354920000000001,0.033868699999999995
4/29/2016 19:00,0.261071,0.275919,0.157122,0.6266619999999999
4/29/2016 20:00,0.312301,0.126966,0.865094,0.29005
4/29/2016 21:00,0.056572500000000005,0.315085,0.390303,0.36294499999999996
4/29/2016 22:00,0.48529700000000003,0.147445,0.543782,0.48234899999999997
4/29/2016 23:00,0.306742,0.018738400000000002,0.18437699999999999,0.348952
4/30/2016 0:00,0.171507,0.152615,0.524944,0.104649
4/30/2016 1:00,0.0961841,0.427368,0.669814,0.607417
4/30/2016 2:00,0.370792,0.44028199999999995,0.344499,0.0601168
4/30/2016 3:00,0.349671,0.442542,0.20700500000000002,0.552249
4/30/2016 4:00,0.28143,0.5523,0.45793100000000003,0.43199
4/30/2016 5:00,0.278371,0.7880560000000001,0.310181,0.267894
4/30/2016 6:00,1.14695,0.340721,0.548484,0.644896
4/30/2016 7:00,0.34624699999999997,0.561264,0.793378,0.578084
4/30/2016 8:00,0.39710100000000004,0.252062,0.381914,0.48029499999999997
4/30/2016 9:00,1.17966,0.314218,0.00581992,0.576091
4/30/2016 10:00,0.337886,1.08545,0.214069,0.421684
4/30/2016 11:00,1.24191,0.49833599999999995,0.23243699999999998,0.366452
4/30/2016 12:00,0.673744,0.185809,0.358369,0.492967
4/30/2016 13:00,0.8610260000000001,0.5640539999999999,0.403008,0.20611999999999997
4/30/2016 14:00,0.914134,0.48268900000000003,0.38404499999999997,0.513387
4/30/2016 15:00,0.319522,0.871606,0.211866,0.350407
4/30/2016 16:00,0.317778,0.379701,0.450271,0.336648
4/30/2016 17:00,0.267403,0.216646,0.49489799999999995,0.0816614
4/30/2016 18:00,0.299586,0.306282,0.483907,0.182107
4/30/2016 19:00,0.41523000000000004,0.45402299999999995,0.21141300000000002,0.296047
4/30/2016 20:00,0.33465,0.396366,0.07538919999999999,0.017937599999999998
4/30/2016 21:00,0.39284600000000003,0.279093,0.646033,0.368529
4/30/2016 22:00,0.306726,0.689229,0.536453,0.42476499999999995
4/30/2016 23:00,0.49627,0.778061,0.44350900000000004,0.6275930000000001
8/1/2016 0:00,0.716778,1.11785,0.787887,1.3917
8/1/2016 1:00,0.845092,0.896695,1.1503,0.846123
8/1/2016 2:00,0.8963979999999999,0.8746360000000001,0.8240209999999999,1.70455
8/1/2016 3:00,1.05344,1.04043,0.9598690000000001,1.0989799999999998
8/1/2016 4:00,1.0353700000000001,5.22735,1.0344200000000001,1.09246
8/1/2016 5:00,1.01249,1.12791,0.7721140000000001,1.01282
8/1/2016 6:00,1.0217100000000001,1.12297,0.5342979999999999,1.11981
8/1/2016 7:00,1.28724,0.8998290000000001,0.699902,1.1135
8/1/2016 8:00,1.36049,0.608614,2.5112099999999997,0.891803
8/1/2016 9:00,0.9783930000000001,0.916494,0.7076680000000001,2.34068
8/1/2016 10:00,1.33612,0.76245,1.1751,0.932581
8/1/2016 11:00,1.2362799999999998,1.01367,0.259287,3.5866599999999997
8/1/2016 12:00,1.3109,1.17242,1.9902799999999998,0.883998
8/1/2016 13:00,0.6675260000000001,1.39971,0.657207,0.7982600000000001
8/1/2016 14:00,1.28583,0.615149,0.537014,0.929659
8/1/2016 15:00,0.877768,1.03599,1.14994,0.7353770000000001
8/1/2016 16:00,1.09276,1.02518,1.2937,1.10891
8/1/2016 17:00,1.0610600000000001,1.40781,0.8666010000000001,0.924984
8/1/2016 18:00,1.10562,0.889101,1.12151,0.701449
8/1/2016 19:00,0.9092600000000001,0.886217,0.9172110000000001,2.52638
8/1/2016 20:00,0.994208,0.8647610000000001,2.3669599999999997,1.2323
8/1/2016 21:00,0.645996,0.858934,0.99087,1.0202799999999999
8/1/2016 22:00,1.1591799999999999,0.7296520000000001,1.23114,0.944802
8/1/2016 23:00,0.9467700000000001,0.789251,0.8779889999999999,1.12404
8/2/2016 0:00,0.0,0.0,0.0,0.0
8/2/2016 1:00,0.964557,0.901283,0.610771,1.3464200000000002
8/2/2016 2:00,1.00053,0.9247049999999999,3.44429,0.9068959999999999
8/2/2016 3:00,1.24153,0.725355,1.046,2.54085
8/2/2016 4:00,1.02325,0.9461360000000001,1.19664,0.6518510000000001
8/2/2016 5:00,1.3101399999999999,1.09474,1.0749,1.0522
8/2/2016 6:00,1.06508,1.12473,0.9695969999999999,1.10026
8/2/2016 7:00,0.992325,1.0225799999999998,1.28536,0.5803659999999999
8/2/2016 8:00,0.824382,0.793964,1.1284299999999998,0.919473
8/2/2016 9:00,0.6891470000000001,1.40096,1.55043,1.03789
8/2/2016 10:00,1.21474,1.13094,0.875473,1.08709
8/2/2016 11:00,1.27603,0.981115,1.0556,1.00276
8/2/2016 12:00,1.10956,1.0261799999999999,0.856075,0.948464
8/2/2016 13:00,0.9178940000000001,1.05168,1.00065,0.936391
8/2/2016 14:00,1.30792,1.18191,0.9987530000000001,1.26488
8/2/2016 15:00,1.17936,1.09615,0.945675,0.852303
8/2/2016 16:00,0.7166939999999999,1.21917,0.874711,1.27814
8/2/2016 17:00,0.627456,1.23161,1.00044,1.22068
8/2/2016 18:00,1.06277,1.04556,1.51552,0.913866
8/2/2016 19:00,0.73117,0.6443720000000001,1.14005,2.42862
8/2/2016 20:00,0.999549,1.05752,2.62167,0.8280860000000001
8/2/2016 21:00,1.05122,0.803906,1.44079,1.24813
8/2/2016 22:00,1.23075,0.554031,0.9374040000000001,1.1437899999999999
8/2/2016 23:00,0.8296969999999999,0.975359,0.972751,1.16588
8/3/2016 0:00,0.5631149999999999,1.11287,1.19982,1.12127
8/3/2016 1:00,0.9771620000000001,1.47062,0.8630450000000001,1.27742
8/3/2016 2:00,0.8696440000000001,0.994239,1.1013899999999999,1.01695
8/3/2016 3:00,1.32103,0.722299,0.940658,0.8410540000000001
8/3/2016 4:00,6.0612900000000005,1.04407,1.69557,1.2025
8/3/2016 5:00,0.957368,0.8149390000000001,0.9464049999999999,1.06893
8/3/2016 6:00,0.711336,1.4721,0.7902359999999999,0.765367
8/3/2016 7:00,1.2921799999999999,4.66672,16.56121,0.875826
8/3/2016 8:00,1.11751,4.05664,16.832,0.9106989999999999
8/3/2016 9:00,1.2782200000000001,1.3473899999999999,0.847497,1.0518
8/3/2016 10:00,1.1375600000000001,0.825235,1.05776,1.14699
8/3/2016 11:00,0.9090389999999999,1.01244,0.974094,1.2959200000000002
8/3/2016 12:00,0.9388799999999999,2.12791,1.14209,0.651782
8/3/2016 13:00,0.8209360000000001,0.755653,0.875473,1.21861
8/3/2016 14:00,1.12689,1.04177,0.9909620000000001,0.7616109999999999
