,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly,Methylosmolene_cum_sum,Chlorodinine_cum_sum,AGOC_3A_cum_sum,Appluimonia_cum_sum,Methylosmolene_cube,Chlorodinine_cube,AGOC_3A_cube,Appluimonia_cube,Methylosmolene_square_root,Chlorodinine_square_root,AGOC_3A_square_root,Appluimonia_square_root
323,2016-04-14 11:00:00,1.34054,1.06561,2.60692,2.56264,0.0,0.0,0.0,0.0,423.78930499999996,408.9497063,439.43849368,399.070398,2.4090140444,1.2100264458,17.7167114453,16.8291740569,1.1578169112999999,1.0322838757,1.6145959247,1.6008247874
324,2016-04-14 12:00:00,2.40388,0.744629,0.10580099999999999,0.910515,0.0,0.0,0.0,0.0,426.19318499999997,409.69433530000003,439.54429468,399.980913,13.8911548501,0.4128761898,0.0011843207,0.7548511387000001,1.5504450974000001,0.8629188837999999,0.32527065650000003,0.9542090966
325,2016-04-14 13:00:00,2.07572,2.04587,2.90683,0.10505999999999999,0.0,0.0,0.0,0.0,428.26890499999996,411.7402053,442.45112468,400.085973,8.9434752524,8.563160854500001,24.561727064,0.0011596106,1.4407359231,1.4303391206,1.7049428143,0.3241296037
326,2016-04-14 14:00:00,0.7651979999999999,0.432516,0.708596,0.499788,0.0,0.0,0.0,0.0,429.034103,412.1727213,443.15972068,400.585761,0.4480448386,0.0809108072,0.35579192670000004,0.1248410674,0.8747559659999999,0.6576594864,0.8417814443000001,0.7069568587
327,2016-04-14 15:00:00,0.261184,1.00801,5.4476,2.2488,0.0,0.0,0.0,0.0,429.29528700000003,413.1807313,448.60732068,402.834561,0.0178172103,1.0242229942,161.6648611622,11.372409718299998,0.5110616401,1.0039970119,2.3340094259,1.4995999466999999
328,2016-04-14 16:00:00,0.222435,0.47460399999999997,0.013077600000000002,0.179876,0.0,0.0,0.0,0.0,429.517722,413.6553353,448.62039828,403.014437,0.0110054897,0.1069040559,2.2366e-06,0.0058199555000000005,0.4716301517,0.6889150891,0.1143573347,0.4241179081
329,2016-04-14 17:00:00,1.50153,0.447603,0.657453,0.49664200000000003,0.0,0.0,0.0,0.0,431.01925199999994,414.1029383,449.27785128,403.511079,3.3853380376,0.0896765653,0.2841804086,0.12249837640000001,1.2253693320999999,0.6690313894000001,0.8108347551,0.7047283164
330,2016-04-14 18:00:00,2.45439,0.430227,0.7318399999999999,1.87496,0.0,0.0,0.0,0.0,433.473642,414.5331653,450.00969128,405.38603900000004,14.7853196595,0.07963298340000001,0.3919660287,6.591375009,1.5666492907,0.6559169155,0.8554764754,1.3692917878
331,2016-04-14 19:00:00,1.43244,3.5186900000000003,1.09159,0.57925,0.0,0.0,0.0,0.0,434.906082,418.05185530000006,451.10128128,405.96528900000004,2.9392012235000005,43.565531847799996,1.3007045079,0.1943560783,1.1968458547,1.8758171553,1.0447918453,0.7610847521999999
332,2016-04-14 20:00:00,0.616291,0.253175,0.30697199999999997,1.35579,0.0,0.0,0.0,0.0,465.247106,418.30503030000006,425.37065508,407.321079,0.23407631760000006,0.016227905,0.0289265268,2.4921677917,0.7850420371,0.5031649829,0.5540505392,1.1643839573
333,2016-04-14 21:00:00,0.754378,2.73696,1.59006,0.527469,0.0,0.0,0.0,0.0,436.74492000000004,421.0419903,453.58695328,407.848548,0.4293060844,20.5024306259,4.0201340752,0.1467542956,0.8685493653,1.6543760153,1.2609758126000001,0.7262706106999999
334,2016-04-14 22:00:00,1.69232,0.645321,2.92604,2.45942,0.0,0.0,0.0,0.0,438.43724000000003,421.6873113,456.51299328,410.307968,4.8467147573,0.2687369565,25.0519061672,14.876408698399999,1.3008920017,0.8033187412,1.7105671574,1.568253806
335,2016-04-14 23:00:00,0.915285,4.70871,0.642666,0.349582,0.0,1.0,0.0,0.0,439.352525,426.39602130000003,457.15565928,410.65755,0.7667769254000001,104.4012820446,0.2654336463,0.0427215684,0.9567052838,2.1699562208,0.8016645184000001,0.5912545982999999
336,2016-04-15 00:00:00,0.5296,2.03404,0.517153,0.781751,0.0,0.0,0.0,0.0,439.882125,428.4300613,457.67281228,411.439301,0.1485401743,8.4154717725,0.138311135,0.477755105,0.7277362159,1.4261977422999998,0.7191335064000001,0.8841668395000001
337,2016-04-15 01:00:00,1.26893,0.133436,0.890447,1.30138,0.0,0.0,0.0,0.0,441.151055,428.56349730000005,458.56325928,412.740681,2.0432099518,0.0023758501,0.7060317397,2.2040040298,1.1264679312,0.3652889267,0.943634993,1.1407804346
338,2016-04-15 02:00:00,3.18075,1.30192,0.2329320000000001,4.9172400000000005,0.0,0.0,0.0,1.0,444.331805,429.86541730000016,458.79619128,417.657921,32.1801902667,2.206748784,0.0126382653,118.8951714228,1.7834657272,1.1410170901,0.48263029329999996,2.2174850619999997
339,2016-04-15 03:00:00,0.441616,1.2580200000000001,0.044463699999999995,0.14019700000000002,0.0,0.0,0.0,0.0,444.773421,431.1234373,458.84065498,417.79811800000004,0.0861260241,1.9909604672999999,8.79057e-05,0.0027555999,0.6645419475000001,1.1216149072,0.21086417429999998,0.3744288985
340,2016-04-15 04:00:00,1.25264,0.977218,1.26378,0.188198,0.0,0.0,0.0,0.0,446.026061,432.1006553,460.10443498,417.986316,1.9655261544,0.9331992343000001,2.0184334482,0.0066656885,1.1192140098999999,0.9885433728,1.1241797009,0.4338179342
341,2016-04-15 05:00:00,1.76289,2.81206,0.476224,0.932025,0.0,0.0,0.0,0.0,447.788951,434.9127153,460.58065898,418.918341,5.4786763152,22.2368746803,0.1080025067,0.8096227165000001,1.3277386791,1.6769197953,0.6900898492,0.9654144188
342,2016-04-15 06:00:00,0.676805,0.937881,1.6802099999999998,0.868765,0.0,0.0,0.0,0.0,448.46575599999994,435.85059630000006,462.26086898,419.78710599999994,0.3100206878,0.8249796075,4.7434103343,0.6557026645,0.8226815909,0.9684425641,1.2962291464,0.9320756406999999
343,2016-04-15 07:00:00,0.503548,0.5711649999999999,1.23529,0.8258969999999999,0.0,0.0,0.0,0.0,448.969304,436.4217613,463.49615898,420.61300300000005,0.1276799271,0.1863308479,1.8849801324,0.563349179,0.7096111611,0.7557545898,1.1114360081,0.9087887543
344,2016-04-15 08:00:00,0.2067,1.62533,0.48164300000000004,1.9974299999999998,0.0,0.0,0.0,0.0,449.176004,438.0470913,463.97780198,422.610433,0.0088312348,4.2936303747,0.1117315332,7.9691996124,0.45464271689999997,1.2748843085,0.6940050431999999,1.4133046381
345,2016-04-15 09:00:00,0.4412970000000001,1.7703400000000002,3.13483,0.758283,0.0,0.0,0.0,0.0,449.617301,439.8174313,467.11263198,423.368716,0.08593952029999999,5.5484291719000005,30.806473251999996,0.436007499,0.6643018892,1.3305412433,1.7705451138,0.8707944648
346,2016-04-15 10:00:00,2.15456,0.712457,0.773634,1.7721099999999999,0.0,0.0,0.0,0.0,451.77186100000006,440.52988830000004,467.88626598,425.140826,10.0017450135,0.3616395944,0.4630273495,5.5650879070000006,1.4678419533000002,0.8440716793999999,0.8795646650000001,1.3312062199
347,2016-04-15 11:00:00,0.923823,2.20197,0.053519000000000004,1.09207,0.0,0.0,0.0,0.0,452.69568399999997,442.73185830000006,467.93978498,426.232896,0.7884357558,10.6766300216,0.0001532936,1.3024211215000001,0.9611571151,1.4839036357,0.23134173859999999,1.0450215309
348,2016-04-15 12:00:00,0.29688000000000003,1.8147900000000001,1.2926799999999998,1.46465,0.0,0.0,0.0,0.0,452.99256399999996,444.5466483,469.23246498,427.697546,0.026166330600000003,5.9769432534,2.1600961791,3.1419666271,0.5448669561999999,1.347141418,1.1369608612,1.2102272514
349,2016-04-15 13:00:00,1.36342,4.34825,2.31137,0.601893,0.0,0.0,0.0,0.0,454.355984,448.8948983,471.54383498,428.29943899999995,2.5344806573,82.2135718353,12.3483353805,0.218050897,1.1676557712,2.0852457889,1.5203190455000002,0.7758176332000001
350,2016-04-15 14:00:00,0.525211,0.7297939999999999,1.5776299999999999,0.759127,0.0,0.0,0.0,0.0,454.881195,449.62469230000005,473.12146498,429.05856600000004,0.1448776658,0.3886877607,3.9265892068,0.4374650026,0.7247144265000001,0.8542798136,1.2560374198,0.871278945
351,2016-04-15 15:00:00,1.60428,1.37566,0.011353700000000001,2.40802,0.0,0.0,0.0,0.0,456.485475,451.00035230000003,473.13281868,431.466586,4.1289584067,2.6033546096,1.4636e-06,13.9630492227,1.2666017527,1.1728853311,0.1065537423,1.5517796235
352,2016-04-15 16:00:00,1.47022,0.700415,3.60584,0.977899,0.0,0.0,0.0,0.0,457.955695,451.70076730000005,476.73865868,432.444485,3.1779494075,0.3436104117,46.883427739700004,0.9351515673,1.2125262884,0.8369079997000001,1.8989049476,0.9888877590999999
353,2016-04-15 17:00:00,1.29313,1.29196,1.02436,1.6710200000000002,0.0,0.0,0.0,0.0,459.248825,452.9927273,477.76301868,434.115505,2.1623528437,2.1564887825,1.0748746843,4.6660022475,1.13715874,1.1366441836,1.0121067137,1.2926793879
354,2016-04-15 18:00:00,3.53344,2.1036799999999998,0.896049,0.667369,0.0,0.0,0.0,0.0,462.78226500000005,455.0964073,478.65906768,434.78287400000005,44.115698846499996,9.309771767,0.7194411564000001,0.2972337276,1.8797446635,1.4504068394999998,0.9465986478,0.8169265573000001
355,2016-04-15 19:00:00,1.84855,1.2781200000000001,0.9387719999999999,0.27016,0.0,0.0,0.0,0.0,464.63081500000004,456.3745273,479.59783968,435.05303399999997,6.3167487908,2.0879249895,0.8273330683000001,0.0197180127,1.3596139158000002,1.1305396941,0.9689024719,0.5197691795
356,2016-04-15 20:00:00,0.269886,0.673455,0.8956120000000001,0.14214000000000002,0.0,0.0,0.0,0.0,500.78923245,457.0479823,451.99689328,435.195174,0.0196580787,0.3054398832,0.7183890628,0.0028717652,0.5195055341,0.8206430404999999,0.9463677932,0.3770145886
357,2016-04-15 21:00:00,0.423299,2.08208,0.350466,1.6276,0.0,0.0,0.0,0.0,465.67040499999996,459.13006229999996,480.63289368,436.82277400000004,0.07584757980000001,9.0259357417,0.043046483100000005,4.3116454726,0.6506143251000001,1.4429414403,0.5920016892000001,1.2757742747
358,2016-04-15 22:00:00,0.775991,2.40693,1.0983399999999999,4.3120199999999995,0.0,0.0,0.0,0.0,466.446396,461.53699230000007,481.73123368,441.13479400000006,0.4672723174,13.9440965121,1.3249832889,80.1756149338,0.8809035134000001,1.5514283741,1.0480171754,2.0765403921
359,2016-04-15 23:00:00,1.13973,1.4379899999999999,0.370188,0.11408900000000001,0.0,0.0,0.0,0.0,467.586126,462.97498229999997,482.10142168,441.24888300000003,1.4804915733000001,2.9734976371,0.0507302508,0.0014850166,1.0675813786,1.1991622075,0.6084307685,0.33777063220000003
360,2016-04-16 00:00:00,2.41569,0.36095700000000003,0.20480900000000002,0.850406,0.0,0.0,0.0,0.0,470.001816,463.3359393,482.30623068,442.09928899999994,14.0968995304,0.0470290716,0.0085910671,0.6150054254,1.5542490148,0.6007969707,0.4525582835,0.9221746039
361,2016-04-16 01:00:00,0.4598350000000001,1.3985,0.858776,0.345602,0.0,0.0,0.0,0.0,470.46165099999996,464.7344393,483.16500668,442.44489100000004,0.0972312956,2.7351894466,0.6333440523,0.041278959500000004,0.6781113478,1.1825819211,0.9267016779999999,0.5878792393
362,2016-04-16 02:00:00,1.56389,0.394876,0.756855,2.06102,0.0,0.0,0.0,0.0,472.02554100000003,465.1293153,483.92186168,444.505911,3.8248869891,0.0615718519,0.4335488644,8.7548078467,1.2505558764,0.6283915977000001,0.8699741375000001,1.4356252993
363,2016-04-16 03:00:00,7.16925,0.689026,1.20909,0.409649,0.0,0.0,0.0,0.0,479.194791,465.8183413,485.13095168,444.91555999999997,368.486155074,0.3271197986,1.7675670122,0.0687441422,2.6775455178,0.8300759001000001,1.0995862858,0.6400382801000001
364,2016-04-16 04:00:00,5.54775,1.7335099999999999,1.07331,1.40441,0.0,0.0,0.0,0.0,484.742541,467.5518513,486.20426168,446.31997,170.7460424042,5.2092962216,1.2364470623,2.7700125678000003,2.3553662136,1.3166282695,1.0360067567,1.1850780565
365,2016-04-16 05:00:00,0.26749,1.3093,1.1059299999999999,1.35833,0.0,0.0,0.0,0.0,485.01003099999997,468.8611513,487.31019168,447.6783,0.0191391503,2.2444891154,1.3526421527,2.5062008781,0.5171943542,1.1442464769,1.0516320649,1.1654741523999999
366,2016-04-16 06:00:00,1.00816,1.71154,1.70924,1.41513,0.0,0.0,0.0,0.0,486.018191,470.5726913,489.01943168,449.09342999999996,1.0246803001,5.013732512,4.9935470146,2.8339293145,1.0040717106000001,1.3082583843,1.3073790575,1.1895923672
367,2016-04-16 07:00:00,0.292401,1.26662,0.142449,1.32148,0.0,0.0,0.0,0.0,486.310592,471.83931129999996,489.16188068,450.41490999999996,0.0249998015,2.0320716823,0.0028905349,2.3077129332,0.540741158,1.1254421353,0.3774241646,1.1495564362000001
368,2016-04-16 08:00:00,1.39396,1.52159,0.627901,0.41129899999999997,0.0,0.0,0.0,0.0,487.704552,473.3609013,489.78978168,450.826209,2.7086378024,3.5228401402,0.2475560384,0.0695781634,1.1806608319,1.2335274622,0.7924020444000001,0.6413259702
369,2016-04-16 09:00:00,0.749636,0.6207060000000001,0.520116,0.162647,0.0,0.0,0.0,0.0,488.454188,473.9816073,490.30989768,450.98885599999994,0.42126104810000004,0.2391430866,0.1407021202,0.0043026713,0.8658152228,0.7878489703,0.7211906820999999,0.4032951773
370,2016-04-16 10:00:00,0.47857,3.29431,0.118771,1.73943,0.0,0.0,0.0,0.0,488.93275800000004,477.27591730000006,490.42866868,452.728286,0.1096065257,35.7514280392,0.0016754491000000001,5.2628484998000005,0.6917875396000001,1.8150234158,0.3446316875,1.3188745202
371,2016-04-16 11:00:00,0.867894,0.16758,2.256,2.32788,0.0,0.0,0.0,0.0,489.80065199999996,477.44349730000016,492.68466868,455.056166,0.6537324724,0.0047061586,11.481993216,12.614840602300001,0.9316082868,0.4093653625,1.5019986684000002,1.5257391650999999
372,2016-04-16 12:00:00,0.00309145,0.6576930000000001,1.10229,0.345476,0.0,0.0,0.0,0.0,489.80374345,478.1011903,493.78695868,455.401642,2.9500000000000006e-08,0.2844917382,1.3393300175,0.041233827300000005,0.055600809300000005,0.8109827372,1.0498999951999999,0.5877720647
373,2016-04-16 13:00:00,0.7671319999999999,0.211997,1.1221,0.44785699999999995,0.0,0.0,0.0,0.0,490.57087545,478.3131873,494.90905868,455.84949900000004,0.4514506655,0.0095277235,1.4128455469,0.0898293175,0.8758607195,0.46043131950000005,1.0592922165,0.6692211891000001
374,2016-04-16 14:00:00,0.515671,2.20016,1.0867,2.34238,0.0,0.0,0.0,0.0,491.08654645,480.5133473,495.99575868,458.19187900000003,0.1371254688,10.650323369,1.2833023844,12.852039561600002,0.7181023604000001,1.4832936324,1.0424490395000001,1.5304835837
375,2016-04-16 15:00:00,1.1357,0.391455,1.3476299999999999,0.8476239999999999,0.0,0.0,0.0,0.0,492.22224645,480.90480230000003,497.34338868,459.039503,1.4648423163,0.0599853965,2.4474397601,0.6089894023,1.0656922633,0.6256636477,1.1608746702,0.9206649771
376,2016-04-16 16:00:00,1.98984,0.452064,2.70961,0.21685100000000002,0.0,0.0,0.0,0.0,494.21208645,481.3568663,500.05299868,459.256354,7.8786983048,0.0923846399,19.8939196395,0.0101972787,1.4106168863000002,0.6723570480000001,1.646089305,0.4656726318
377,2016-04-16 17:00:00,2.10235,1.6083100000000001,2.5634,3.82356,0.0,0.0,0.0,0.0,496.31443645,482.96517630000005,502.61639868,463.079914,9.2921253047,4.1601528431,16.8441515401,55.8989601166,1.4499482749,1.2681916259,1.6010621475,1.9553925437000002
378,2016-04-16 18:00:00,2.29294,0.62995,0.33928600000000003,0.860137,0.0,0.0,0.0,0.0,498.60737645,483.5951263,502.95568468,463.940051,12.0553013689,0.2499874697,0.0390569044,0.636360024,1.5142456868,0.7936938956999999,0.5824826178,0.9274357121
379,2016-04-16 19:00:00,1.9119700000000002,0.724617,0.24602800000000002,2.06407,0.0,0.0,0.0,0.0,500.51934645,484.3197433,503.20171268,466.004121,6.9894535162,0.3804745009,0.0148920199,8.7937327945,1.3827400334,0.8512443832000001,0.49601209659999995,1.4366871615
380,2016-04-16 20:00:00,1.01116,1.61212,0.684588,0.700145,0.0,0.0,0.0,0.0,547.69977595,485.93186330000003,480.28242768,466.704266,1.0338550267,4.1897884735,0.3208395117,0.3432131942,1.0055645181,1.2696928763,0.8273983320999999,0.8367466761
381,2016-04-16 21:00:00,0.65057,1.50506,0.33808699999999997,2.74264,0.0,0.0,0.0,0.0,501.43980245,487.4369233,504.86874968,469.44690599999996,0.2753481087,3.4092703458,0.0386442974,20.6303415005,0.8065791964,1.2268088686,0.5814524916,1.6560917849
382,2016-04-16 22:00:00,0.6848569999999999,0.327273,4.68844,1.71215,0.0,0.0,0.0,0.0,502.12465945,487.76419630000004,509.55718968,471.15905599999996,0.32121786950000003,0.035053431,103.05880148899999,5.0190951684,0.8275608739,0.5720777919,2.1652805823,1.3084914979
383,2016-04-16 23:00:00,0.351267,2.17633,0.760782,0.9549489999999999,0.0,0.0,0.0,0.0,502.47592645,489.94052630000004,510.31797168,472.11400499999996,0.0433423101,10.3079961132,0.4403324444,0.8708443426000001,0.5926778214,1.4752389637,0.8722281812,0.9772149201000001
384,2016-04-17 00:00:00,0.112078,0.888705,3.12775,0.659238,0.0,0.0,0.0,0.0,502.58800445,490.8292313,513.44572168,472.773243,0.0014078653,0.701896167,30.598215450500003,0.2865013676,0.3347805251,0.9427115147,1.7685445994,0.8119347264000001
385,2016-04-17 01:00:00,3.00604,0.535736,0.648443,2.69177,0.0,0.0,0.0,0.0,505.59404445,491.36496730000016,514.09416468,475.465013,27.1634085547,0.1537632296,0.272656226,19.503557979,1.7337935287,0.7319398881999999,0.8052595855,1.6406614519999998
386,2016-04-17 02:00:00,0.9814579999999999,2.0135099999999997,0.2338780000000001,2.4585,0.0,0.0,0.0,0.0,506.57550245,493.3784773,514.32804268,477.923513,0.9453990424,8.1632175864,0.012792873799999998,14.8597204016,0.9906856212,1.4189820295,0.4836093465,1.5679604587
387,2016-04-17 03:00:00,0.86693,1.42391,0.442125,2.37698,0.0,0.0,0.0,0.0,507.44243245,494.80238729999996,514.77016768,480.30049299999996,0.6515565211000001,2.8870055591000003,0.0864241702,13.4300176281,0.9310907582,1.1932770005,0.6649248078000001,1.5417457637
388,2016-04-17 04:00:00,0.12756199999999998,2.17585,1.88769,0.732113,0.0,0.0,0.0,0.0,507.56999445,496.9782373,516.65785768,481.032606,0.002075697,10.3011771837,6.7265445904,0.3924048404,0.35715822820000004,1.4750762692,1.3739323127,0.8556360206999999
389,2016-04-17 05:00:00,17.94623,0.046524699999999995,3.4160199999999996,0.5293720000000001,1.0,0.0,0.0,0.0,525.51622445,497.024762,520.07387768,481.561978,5779.8915300360995,0.0001007049,39.8621954435,0.1483484112,4.2362990924,0.2156958507,1.8482478188999998,0.7275795489
390,2016-04-17 06:00:00,1.11705,0.534509,11.00977,0.39307,0.0,0.0,0.0,0.0,557.71545395,497.559271,531.08364768,481.95504800000003,1.3938557747,0.1527091524,1334.5496608783,0.0607308971,1.0569058615,0.7311012242,3.3180973463999996,0.6269529488000001
391,2016-04-17 07:00:00,0.172174,0.390569,22.021910000000002,2.64602,0.0,0.0,1.0,0.0,557.88762795,497.94984000000005,557.09371768,484.601068,0.0051039065,0.0595790137,10679.8450136925,18.5259022181,0.4149385497,0.6249551984,4.6927507924,1.626659153
392,2016-04-17 08:00:00,4.4293,2.11758,0.631934,1.22071,0.0,0.0,0.0,0.0,529.94552445,500.06742,560.34077168,485.82177800000005,86.8971012218,9.495535888500001,0.2523568903,1.8190201374,2.1045902214,1.4551907091999998,0.7949427652000001,1.1048574569
393,2016-04-17 09:00:00,1.76793,0.315616,0.799506,2.5308599999999997,0.0,0.0,0.0,0.0,531.71345445,500.38303600000006,561.14027768,488.352638,5.5258004349,0.0314396016,0.5110521056,16.210796936199998,1.3296352883,0.5617971164000001,0.8941509940000001,1.5908676878
394,2016-04-17 10:00:00,0.27568899999999996,1.7986400000000002,0.24472399999999997,1.37461,0.0,0.0,0.0,0.0,531.98914345,502.181676,561.38500168,489.72724800000003,0.0209535838,5.8187907853,0.0146564803,2.5973979711,0.5250609488,1.3411338487,0.4946958662,1.1724376316
395,2016-04-17 11:00:00,2.2261599999999997,0.34339200000000003,2.02841,0.22649899999999998,0.0,0.0,0.0,0.0,534.21530345,502.525068,563.41341168,489.95374699999996,11.0323777834,0.040492120400000005,8.3457856991,0.011619805700000001,1.4920321712,0.585996587,1.424222595,0.4759191108
396,2016-04-17 12:00:00,0.730612,1.85368,1.93199,0.22107600000000002,0.0,0.0,0.0,0.0,534.94591545,504.37874800000003,565.34540168,490.17482300000006,0.3899962249,6.3694846102,7.2113175899,0.0108050006,0.8547584454,1.3614991737,1.3899604311000002,0.4701871968
397,2016-04-17 13:00:00,0.0125585,1.14055,1.84425,0.671046,0.0,0.0,0.0,0.0,534.95847395,505.51929800000005,567.18965168,490.84586900000005,1.9807e-06,1.4836893747,6.2727701818,0.3021738485,0.1120647134,1.0679653552,1.3580316637999998,0.8191739742
398,2016-04-17 14:00:00,0.714356,1.02459,3.1141799999999997,0.461442,0.0,0.0,0.0,0.0,535.67282995,506.543888,570.30383168,491.307311,0.3645390776,1.0755988731,30.201682224499997,0.09825425410000001,0.8451958353,1.0122203317,1.7647039412,0.679295223
399,2016-04-17 15:00:00,4.1073699999999995,1.8867099999999999,1.2512299999999998,3.93615,0.0,0.0,0.0,0.0,539.78019995,508.43059800000003,571.55506168,495.243461,69.2933375982,6.71607371,1.9588963002000002,60.983861564899996,2.0266647478,1.3735756259,1.1185839262000001,1.9839732861000001
400,2016-04-17 16:00:00,0.26616599999999996,2.9515,1.94911,2.79963,0.0,0.0,0.0,0.0,540.04636595,511.38209800000004,573.50417168,498.043091,0.0188563545,25.711556165900003,7.404726958099999,21.9432987499,0.5159127833,1.7179930150999998,1.3961052969,1.6732094908
401,2016-04-17 17:00:00,1.53236,6.04298,1.77173,0.18924100000000002,0.0,1.0,0.0,0.0,541.57872595,517.425078,575.27590168,498.23233200000004,3.5981761496,220.6751704433,5.5615086485,0.0067771282,1.2378852936,2.4582473431,1.3310634846,0.4350183904
402,2016-04-17 18:00:00,1.8265200000000001,1.45076,0.362284,5.22417,0.0,0.0,0.0,1.0,543.40524595,518.875838,575.63818568,503.45650199999994,6.093590927999999,3.053421213,0.0475496651,142.5777978667,1.3514880688,1.2044749894,0.6019003239999999,2.2856443293
403,2016-04-17 19:00:00,3.2833699999999997,0.9163870000000001,0.59049,0.188106,0.0,0.0,0.0,0.0,546.68861595,519.792225,576.22867568,503.644608,35.3964312142,0.7695498516,0.2058911321,0.006655917700000001,1.8120071744,0.9572810454999999,0.7684334714000001,0.4337118859
404,2016-04-17 20:00:00,0.36841799999999997,1.33952,1.32895,0.33518200000000004,0.0,0.0,0.0,0.0,576.93809795,521.131745,504.53066268,503.97979000000004,0.0500060467,2.4035192621,2.3470693628,0.037656683100000005,0.606974464,1.1573763433,1.1528009368,0.5789490478
405,2016-04-17 21:00:00,1.23329,0.16953,0.0240863,1.23338,0.0,0.0,0.0,0.0,548.93306595,521.301275,576.61789198,505.21317,1.8758392995,0.0048723636,1.39737e-05,1.8762500007,1.1105359067,0.4117402094,0.15519761599999998,1.1105764269
406,2016-04-17 22:00:00,0.564095,1.48062,0.8042189999999999,0.859492,0.0,0.0,0.0,0.0,549.49716095,522.781895,577.42211098,506.07266200000004,0.1794968166,3.2458678510000003,0.520143275,0.6349295153,0.7510625806,1.2168072978,0.8967825823000001,0.9270879138
407,2016-04-17 23:00:00,0.330322,0.6534310000000001,0.468084,0.29120300000000005,0.0,0.0,0.0,0.0,549.82748295,523.435326,577.89019498,506.36386500000003,0.0360423001,0.27899678780000003,0.102558436,0.0246937777,0.5747364613,0.8083507902,0.6841666464,0.5396322822
408,2016-04-18 00:00:00,0.513389,0.714492,1.7037,3.06336,0.0,0.0,0.0,0.0,550.34087195,524.149818,579.59389498,509.427225,0.1353130482,0.3647473215,4.945148869700001,28.747104764499998,0.7165116887,0.8452762862000001,1.3052585951,1.750245697
409,2016-04-18 01:00:00,1.17452,2.3798,0.586174,0.12483599999999999,0.0,0.0,0.0,0.0,551.51539195,526.5296179999998,580.18006898,509.55206100000004,1.620247087,13.477873645599999,0.2014093619,0.0019454476,1.0837527393000002,1.5426600403,0.7656200101999999,0.3533213834
410,2016-04-18 02:00:00,0.122642,0.502974,0.125003,2.4605599999999996,0.0,0.0,0.0,0.0,551.63803395,527.032592,580.30507198,512.012621,0.0018446657000000001,0.1272437933,0.0019532656,14.8971050025,0.3502027984,0.709206599,0.3535576332,1.5686172255000002
411,2016-04-18 03:00:00,1.63421,1.4279,1.65295,1.40334,0.0,0.0,0.0,0.0,553.27224395,528.460492,581.95802198,513.415961,4.3643903925,2.9113430396,4.516262228,2.7636860908000003,1.2783622335,1.1949476976,1.285671031,1.1846265234
412,2016-04-18 04:00:00,2.23248,1.05111,0.798759,1.83622,0.0,0.0,0.0,0.0,555.50472395,529.5116019999998,582.75678098,515.252181,11.1266065374,1.1613002075,0.5096209743,6.1911901139999985,1.494148587,1.0252365581,0.8937331817,1.3550719538
413,2016-04-18 05:00:00,1.09368,0.202413,1.44856,1.57653,0.0,0.0,0.0,0.0,556.59840395,529.714015,584.20534098,516.828711,1.3081899575,0.0082930676,3.0395512172,3.9183815081,1.0457915662000001,0.4499033229,1.2035613819,1.2555994584
414,2016-04-18 06:00:00,1.62511,1.89536,3.9881599999999997,0.6450560000000001,0.0,0.0,0.0,0.0,584.88633316,531.609375,535.07180768,517.473767,4.2918870902,6.8088714188,63.4333605674,0.2684060233,1.2747980232,1.3767207415,1.9970378063999998,0.8031537835
415,2016-04-18 07:00:00,0.46412299999999995,0.7104239999999999,2.61512,0.16198099999999999,0.0,0.0,0.0,0.0,585.35045616,532.319799,559.70883768,517.635748,0.0999768093,0.3585525982,17.884420249,0.0042500323000000005,0.6812657338,0.8428665375000001,1.6171332660000002,0.40246863229999996
416,2016-04-18 08:00:00,2.2688200000000003,2.1172400000000002,0.781821,0.309434,0.0,0.0,0.0,0.0,560.15644795,534.4370389999998,587.39380198,517.945182,11.6788512146,9.4909627949,0.4778834548,0.029628119900000006,1.5062602697,1.4550738813,0.8842064239,0.5562679211
417,2016-04-18 09:00:00,1.34959,0.8835559999999999,0.125953,0.467168,0.0,0.0,0.0,0.0,561.50603795,535.320595,587.51975498,518.41235,2.4581340057,0.6897667273,0.0019981383,0.1019575194,1.1617185546,0.9399765955,0.3548985771,0.683496891
418,2016-04-18 10:00:00,1.575,0.584147,0.693872,2.2623,0.0,0.0,0.0,0.0,563.08103795,535.9047419999998,588.21362698,520.67465,3.906984375,0.1993271476,0.3340704699,11.578454318399999,1.2549900398,0.7642951001,0.8329897959,1.5040944119
419,2016-04-18 11:00:00,2.21035,3.18823,0.277832,0.72448,0.0,0.0,0.0,0.0,565.29138795,539.0929719999998,588.49145898,521.39913,10.7989901172,32.407753885300004,0.0214460244,0.380258738,1.4867245878,1.7855615363,0.5270977139,0.851163909
420,2016-04-18 12:00:00,1.5124600000000001,0.146592,1.03796,1.57194,0.0,0.0,0.0,0.0,566.80384795,539.239564,589.52941898,522.97107,3.4598055666,0.0031501469,1.1182575837,3.8842564519,1.2298211252,0.3828733472,1.0188032195,1.2537703139
421,2016-04-18 13:00:00,0.554585,1.1044,0.0692258,1.95102,0.0,0.0,0.0,0.0,567.35843295,540.3439639999998,589.59864478,524.92209,0.17057067059999995,1.3470359732,0.0003317447,7.4265167374,0.7447046394,1.0509043724,0.2631079626,1.3967891752000001
