date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia
4/17/2016 5:00,0.606074,0.639405,0.436254,0.18746600000000002
4/17/2016 6:00,0.160908,0.348505,0.029330900000000003,0.0246712
4/17/2016 7:00,0.487554,0.06009880000000001,0.777154,0.435817
4/17/2016 8:00,0.586124,0.039774800000000006,0.30753800000000003,0.0799394
4/17/2016 9:00,0.417421,0.11546400000000001,0.164627,0.356486
4/17/2016 10:00,0.993865,0.09644069999999999,0.222579,0.123504
4/17/2016 11:00,1.34113,0.620219,0.37495900000000004,0.103004
4/17/2016 12:00,0.14735499999999999,0.41513500000000003,0.103453,0.544404
4/17/2016 13:00,0.12592899999999999,0.56189,0.616255,0.0778567
4/17/2016 14:00,0.755965,0.0610154,0.29838899999999996,0.175507
4/17/2016 15:00,0.0129655,0.334417,0.103494,0.140062
4/17/2016 16:00,0.34276799999999996,0.212563,0.38747,0.30051100000000003
4/17/2016 17:00,0.08444510000000001,0.00163329,0.228865,0.817945
4/17/2016 18:00,0.15123599999999998,0.329635,0.29779,0.49923999999999996
4/17/2016 19:00,0.0630547,0.18364,0.27437,0.278109
4/17/2016 20:00,0.220485,0.824383,0.0526573,0.354802
4/17/2016 21:00,0.340715,0.204906,0.670798,0.00132179
4/17/2016 22:00,0.6854819999999999,0.100404,1.24711,0.122172
4/17/2016 23:00,0.983606,0.362715,0.460721,0.247495
4/18/2016 0:00,0.21773800000000001,0.060372,0.297388,0.8916129999999999
4/18/2016 1:00,0.21406399999999998,0.487573,0.5657770000000001,0.191753
4/18/2016 2:00,0.760258,0.06907460000000001,0.49636,0.056938800000000005
4/18/2016 3:00,0.641706,0.313226,0.0560005,0.29320100000000004
4/18/2016 4:00,0.78471,0.189771,0.5850270000000001,0.061886699999999996
4/18/2016 5:00,0.0479971,0.318237,0.27424499999999996,0.257357
4/18/2016 6:00,0.336523,0.163875,0.36246999999999996,0.8216049999999999
4/18/2016 7:00,0.0715257,0.0549147,0.013451699999999999,0.734282
4/18/2016 8:00,0.5441819999999999,0.0321494,0.420371,0.344988
4/18/2016 9:00,0.702943,0.0900171,0.213844,0.264308
4/18/2016 10:00,0.142691,0.153615,0.0422254,0.769547
4/18/2016 11:00,0.425108,0.791108,0.222458,0.0383699
4/18/2016 12:00,0.15321400000000002,0.0521442,0.122233,0.142413
4/18/2016 13:00,0.769042,0.33271799999999996,0.527338,0.0299803
4/18/2016 14:00,0.149669,0.7491329999999999,0.7007909999999999,0.0660037
4/18/2016 15:00,0.0172298,0.039723699999999994,0.286579,0.380193
4/18/2016 16:00,0.38600300000000004,0.8222200000000001,0.51056,0.315459
4/18/2016 17:00,0.647551,0.19095399999999998,0.0827201,0.776203
4/18/2016 18:00,0.387575,0.220158,0.380994,0.0549873
4/18/2016 19:00,0.48876400000000003,0.0567755,0.24761799999999998,0.751972
4/18/2016 20:00,0.114423,0.12372999999999999,0.155647,0.572853
4/18/2016 21:00,0.151766,0.33334899999999995,0.6081880000000001,0.21207399999999998
4/18/2016 22:00,0.367313,0.277953,0.079587,0.24181799999999998
4/18/2016 23:00,0.158585,0.5240560000000001,0.27300100000000005,0.0449069
4/19/2016 0:00,0.0430849,0.0708243,1.02721,0.321887
4/19/2016 1:00,0.00909692,0.124396,0.425088,0.0417773
4/19/2016 2:00,0.22492399999999999,0.657238,0.29631599999999997,0.402391
4/19/2016 3:00,0.141516,0.792663,0.402495,0.353006
4/19/2016 4:00,0.237709,0.187468,0.822733,0.036254
4/19/2016 5:00,0.275024,0.13842100000000002,0.551866,0.580721
4/19/2016 6:00,0.329345,0.5354899999999999,0.688178,0.143464
4/19/2016 7:00,0.613478,0.5673729999999999,0.314974,0.10745899999999999
4/19/2016 8:00,0.45869399999999994,0.666718,0.673802,0.15644
4/19/2016 9:00,0.293012,0.549127,0.30818,0.5682470000000001
4/19/2016 10:00,0.526166,0.17315899999999998,0.9171309999999999,0.00677285
4/19/2016 11:00,0.11360899999999999,0.034522000000000004,0.430016,0.330829
4/19/2016 12:00,0.275989,0.8650700000000001,0.14058800000000002,0.172239
4/19/2016 13:00,0.154724,0.6656920000000001,0.376812,0.23101300000000002
4/19/2016 14:00,0.44742200000000004,0.647095,0.181396,0.0287538
4/19/2016 15:00,0.457316,0.0578809,0.31514000000000003,0.361484
4/19/2016 16:00,0.43205,0.20788,0.165456,0.324004
4/19/2016 17:00,0.379684,0.102392,0.604396,0.207696
4/19/2016 18:00,0.22053899999999999,0.805145,0.338536,0.8968649999999999
4/19/2016 19:00,0.35325300000000004,0.139876,0.362582,0.389933
4/19/2016 20:00,0.00728853,0.963557,0.22876300000000002,0.295607
4/19/2016 21:00,0.522911,0.16521,0.010615000000000001,0.14538
4/19/2016 22:00,0.09512430000000001,0.44247600000000004,0.0842854,0.12251500000000001
4/19/2016 23:00,0.552949,0.759443,0.358172,0.258391
4/20/2016 0:00,0.37715,0.42656499999999997,0.272447,0.672438
4/20/2016 1:00,0.783768,0.290719,0.029402800000000003,0.24993
4/20/2016 2:00,0.747097,0.230123,0.17454,0.11777
4/20/2016 3:00,0.0628928,0.07872739999999999,0.160324,0.364745
4/20/2016 4:00,0.274806,0.05494740000000001,0.33607,0.36844899999999997
4/20/2016 5:00,0.5483210000000001,0.661201,0.249406,0.383994
4/20/2016 6:00,0.386317,1.0056100000000001,0.30483699999999997,0.111383
4/20/2016 7:00,0.24891300000000002,0.295183,0.271771,0.0943958
4/20/2016 8:00,0.10202699999999999,0.0937086,0.337692,0.08844529999999999
4/20/2016 9:00,0.287143,0.271956,0.375699,0.146367
4/20/2016 10:00,0.542413,0.156031,0.470747,0.975504
4/20/2016 11:00,0.00821576,0.7460859999999999,1.0005600000000001,0.0641277
4/20/2016 12:00,0.134187,0.279357,0.738796,0.09841489999999999
4/20/2016 13:00,0.048274300000000006,0.817441,0.39710100000000004,0.268901
4/20/2016 14:00,0.0852794,0.6597770000000001,0.0156148,0.283262
4/20/2016 15:00,0.9477030000000001,0.558508,0.557625,0.128399
4/20/2016 16:00,0.352211,0.9372530000000001,0.1189,0.808434
4/20/2016 17:00,0.808045,0.712809,0.19736800000000002,1.01465
4/20/2016 18:00,0.00512075,0.189182,0.232368,0.9796809999999999
4/20/2016 19:00,0.510808,0.5028819999999999,0.931477,0.142258
4/20/2016 20:00,0.36795,0.47701400000000005,0.0757712,0.05635169999999999
4/20/2016 21:00,0.158387,0.34475900000000004,0.183334,0.8398479999999999
4/20/2016 22:00,0.108025,0.0246712,0.034755699999999994,0.474012
4/20/2016 23:00,0.32310500000000003,0.261142,0.150348,0.500563
4/21/2016 0:00,0.34623000000000004,0.11175999999999998,0.158356,0.24900500000000003
4/21/2016 1:00,0.287534,1.32428,0.562304,0.124098
4/21/2016 2:00,0.952141,0.38481,0.438224,0.034755699999999994
4/21/2016 3:00,0.277173,0.00214748,0.332273,0.181006
4/21/2016 4:00,0.282618,0.375026,0.603123,0.0636063
4/21/2016 5:00,0.132196,0.25771,0.00377561,0.620326
4/21/2016 6:00,0.252159,0.746242,0.595852,0.406156
4/21/2016 7:00,0.283856,0.813642,0.34908,0.578561
4/21/2016 8:00,0.0227831,0.29175500000000004,0.0822418,0.023476499999999997
4/21/2016 9:00,0.410361,0.335162,0.31205,0.178862
4/21/2016 10:00,0.029073200000000004,0.35381399999999996,1.17163,0.674729
4/21/2016 11:00,0.47426499999999994,0.228057,0.773282,0.732124
4/21/2016 12:00,0.06687389999999999,0.475887,0.221568,0.584439
4/21/2016 13:00,0.6211770000000001,0.401348,0.986757,0.57976
4/21/2016 14:00,0.9744309999999999,0.614262,0.237432,0.12248699999999998
4/21/2016 15:00,0.166163,0.38829,0.767867,0.0443903
4/21/2016 16:00,0.302028,0.045560500000000004,0.10686199999999998,0.215363
4/21/2016 17:00,0.5682010000000001,0.16369,0.113139,0.112606
4/21/2016 18:00,1.34847,0.888495,0.596367,0.18527000000000002
4/21/2016 19:00,0.402564,0.379679,0.822938,0.24401399999999998
4/21/2016 20:00,0.16714500000000002,0.30206700000000003,0.528563,0.434253
4/21/2016 21:00,0.0158977,0.530686,0.539904,0.23867800000000003
4/21/2016 22:00,0.249221,0.628779,0.179474,0.49174700000000005
4/21/2016 23:00,0.111572,0.438699,0.42258199999999996,0.41603500000000004
4/22/2016 0:00,0.848462,0.11423499999999999,0.050329900000000004,0.734954
4/22/2016 1:00,0.26293099999999997,0.16778099999999999,0.728114,0.757254
4/22/2016 2:00,0.283168,0.551596,0.265917,0.24309
4/22/2016 3:00,0.48185900000000004,0.464582,0.22349899999999998,0.188447
4/22/2016 4:00,0.487335,0.167053,0.108056,0.323971
4/22/2016 5:00,0.8253159999999999,0.46900200000000003,0.570091,0.015461700000000002
4/22/2016 6:00,0.19328299999999998,0.8976930000000001,0.621924,0.129363
4/22/2016 7:00,0.3248,0.29496300000000003,0.0438775,0.142629
4/22/2016 8:00,0.69096,0.06009880000000001,0.153337,0.25877100000000003
4/22/2016 9:00,0.519994,0.00611938,0.34515500000000005,0.166661
4/22/2016 10:00,0.459088,0.379155,0.667262,0.239461
4/22/2016 11:00,0.759605,0.18168499999999999,0.9131969999999999,0.26138
4/22/2016 12:00,0.16913699999999998,0.07394980000000001,0.36246999999999996,0.382363
4/22/2016 13:00,0.456527,0.11596500000000001,0.523759,0.117221
4/22/2016 14:00,0.175705,0.6397970000000001,0.385156,0.09131950000000001
4/22/2016 15:00,0.43008900000000005,0.95539,0.373025,0.811763
4/22/2016 16:00,1.0266899999999999,0.126253,0.0384474,0.23667399999999997
4/22/2016 17:00,0.22726999999999997,0.132096,0.0865045,0.37159699999999996
4/22/2016 18:00,0.197919,0.0453871,0.695344,0.625732
4/22/2016 19:00,0.196467,0.40829099999999996,0.15349100000000002,0.280534
4/22/2016 20:00,0.506111,0.20411500000000002,0.6834439999999999,0.314725
4/22/2016 21:00,0.185757,0.10541500000000001,0.23116199999999998,0.761566
4/22/2016 22:00,0.14122200000000001,0.284169,0.85341,0.446274
4/22/2016 23:00,0.6575439999999999,0.401557,0.48608500000000004,0.043184
4/23/2016 0:00,0.539728,0.19481300000000001,0.402089,0.40524099999999996
4/23/2016 1:00,0.284951,0.23724699999999999,0.908449,0.257238
4/23/2016 2:00,0.25425,0.2768,0.258358,0.0933181
4/23/2016 3:00,0.49627899999999997,0.455158,0.316589,0.103242
4/23/2016 4:00,0.36744699999999997,0.8842270000000001,0.37396799999999997,0.8357020000000001
4/23/2016 5:00,0.089876,0.21311300000000002,0.554844,0.581637
4/23/2016 6:00,0.08632589999999998,0.325257,0.419304,0.5819439999999999
4/23/2016 7:00,0.0604475,0.47635299999999997,0.00444531,0.48256400000000005
4/23/2016 8:00,0.9480559999999999,0.285802,0.384621,0.551596
4/23/2016 9:00,0.449463,0.516885,0.373108,0.292698
4/23/2016 10:00,0.376812,0.5770310000000001,0.20586,0.104473
4/23/2016 11:00,0.0322581,0.53462,0.722925,0.11027
4/23/2016 12:00,0.905531,0.997627,0.010149700000000001,0.906546
4/23/2016 13:00,0.18027100000000001,0.0873353,0.010204399999999999,0.31747
4/23/2016 14:00,0.555077,0.222725,1.0151299999999999,0.341855
4/23/2016 15:00,0.08268099999999999,0.410796,0.568575,0.24109099999999997
4/23/2016 16:00,0.255011,0.180669,0.113879,0.43667700000000004
4/23/2016 17:00,0.031389099999999996,0.193589,0.372336,0.07059069999999999
4/23/2016 18:00,0.0225115,0.213114,0.06110650000000001,0.29596999999999996
4/23/2016 19:00,0.476314,0.37704899999999997,0.517766,0.40389899999999995
4/23/2016 20:00,0.591003,0.296348,0.31948499999999996,0.4554
4/23/2016 21:00,0.998078,0.6536109999999999,0.496118,0.0971656
4/23/2016 22:00,0.05177090000000001,0.9473540000000001,0.5325840000000001,0.42663100000000004
4/23/2016 23:00,0.018415200000000003,0.36358,0.161246,0.0326202
4/24/2016 0:00,0.875791,0.157556,0.48413599999999996,0.050429400000000006
4/24/2016 1:00,0.405627,0.248182,0.168247,0.40853
4/24/2016 2:00,0.11101400000000002,0.510105,0.139195,0.244106
4/24/2016 3:00,0.520753,0.253231,0.265515,0.4482
4/24/2016 4:00,0.179076,0.196955,0.194017,0.25059699999999996
4/24/2016 5:00,0.020721299999999998,0.307475,0.421196,0.7206319999999999
4/24/2016 6:00,0.269829,0.26976700000000003,0.305097,0.168996
4/24/2016 7:00,0.037858300000000004,0.0452025,1.34291,0.362799
4/24/2016 8:00,0.201549,0.25764899999999996,0.07239519999999999,0.393124
4/24/2016 9:00,0.152352,0.0196722,0.0222429,0.238907
4/24/2016 10:00,0.00958851,0.133028,0.663529,0.6826180000000001
4/24/2016 11:00,0.207635,0.185692,0.934759,0.021975799999999997
4/24/2016 12:00,0.280471,0.588885,0.537801,0.49821499999999996
4/24/2016 13:00,0.369921,0.22406500000000001,0.489479,0.20705700000000002
4/24/2016 14:00,0.28438800000000003,0.371154,0.07402710000000001,0.452219
4/24/2016 15:00,0.283074,0.484097,0.288952,0.9974049999999999
4/24/2016 16:00,0.177053,0.8562129999999999,0.24738000000000002,0.0366529
4/24/2016 17:00,0.039177699999999996,0.634736,0.21889299999999998,0.868384
4/24/2016 18:00,0.105321,0.7908350000000001,0.0999959,0.110725
4/24/2016 19:00,0.269953,0.37253800000000004,0.327444,0.343379
4/24/2016 20:00,1.36028,0.172995,0.559179,0.357415
4/24/2016 21:00,0.35923099999999997,0.044867500000000005,0.0676858,0.50603
4/24/2016 22:00,0.143473,0.0344709,1.02413,0.6603100000000001
4/24/2016 23:00,0.24260700000000002,0.731902,0.08454060000000001,0.22074000000000002
4/25/2016 0:00,0.390824,0.160724,0.212502,0.49147399999999997
4/25/2016 1:00,0.182264,0.383823,0.27437,0.460372
4/25/2016 2:00,0.140495,0.0844132,0.146336,0.760421
4/25/2016 3:00,0.193279,0.149885,0.365446,0.47966499999999995
4/25/2016 4:00,0.114423,0.306714,0.10680899999999999,0.06025830000000001
4/25/2016 5:00,0.194171,0.0860297,0.0496481,0.616518
4/25/2016 6:00,0.0169578,0.32156599999999996,0.164873,0.640694
4/25/2016 7:00,0.08457239999999999,0.34629499999999996,0.00979328,0.183824
4/25/2016 8:00,0.279107,0.274619,0.10286400000000001,0.073361
4/25/2016 9:00,0.695344,0.648526,0.15081,0.328796
4/25/2016 10:00,0.0331214,0.274277,0.7131569999999999,0.21820599999999998
4/25/2016 11:00,0.770467,0.041033999999999994,0.500442,0.1163
4/25/2016 12:00,0.39157800000000004,0.326414,0.291871,0.033744699999999996
4/25/2016 13:00,0.738113,1.05125,0.46993999999999997,0.448571
4/25/2016 14:00,0.759605,0.139377,0.492149,0.47581
4/25/2016 15:00,0.017807299999999998,0.446647,0.00769494,0.763128
4/25/2016 16:00,1.24617,0.127218,0.313157,0.425267
4/25/2016 17:00,0.832749,0.397399,0.229816,0.304844
4/25/2016 18:00,0.406591,0.762633,0.0535736,0.605827
4/25/2016 19:00,0.0515759,0.627735,0.41643500000000006,0.356387
4/25/2016 20:00,0.209169,0.138019,0.9863350000000001,0.7319760000000001
4/25/2016 21:00,0.192387,0.755242,0.582566,0.41225500000000004
4/25/2016 22:00,0.916216,0.496964,0.057036500000000004,0.0741328
4/25/2016 23:00,0.16475,0.081315,0.348883,0.188985
4/26/2016 0:00,0.5355770000000001,0.562304,0.0108527,0.12776600000000002
4/26/2016 1:00,0.232609,0.246509,0.16604000000000002,0.875027
4/26/2016 2:00,0.31954899999999997,0.210236,1.1935,0.447644
4/26/2016 3:00,1.10569,0.0167831,0.135707,0.24647800000000003
4/26/2016 4:00,0.13254100000000002,0.872624,0.43534399999999995,0.393915
4/26/2016 5:00,0.49011499999999997,0.226319,0.134881,0.48579300000000003
4/26/2016 6:00,0.169141,0.470709,0.26376900000000003,0.0378166
4/26/2016 7:00,0.625193,0.5277609999999999,0.258762,0.5904119999999999
4/26/2016 8:00,0.680723,0.144759,0.295871,0.519068
4/26/2016 9:00,0.54823,0.8318909999999999,0.571108,0.0816605
4/26/2016 10:00,0.58298,0.351181,0.0898265,0.00487974
4/26/2016 11:00,0.108825,0.217677,0.0512812,0.358569
4/26/2016 12:00,0.07674199999999999,0.185952,0.362649,0.810682
4/26/2016 13:00,0.648927,0.15229,0.0166416,0.529853
4/26/2016 14:00,0.181067,0.128751,0.0361541,0.471243
4/26/2016 15:00,0.369295,0.263592,0.199428,0.5788479999999999
4/26/2016 16:00,0.16517300000000001,0.371832,0.513197,0.180144
4/26/2016 17:00,0.28780100000000003,0.517263,0.390835,0.00329571
4/26/2016 18:00,0.0432168,0.506546,0.239891,0.6535529999999999
4/26/2016 19:00,0.70328,0.42976400000000003,0.296506,0.6795100000000001
4/26/2016 20:00,0.43399799999999994,0.50333,0.19839400000000001,0.48828699999999997
4/26/2016 21:00,0.19661800000000001,0.195364,0.101173,0.0577869
4/26/2016 22:00,0.377762,0.633138,0.416429,0.369285
4/26/2016 23:00,0.08354589999999999,0.39003499999999997,0.170552,0.0158019
4/27/2016 0:00,0.347277,1.29687,0.794172,0.618364
4/27/2016 1:00,0.56508,0.491629,0.282043,0.040933300000000006
4/27/2016 2:00,0.382329,0.126253,0.586244,0.173804
4/27/2016 3:00,0.09011210000000001,0.0190545,0.708866,0.8408389999999999
4/27/2016 4:00,0.300724,0.0686226,0.061756399999999996,0.437003
4/27/2016 5:00,0.386831,0.311891,0.573468,0.20858400000000002
4/27/2016 6:00,0.0518711,0.320204,0.00745997,0.213635
4/27/2016 7:00,1.05332,0.05457480000000001,0.12257699999999999,0.507302
4/27/2016 8:00,0.052816800000000004,0.308268,0.0345556,0.295542
4/27/2016 9:00,0.66533,1.03062,0.342279,0.24993
4/27/2016 10:00,0.24675100000000003,0.890659,0.384354,0.934097
4/27/2016 11:00,0.317279,0.0132125,0.219583,0.460721
4/27/2016 12:00,0.720775,0.13397,0.515338,0.17739000000000002
4/27/2016 13:00,0.107426,0.732346,0.574889,0.222701
4/27/2016 14:00,0.16263,0.863733,0.379718,0.0771694
4/27/2016 15:00,0.183426,0.021398,0.619848,0.816537
4/27/2016 16:00,0.416637,0.272409,0.49194899999999997,1.24247
4/27/2016 17:00,0.142536,0.320029,0.13020199999999998,0.567593
4/27/2016 18:00,0.65054,1.30921,0.16432,1.0081799999999999
4/27/2016 19:00,0.826026,0.104565,0.248756,0.125801
4/27/2016 20:00,0.35592399999999996,0.17812999999999998,0.40058499999999997,0.178279
4/27/2016 21:00,0.386924,0.362682,0.6492720000000001,0.445941
4/27/2016 22:00,0.265638,0.27337,0.399336,0.16339800000000002
4/27/2016 23:00,0.142938,0.41976800000000003,0.202402,0.572192
4/28/2016 0:00,0.337888,0.32754,0.125942,0.0505918
4/28/2016 1:00,0.44163,0.593865,0.455862,0.437985
4/28/2016 2:00,0.377589,0.267097,0.326061,0.756851
4/28/2016 3:00,0.231473,0.202521,0.24570799999999998,0.284763
4/28/2016 4:00,0.755001,0.60297,0.125973,0.023691099999999996
4/28/2016 5:00,0.368182,0.0298721,0.20286099999999999,0.458974
4/28/2016 6:00,0.637842,0.8475530000000001,0.391887,0.293308
4/28/2016 7:00,0.315745,0.535926,0.621332,0.45667700000000006
4/28/2016 8:00,0.129674,0.20551999999999998,0.633247,0.543872
4/28/2016 9:00,0.17365,0.41008,0.198669,0.202218
4/28/2016 10:00,0.906692,0.0394096,0.270016,0.994964
4/28/2016 11:00,0.404132,0.8374389999999999,1.17221,0.324871
4/28/2016 12:00,0.010360700000000002,0.131072,0.45117399999999996,0.7554029999999999
4/28/2016 13:00,0.38631,0.06013110000000001,0.166707,0.144143
4/28/2016 14:00,0.289401,0.143927,0.0741005,0.056038199999999996
4/28/2016 15:00,0.11383800000000001,0.507423,0.9042290000000001,0.0449442
4/28/2016 16:00,0.13858900000000002,0.125673,0.63062,0.46844300000000005
4/28/2016 17:00,0.888899,0.00249536,0.388837,0.40058499999999997
4/28/2016 18:00,0.50644,0.369051,0.44254899999999997,0.258653
4/28/2016 19:00,0.22889600000000002,0.0846683,1.02108,0.460242
4/28/2016 20:00,0.127591,0.552497,0.495113,0.199428
4/28/2016 21:00,0.494672,0.339251,0.05818240000000001,0.712572
4/28/2016 22:00,0.8640209999999999,0.0430274,0.705041,0.5130060000000001
4/28/2016 23:00,0.325452,0.127746,0.517137,0.030160400000000004
4/29/2016 0:00,0.240629,0.183793,0.0607885,0.066101
4/29/2016 1:00,1.06,0.36128699999999997,0.111007,0.135974
4/29/2016 2:00,0.541575,0.216207,0.7937649999999999,0.272201
4/29/2016 3:00,0.297451,0.638232,0.768034,0.65367
4/29/2016 4:00,0.923951,0.210635,0.33751,0.286955
4/29/2016 5:00,0.204544,1.20529,0.768736,0.699521
4/29/2016 6:00,0.102644,0.46767700000000006,0.509073,0.0111971
4/29/2016 7:00,0.26288,0.503289,0.637674,0.7735380000000001
4/29/2016 8:00,0.335518,0.0362537,0.0321859,0.331829
4/29/2016 9:00,0.692915,0.43541599999999997,0.10783599999999999,0.5794239999999999
4/29/2016 10:00,0.0425228,0.24829600000000002,0.11695699999999999,0.190376
4/29/2016 11:00,1.1704700000000001,0.482367,0.232423,0.0751932
4/29/2016 12:00,0.303483,0.42896999999999996,0.364579,0.253633
4/29/2016 13:00,1.0986799999999999,0.185998,0.298239,0.576412
4/29/2016 14:00,0.282935,0.61254,0.944567,0.0185925
4/29/2016 15:00,1.02852,0.481599,0.165426,0.32654299999999997
4/29/2016 16:00,0.390858,0.527638,0.127186,0.039138
4/29/2016 17:00,0.246693,0.332217,0.0125425,0.07904030000000001
4/29/2016 18:00,0.46940200000000004,0.41403999999999996,0.585806,0.25619699999999995
4/29/2016 19:00,0.0387129,0.31945300000000004,0.631601,0.238287
4/29/2016 20:00,0.40970200000000007,0.0443903,0.616887,0.141179
4/29/2016 21:00,0.61937,0.010170299999999998,0.30038899999999996,0.571909
4/29/2016 22:00,0.189978,0.130557,0.551236,0.739099
4/29/2016 23:00,0.0807205,0.048852,0.500158,0.32998299999999997
4/30/2016 0:00,0.7971010000000001,0.21149099999999998,0.30646999999999996,0.58644
4/30/2016 1:00,0.045955699999999995,0.368081,0.311255,0.028804900000000005
4/30/2016 2:00,0.0820822,0.635167,0.0999959,0.111321
4/30/2016 3:00,0.546492,0.24419200000000002,0.116048,1.62539
4/30/2016 4:00,0.30153,0.377352,0.14185599999999998,0.13336900000000002
4/30/2016 5:00,0.051062800000000005,0.6147859999999999,0.21789099999999997,0.16378199999999998
4/30/2016 6:00,0.764367,0.3077,0.427088,0.194123
4/30/2016 7:00,0.492069,0.99965,0.656299,0.014031100000000001
4/30/2016 8:00,0.35411,0.5677810000000001,0.038281800000000005,0.312877
4/30/2016 9:00,0.09182869999999999,0.0554375,0.5123,0.49938
4/30/2016 10:00,0.358106,0.543188,0.43183699999999997,0.814637
4/30/2016 11:00,0.386408,0.195019,0.07697480000000001,0.31469400000000003
4/30/2016 12:00,0.21222600000000003,0.381698,0.318142,0.913797
4/30/2016 13:00,0.765529,0.302913,0.438992,0.177452
4/30/2016 14:00,0.574415,0.186028,0.659007,0.5578529999999999
4/30/2016 15:00,0.21299200000000001,0.0451649,0.47814300000000004,0.282887
4/30/2016 16:00,0.23479099999999997,0.41561499999999996,0.235711,0.407905
4/30/2016 17:00,0.361553,0.6081810000000001,0.19706700000000002,0.27907600000000005
4/30/2016 18:00,1.18824,0.0711069,0.15471400000000002,0.525077
4/30/2016 19:00,0.05334490000000001,0.42401300000000003,0.699387,0.611032
4/30/2016 20:00,0.30599299999999996,0.0254465,0.915459,0.0530778
4/30/2016 21:00,0.461801,0.0749948,0.22386599999999998,0.27076100000000003
4/30/2016 22:00,0.358469,0.881599,0.572947,0.117145
4/30/2016 23:00,0.9189700000000001,0.430986,0.016108400000000002,0.129208
8/1/2016 0:00,0.446644,0.540167,0.173527,0.925689
8/1/2016 1:00,0.31753400000000004,0.404445,1.19688,0.147787
8/1/2016 2:00,0.648468,0.9679549999999999,0.686121,0.114141
8/1/2016 3:00,0.113953,0.8632489999999999,0.661546,0.8245899999999999
8/1/2016 4:00,0.440566,0.5075069999999999,0.179535,0.29805
8/1/2016 5:00,0.10626500000000001,0.315396,0.319997,0.30089
8/1/2016 6:00,0.687341,0.492228,0.6728770000000001,0.00528296
8/1/2016 7:00,0.237842,0.60716,0.074422,0.408886
8/1/2016 8:00,0.526142,0.10723900000000001,0.052984699999999996,0.41166400000000003
8/1/2016 9:00,0.717154,0.14962,26.72656,0.12927
8/1/2016 10:00,0.0584466,0.111634,26.89603,0.556121
8/1/2016 11:00,0.227607,0.134578,0.064287,0.0496405
8/1/2016 12:00,0.054875,0.37995500000000004,0.26858699999999996,0.827685
8/1/2016 13:00,0.025374599999999997,0.39944,0.318877,1.08687
8/1/2016 14:00,0.492842,0.587124,0.123949,0.285828
8/1/2016 15:00,0.280855,0.316768,0.33225,0.207023
8/1/2016 16:00,0.43106400000000006,0.174018,0.5229520000000001,0.124447
8/1/2016 17:00,0.49146899999999993,0.27409,0.25833,0.286329
8/1/2016 18:00,0.0712859,0.802944,0.29475100000000004,0.341269
8/1/2016 19:00,0.519321,0.8266690000000001,31.87868,0.0385138
8/1/2016 20:00,0.3241,0.469786,0.512598,0.00367193
8/1/2016 21:00,0.20827800000000002,0.32333,0.517437,0.133524
8/1/2016 22:00,0.362582,0.435889,0.0833885,0.20644099999999999
8/1/2016 23:00,0.07033289999999999,0.121049,0.408115,0.0688648
8/2/2016 0:00,0.0,0.0,0.0,0.0
8/2/2016 1:00,0.806591,0.309093,0.51785,0.05098830000000001
8/2/2016 2:00,0.304021,0.410387,0.013861000000000002,0.0599941
8/2/2016 3:00,0.600286,0.133524,0.138369,0.581529
8/2/2016 4:00,58.463530000000006,0.545513,5.822030000000001,0.14794100000000002
8/2/2016 5:00,0.467524,2.25453,0.30646999999999996,0.266838
8/2/2016 6:00,0.124447,15.72311,0.0110287,0.776203
8/2/2016 7:00,0.00425855,0.363813,1.27334,1.9797099999999999
8/2/2016 8:00,0.25847600000000004,0.179535,0.295937,0.311128
8/2/2016 9:00,0.0468784,0.383377,2.77717,0.279482
8/2/2016 10:00,0.00239077,0.5075689999999999,3.22695,0.38613800000000004
8/2/2016 11:00,0.21974200000000002,0.165026,1.0465799999999998,0.47880600000000006
8/2/2016 12:00,1.0971600000000001,0.28789499999999996,0.99082,0.18808
8/2/2016 13:00,0.316959,0.609996,0.0833919,0.567034
8/2/2016 14:00,0.765362,0.090144,2.0312,0.439101
8/2/2016 15:00,0.313706,0.7522800000000001,0.625571,0.346099
8/2/2016 16:00,1.02878,0.729299,0.0255902,0.243429
8/2/2016 17:00,0.295476,0.521091,0.246416,0.227841
8/2/2016 18:00,0.08422180000000001,0.542672,0.15972999999999998,0.795242
8/2/2016 19:00,0.11129000000000001,0.0866627,3.48189,0.16587000000000002
8/2/2016 20:00,0.49418999999999996,0.09374860000000002,0.8696229999999999,0.26415
8/2/2016 21:00,0.09894270000000001,0.41973,0.743379,0.276581
8/2/2016 22:00,0.11085,0.010571700000000002,0.272534,0.0775043
8/2/2016 23:00,0.144625,0.625193,0.05660169999999999,0.0645083
8/3/2016 0:00,0.312686,1.03734,0.271881,0.017137299999999998
8/3/2016 1:00,0.380379,0.027999999999999997,0.061594,0.21406399999999998
8/3/2016 2:00,0.190461,0.44868199999999997,0.474879,0.582566
8/3/2016 3:00,0.11614400000000001,0.316353,0.045461400000000006,0.122047
8/3/2016 4:00,1.08228,0.60292,0.24407600000000002,0.43194399999999994
8/3/2016 5:00,0.32413200000000003,0.13175499999999998,0.271956,0.030714799999999997
8/3/2016 6:00,0.603632,0.146403,0.891474,0.42922299999999997
8/3/2016 7:00,0.44424300000000005,0.610462,0.23110799999999998,0.242691
8/3/2016 8:00,0.10829000000000001,0.33671799999999996,0.129997,0.0812827
8/3/2016 9:00,0.8149350000000001,0.818653,0.487335,0.537087
