date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia
4/17/2016 9:00,0.0365987,0.16963699999999998,0.101219,0.688102
4/17/2016 10:00,0.383189,0.467808,0.398432,0.508445
4/17/2016 11:00,0.5481189999999999,0.212792,0.49932200000000004,0.167966
4/17/2016 12:00,0.41797799999999996,0.542226,0.590457,0.30385
4/17/2016 13:00,0.512777,0.48313900000000004,58.20655,0.185727
4/17/2016 14:00,0.20318699999999998,0.157003,0.0100384,0.831868
4/17/2016 15:00,0.185128,0.987218,12.00595,0.327228
4/17/2016 16:00,0.0445101,0.246903,0.6480020000000001,0.6151439999999999
4/17/2016 17:00,0.468537,0.49921800000000005,0.398248,0.39163600000000004
4/17/2016 18:00,0.477929,0.7818729999999999,0.355284,0.602274
4/17/2016 19:00,0.27164299999999997,0.637179,0.6622560000000001,0.30693000000000004
4/17/2016 20:00,0.313648,0.342828,0.792429,0.48925
4/17/2016 21:00,0.464979,0.355394,0.223976,0.186351
4/17/2016 22:00,0.249617,0.43271099999999996,0.21944699999999998,0.447607
4/17/2016 23:00,0.391376,0.506447,0.38595100000000004,0.501683
4/18/2016 0:00,0.271944,0.51749,0.524415,0.5017699999999999
4/18/2016 1:00,0.531475,0.398615,0.243144,0.585813
4/18/2016 2:00,0.45163100000000006,0.334457,0.36854499999999996,0.594738
4/18/2016 3:00,0.5578569999999999,0.137202,0.575056,0.524917
4/18/2016 4:00,0.531456,0.46485,0.334037,0.24457600000000002
4/18/2016 5:00,0.318343,0.5126149999999999,0.275622,0.619758
4/18/2016 6:00,0.435334,0.46309399999999995,0.41381899999999994,0.44186499999999995
4/18/2016 7:00,0.46112,0.8163739999999999,0.115773,0.345009
4/18/2016 8:00,0.0436254,0.107199,0.27538,0.031397
4/18/2016 9:00,0.45707600000000004,0.423824,0.15523299999999998,0.329431
4/18/2016 10:00,0.490147,0.6961930000000001,0.187134,0.34704
4/18/2016 11:00,0.433704,0.5834699999999999,0.563157,0.371052
4/18/2016 12:00,0.58716,0.240087,0.449514,0.380054
4/18/2016 13:00,0.331041,0.5929760000000001,6.46435,0.29536399999999996
4/18/2016 14:00,0.45469,0.660031,0.557044,0.39814099999999997
4/18/2016 15:00,0.647606,0.25054899999999997,0.519496,0.454928
4/18/2016 16:00,0.32314299999999996,0.012830600000000001,0.762845,0.48037799999999997
4/18/2016 17:00,0.64535,0.335231,0.3517,0.48879399999999995
4/18/2016 18:00,0.14937,0.55398,0.444841,0.655744
4/18/2016 19:00,0.255718,0.45103000000000004,0.413267,0.495309
4/18/2016 20:00,0.418362,0.662183,0.0166395,0.430108
4/18/2016 21:00,0.45024,0.434262,0.35929099999999997,0.451931
4/18/2016 22:00,0.474441,0.0689185,0.5724229999999999,0.417886
4/18/2016 23:00,0.125159,0.5330550000000001,0.239644,0.481807
4/19/2016 0:00,0.159197,0.31957199999999997,0.12137300000000001,0.151204
4/19/2016 1:00,0.469821,0.0447432,0.45361,0.390166
4/19/2016 2:00,0.285515,0.117444,0.118519,0.336873
4/19/2016 3:00,0.5874689999999999,0.403267,0.757275,0.606217
4/19/2016 4:00,0.532235,0.400252,0.552523,0.315207
4/19/2016 5:00,0.271511,0.264203,0.404154,0.114889
4/19/2016 6:00,0.377146,0.5274369999999999,0.181524,0.42945900000000004
4/19/2016 7:00,0.269436,0.337468,0.102147,0.038562
4/19/2016 8:00,0.192424,0.611015,0.477599,0.407154
4/19/2016 9:00,0.304657,0.181051,0.401063,0.49013
4/19/2016 10:00,0.365598,0.0029206999999999996,0.5240630000000001,0.405685
4/19/2016 11:00,0.554227,0.184583,0.315257,0.39414699999999997
4/19/2016 12:00,0.249921,0.586002,0.5672020000000001,0.27319899999999997
4/19/2016 13:00,0.162945,0.525606,0.246575,0.222371
4/19/2016 14:00,0.404001,0.492763,0.457458,0.11760899999999999
4/19/2016 15:00,0.488254,0.393229,0.422146,0.296118
4/19/2016 16:00,0.219423,0.345215,0.39419299999999996,0.49440100000000003
4/19/2016 17:00,0.569974,0.565623,0.204005,0.29118299999999997
4/19/2016 18:00,0.611282,0.59283,0.205973,0.475492
4/19/2016 19:00,0.719924,0.47030900000000003,0.201191,0.299256
4/19/2016 20:00,0.48184,0.523544,0.560398,0.386273
4/19/2016 21:00,0.8526450000000001,0.359182,0.326345,0.426415
4/19/2016 22:00,0.395081,0.456025,0.488288,0.275696
4/19/2016 23:00,0.37588299999999997,0.790046,0.503742,0.297917
4/20/2016 0:00,0.6058279999999999,0.590385,0.225123,0.101543
4/20/2016 1:00,0.333924,0.489859,0.7122430000000001,0.418009
4/20/2016 2:00,0.30097199999999996,0.544858,0.5789949999999999,0.5555899999999999
4/20/2016 3:00,0.438478,0.48347299999999993,0.253406,0.20680500000000002
4/20/2016 4:00,0.465721,0.156683,0.255896,0.536144
4/20/2016 5:00,0.455946,0.24831399999999998,0.5808979999999999,0.726183
4/20/2016 6:00,0.23953899999999997,0.297306,0.48630200000000007,0.727813
4/20/2016 7:00,0.57463,0.278597,0.484158,0.758033
4/20/2016 8:00,0.49572,0.104674,0.181079,0.5603130000000001
4/20/2016 9:00,0.508037,0.743777,0.382851,0.5384869999999999
4/20/2016 10:00,0.29130700000000004,0.152031,0.0891975,0.43513199999999996
4/20/2016 11:00,0.313916,0.354719,0.465463,0.126217
4/20/2016 12:00,0.465786,0.6388560000000001,0.35338400000000003,0.42242299999999994
4/20/2016 13:00,0.6811520000000001,0.45285,0.35818099999999997,0.299187
4/20/2016 14:00,0.261862,0.43078999999999995,0.17708,0.45502299999999996
4/20/2016 15:00,0.29029499999999997,0.318144,0.550038,0.33516599999999996
4/20/2016 16:00,0.17999,0.06776889999999999,0.392723,0.45879899999999996
4/20/2016 17:00,0.652996,0.332306,0.47819300000000003,0.381207
4/20/2016 18:00,0.408088,0.21390399999999998,0.303679,0.307544
4/20/2016 19:00,0.285389,0.456471,0.509652,0.256669
4/20/2016 20:00,0.0853012,0.970566,0.325903,0.729942
4/20/2016 21:00,0.571847,0.422638,0.49119799999999997,0.5144489999999999
4/20/2016 22:00,0.45670900000000003,0.24256,0.398233,0.340514
4/20/2016 23:00,0.38113,0.49108,0.175651,0.558485
4/21/2016 0:00,0.427897,0.523081,0.21500999999999998,0.798481
4/21/2016 1:00,0.37065,0.197445,0.501526,0.308037
4/21/2016 2:00,0.545675,7.1664699999999995,0.6653220000000001,0.109797
4/21/2016 3:00,21.76491,0.411504,2.26736,0.731383
4/21/2016 4:00,10.79588,0.367568,1.7230400000000001,0.519935
4/21/2016 5:00,0.333811,0.431982,0.381346,0.360025
4/21/2016 6:00,0.43300500000000003,0.176224,0.47563999999999995,0.10279400000000001
4/21/2016 7:00,0.017652099999999997,0.294995,0.628737,0.456295
4/21/2016 8:00,0.23260300000000003,0.159576,0.702669,0.742246
4/21/2016 9:00,0.25995300000000005,0.14809,0.101497,0.200261
4/21/2016 10:00,0.244679,0.6804140000000001,0.234765,0.260929
4/21/2016 11:00,0.0872903,0.704509,0.5408890000000001,0.513783
4/21/2016 12:00,0.310935,0.23877800000000002,0.495532,0.284848
4/21/2016 13:00,0.46410799999999997,0.509314,0.436453,0.583773
4/21/2016 14:00,0.45394300000000004,0.235195,0.264049,0.161425
4/21/2016 15:00,0.388511,0.547597,0.0186713,0.35566
4/21/2016 16:00,0.257123,0.251175,0.271812,0.292246
4/21/2016 17:00,0.45410200000000006,0.41314399999999996,0.41512299999999996,0.728578
4/21/2016 18:00,0.105083,0.342047,60.836619999999996,0.303919
4/21/2016 19:00,0.727171,0.21079099999999998,44.9197,0.2106
4/21/2016 20:00,0.398998,0.331252,0.10526500000000001,0.498855
4/21/2016 21:00,0.765169,0.42857700000000004,0.594517,0.386779
4/21/2016 22:00,0.275009,0.32972399999999996,0.285335,0.468602
4/21/2016 23:00,0.656126,0.21117399999999997,0.39524899999999996,0.669702
4/22/2016 0:00,0.525382,2.81445,0.369613,0.343736
4/22/2016 1:00,0.265644,4.49686,0.16445099999999999,0.591036
4/22/2016 2:00,0.187592,0.202739,0.662726,0.198946
4/22/2016 3:00,0.43094399999999994,0.123974,0.63445,0.164971
4/22/2016 4:00,0.537439,0.800163,0.262018,0.488845
4/22/2016 5:00,0.36290900000000004,0.24663600000000002,0.397988,0.134456
4/22/2016 6:00,0.47657700000000003,0.431688,0.6461640000000001,0.341951
4/22/2016 7:00,0.437138,0.17152799999999999,0.396305,0.833456
4/22/2016 8:00,0.48768100000000003,0.675867,0.418608,0.290508
4/22/2016 9:00,0.292812,0.507047,0.19729100000000002,0.133827
4/22/2016 10:00,0.437091,0.517417,0.41223999999999994,0.328958
4/22/2016 11:00,0.501074,0.08068,0.45076099999999997,0.407522
4/22/2016 12:00,0.0111765,0.194458,0.20469600000000002,0.45580200000000004
4/22/2016 13:00,0.921235,0.31962199999999996,0.425073,0.423008
4/22/2016 14:00,0.558757,0.564999,0.190712,0.562283
4/22/2016 15:00,0.611122,0.5555899999999999,0.48511099999999996,0.48616800000000004
4/22/2016 16:00,0.688059,0.506853,0.34935,0.512275
4/22/2016 17:00,0.27721399999999996,0.530356,0.25795100000000004,0.218016
4/22/2016 18:00,0.24953499999999998,0.43497700000000006,6.462359999999999,0.21326599999999998
4/22/2016 19:00,0.44784300000000005,0.19008,5.09591,0.384202
4/22/2016 20:00,0.19276400000000002,0.017271900000000003,0.43305200000000005,0.420976
4/22/2016 21:00,0.292016,0.139898,0.10594200000000001,0.616239
4/22/2016 22:00,0.161144,0.11966700000000001,0.301819,0.691511
4/22/2016 23:00,17.08713,0.5820069999999999,2.0901,0.189545
4/23/2016 0:00,7.3247800000000005,0.47567299999999996,1.18421,0.0254798
4/23/2016 1:00,0.14990499999999998,0.585413,0.266142,0.506853
4/23/2016 2:00,0.31719400000000003,0.260246,0.46954399999999996,0.402012
4/23/2016 3:00,0.258089,0.33339,0.44745,0.264029
4/23/2016 4:00,0.62412,0.550262,0.769466,0.201742
4/23/2016 5:00,0.435334,0.22031900000000001,0.5338390000000001,0.243684
4/23/2016 6:00,1.10455,0.385245,0.395387,0.41337399999999996
4/23/2016 7:00,0.058378099999999995,0.374619,0.136802,0.547637
4/23/2016 8:00,0.380992,0.69958,0.514521,0.249414
4/23/2016 9:00,0.187403,0.674018,0.326918,0.358385
4/23/2016 10:00,0.174874,0.299604,0.482806,0.666062
4/23/2016 11:00,0.634877,0.181023,0.570237,0.282492
4/23/2016 12:00,0.591398,0.44567299999999993,0.488237,0.580692
4/23/2016 13:00,0.502502,0.60118,0.905206,0.739306
4/23/2016 14:00,0.34168000000000004,0.06855739999999999,0.294591,0.802108
4/23/2016 15:00,0.7447189999999999,0.35851,0.636008,0.0479573
4/23/2016 16:00,0.0519909,0.551706,0.547898,0.020190200000000002
4/23/2016 17:00,0.175651,0.409436,0.256,0.258876
4/23/2016 18:00,0.583098,0.330862,0.360259,0.453325
4/23/2016 19:00,0.402027,0.577334,0.0931292,0.183267
4/23/2016 20:00,0.445956,0.5101859999999999,0.538313,0.408027
4/23/2016 21:00,0.409987,0.597585,0.351149,0.434324
4/23/2016 22:00,0.253065,0.694419,0.18778,0.30988699999999997
4/23/2016 23:00,0.5182180000000001,0.984376,0.580278,0.457475
4/24/2016 0:00,0.41768599999999995,0.36156900000000003,0.560968,0.5208520000000001
4/24/2016 1:00,0.24513400000000002,0.486857,0.664403,0.261182
4/24/2016 2:00,0.48042799999999997,0.057224199999999996,0.237504,0.383849
4/24/2016 3:00,0.406082,0.368064,0.136802,0.433936
4/24/2016 4:00,0.45607299999999995,0.345803,0.125473,0.681894
4/24/2016 5:00,0.399717,0.384693,0.5930979999999999,0.5089239999999999
4/24/2016 6:00,0.496321,0.270456,0.584685,0.27929499999999996
4/24/2016 7:00,0.576587,0.9421459999999999,0.032867900000000005,0.29859600000000003
4/24/2016 8:00,0.327963,0.197035,0.41394200000000003,0.319821
4/24/2016 9:00,0.770397,0.689098,0.12373599999999998,0.480926
4/24/2016 10:00,0.100373,0.118987,0.417333,0.0110764
4/24/2016 11:00,0.207632,0.44086499999999995,0.5684640000000001,0.377654
4/24/2016 12:00,0.269322,0.705537,0.296835,0.32258200000000004
4/24/2016 13:00,0.295153,0.432928,0.31246999999999997,0.215783
4/24/2016 14:00,0.35437399999999997,0.240823,0.376037,0.214092
4/24/2016 15:00,0.25012399999999996,0.535008,0.458895,0.13079100000000002
4/24/2016 16:00,0.593904,0.28321799999999997,0.40972700000000006,0.40792
4/24/2016 17:00,0.31847600000000004,0.342765,0.582308,0.620797
4/24/2016 18:00,0.399855,0.714015,0.172699,0.382544
4/24/2016 19:00,0.14618399999999998,0.321988,0.439881,0.609738
4/24/2016 20:00,0.5708979999999999,0.48526199999999997,0.594468,0.5524
4/24/2016 21:00,0.281891,0.393305,0.468213,0.721306
4/24/2016 22:00,0.127538,0.212432,0.46348,0.07041549999999999
4/24/2016 23:00,0.236886,0.17211400000000002,0.47666000000000003,0.131245
4/25/2016 0:00,0.221073,4.40355,0.11893,0.4225
4/25/2016 1:00,0.511971,0.492899,0.49498400000000004,0.354091
4/25/2016 2:00,42.781290000000006,0.43949099999999997,4.26826,0.46517200000000003
4/25/2016 3:00,27.003320000000002,0.334973,2.84115,0.761426
4/25/2016 4:00,0.36514800000000003,0.702765,0.6410239999999999,0.594541
4/25/2016 5:00,48.07201,0.17011199999999999,4.9364300000000005,0.173282
4/25/2016 6:00,0.171292,0.618143,0.42045299999999997,0.431936
4/25/2016 7:00,0.324278,0.41383400000000004,0.373091,0.44583
4/25/2016 8:00,0.423824,2.78609,0.29883899999999997,0.344373
4/25/2016 9:00,0.613217,2.8559200000000002,0.41266899999999995,0.843968
4/25/2016 10:00,0.7729779999999999,5.7646,0.322483,0.0528447
4/25/2016 11:00,0.04044280000000001,0.582378,0.573647,0.194795
4/25/2016 12:00,0.24872199999999997,0.178781,0.37214899999999995,0.575348
4/25/2016 13:00,0.28774299999999997,0.660996,0.545496,0.178118
4/25/2016 14:00,0.279019,0.100749,0.47083,0.0585448
4/25/2016 15:00,0.07721549999999999,6.3360199999999995,0.45035,0.029943
4/25/2016 16:00,0.7475229999999999,5.0831599999999995,0.115015,0.487025
4/25/2016 17:00,0.748847,4.47046,0.389492,0.37566700000000003
4/25/2016 18:00,0.305564,2.73615,0.662473,0.549027
4/25/2016 19:00,0.516455,0.5523170000000001,0.36521,0.701472
4/25/2016 20:00,0.21508000000000002,0.49489799999999995,0.28312800000000005,0.474753
4/25/2016 21:00,0.153411,0.55283,0.318808,0.979123
4/25/2016 22:00,0.43206000000000006,0.6786270000000001,0.632034,0.386871
4/25/2016 23:00,0.304931,0.478524,0.185835,0.0651956
4/26/2016 0:00,0.33116999999999996,0.312695,0.07341139999999999,0.477055
4/26/2016 1:00,0.45593,0.5436479999999999,0.7441800000000001,0.578288
4/26/2016 2:00,0.6553979999999999,0.34512,0.517127,0.515894
4/26/2016 3:00,0.504706,0.293006,0.51508,0.8277100000000001
4/26/2016 4:00,0.22309600000000002,0.0226688,0.7119850000000001,0.715387
4/26/2016 5:00,0.045260699999999994,0.253166,0.613433,0.5078600000000001
4/26/2016 6:00,0.06873839999999999,0.5337810000000001,10.981010000000001,0.39603
4/26/2016 7:00,0.6787880000000001,0.5932689999999999,0.266123,0.28134499999999996
4/26/2016 8:00,0.46047899999999997,0.5923189999999999,0.48776499999999995,0.273498
4/26/2016 9:00,0.5721350000000001,0.272563,0.479599,0.258266
4/26/2016 10:00,0.588206,0.49913199999999996,0.444779,0.306299
4/26/2016 11:00,0.5538770000000001,0.303008,0.583121,4.39728
4/26/2016 12:00,0.09153120000000001,0.481192,0.540732,1.7971099999999998
4/26/2016 13:00,0.05669119999999999,0.284829,0.288923,0.622891
4/26/2016 14:00,0.5633699999999999,0.6835140000000001,0.208771,0.346136
4/26/2016 15:00,0.42785100000000004,0.7248020000000001,0.319274,0.528658
4/26/2016 16:00,0.388573,0.436267,0.19613699999999998,0.135707
4/26/2016 17:00,0.7242310000000001,0.49923500000000004,0.42357799999999995,0.0727711
4/26/2016 18:00,0.5261279999999999,0.551461,0.31279,0.5035850000000001
4/26/2016 19:00,0.447513,0.520907,0.362955,0.33065100000000003
4/26/2016 20:00,0.404307,0.11810599999999999,0.605412,0.45041400000000004
4/26/2016 21:00,0.38100700000000004,5.22623,0.6488619999999999,0.341856
4/26/2016 22:00,0.729883,3.05666,0.299604,0.17522000000000001
4/26/2016 23:00,0.33237,7.11228,0.218016,0.382513
4/27/2016 0:00,0.45319799999999993,12.84422,0.403909,0.338592
4/27/2016 1:00,0.603529,5.542590000000001,0.646523,0.520981
4/27/2016 2:00,0.38173,0.430279,0.286882,0.46769399999999994
4/27/2016 3:00,0.299117,0.327277,0.362675,0.586734
4/27/2016 4:00,0.190076,0.598133,0.144013,0.370062
4/27/2016 5:00,0.437668,0.655468,0.693742,0.304554
4/27/2016 6:00,0.00551458,0.673393,1.49738,0.30073
4/27/2016 7:00,0.504303,0.525699,0.190633,0.48963900000000005
4/27/2016 8:00,0.436485,3.14669,0.407659,0.015309799999999998
4/27/2016 9:00,0.513369,0.166701,0.24933200000000003,0.6605300000000001
4/27/2016 10:00,0.0439255,0.8413120000000001,0.0188078,0.430093
4/27/2016 11:00,0.524007,0.429753,0.458672,0.576972
4/27/2016 12:00,0.40013000000000004,0.406082,0.225638,0.507365
4/27/2016 13:00,0.6152529999999999,0.19708699999999998,0.487176,0.6286189999999999
4/27/2016 14:00,0.22885999999999998,3.83711,0.471286,0.228528
4/27/2016 15:00,0.012484299999999999,0.15821500000000002,0.184008,0.5291100000000001
4/27/2016 16:00,0.612947,0.495909,0.529997,0.432587
4/27/2016 17:00,0.21376199999999998,0.320997,0.333633,0.33415
4/27/2016 18:00,0.460046,0.017652099999999997,0.274562,0.43611099999999997
4/27/2016 19:00,0.623205,0.24174600000000002,0.19731700000000002,0.555135
4/27/2016 20:00,0.9924959999999999,0.5079130000000001,0.43949099999999997,0.278597
4/27/2016 21:00,0.500154,0.343115,0.36496100000000004,0.362519
4/27/2016 22:00,0.712658,0.518694,0.45288100000000003,0.509563
4/27/2016 23:00,0.440303,5.44549,0.367196,0.23288499999999998
4/28/2016 0:00,0.599136,0.480278,0.41773299999999997,0.249596
4/28/2016 1:00,0.26953,0.716613,0.362223,0.11472
4/28/2016 2:00,0.362613,0.499287,0.713596,0.35772800000000005
4/28/2016 3:00,0.651438,0.528188,0.13356700000000002,0.319589
4/28/2016 4:00,0.801762,0.08285010000000001,0.398784,0.493957
4/28/2016 5:00,0.5357970000000001,0.27808099999999997,0.141246,0.39938
4/28/2016 6:00,0.0143894,0.6444439999999999,0.209302,0.361476
4/28/2016 7:00,0.561986,4.34923,0.458272,0.532216
4/28/2016 8:00,0.577856,1.97865,0.85006,0.62369
4/28/2016 9:00,0.345183,0.60818,0.5497350000000001,0.17008199999999998
4/28/2016 10:00,0.351936,0.0698959,0.49608100000000005,0.39919699999999997
4/28/2016 11:00,0.0671595,0.119094,0.535932,0.276252
4/28/2016 12:00,0.49378599999999995,0.25534,0.7717649999999999,0.16934000000000002
4/28/2016 13:00,0.700286,0.07747739999999999,0.377239,0.550871
4/28/2016 14:00,0.158501,0.414571,0.6841430000000001,0.437792
4/28/2016 15:00,0.393275,0.43818100000000004,0.0954421,0.244658
4/28/2016 16:00,0.7774220000000001,0.630274,0.159512,0.0436115
4/28/2016 17:00,0.359994,0.41988400000000003,0.114804,0.551604
4/28/2016 18:00,0.256866,0.07707119999999999,0.60505,0.6336609999999999
4/28/2016 19:00,0.44605,0.513495,0.854649,0.388848
4/28/2016 20:00,0.26843,0.712191,0.5619430000000001,0.376237
4/28/2016 21:00,0.08551130000000001,0.315324,0.6345109999999999,0.133715
4/28/2016 22:00,0.469366,0.709326,0.525457,0.0727711
4/28/2016 23:00,0.12121199999999999,0.423254,0.32366999999999996,0.46256400000000003
4/29/2016 0:00,0.356601,0.411887,0.40039,0.598058
4/29/2016 1:00,0.445296,0.0638314,0.284396,0.372334
4/29/2016 2:00,0.16560999999999998,0.681688,0.234118,0.279937
4/29/2016 3:00,0.43921099999999996,0.478342,0.379731,0.0773522
4/29/2016 4:00,0.539559,0.6633439999999999,0.423254,0.210576
4/29/2016 5:00,0.56653,0.410232,0.637922,0.371701
4/29/2016 6:00,0.361647,0.52475,0.567832,0.347641
4/29/2016 7:00,0.22949899999999998,0.550059,0.673393,0.161425
4/29/2016 8:00,0.194614,0.219975,0.478937,0.21657600000000002
4/29/2016 9:00,0.42573599999999995,0.565041,0.457347,8.95095
4/29/2016 10:00,0.182908,0.529506,0.675235,3.25188
4/29/2016 11:00,0.57338,0.366296,0.43449499999999996,0.253126
4/29/2016 12:00,0.190659,0.649161,0.449167,0.37184
4/29/2016 13:00,0.333714,0.328176,0.8090430000000001,0.819084
4/29/2016 14:00,0.44213100000000005,0.429489,0.21284,0.5784020000000001
4/29/2016 15:00,0.665175,0.431781,0.77598,0.0368849
4/29/2016 16:00,0.142583,0.468959,0.5875630000000001,0.412822
4/29/2016 17:00,0.33063400000000004,0.7473850000000001,0.439195,0.286702
4/29/2016 18:00,0.27839400000000003,0.49198000000000003,0.399625,0.271455
4/29/2016 19:00,0.516256,0.173311,0.115899,0.3517
4/29/2016 20:00,0.291431,0.503498,0.128272,0.129308
4/29/2016 21:00,0.521109,0.21953899999999998,0.72355,0.045787
4/29/2016 22:00,0.42056099999999996,0.133009,0.727287,0.20094
4/29/2016 23:00,0.664513,2.99847,0.20209100000000002,0.559702
4/30/2016 0:00,0.11228699999999998,0.49687200000000004,0.0754268,0.00328569
4/30/2016 1:00,0.39710100000000004,0.13839400000000002,0.760957,0.105762
4/30/2016 2:00,0.288691,0.681894,0.623576,0.43328500000000003
4/30/2016 3:00,0.334408,0.318277,0.085142,0.167094
4/30/2016 4:00,0.773415,0.187053,0.713491,0.439616
4/30/2016 5:00,0.6059060000000001,0.609103,0.442742,1.20187
4/30/2016 6:00,0.045038800000000004,0.0473798,0.266506,0.7263569999999999
4/30/2016 7:00,0.587611,0.5106310000000001,0.130602,0.0945608
4/30/2016 8:00,0.573647,0.215666,0.191477,0.38840399999999997
4/30/2016 9:00,0.577108,0.312841,0.60113,0.145842
4/30/2016 10:00,0.611657,0.5023449999999999,0.306726,0.305273
4/30/2016 11:00,0.935234,0.235796,0.221985,0.130943
4/30/2016 12:00,0.6105619999999999,0.12934600000000002,0.621926,0.0644401
4/30/2016 13:00,0.216902,0.5396569999999999,0.326263,0.431378
4/30/2016 14:00,0.0700581,0.185809,0.5937819999999999,0.323175
4/30/2016 15:00,0.20670700000000003,0.314822,0.39729899999999996,0.46369
4/30/2016 16:00,0.693204,0.831084,0.511595,0.31992
4/30/2016 17:00,0.44833100000000004,0.308971,0.431889,0.438758
4/30/2016 18:00,0.572801,0.269549,0.686257,0.40694
4/30/2016 19:00,0.160048,0.342573,0.326492,0.207292
4/30/2016 20:00,0.417072,0.359119,0.322648,0.283418
4/30/2016 21:00,0.550201,0.585201,0.16636900000000002,0.387822
4/30/2016 22:00,0.435163,0.21007199999999998,0.553323,0.225638
4/30/2016 23:00,0.9309700000000001,0.0872384,0.6309279999999999,0.355535
8/1/2016 0:00,0.804563,0.08494260000000001,0.164421,0.5297890000000001
8/1/2016 1:00,0.41420200000000007,0.273255,0.540243,0.6065560000000001
8/1/2016 2:00,0.116151,0.64708,0.0418362,0.574496
8/1/2016 3:00,0.232776,0.12100899999999999,0.227377,0.336278
8/1/2016 4:00,0.401109,0.0816614,0.482206,0.51769
8/1/2016 5:00,0.72125,0.401125,0.28628899999999996,0.489098
8/1/2016 6:00,0.806355,0.692355,0.44616000000000006,0.739112
8/1/2016 7:00,0.00306741,0.601867,0.757502,0.410386
8/1/2016 8:00,0.350486,0.219171,0.41584399999999994,0.370154
8/1/2016 9:00,0.505268,0.622834,0.31816,0.364169
8/1/2016 10:00,0.476759,0.676782,0.5609890000000001,0.406373
8/1/2016 11:00,0.40458299999999997,0.0234425,0.404246,0.640582
8/1/2016 12:00,0.198642,0.7263569999999999,0.604275,0.38608899999999996
8/1/2016 13:00,0.584451,0.555487,0.3894,0.258286
8/1/2016 14:00,0.32952800000000004,0.26265700000000003,0.45995,0.55398
8/1/2016 15:00,0.553323,0.218779,0.0816068,0.233859
8/1/2016 16:00,0.426045,0.38814299999999996,0.6439600000000001,0.6244350000000001
8/1/2016 17:00,0.45527700000000004,0.34332199999999996,0.40319,0.821169
8/1/2016 18:00,0.572446,0.49433299999999997,0.149504,0.447292
8/1/2016 19:00,0.31305900000000003,0.376345,0.41993,0.0220304
8/1/2016 20:00,0.570765,0.118065,0.529751,0.287707
8/1/2016 21:00,0.213408,0.214986,0.48886199999999996,0.360649
8/1/2016 22:00,0.0527531,0.864282,0.036678699999999995,0.379808
8/1/2016 23:00,0.228175,0.143874,0.288172,0.623062
8/2/2016 0:00,0.0,0.0,0.0,0.0
8/2/2016 1:00,0.496493,0.6402359999999999,0.671612,0.15600799999999998
8/2/2016 2:00,0.19739400000000001,0.45523,0.5223800000000001,0.313126
8/2/2016 3:00,0.0524075,0.433067,1.0108,0.49021499999999996
8/2/2016 4:00,0.654846,0.216227,0.7460100000000001,0.291236
8/2/2016 5:00,0.478425,0.380331,0.745261,0.439975
8/2/2016 6:00,0.0179892,0.52755,0.20104,0.46152
8/2/2016 7:00,0.050494599999999994,0.0802962,0.185347,0.373786
8/2/2016 8:00,0.396427,0.195002,0.057745000000000005,10.147689999999999
8/2/2016 9:00,0.767379,0.368746,0.151337,0.6652859999999999
8/2/2016 10:00,0.9490870000000001,0.600699,0.397223,0.378209
8/2/2016 11:00,0.438151,0.81452,0.643285,0.0349925
8/2/2016 12:00,0.188557,0.408639,0.24356,0.306436
8/2/2016 13:00,0.016374,0.181497,0.00140849,0.357931
8/2/2016 14:00,0.283146,0.056557500000000004,0.372751,2.45644
8/2/2016 15:00,0.751325,0.33282399999999995,0.609156,0.608312
8/2/2016 16:00,0.0682545,0.363282,0.61987,0.429335
8/2/2016 17:00,0.38355700000000004,0.227665,0.5383899999999999,0.47976499999999994
8/2/2016 18:00,0.39667199999999997,0.700523,0.300159,0.395586
8/2/2016 19:00,0.53233,0.333487,0.167756,0.455421
8/2/2016 20:00,0.423285,0.306521,0.340498,0.666396
8/2/2016 21:00,0.31472100000000003,0.22009,0.510097,0.412347
8/2/2016 22:00,0.581845,0.233427,0.476117,0.37498899999999996
8/2/2016 23:00,0.49392299999999995,0.643896,0.5767680000000001,0.366591
8/3/2016 0:00,0.269549,0.421084,0.7814,0.21884800000000001
8/3/2016 1:00,0.203658,0.262464,0.686941,0.352566
8/3/2016 2:00,0.532216,0.270777,0.519971,0.52076
8/3/2016 3:00,0.182328,0.23598899999999998,0.382083,0.8774770000000001
8/3/2016 4:00,0.231667,0.7814949999999999,0.246225,0.037718
8/3/2016 5:00,0.166792,0.509616,0.336471,0.285821
8/3/2016 6:00,0.612866,0.614708,0.44186499999999995,0.484392
8/3/2016 7:00,0.41463199999999995,0.453246,0.5453359999999999,0.45871899999999993
8/3/2016 8:00,0.680292,0.475328,0.528169,0.835562
8/3/2016 9:00,0.70702,0.513262,0.380008,0.625935
8/3/2016 10:00,0.19854000000000002,0.520375,0.546614,0.456662
8/3/2016 11:00,0.5221210000000001,0.916375,0.5075069999999999,0.364402
8/3/2016 12:00,0.456025,0.342812,0.552503,0.534222
8/3/2016 13:00,0.408256,0.604895,0.643799,0.523989
8/3/2016 14:00,0.395922,0.22006599999999998,0.8332959999999999,0.0851957
8/3/2016 15:00,0.423208,0.419177,0.413451,0.386457
8/3/2016 16:00,0.260558,0.36089899999999997,0.610163,0.197904
8/3/2016 17:00,0.44036499999999995,0.537226,0.8761680000000001,0.35641300000000004
8/3/2016 18:00,0.23262399999999997,0.550424,0.482706,0.533992
