,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly,Methylosmolene_cum_sum,Chlorodinine_cum_sum,AGOC_3A_cum_sum,Appluimonia_cum_sum,Methylosmolene_cube,Chlorodinine_cube,AGOC_3A_cube,Appluimonia_cube,Methylosmolene_square_root,Chlorodinine_square_root,AGOC_3A_square_root,Appluimonia_square_root
435,2016-04-19 03:00:00,0.5874689999999999,0.403267,0.757275,0.606217,0.0,0.0,0.0,0.0,506.84513678,333.60245442,723.80043192,188.87399722,0.202747199,0.0655810028,0.4342710302,0.2227841723,0.7664652634,0.63503307,0.8702154906,0.7785993834999999
436,2016-04-19 04:00:00,0.532235,0.400252,0.552523,0.315207,0.0,0.0,0.0,0.0,507.37737178,334.00270642,724.35295492,189.18920422,0.1507683881,0.06412103620000001,0.16867514170000006,0.031317534200000004,0.7295443784000001,0.6326547242,0.7433189087000001,0.5614329880000001
437,2016-04-19 05:00:00,0.271511,0.264203,0.404154,0.114889,0.0,0.0,0.0,0.0,507.64888278,334.26690942,724.75710892,189.30409322,0.020015308500000002,0.0184422215,0.0660146985,0.0015164753,0.5210671742,0.5140068093,0.6357310752,0.33895279910000004
438,2016-04-19 06:00:00,0.377146,0.5274369999999999,0.181524,0.42945900000000004,0.0,0.0,0.0,0.0,518.92342778,334.79434642,715.89374542,189.73355222,0.0536449096,0.1467275877,0.0059813905,0.07920728469999999,0.6141221377,0.72624858,0.4260563343,0.6553312139999999
439,2016-04-19 07:00:00,0.269436,0.337468,0.102147,0.038562,0.0,0.0,0.0,0.0,519.19286378,335.13181442,715.99589242,189.77211422,0.019559910700000002,0.038432425400000005,0.0010658028,5.73428e-05,0.5190722493000001,0.5809199601,0.319604443,0.19637209579999998
440,2016-04-19 08:00:00,0.192424,0.611015,0.477599,0.407154,0.0,0.0,0.0,0.0,508.73776078,335.74282942,726.20516792,190.17926822,0.0071248826,0.2281159309,0.1089407163,0.0674957018,0.4386616008,0.7816744847,0.6910853781999999,0.6380862011
441,2016-04-19 09:00:00,0.304657,0.181051,0.401063,0.49013,0.0,0.0,0.0,0.0,509.04241778,335.92388042,726.60623092,190.66939822,0.028277009900000007,0.0059347548,0.06451159719999999,0.11774266380000001,0.5519574259000001,0.4255008813,0.6332953497,0.7000928510000001
442,2016-04-19 10:00:00,0.365598,0.0029206999999999996,0.5240630000000001,0.405685,0.0,0.0,0.0,0.0,520.56221878,335.92680112,716.95056842,191.07508322,0.0488665224,2.49e-08,0.14392972510000002,0.0667677668,0.6046470045000001,0.054043500999999994,0.7239219571000001,0.6369340625000001
443,2016-04-19 11:00:00,0.554227,0.184583,0.315257,0.39414699999999997,0.0,0.0,0.0,0.0,510.08679178,336.11138412,727.01068542,191.46923022,0.17024055940000002,0.006288906,0.0313324399,0.06123146860000001,0.7444642369000001,0.4296312372,0.5614775151,0.6278112774
444,2016-04-19 12:00:00,0.249921,0.586002,0.5672020000000001,0.27319899999999997,0.0,0.0,0.0,0.0,510.33671278,336.69738612,727.57788742,191.74242922,0.0156101922,0.2012321164,0.1824791547,0.020390943300000002,0.49992099380000005,0.7655076747,0.7531281431,0.5226844172
445,2016-04-19 13:00:00,0.162945,0.525606,0.246575,0.222371,0.0,0.0,0.0,0.0,521.50486578,337.22299212,718.20981442,191.96480022,0.0043263646,0.1452047899,0.0149915703,0.0109959928,0.4036644646,0.7249868964,0.49656318829999996,0.4715622971
446,2016-04-19 14:00:00,0.404001,0.492763,0.457458,0.11760899999999999,0.0,0.0,0.0,0.0,511.07175478,337.71575512,728.39352642,192.08240922,0.0659397536,0.1196504322,0.0957312392,0.0016267532000000002,0.6356107299,0.7019707971,0.6763564149,0.342941686
447,2016-04-19 15:00:00,0.488254,0.393229,0.422146,0.296118,0.0,0.0,0.0,0.0,522.25498178,338.10898412,719.18900442,192.37852722,0.11639583220000001,0.06080462530000001,0.0752294758,0.0259653644,0.6987517442000001,0.6270797397,0.6497276352,0.5441672537000001
448,2016-04-19 16:00:00,0.219423,0.345215,0.39419299999999996,0.49440100000000003,0.0,0.0,0.0,0.0,511.93878378,338.45419912,729.33775742,192.87292822,0.0105644391,0.041140444000000005,0.0612529097,0.1208475977,0.4684260881,0.5875499979000001,0.6278479115000001,0.7031365443
449,2016-04-19 17:00:00,0.569974,0.565623,0.204005,0.29118299999999997,0.0,0.0,0.0,0.0,512.50875778,339.01982212,729.54176242,193.16411122,0.185167659,0.1809594146,0.008490288300000001,0.0246886901,0.7549662243999999,0.7520791182000001,0.4516691267,0.5396137508000001
450,2016-04-19 18:00:00,0.611282,0.59283,0.205973,0.475492,0.0,0.0,0.0,0.0,513.12003978,339.61265212,729.74773542,193.63960322,0.2284151064,0.2083485674,0.0087383791,0.1075052426,0.7818452532,0.7699545441000001,0.45384248369999997,0.6895592795000001
451,2016-04-19 19:00:00,0.719924,0.47030900000000003,0.201191,0.299256,0.0,0.0,0.0,0.0,513.83996378,340.08296112,729.94892642,193.93885922,0.3731298173,0.104027909,0.0081437728,0.0267996178,0.8484833528,0.6857907844000001,0.4485431975,0.5470429599000001
452,2016-04-19 20:00:00,0.48184,0.523544,0.560398,0.386273,0.0,0.0,0.0,0.0,514.32180378,340.60650512,730.50932442,194.32513222,0.1118686895,0.1435025308,0.17599070460000002,0.05763457,0.6941469585000001,0.7235634043000001,0.7485973551,0.6215086484000001
453,2016-04-19 21:00:00,0.8526450000000001,0.359182,0.326345,0.426415,0.0,0.0,0.0,0.0,515.17444878,340.96568712,730.83566942,194.75154722,0.6198758959,0.0463386837,0.0347560881,0.0775349338,0.9233877842,0.5993179457000001,0.5712661376,0.6530045942
454,2016-04-19 22:00:00,0.395081,0.456025,0.488288,0.275696,0.0,0.0,0.0,0.0,515.56952978,341.42171212,731.32395742,195.02724322,0.0616677969,0.09483441210000003,0.1164201499,0.02095518,0.6285546913000001,0.6752962312999999,0.6987760729000001,0.5250676147000001
455,2016-04-19 23:00:00,0.37588299999999997,0.790046,0.503742,0.297917,0.0,0.0,0.0,0.0,515.94541278,342.21175812,731.82769942,195.32516022,0.0531077685,0.4931251308,0.1278275562,0.026441486,0.6130929783,0.8888453184,0.7097478425,0.5458177351
456,2016-04-20 00:00:00,0.6058279999999999,0.590385,0.225123,0.101543,0.0,0.0,0.0,0.0,516.55124078,342.80214312,732.05282242,195.42670322,0.22235557600000005,0.2057813179,0.0114093158,0.0010470078999999998,0.7783495359,0.7683651476000001,0.4744712847,0.31865812400000004
457,2016-04-20 01:00:00,0.333924,0.489859,0.7122430000000001,0.418009,0.0,0.0,0.0,0.0,516.88516478,343.29200212,732.76506542,195.84471222,0.037234275,0.1175474669,0.36131381630000003,0.0730393496,0.5778615751,0.6998992784999999,0.8439449034000001,0.6465361552000001
458,2016-04-20 02:00:00,0.30097199999999996,0.544858,0.5789949999999999,0.5555899999999999,0.0,0.0,0.0,0.0,517.18613678,343.83686012,733.34406042,196.40030222,0.0272632912,0.1617521253,0.1940995104,0.171499659,0.5486091504999999,0.7381449722000001,0.7609172097,0.7453790981999999
459,2016-04-20 03:00:00,0.438478,0.4834729999999999,0.253406,0.20680500000000002,0.0,0.0,0.0,0.0,517.62461478,344.32033312,733.59746642,196.60710722,0.0843030766,0.1130099484,0.016272365100000002,0.008844699900000001,0.6621767136000001,0.6953222275000001,0.5033944775,0.4547581775
460,2016-04-20 04:00:00,0.465721,0.156683,0.255896,0.536144,0.0,0.0,0.0,0.0,518.09033578,344.47701612,733.85336242,197.14325122,0.1010130452,0.0038464991,0.016756777100000002,0.15411480119999998,0.6824375429,0.3958320351,0.5058616412,0.7322185466000001
461,2016-04-20 05:00:00,0.455946,0.24831399999999998,0.5808979999999999,0.726183,0.0,0.0,0.0,0.0,518.54628178,344.72533012,734.43426042,197.86943422,0.0947851344,0.0153110022,0.1960196655,0.3829466137,0.6752377359,0.4983111478,0.7621666484,0.8521637167
462,2016-04-20 06:00:00,0.23953899999999997,0.297306,0.4863020000000001,0.727813,0.0,0.0,0.0,0.0,559.75479398,345.02263612,725.24341092,198.59724722,0.0137444921,0.0262791323,0.1150053826,0.3855311073,0.48942721619999996,0.5452577372,0.6973535689,0.8531195695999999
463,2016-04-20 07:00:00,0.57463,0.278597,0.484158,0.758033,0.0,0.0,0.0,0.0,560.32942398,345.30123312,725.72756892,199.35528022,0.1897426174,0.0216236651,0.1134909776,0.4355763963,0.7580435343999999,0.527822887,0.6958146304999999,0.8706509059
464,2016-04-20 08:00:00,0.49572,0.104674,0.181079,0.5603130000000001,0.0,0.0,0.0,0.0,519.68858378,345.40590712,735.71971642,199.91559322,0.1218173992,0.001146876,0.0059375087,0.175910635,0.7040738598,0.3235336149,0.4255337824,0.7485405801
465,2016-04-20 09:00:00,0.508037,0.743777,0.382851,0.5384869999999999,0.0,0.0,0.0,0.0,520.19662078,346.14968412,736.10256742,200.45408022,0.1311251592,0.4114605794,0.0561163425,0.1561441326,0.7127671429000001,0.8624250692000001,0.6187495454999999,0.7338167346000001
466,2016-04-20 10:00:00,0.29130700000000004,0.152031,0.0891975,0.43513199999999996,0.0,0.0,0.0,0.0,561.11328698,346.30171512,726.69542842,200.88921222,0.024720244500000002,0.0035139571000000003,0.0007096725999999999,0.0823878308,0.5397286354999999,0.3899115284,0.2986595051,0.6596453593
467,2016-04-20 11:00:00,0.313916,0.354719,0.465463,0.126217,0.0,0.0,0.0,0.0,520.87613478,346.65643412,736.80279542,201.01542922,0.030934304500000002,0.04463272,0.10084526070000001,0.0020107291,0.5602820718,0.5955829077,0.6822484885,0.3552703196
468,2016-04-20 12:00:00,0.465786,0.6388560000000001,0.35338400000000003,0.42242299999999994,0.0,0.0,0.0,0.0,521.34192078,347.29529012,737.15617942,201.43785222,0.1010553459,0.2607407641,0.0441306828,0.0753776632,0.6824851647,0.7992846802,0.5944611005,0.6499407665
469,2016-04-20 13:00:00,0.6811520000000001,0.45285,0.35818099999999997,0.299187,0.0,0.0,0.0,0.0,562.19266428,347.74814012,727.93606842,201.73703922,0.3160327632,0.0928673635,0.0459523402,0.0267810843,0.8253193321000001,0.672941305,0.5984822470000001,0.5469798899
470,2016-04-20 14:00:00,0.261862,0.43078999999999995,0.17708,0.45502299999999996,0.0,0.0,0.0,0.0,521.76672778,348.17893012,737.76971242,202.19206222,0.0179563243,0.0799460186,0.0055527554000000005,0.0942106604,0.5117245353000001,0.6563459454,0.42080874520000006,0.6745539267
471,2016-04-20 15:00:00,0.29029499999999997,0.318144,0.550038,0.33516599999999996,0.0,0.0,0.0,0.0,562.93690228,348.49707412,728.94356442,202.52722822,0.0244635042,0.0322011374,0.1664094874,0.0376512907,0.5387903117,0.5640425515999999,0.7416454679000001,0.5789352295
472,2016-04-20 16:00:00,0.17999,0.06776889999999999,0.392723,0.45879899999999996,0.0,0.0,0.0,0.0,522.43497178,348.56484302,738.18110672,202.98602722,0.005831028100000001,0.0003112371,0.0605702003,0.096575594,0.4242522834,0.2603246051,0.6266761524000001,0.6773470306999999
473,2016-04-20 17:00:00,0.652996,0.332306,0.47819300000000003,0.381207,0.0,0.0,0.0,0.0,523.08796778,348.89714902,738.65929972,203.36723422,0.2784399601,0.0366956469,0.1093476977,0.055396535,0.808081679,0.5764598859000001,0.6915150035000001,0.6174196304
474,2016-04-20 18:00:00,0.408088,0.21390399999999998,0.303679,0.307544,0.0,0.0,0.0,0.0,523.49605578,349.11105302,738.96297872,203.67477822,0.06796126799999999,0.0097871607,0.0280055613,0.029088530100000006,0.6388176579,0.4624975676,0.5510707759000001,0.5545664974
475,2016-04-20 19:00:00,0.285389,0.456471,0.509652,0.256669,0.0,0.0,0.0,0.0,523.78144478,349.56752402,739.47263072,203.93144722,0.023244044,0.0951129332,0.1323796408,0.016909090800000002,0.5342181202,0.6756263760000001,0.7138991525,0.5066251079
476,2016-04-20 20:00:00,0.0853012,0.970566,0.325903,0.729942,0.0,0.0,0.0,0.0,523.86674598,350.53809002,739.79853372,204.66138922,0.0006206766999999999,0.9142715806,0.0346150589,0.3889242828,0.2920636917,0.9851730812,0.5708791465999999,0.8543664319000001
477,2016-04-20 21:00:00,0.571847,0.422638,0.49119799999999997,0.5144489999999999,0.0,0.0,0.0,0.0,524.43859298,350.96072802,740.28973172,205.17583822,0.1869991107,0.07549281640000001,0.1185140309,0.13615292699999998,0.7562056599,0.6501061452,0.7008551919,0.7172510020999999
478,2016-04-20 22:00:00,0.45670900000000003,0.24256,0.398233,0.340514,0.0,0.0,0.0,0.0,524.89530198,351.20328802,740.68796472,205.51635222,0.09526178390000001,0.0142711034,0.0631555812,0.0394825248,0.6758024859,0.4925038071,0.6310570497,0.5835357743999999
479,2016-04-20 23:00:00,0.38113,0.49108,0.175651,0.558485,0.0,0.0,0.0,0.0,525.27643198,351.69436802,740.86361572,206.07483722,0.0553629731,0.11842863990000001,0.0054194084,0.1741945405,0.617357271,0.700771004,0.4191073848,0.7473185398000001
480,2016-04-21 00:00:00,0.427897,0.523081,0.21500999999999998,0.798481,0.0,0.0,0.0,0.0,525.70432898,352.21744902,741.07862572,206.87331822,0.07834616180000001,0.14312214480000002,0.0099397618,0.5090890542000001,0.6541383646000001,0.7232433892,0.46369170789999997,0.8935776406999999
481,2016-04-21 01:00:00,0.37065,0.197445,0.501526,0.308037,0.0,0.0,0.0,0.0,526.07497898,352.41489402,741.58015172,207.18135522,0.0509204242,0.0076973001,0.1261479966,0.0292286432,0.6088103153000001,0.4443478367,0.7081850041000001,0.5550108107
482,2016-04-21 02:00:00,0.545675,7.1664699999999995,0.6653220000000001,0.109797,0.0,1.0,0.0,0.0,526.62065398,359.58136402,742.24547372,207.29115222,0.1624808459,368.057660739,0.2945070212,0.0013236447,0.7386981792,2.6770263353,0.8156727284999999,0.3313563037
483,2016-04-21 03:00:00,21.76491,0.411504,2.26736,0.731383,1.0,0.0,0.0,0.0,548.38556398,359.99286802,744.51283372,208.02253522,10310.283969543101,0.0696822529,11.6563194766,0.3912321935,4.6652877725,0.6414857754000001,1.5057755477,0.8552093311000001
484,2016-04-21 04:00:00,10.79588,0.367568,1.7230400000000001,0.519935,0.0,0.0,0.0,0.0,559.18144398,360.36043602,746.23587372,208.54247022,1258.2708795006,0.0496607284,5.115476322799999,0.1405552786,3.2857084472,0.6062738655000001,1.3126461823,0.7210651843000001
485,2016-04-21 05:00:00,0.333811,0.431982,0.381346,0.360025,0.0,0.0,0.0,0.0,559.51525498,360.79241802,746.61721972,208.90249522,0.0371964875,0.0806114907,0.055457155,0.0466657207,0.5777637926,0.6572533758,0.6175321854,0.6000208330000001
486,2016-04-21 06:00:00,0.43300500000000003,0.176224,0.47563999999999995,0.10279400000000001,0.0,0.0,0.0,0.0,568.48634428,360.96864202,734.90990042,209.00528922,0.0811855494,0.0054726184,0.1076056589,0.0010861837,0.6580311543,0.4197904239,0.6896665861,0.32061503399999997
487,2016-04-21 07:00:00,0.017652099999999997,0.294995,0.628737,0.456295,0.0,0.0,0.0,0.0,568.50399638,361.26363702,735.53863742,209.46158422,5.5003000000000005e-06,0.0256710696,0.2485461588,0.0950029584,0.1328612058,0.5431344217,0.7929293789,0.6754961140000001
488,2016-04-21 08:00:00,0.2326030000000001,0.159576,0.702669,0.742246,0.0,0.0,0.0,0.0,560.56202698,361.42321302,748.36235772,210.20383022,0.0125847889,0.004063523,0.3469384085,0.408924939,0.4822893322,0.39946964840000004,0.8382535416,0.8615369986
489,2016-04-21 09:00:00,0.25995300000000005,0.14809,0.101497,0.200261,0.0,0.0,0.0,0.0,560.82197998,361.57130302,748.46385472,210.40409122,0.017566470100000002,0.0032477097,0.0010455857000000002,0.008031360900000001,0.509855862,0.3848246354,0.31858593820000003,0.4475053072
490,2016-04-21 10:00:00,0.244679,0.6804140000000001,0.234765,0.260929,0.0,0.0,0.0,0.0,569.52916838,362.25171702,736.33733242,210.66502022,0.0146483966,0.3150066505,0.0129389803,0.0177650752,0.49465038159999997,0.8248721112999999,0.4845255411,0.5108120985
491,2016-04-21 11:00:00,0.0872903,0.704509,0.5408890000000001,0.513783,0.0,0.0,0.0,0.0,561.20057728,362.95622602,749.41698372,211.17880322,0.0006651169,0.3496710169,0.1582429782,0.135624825,0.29544931879999997,0.8393503440000001,0.7354515620000001,0.7167865791
492,2016-04-21 12:00:00,0.310935,0.23877800000000002,0.495532,0.284848,0.0,0.0,0.0,0.0,561.51151228,363.19500402,749.91251572,211.46365122,0.030061374300000002,0.0136139117,0.1216788553,0.0231121062,0.5576154589,0.48864915840000006,0.7039403384,0.5337115325999999
493,2016-04-21 13:00:00,0.46410799999999997,0.509314,0.436453,0.583773,0.0,0.0,0.0,0.0,570.50552688,363.70431802,737.59263242,212.04742422,0.0999671161,0.1321164339,0.08314046500000001,0.19894453510000001,0.6812547248,0.7136623851999999,0.6606458961,0.7640503909999999
494,2016-04-21 14:00:00,0.45394300000000004,0.235195,0.264049,0.161425,0.0,0.0,0.0,0.0,562.64660728,363.93951302,750.60163772,212.20884922,0.0935414226,0.0130102084,0.0184099912,0.0042064176,0.6737529220999999,0.4849690712,0.513856984,0.40177730149999996
495,2016-04-21 15:00:00,0.388511,0.547597,0.0186713,0.35566,0.0,0.0,0.0,0.0,571.45279488,364.48711002,737.78838372,212.56450922,0.05864216,0.1642037914,6.5091e-06,0.044988868700000004,0.6233065057,0.7399979729999999,0.13664296539999998,0.5963723669000001
496,2016-04-21 16:00:00,0.257123,0.251175,0.271812,0.292246,0.0,0.0,0.0,0.0,563.19402528,364.73828502,751.35856072,212.85675522,0.016998976699999998,0.0158463496,0.0200819499,0.0249600659,0.5070729731,0.5011736226,0.5213559245,0.5405978172
497,2016-04-21 17:00:00,0.4541020000000001,0.41314399999999996,0.41512299999999996,0.728578,0.0,0.0,0.0,0.0,563.64812728,365.15142902,751.77368372,213.58533322,0.0936397497,0.0705187085,0.0715369449,0.3867480741,0.6738709075,0.6427627867,0.6443003958,0.8535678063000001
498,2016-04-21 18:00:00,0.105083,0.342047,60.836619999999996,0.303919,0.0,0.0,1.0,0.0,572.52315088,365.49347602,812.61030372,213.88925222,0.0011603724000000001,0.0400181822,225162.0695223589,0.028072012900000002,0.3241650814,0.5848478435000001,7.7997833302999995,0.5512884907
499,2016-04-21 19:00:00,0.727171,0.21079099999999998,44.9197,0.2106,0.0,0.0,1.0,0.0,573.25032188,365.70426702,863.99236372,214.09985222,0.3845117822,0.009366044,90638.0474743684,0.009340607,0.8527432204000001,0.45911981009999997,6.7022160514,0.45891175619999997
500,2016-04-21 20:00:00,0.398998,0.331252,0.10526500000000001,0.498855,0.0,0.0,0.0,0.0,564.04712528,366.03551902,869.19353872,214.59870722,0.0635202438,0.0363475822,0.001166412,0.124143215,0.6316628848,0.5755449590999999,0.3244456811,0.7062966799
501,2016-04-21 21:00:00,0.765169,0.42857700000000004,0.594517,0.386779,0.0,0.0,0.0,0.0,564.81229428,366.46409602,869.78805572,214.98548622,0.4479938996,0.0787202712,0.2101323091,0.0578613628,0.8747393898,0.6546579259,0.7710492851,0.6219155891
502,2016-04-21 22:00:00,0.275009,0.32972399999999996,0.285335,0.468602,0.0,0.0,0.0,0.0,565.08730328,366.79382002,870.07339072,215.45408822,0.0207989169,0.0358469062,0.0232308521,0.1028992984,0.5244130052,0.5742159872,0.5341675767,0.6845451043999999
503,2016-04-21 23:00:00,0.656126,0.21117399999999997,0.39524899999999996,0.669702,0.0,0.0,0.0,0.0,565.74342928,367.00499402,870.46863972,216.12379022,0.2824631143,0.0094171901,0.0617464992,0.3003618619,0.8100160492,0.4595367232,0.6286883171000001,0.8183532245
504,2016-04-22 00:00:00,0.525382,2.81445,0.369613,0.343736,0.0,0.0,0.0,0.0,566.26881128,369.81944402,870.83825272,216.46752622,0.14501922109999998,22.293620958200002,0.0504942253,0.0406139338,0.7248323944,1.6776322601,0.6079580578,0.5862900306000001
505,2016-04-22 01:00:00,0.265644,4.49686,0.16445099999999999,0.591036,0.0,0.0,0.0,0.0,566.53445528,374.31630402,871.00270372,217.05856222,0.0187456297,90.9343780736,0.0044474345,0.2064627956,0.5154066356,2.1205801093,0.4055255849,0.7687886576
506,2016-04-22 02:00:00,0.187592,0.202739,0.662726,0.198946,0.0,0.0,0.0,0.0,566.72204728,374.51904302,871.66542972,217.25750822,0.0066015048000000005,0.0083332018,0.2910730706,0.0078741854,0.4331189213,0.4502654772,0.8140798487,0.446033631
507,2016-04-22 03:00:00,0.43094399999999994,0.123974,0.63445,0.164971,0.0,0.0,0.0,0.0,567.15299128,374.64301702,872.29987972,217.42247922,0.08003178720000001,0.0019054249,0.2553831298,0.0044897568,0.6564632511,0.35209941780000004,0.7965236970999999,0.4061662221
508,2016-04-22 04:00:00,0.537439,0.800163,0.262018,0.488845,0.0,0.0,0.0,0.0,567.69043028,375.44318002,872.56189772,217.91132422,0.1552342455,0.5123130238,0.017988435,0.11681901300000001,0.7331023121,0.8945183061,0.5118769383,0.6991745133
509,2016-04-22 05:00:00,0.36290900000000004,0.24663600000000002,0.397988,0.134456,0.0,0.0,0.0,0.0,568.05333928,375.68981602,872.95988572,218.04578022,0.047796183099999986,0.0150026993,0.0630390896,0.0024307515000000003,0.6024192892,0.4966246067,0.6308629011,0.3666824239
510,2016-04-22 06:00:00,0.47657700000000003,0.431688,0.6461640000000001,0.341951,0.0,0.0,0.0,0.0,600.56937488,376.12150402,747.26338372,218.38773122,0.1082428547,0.0804470141,0.26979150760000004,0.039984496800000005,0.6903455656,0.6570296797,0.8038432683000001,0.5847657651
511,2016-04-22 07:00:00,0.437138,0.17152799999999999,0.396305,0.833456,0.0,0.0,0.0,0.0,601.00651288,376.29303202,747.65968872,219.22118722,0.0835325391,0.0050466719,0.062242733200000004,0.5789592969,0.6611641249,0.4141593896,0.6295276007,0.912938114
512,2016-04-22 08:00:00,0.48768100000000003,0.675867,0.418608,0.290508,0.0,0.0,0.0,0.0,568.99167738,376.96889902,873.91068272,219.51169522,0.1159865171,0.30873347840000004,0.0733537924,0.024517393,0.698341607,0.8221113063000001,0.6469992272,0.5389879405
513,2016-04-22 09:00:00,0.292812,0.507047,0.19729100000000002,0.133827,0.0,0.0,0.0,0.0,569.28448938,377.47594602,874.10797372,219.64552222,0.0251053692,0.13036009029999998,0.007679303300000002,0.0023967969,0.5411210585,0.7120723278000001,0.4441745153,0.36582372799999996
514,2016-04-22 10:00:00,0.437091,0.517417,0.41223999999999994,0.328958,0.0,0.0,0.0,0.0,602.01199888,377.99336302,748.87609472,219.97448022,0.08350559839999999,0.1385230613,0.0700568149,0.0355976524,0.6611285805,0.7193170372000001,0.6420591873,0.573548603
515,2016-04-22 11:00:00,0.501074,0.08068,0.45076099999999997,0.407522,0.0,0.0,0.0,0.0,570.03024238,378.07404302,875.04154072,220.38200222,0.1258072315,0.0005251673,0.09158808980000001,0.0676788822,0.7078658065000001,0.28404225040000003,0.6713873695999999,0.6383744982
516,2016-04-22 12:00:00,0.0111765,0.194458,0.20469600000000002,0.45580200000000004,0.0,0.0,0.0,0.0,570.04141888,378.26850102,875.24623672,220.83780422,1.3961e-06,0.007353218000000002,0.008576855000000001,0.0946953556,0.1057189671,0.4409739221,0.45243342049999996,0.6751310984000001
517,2016-04-22 13:00:00,0.921235,0.31962199999999996,0.425073,0.423008,0.0,0.0,0.0,0.0,604.15950888,378.58812302,750.33758872,221.26081222,0.7818281235000001,0.0326520155,0.0768051887,0.0756912614,0.959809877,0.5653512183,0.6519762266,0.6503906518
518,2016-04-22 14:00:00,0.558757,0.564999,0.190712,0.562283,0.0,0.0,0.0,0.0,571.06428388,379.15312202,876.34215472,221.82309522,0.17444917940000002,0.1803611673,0.006936398900000001,0.17777261460000002,0.7475005017,0.7516641537000001,0.4367058507,0.7498553193999999
519,2016-04-22 15:00:00,0.611122,0.5555899999999999,0.48511099999999996,0.48616800000000004,0.0,0.0,0.0,0.0,605.11231088,379.70871202,751.08674872,222.30926322,0.2282357938,0.171499659,0.1141624729,0.1149103399,0.7817429245,0.7453790981999999,0.6964991026999999,0.6972574847
520,2016-04-22 16:00:00,0.688059,0.506853,0.34935,0.512275,0.0,0.0,0.0,0.0,572.14085388,380.21556502,877.32751272,222.82153822,0.3257444611,0.1302105173,0.0426365684,0.13443411300000002,0.8294932187999999,0.7119360926,0.5910583728000001,0.7157338890999999
521,2016-04-22 17:00:00,0.27721399999999996,0.530356,0.25795100000000004,0.218016,0.0,0.0,0.0,0.0,572.41806788,380.74592102,877.58546372,223.03955422,0.0213032311,0.1491772028,0.017163729000000003,0.0103625133,0.5265111585,0.7282554497,0.5078887673,0.466921835
522,2016-04-22 18:00:00,0.24953499999999998,0.4349770000000001,6.462359999999999,0.21326599999999998,0.0,0.0,0.0,0.0,605.58948778,381.18089802,819.07266372,223.25282022,0.0155379746,0.0822998192,269.88170368,0.0096998467,0.4995347836,0.6595278614,2.5421172278,0.46180731909999995
523,2016-04-22 19:00:00,0.4478430000000001,0.19008,5.09591,0.384202,0.0,0.0,0.0,0.0,606.03733078,381.37097802,869.08827372,223.63702222,0.0898208935,0.0068676676,132.3321131715,0.056712509400000014,0.6692107291,0.435981651,2.2574122353,0.6198403020000001
524,2016-04-22 20:00:00,0.19276400000000002,0.017271900000000003,0.4330520000000001,0.420976,0.0,0.0,0.0,0.0,573.44308588,381.38824992,878.47190392,224.05799822,0.0071627168999999985,5.1525e-06,0.08121198880000001,0.0746057004,0.4390489722,0.1314226008,0.6580668659000001,0.6488266332
525,2016-04-22 21:00:00,0.292016,0.139898,0.10594200000000001,0.616239,0.0,0.0,0.0,0.0,573.73510188,381.52814792,878.57784592,224.67423722,0.0249011809,0.0027380068,0.001189062,0.2340170715,0.5403850479,0.3740294106,0.32548732690000004,0.7850089171
526,2016-04-22 22:00:00,0.161144,0.11966700000000001,0.301819,0.691511,0.0,0.0,0.0,0.0,573.89624588,381.64781492,878.87966492,225.36574822,0.0041844889,0.0017136543,0.027494113900000002,0.33067189080000003,0.4014274530000001,0.3459291835,0.5493805603,0.8315714040000001
527,2016-04-22 23:00:00,17.08713,0.5820069999999999,2.0901,0.189545,0.0,0.0,0.0,0.0,590.98337588,382.22982192,880.96976492,225.55529322,4988.9295449412,0.1971444813,9.1306394927,0.006809841400000001,4.1336581862,0.7628938327,1.4457178147999998,0.4353676607
528,2016-04-23 00:00:00,7.3247800000000005,0.47567299999999996,1.18421,0.0254798,0.0,0.0,0.0,0.0,598.30815588,382.70549492,882.15397492,225.58077302,392.9920414761,0.1076280576,1.6606808299,1.6542000000000002e-05,2.7064330769,0.6896905103000001,1.0882141333,0.15962393300000002
529,2016-04-23 01:00:00,0.14990499999999998,0.585413,0.266142,0.506853,0.0,0.0,0.0,0.0,598.45806088,383.29090792,882.42011692,226.08762602,0.0033685915999999995,0.20062594120000002,0.0188512541,0.1302105173,0.3871756707,0.7651228659999999,0.5158895231,0.7119360926
530,2016-04-23 02:00:00,0.31719400000000003,0.260246,0.46954399999999996,0.402012,0.0,0.0,0.0,0.0,598.77525488,383.55115392,882.88966092,226.48963802,0.0319135334,0.017625936000000002,0.1035211019,0.06497062590000001,0.5631997868999999,0.5101431171999999,0.6852328072,0.6340441625000001
531,2016-04-23 03:00:00,0.258089,0.33339,0.44745,0.264029,0.0,0.0,0.0,0.0,599.03334388,383.88454392,883.33711092,226.75366702,0.0171912907,0.0370559291,0.08958463679999999,0.018405808200000002,0.5080246057,0.5773993419,0.6689170352,0.5138375230000001
532,2016-04-23 04:00:00,0.62412,0.550262,0.769466,0.201742,0.0,0.0,0.0,0.0,599.65746388,384.43480592,884.10657692,226.95540902,0.2431108263,0.16661287830000002,0.45558383280000003,0.008210865999999999,0.7900126581,0.7417964680000001,0.8771921112000001,0.4491569881
