date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia
4/17/2016 8:00,0.387878,0.07549299999999999,0.121064,1.64261
4/17/2016 9:00,1.0983,0.237339,0.765084,2.20771
4/17/2016 10:00,2.2572,0.411333,0.174582,0.16574
4/17/2016 11:00,0.049146499999999996,0.132442,0.404104,2.7751
4/17/2016 12:00,1.02175,0.10695999999999999,0.10286400000000001,1.01449
4/17/2016 13:00,0.390142,0.040367900000000005,0.38910700000000004,0.500969
4/17/2016 14:00,0.377734,1.2203700000000002,0.147222,0.596248
4/17/2016 15:00,0.0939832,0.708804,0.00173574,0.550281
4/17/2016 16:00,0.618627,1.33759,0.618343,0.744841
4/17/2016 17:00,1.45965,0.257355,0.905241,0.014190799999999998
4/17/2016 18:00,0.652561,0.6877449999999999,0.791198,0.797402
4/17/2016 19:00,1.34412,0.677968,0.5952970000000001,0.134024
4/17/2016 20:00,2.02383,0.457712,2.99395,1.9975
4/17/2016 21:00,0.197775,0.717156,21.14355,0.638496
4/17/2016 22:00,1.73386,0.151855,0.451138,0.0427466
4/17/2016 23:00,0.707882,0.340588,2.21812,0.871016
4/18/2016 0:00,1.58408,0.706205,0.00157365,1.3171700000000002
4/18/2016 1:00,0.717322,0.14670999999999998,0.611505,0.699651
4/18/2016 2:00,1.35565,0.07202660000000001,0.12390699999999999,0.169436
4/18/2016 3:00,0.675874,0.36533499999999997,0.667263,1.11758
4/18/2016 4:00,0.475538,0.633907,2.46382,0.638789
4/18/2016 5:00,2.63218,0.757258,1.09437,0.277848
4/18/2016 6:00,1.11055,0.195993,0.37756999999999996,0.588831
4/18/2016 7:00,0.7419439999999999,0.443986,0.6799109999999999,2.14282
4/18/2016 8:00,1.86657,0.0104566,0.37568,0.118024
4/18/2016 9:00,0.247425,1.2223,0.389452,0.717596
4/18/2016 10:00,0.12393499999999999,0.644813,0.569551,0.48386999999999997
4/18/2016 11:00,1.11503,0.500164,0.290935,0.229895
4/18/2016 12:00,0.513328,0.627853,0.19785999999999998,0.010609899999999998
4/18/2016 13:00,0.623109,0.362412,0.5704819999999999,0.174403
4/18/2016 14:00,0.184583,1.47908,0.155272,0.215007
4/18/2016 15:00,0.176698,0.104518,1.27373,1.0238399999999999
4/18/2016 16:00,0.474745,2.0779900000000002,0.371736,0.170974
4/18/2016 17:00,1.57561,1.72626,0.0264493,0.153427
4/18/2016 18:00,0.26915700000000004,1.66944,0.39818000000000003,0.153857
4/18/2016 19:00,0.11315399999999999,0.794339,0.556923,0.6352869999999999
4/18/2016 20:00,0.497385,0.37852600000000003,2.45675,0.035794400000000004
4/18/2016 21:00,1.06328,0.0727531,2.98008,0.8826510000000001
4/18/2016 22:00,0.8451270000000001,0.354086,0.69416,0.169175
4/18/2016 23:00,0.115252,1.8865599999999998,0.238563,0.11366199999999999
4/19/2016 0:00,10.82905,0.11199400000000001,1.2847899999999999,1.59606
4/19/2016 1:00,26.64194,1.08056,2.91557,0.30892600000000003
4/19/2016 2:00,16.01758,0.358802,1.7865400000000002,0.44782299999999997
4/19/2016 3:00,1.89336,0.828499,2.64778,0.219331
4/19/2016 4:00,0.4681,4.44909,0.831866,0.530473
4/19/2016 5:00,27.33805,0.976575,4.30123,0.431666
4/19/2016 6:00,0.174554,4.70666,18.116310000000002,0.988454
4/19/2016 7:00,0.048499400000000005,0.846068,0.122895,1.08099
4/19/2016 8:00,0.0787033,0.368001,12.57634,0.19554100000000002
4/19/2016 9:00,0.7269760000000001,0.521568,0.231329,1.44717
4/19/2016 10:00,0.44092299999999995,0.5528109999999999,1.45363,0.0649242
4/19/2016 11:00,0.31436,0.552995,2.13497,0.195139
4/19/2016 12:00,1.72777,0.22001300000000001,0.46443900000000005,0.106393
4/19/2016 13:00,0.150951,2.13355,0.39673400000000003,0.179738
4/19/2016 14:00,0.839201,0.25567399999999996,1.97662,0.196385
4/19/2016 15:00,0.117121,0.19555,1.03918,0.36898400000000003
4/19/2016 16:00,0.515922,0.758296,0.8997930000000001,1.4013200000000001
4/19/2016 17:00,0.040458600000000004,0.11199400000000001,0.46187700000000004,1.14304
4/19/2016 18:00,1.6680599999999999,0.39888,0.32908200000000004,0.432988
4/19/2016 19:00,0.5229729999999999,0.10394400000000001,0.00849451,0.306631
4/19/2016 20:00,1.95318,3.78418,0.174189,1.36913
4/19/2016 21:00,0.5783520000000001,0.790461,1.5159,0.17513800000000002
4/19/2016 22:00,0.386358,0.556646,0.897842,0.230629
4/19/2016 23:00,1.49405,0.486806,0.198729,0.039447199999999995
4/20/2016 0:00,0.733256,0.46552899999999997,0.502171,0.58022
4/20/2016 1:00,0.894091,0.173739,0.603489,3.15231
4/20/2016 2:00,0.359223,1.69597,0.6643859999999999,0.47355699999999995
4/20/2016 3:00,0.7961,0.114881,0.38974699999999995,0.7179810000000001
4/20/2016 4:00,0.18296300000000001,0.198215,0.24077199999999999,1.16303
4/20/2016 5:00,0.12298800000000001,0.462649,0.6310819999999999,0.0434047
4/20/2016 6:00,0.33102600000000004,1.03797,3.4079800000000002,0.695673
4/20/2016 7:00,1.1494799999999998,0.754229,0.663986,2.57191
4/20/2016 8:00,0.389176,0.338448,1.54653,0.141153
4/20/2016 9:00,0.175271,0.648291,0.36049699999999996,0.34879499999999997
4/20/2016 10:00,0.271537,0.40968000000000004,0.11478699999999999,0.10002799999999999
4/20/2016 11:00,2.75795,0.262754,1.11204,0.310399
4/20/2016 12:00,0.248034,0.566272,0.368605,0.65598
4/20/2016 13:00,0.185263,0.741754,0.9357979999999999,0.581491
4/20/2016 14:00,2.65415,1.19369,0.0190933,0.21783400000000003
4/20/2016 15:00,0.903383,0.354797,0.776433,0.551532
4/20/2016 16:00,0.580622,0.368272,0.7655270000000001,1.66392
4/20/2016 17:00,1.46623,0.364813,0.308263,0.538168
4/20/2016 18:00,0.05102430000000001,0.774993,0.33831100000000003,0.778238
4/20/2016 19:00,0.897209,0.058298699999999995,0.48274700000000004,0.11519700000000001
4/20/2016 20:00,0.525115,0.966148,0.408612,1.05051
4/20/2016 21:00,0.9569,0.493413,0.525177,0.967614
4/20/2016 22:00,0.31285,0.23195500000000002,0.737577,0.26272399999999996
4/20/2016 23:00,0.311774,0.491629,1.09015,0.151225
4/21/2016 0:00,0.5585939999999999,1.32761,1.81392,0.023959499999999998
4/21/2016 1:00,0.132662,0.5320199999999999,0.421559,0.344348
4/21/2016 2:00,0.727037,1.3325799999999999,1.00185,0.9930549999999999
4/21/2016 3:00,0.138436,0.8542860000000001,1.11174,0.340769
4/21/2016 4:00,0.502822,0.441166,0.326875,0.275953
4/21/2016 5:00,0.42834799999999995,0.589645,0.0921429,1.766
4/21/2016 6:00,0.0215924,0.323998,0.274627,1.12135
4/21/2016 7:00,0.119898,0.032588099999999995,0.383203,0.562295
4/21/2016 8:00,2.74494,0.291579,0.250325,0.732244
4/21/2016 9:00,0.22806300000000002,0.564314,0.461358,2.41047
4/21/2016 10:00,0.879697,0.6653560000000001,0.244008,0.119493
4/21/2016 11:00,0.210092,0.119545,0.152202,1.05255
4/21/2016 12:00,0.7952670000000001,0.636161,1.06536,1.4571399999999999
4/21/2016 13:00,1.26993,0.45661199999999996,0.720795,0.587816
4/21/2016 14:00,0.442963,0.276452,0.318915,1.91471
4/21/2016 15:00,0.49482200000000004,0.324475,0.200276,0.2
4/21/2016 16:00,0.674949,0.21355100000000002,0.242234,0.153765
4/21/2016 17:00,1.20115,0.968549,0.382828,0.102211
4/21/2016 18:00,0.28479899999999997,0.5218729999999999,0.470738,0.0209517
4/21/2016 19:00,1.2172100000000001,1.25349,0.158959,0.11358800000000001
4/21/2016 20:00,0.726535,0.0386455,1.0139799999999999,0.029272199999999998
4/21/2016 21:00,0.32663600000000004,0.24871999999999997,0.5322060000000001,0.136293
4/21/2016 22:00,0.271426,0.017158,0.956666,0.23191799999999999
4/21/2016 23:00,0.135217,0.8062050000000001,0.442688,0.980641
4/22/2016 0:00,0.164099,0.48415699999999995,0.00628601,0.49400299999999997
4/22/2016 1:00,1.70725,0.139969,0.412538,0.607798
4/22/2016 2:00,0.26508699999999996,1.18781,0.21548899999999999,0.740472
4/22/2016 3:00,0.027081900000000002,0.7413270000000001,0.0682983,0.509787
4/22/2016 4:00,0.9720479999999999,0.698792,0.9127219999999999,0.0871128
4/22/2016 5:00,0.604668,0.22478299999999998,0.18702,0.28484
4/22/2016 6:00,1.3399,1.03664,0.271346,0.133995
4/22/2016 7:00,0.308686,0.9874620000000001,0.23987199999999997,0.128598
4/22/2016 8:00,0.339277,0.285495,0.31661100000000003,1.6725700000000001
4/22/2016 9:00,0.534504,0.21940199999999999,0.0110387,0.737747
4/22/2016 10:00,0.21779,0.364654,0.32976300000000003,0.898165
4/22/2016 11:00,1.60699,0.038111599999999995,0.47627299999999995,0.545489
4/22/2016 12:00,1.48692,0.12363099999999999,0.124329,1.5077200000000002
4/22/2016 13:00,0.344002,0.317436,0.22185,0.122304
4/22/2016 14:00,0.336573,1.7327099999999998,0.94725,0.018972299999999997
4/22/2016 15:00,0.7141770000000001,0.252089,0.5991390000000001,0.10681600000000001
4/22/2016 16:00,0.692729,0.35181599999999996,0.329252,0.44831099999999996
4/22/2016 17:00,0.6748689999999999,1.43541,0.889241,0.46698100000000003
4/22/2016 18:00,1.02659,0.7494970000000001,2.17823,0.699192
4/22/2016 19:00,1.7247400000000002,0.07736939999999999,0.098963,0.7882560000000001
4/22/2016 20:00,0.125342,0.214011,0.540696,0.863541
4/22/2016 21:00,0.10793900000000001,0.20854499999999998,0.399781,0.40465999999999996
4/22/2016 22:00,0.231684,0.183231,0.523217,0.0375666
4/22/2016 23:00,0.269712,0.949277,0.233654,0.518432
4/23/2016 0:00,0.375295,0.713947,0.385575,2.8007299999999997
4/23/2016 1:00,0.192023,0.116925,0.24819499999999997,1.21599
4/23/2016 2:00,0.0171253,0.393179,0.5209590000000001,1.58713
4/23/2016 3:00,0.30239299999999997,1.05721,0.641573,0.627767
4/23/2016 4:00,0.629592,0.378525,0.150951,1.70396
4/23/2016 5:00,0.422235,0.724699,0.255326,0.194768
4/23/2016 6:00,0.321804,0.427037,0.19986900000000002,0.271985
4/23/2016 7:00,0.180028,0.674482,1.53005,0.6322399999999999
4/23/2016 8:00,0.028743400000000002,0.16454100000000002,0.8348459999999999,0.0353915
4/23/2016 9:00,0.802445,0.385006,0.059324,0.173648
4/23/2016 10:00,0.171971,0.19456400000000001,0.534443,0.47525500000000004
4/23/2016 11:00,0.642088,1.46522,0.0410104,0.519012
4/23/2016 12:00,0.583503,0.013600200000000002,0.314756,0.185021
4/23/2016 13:00,0.10849500000000001,0.690984,0.5953649999999999,0.159827
4/23/2016 14:00,0.694797,0.9933129999999999,0.102024,0.914766
4/23/2016 15:00,0.302477,0.865014,0.11375199999999999,0.766237
4/23/2016 16:00,1.1903299999999999,0.383281,0.48708199999999996,0.6142310000000001
4/23/2016 17:00,0.116567,0.889882,0.297553,0.45168400000000003
4/23/2016 18:00,0.6387149999999999,0.382209,0.9546120000000001,0.6637649999999999
4/23/2016 19:00,0.016033000000000002,1.31595,0.248873,0.07647469999999999
4/23/2016 20:00,0.590935,0.180921,0.279344,0.10788199999999999
4/23/2016 21:00,0.11940999999999999,0.281617,0.0152893,2.36123
4/23/2016 22:00,0.254849,0.371367,0.010173100000000001,0.884453
4/23/2016 23:00,0.19756400000000002,0.20686500000000002,0.986102,0.144786
4/24/2016 0:00,1.2906799999999998,0.06094259999999999,0.0518261,0.774562
4/24/2016 1:00,0.259907,2.52854,0.24435199999999999,0.22728800000000002
4/24/2016 2:00,0.8153600000000001,0.24220100000000003,0.42511800000000005,0.39699
4/24/2016 3:00,0.14063499999999998,0.181239,0.533088,0.595182
4/24/2016 4:00,0.5788840000000001,0.696488,0.916383,0.049708999999999996
4/24/2016 5:00,0.862649,2.11541,0.233506,0.05953150000000001
4/24/2016 6:00,0.283465,0.10098700000000001,0.266306,1.7462099999999998
4/24/2016 7:00,0.379686,0.15400999999999998,0.0386615,0.302318
4/24/2016 8:00,0.531772,0.379347,0.196141,0.0822161
4/24/2016 9:00,0.0526774,0.330448,0.5776859999999999,0.156941
4/24/2016 10:00,0.560543,0.166124,0.436992,0.355662
4/24/2016 11:00,0.999326,0.41141400000000006,1.10285,0.996916
4/24/2016 12:00,0.311774,0.204596,0.159367,0.0255899
4/24/2016 13:00,0.12135699999999999,0.695036,0.199484,0.499987
4/24/2016 14:00,0.83373,0.780592,0.916768,0.6007239999999999
4/24/2016 15:00,0.08191280000000001,0.0212703,0.766124,0.206306
4/24/2016 16:00,0.333855,1.06453,0.621825,0.32171
4/24/2016 17:00,0.955443,0.34860399999999997,0.114378,0.643339
4/24/2016 18:00,0.12326,1.7025,0.145058,1.65776
4/24/2016 19:00,0.524196,0.565467,0.104755,0.0108762
4/24/2016 20:00,0.283409,0.565771,0.601152,0.358055
4/24/2016 21:00,0.330445,0.517221,0.102476,0.626976
4/24/2016 22:00,0.28797,0.307191,0.27458699999999997,1.63009
4/24/2016 23:00,0.7463890000000001,1.2549700000000001,0.371367,0.991809
4/25/2016 0:00,0.10118200000000001,0.8313649999999999,0.0195793,0.301332
4/25/2016 1:00,1.16255,1.2553299999999998,0.424745,0.0104763
4/25/2016 2:00,0.00416299,1.2253,1.6019700000000001,0.15621400000000002
4/25/2016 3:00,0.373102,0.9166049999999999,0.364296,1.2762
4/25/2016 4:00,0.548027,0.144051,0.969404,0.44755200000000006
4/25/2016 5:00,1.23081,0.9510940000000001,0.286356,0.22476300000000002
4/25/2016 6:00,0.38021900000000003,0.43958400000000003,0.603696,0.14011700000000002
4/25/2016 7:00,0.135187,0.632892,0.690906,0.807054
4/25/2016 8:00,0.9572149999999999,0.42000299999999996,0.787525,1.1069799999999999
4/25/2016 9:00,0.012747,0.236102,0.59073,0.1171
4/25/2016 10:00,1.36366,0.10916400000000001,0.127244,0.211218
4/25/2016 11:00,0.8933129999999999,0.39873000000000003,0.528985,0.0351903
4/25/2016 12:00,0.318741,0.318393,0.47474700000000003,0.103808
4/25/2016 13:00,0.46950200000000003,0.102525,0.08761110000000001,0.49728199999999995
4/25/2016 14:00,2.26845,0.4946,0.24111100000000002,0.716909
4/25/2016 15:00,0.10996800000000001,0.192564,0.22773400000000002,0.09573419999999999
4/25/2016 16:00,0.278312,0.195413,0.43915600000000005,1.2650299999999999
4/25/2016 17:00,0.5642159999999999,0.37246599999999996,0.21725300000000003,0.130357
4/25/2016 18:00,0.58196,0.793783,0.567136,0.47271
4/25/2016 19:00,0.540758,1.10891,1.38335,0.121852
4/25/2016 20:00,0.47667299999999996,0.134983,0.24352100000000002,0.658462
4/25/2016 21:00,0.182288,0.5159819999999999,0.8429040000000001,0.132442
4/25/2016 22:00,0.9432870000000001,0.635727,0.12278299999999999,0.35503
4/25/2016 23:00,0.45173800000000003,0.54473,0.332851,0.13834100000000002
4/26/2016 0:00,0.493712,1.29264,0.317914,0.7447550000000001
4/26/2016 1:00,0.214723,0.128838,1.5973,1.07039
4/26/2016 2:00,0.6819390000000001,0.8935280000000001,0.273268,0.0143655
4/26/2016 3:00,1.18464,0.394495,0.607101,1.18965
4/26/2016 4:00,2.5181400000000003,0.12138499999999999,1.0501,0.433517
4/26/2016 5:00,0.469109,6.00129,0.828932,0.379607
4/26/2016 6:00,0.46235699999999996,0.779324,0.6382770000000001,0.84429
4/26/2016 7:00,0.76305,0.860701,0.918018,0.022257
4/26/2016 8:00,1.2376200000000002,1.13234,0.214794,0.8784350000000001
4/26/2016 9:00,0.346962,1.43638,2.32211,0.325225
4/26/2016 10:00,0.144429,0.158306,1.0285600000000001,0.19419
4/26/2016 11:00,0.7941520000000001,0.371415,0.415103,0.279831
4/26/2016 12:00,0.2054,0.15211,1.06203,0.9008780000000001
4/26/2016 13:00,0.480261,0.5131479999999999,0.2115,0.18528699999999998
4/26/2016 14:00,0.133549,0.283002,1.46496,0.16334200000000001
4/26/2016 15:00,0.165751,2.3662900000000002,0.767926,0.345134
4/26/2016 16:00,0.139545,0.5743659999999999,0.43261700000000003,0.30627600000000005
4/26/2016 17:00,0.0226391,0.193716,0.31164000000000003,0.705086
4/26/2016 18:00,0.106202,1.0000799999999999,0.64437,1.0241
4/26/2016 19:00,0.40973100000000007,0.12068800000000002,0.5017659999999999,0.0654633
4/26/2016 20:00,0.567778,0.5353140000000001,0.2961,3.15231
4/26/2016 21:00,0.896328,0.961725,1.94308,0.84915
4/26/2016 22:00,0.9066649999999999,0.560996,1.03027,0.0590966
4/26/2016 23:00,0.940167,0.00825042,0.17944300000000002,0.45239300000000005
4/27/2016 0:00,0.394098,0.0800834,0.899467,0.282184
4/27/2016 1:00,0.105124,0.503592,3.2981300000000005,0.32960300000000003
4/27/2016 2:00,1.03651,0.397481,0.330047,0.37645
4/27/2016 3:00,1.7505099999999998,0.713266,1.7102,0.319351
4/27/2016 4:00,0.12787,0.471076,0.5649649999999999,0.716168
4/27/2016 5:00,0.888914,0.63857,0.22806300000000002,0.660664
4/27/2016 6:00,0.158088,1.60166,2.50413,0.45092
4/27/2016 7:00,0.08523430000000001,0.413692,0.408002,0.12743
4/27/2016 8:00,0.860497,0.25699,0.10924600000000001,1.00528
4/27/2016 9:00,0.213679,0.93814,0.13280699999999998,0.284889
4/27/2016 10:00,0.0186592,0.259791,0.126579,0.9537950000000001
4/27/2016 11:00,0.213621,0.287219,0.695813,0.42405699999999996
4/27/2016 12:00,0.545996,0.705911,0.5029399999999999,0.39107800000000004
4/27/2016 13:00,0.11254700000000001,0.149652,0.7787810000000001,0.0876827
4/27/2016 14:00,0.14322100000000001,0.0909247,0.177546,0.8833290000000001
4/27/2016 15:00,0.0434509,0.225086,0.0108043,0.344404
4/27/2016 16:00,0.0467695,2.5594099999999997,1.0165600000000001,2.30158
4/27/2016 17:00,1.03451,0.251934,0.123609,0.0212703
4/27/2016 18:00,0.101975,0.46319099999999996,1.38537,0.42918900000000004
4/27/2016 19:00,0.24024600000000002,1.33948,0.521628,1.0434700000000001
4/27/2016 20:00,1.6383,1.9182599999999999,0.423015,1.54136
4/27/2016 21:00,0.553452,0.22758299999999998,0.377897,0.254398
4/27/2016 22:00,0.818384,0.6571819999999999,0.336618,0.135624
4/27/2016 23:00,0.339517,1.65369,0.0713788,0.832915
4/28/2016 0:00,0.531339,0.697391,1.39353,0.278616
4/28/2016 1:00,0.7819550000000001,0.311918,0.398933,0.773155
4/28/2016 2:00,1.22885,0.110882,1.51426,1.50664
4/28/2016 3:00,0.255558,0.027545599999999996,0.864397,0.156842
4/28/2016 4:00,0.658914,0.486113,0.773017,0.6743979999999999
4/28/2016 5:00,0.10908,0.379347,0.9174959999999999,0.217861
4/28/2016 6:00,0.39878,0.342512,0.189161,0.34668699999999997
4/28/2016 7:00,0.878273,0.282184,0.140878,0.361237
4/28/2016 8:00,0.0165515,0.197017,1.06328,0.206486
4/28/2016 9:00,0.592159,2.66379,1.01514,0.579954
4/28/2016 10:00,0.783956,0.8630540000000001,1.21251,0.414537
4/28/2016 11:00,0.301168,0.537561,0.111823,0.466757
4/28/2016 12:00,0.394439,0.653058,0.229057,0.12269100000000001
4/28/2016 13:00,0.463635,0.07709169999999999,0.60245,0.8263030000000001
4/28/2016 14:00,1.1657799999999998,1.01166,0.11358800000000001,0.138524
4/28/2016 15:00,0.46893999999999997,0.189476,0.5517880000000001,0.743296
4/28/2016 16:00,0.194942,0.44360900000000003,1.91927,0.8435309999999999
4/28/2016 17:00,0.17644100000000001,0.0831771,0.712356,0.563466
4/28/2016 18:00,0.274851,0.228392,0.408459,0.195142
4/28/2016 19:00,0.46346800000000005,0.802913,0.318945,0.0344866
4/28/2016 20:00,0.728811,0.5821890000000001,0.0138231,0.272624
4/28/2016 21:00,0.5558930000000001,0.46670100000000003,0.826206,0.40536700000000003
4/28/2016 22:00,0.0804664,0.497385,0.5930439999999999,0.40724
4/28/2016 23:00,0.218363,1.37067,0.545679,0.739109
4/29/2016 0:00,0.38464699999999996,0.100909,0.101768,0.792489
4/29/2016 1:00,0.173068,0.427771,0.349945,0.011283
4/29/2016 2:00,1.48508,0.549143,1.85128,0.0449091
4/29/2016 3:00,2.37964,0.225692,0.972409,0.47395299999999996
4/29/2016 4:00,0.274066,0.927715,0.300157,3.1181099999999997
4/29/2016 5:00,0.21882600000000002,0.721456,0.608731,0.211112
4/29/2016 6:00,0.28611,0.587141,0.401436,0.965307
4/29/2016 7:00,2.15295,0.626549,1.3547799999999999,4.2156400000000005
4/29/2016 8:00,0.42399499999999996,0.174101,0.13414500000000001,0.526158
4/29/2016 9:00,0.24223899999999998,0.622395,0.354613,0.852555
4/29/2016 10:00,0.351097,0.143174,0.905349,0.144295
4/29/2016 11:00,0.126278,0.346366,0.567385,0.515439
4/29/2016 12:00,1.7176099999999999,0.168701,1.16513,0.37027
4/29/2016 13:00,0.133212,1.0038799999999999,1.11398,0.788706
4/29/2016 14:00,0.163248,0.615302,0.37895999999999996,0.409222
4/29/2016 15:00,0.127585,0.16454100000000002,0.8704040000000001,0.618555
4/29/2016 16:00,0.9970629999999999,1.60323,0.0930081,1.1010799999999998
4/29/2016 17:00,0.621397,0.7490640000000001,0.39068400000000003,1.3535
4/29/2016 18:00,0.039819,0.188089,0.148815,0.178796
4/29/2016 19:00,0.84672,0.471188,0.512786,0.359742
4/29/2016 20:00,0.170525,0.402592,0.266968,0.0235107
4/29/2016 21:00,0.8834989999999999,0.864081,0.196915,0.33098099999999997
4/29/2016 22:00,0.0126627,0.21765700000000002,2.41812,0.12642
4/29/2016 23:00,0.9386450000000001,0.21118499999999998,0.48984799999999995,0.185254
4/30/2016 0:00,0.16982,0.150853,0.05205599999999999,0.479633
4/30/2016 1:00,1.1587,0.9129430000000001,0.545562,1.50718
4/30/2016 2:00,0.544098,0.0382596,0.779142,0.319308
4/30/2016 3:00,2.21009,0.471483,0.418245,0.029092200000000002
4/30/2016 4:00,1.2804200000000001,0.967102,1.69777,0.135479
4/30/2016 5:00,0.8259219999999999,0.863541,0.269913,1.4906
4/30/2016 6:00,0.0182012,0.21725300000000003,0.222392,0.26713600000000004
4/30/2016 7:00,0.8680549999999999,0.264492,0.155334,0.29387800000000003
4/30/2016 8:00,0.281404,1.61365,0.512968,0.19196
4/30/2016 9:00,0.6327470000000001,0.588358,0.42698400000000003,1.13111
4/30/2016 10:00,0.22055300000000003,2.04941,0.888707,0.235433
4/30/2016 11:00,0.24364499999999997,0.374214,0.018349900000000002,0.527942
4/30/2016 12:00,0.4403,1.74544,0.11527899999999999,0.264898
4/30/2016 13:00,0.161521,0.155057,1.20218,0.397581
4/30/2016 14:00,0.567553,1.2317,0.239273,0.261969
4/30/2016 15:00,0.08691549999999999,0.798613,0.0712866,1.21529
4/30/2016 16:00,1.1365,3.58641,0.107829,0.646884
4/30/2016 17:00,0.522117,0.171849,0.102368,0.418554
4/30/2016 18:00,1.36913,0.138054,0.13689400000000002,0.276915
4/30/2016 19:00,0.0690173,0.130071,0.16525499999999999,0.490163
4/30/2016 20:00,0.265162,1.87411,0.5984520000000001,0.35326799999999997
4/30/2016 21:00,0.212454,0.805733,0.240434,0.0108043
4/30/2016 22:00,0.21700300000000003,0.237983,0.452229,0.724116
4/30/2016 23:00,0.432141,0.12213900000000001,0.199794,0.883181
8/1/2016 0:00,1.0456299999999998,0.40058299999999997,0.9881260000000001,0.0618826
8/1/2016 1:00,0.8208850000000001,0.0735836,0.9753209999999999,0.19003499999999998
8/1/2016 2:00,0.30544499999999997,0.118551,0.9905780000000001,1.9187599999999998
8/1/2016 3:00,0.206486,1.45664,0.724283,0.46180200000000005
8/1/2016 4:00,0.531896,0.142095,0.246133,0.283491
8/1/2016 5:00,0.289567,0.6679510000000001,0.232619,0.443931
8/1/2016 6:00,0.7331810000000001,0.359831,0.420521,0.119545
8/1/2016 7:00,0.580154,0.147041,0.289856,0.253558
8/1/2016 8:00,0.05894490000000001,0.23693499999999998,0.373846,0.151103
8/1/2016 9:00,0.8704959999999999,0.128326,1.30669,0.7225
8/1/2016 10:00,0.345681,0.34531799999999996,0.11769600000000001,0.461027
8/1/2016 11:00,0.0289705,0.18589,0.204704,0.31285
8/1/2016 12:00,0.5649,1.11458,0.45816899999999994,0.262436
8/1/2016 13:00,0.994791,0.805086,0.1653,0.105626
8/1/2016 14:00,0.612065,0.0999084,4.61642,0.465946
8/1/2016 15:00,0.287054,0.698231,0.10980699999999999,0.466869
8/1/2016 16:00,0.7809159999999999,0.540696,0.909516,0.961742
8/1/2016 17:00,0.211369,0.30838699999999997,1.6336899999999999,0.320529
8/1/2016 18:00,0.147796,2.35921,0.593907,0.117572
8/1/2016 19:00,0.287167,0.0862216,0.806771,0.582966
8/1/2016 20:00,0.550384,0.5342819999999999,0.258864,0.212885
8/1/2016 21:00,1.08685,0.159582,1.0434700000000001,0.0105716
8/1/2016 22:00,0.27732399999999996,0.68413,0.173681,0.00452146
8/1/2016 23:00,0.136296,0.528985,0.5012850000000001,0.0625889
8/2/2016 0:00,0.0,0.0,0.0,0.0
8/2/2016 1:00,1.25886,1.9042,1.19251,0.585184
8/2/2016 2:00,0.589645,0.147403,1.12317,0.164225
8/2/2016 3:00,0.300367,0.86956,2.10652,0.28730100000000003
8/2/2016 4:00,0.529051,0.54948,1.34645,0.96268
8/2/2016 5:00,0.74125,0.0509464,0.130947,0.114219
8/2/2016 6:00,0.364343,0.440387,0.145401,0.390798
8/2/2016 7:00,0.08104460000000001,0.8617030000000001,0.337022,0.291593
8/2/2016 8:00,1.24999,0.9395899999999999,1.22389,0.43824799999999997
8/2/2016 9:00,2.28614,0.15022,0.18256,0.180319
8/2/2016 10:00,0.6856869999999999,0.249675,0.0327505,0.375392
8/2/2016 11:00,0.490917,0.368367,0.313971,0.6935560000000001
8/2/2016 12:00,0.040643900000000004,0.095011,0.28271599999999997,0.44471000000000005
8/2/2016 13:00,0.220769,0.296715,1.06815,0.141657
8/2/2016 14:00,0.333345,0.10796199999999999,0.0390967,0.375661
8/2/2016 15:00,0.343483,0.660064,1.9347,0.288061
8/2/2016 16:00,0.286154,0.21678899999999998,0.086101,0.341928
8/2/2016 17:00,0.45446400000000003,0.46230200000000005,0.10591700000000001,0.194942
8/2/2016 18:00,0.480782,0.0827064,0.603072,0.104728
8/2/2016 19:00,0.20130399999999998,0.425048,0.189079,0.185263
8/2/2016 20:00,1.32596,0.340543,2.25807,2.3542
8/2/2016 21:00,0.39723200000000003,0.337878,0.264256,0.251065
8/2/2016 22:00,0.0713788,0.9313469999999999,0.8521629999999999,0.0306466
8/2/2016 23:00,0.14392,1.88463,0.542331,0.179017
8/3/2016 0:00,0.11426900000000001,0.752373,0.140264,1.0732
8/3/2016 1:00,0.340543,0.301421,0.22044499999999997,0.0366236
8/3/2016 2:00,0.427771,0.913013,0.13039,0.21001999999999998
8/3/2016 3:00,0.106208,0.244844,0.32806399999999997,0.9539120000000001
8/3/2016 4:00,0.951058,0.747855,0.657709,0.23867399999999997
8/3/2016 5:00,1.91572,0.8920239999999999,0.531215,0.20673699999999998
8/3/2016 6:00,0.108175,2.16919,0.798185,0.190169
8/3/2016 7:00,1.34922,0.627478,0.0315414,0.33666
8/3/2016 8:00,0.21997600000000003,1.1563,0.652658,0.332764
8/3/2016 9:00,0.125995,0.421378,3.9377199999999997,0.408256
8/3/2016 10:00,2.34826,0.121064,0.11348,0.180928
8/3/2016 11:00,0.204787,0.403333,1.26184,0.343538
8/3/2016 12:00,1.10079,3.28064,0.127159,1.95586
8/3/2016 13:00,0.751838,0.263689,0.07952619999999999,0.305723
8/3/2016 14:00,0.557697,0.345773,1.34582,1.23385
8/3/2016 15:00,0.048091800000000004,0.39808000000000004,0.352898,0.186086
8/3/2016 16:00,0.012329999999999999,0.203801,0.168197,1.5517100000000001
