date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia
4/17/2016 9:00,1.46402,0.873618,0.361923,0.134882
4/17/2016 10:00,0.466383,0.00850346,0.514216,0.0453316
4/17/2016 11:00,0.5653229999999999,0.0281665,0.00102468,1.32061
4/17/2016 12:00,0.356602,1.03024,0.0295974,0.555198
4/17/2016 13:00,0.467811,0.72721,1.70377,0.418443
4/17/2016 14:00,0.501775,0.35533899999999996,0.5657479999999999,0.825624
4/17/2016 15:00,0.132273,0.31658200000000003,0.350533,0.234967
4/17/2016 16:00,0.233555,0.148341,1.44811,0.648126
4/17/2016 17:00,1.2879399999999999,0.0501935,0.7682939999999999,0.492321
4/17/2016 18:00,0.735969,0.53322,0.339505,0.0388469
4/17/2016 19:00,0.608851,0.0545757,0.536361,1.3447
4/17/2016 20:00,0.23235300000000003,0.0471415,0.41736999999999996,0.42957
4/17/2016 21:00,0.45733999999999997,0.6771689999999999,0.264709,0.7066859999999999
4/17/2016 22:00,0.0396746,0.671942,0.261301,0.475179
4/17/2016 23:00,0.693749,0.622762,0.23268699999999998,0.970907
4/18/2016 0:00,0.23940799999999998,0.10753199999999999,0.57823,0.186329
4/18/2016 1:00,0.358048,0.600445,0.39629200000000003,0.227161
4/18/2016 2:00,0.22971,0.606121,0.542717,0.00968762
4/18/2016 3:00,0.219401,0.032779699999999995,0.425154,0.621976
4/18/2016 4:00,0.44919,0.439461,0.801904,0.163045
4/18/2016 5:00,0.997101,0.661205,0.016886900000000003,0.48098
4/18/2016 6:00,0.8371190000000001,0.712923,1.12526,1.02719
4/18/2016 7:00,0.511255,0.302896,0.0887579,0.708908
4/18/2016 8:00,0.7187319999999999,0.40586,0.238813,0.7981699999999999
4/18/2016 9:00,0.973709,0.0647291,0.0693141,0.286085
4/18/2016 10:00,0.570625,0.28989000000000004,0.0200065,0.854369
4/18/2016 11:00,0.058381100000000005,0.311101,0.492384,0.056298900000000006
4/18/2016 12:00,0.0975918,0.30393600000000004,0.376164,0.48185500000000003
4/18/2016 13:00,1.21587,0.170984,0.572638,0.467221
4/18/2016 14:00,1.4682899999999999,0.49471099999999996,1.20984,0.37724
4/18/2016 15:00,0.057474000000000004,0.174568,0.573242,0.24105900000000002
4/18/2016 16:00,0.0522602,0.50176,0.324135,0.370859
4/18/2016 17:00,0.489777,0.409808,0.620799,0.342846
4/18/2016 18:00,0.462632,0.701417,0.696441,0.6123310000000001
4/18/2016 19:00,0.373834,0.6539010000000001,0.8516379999999999,0.272878
4/18/2016 20:00,1.00001,0.102995,0.42334499999999997,1.15
4/18/2016 21:00,0.00803479,0.511191,0.286752,0.43718599999999996
4/18/2016 22:00,0.535875,0.141403,0.359525,0.453046
4/18/2016 23:00,0.114049,0.791151,0.04396919999999999,0.437125
4/19/2016 0:00,0.14976099999999998,0.620656,0.49779799999999996,1.06876
4/19/2016 1:00,0.533996,0.37153400000000003,0.00413334,0.30906100000000003
4/19/2016 2:00,0.191324,1.01058,0.20491399999999999,0.619304
4/19/2016 3:00,1.01245,0.431044,0.589693,0.665728
4/19/2016 4:00,0.8260559999999999,0.384498,0.8498479999999999,0.79318
4/19/2016 5:00,0.722318,0.63954,0.303589,0.346089
4/19/2016 6:00,0.106334,0.881985,0.937133,0.9192790000000001
4/19/2016 7:00,0.151132,0.220992,0.052972000000000005,0.12020399999999999
4/19/2016 8:00,0.197818,0.488146,1.05869,0.616358
4/19/2016 9:00,0.31050500000000003,0.00129635,0.26900999999999997,1.20078
4/19/2016 10:00,1.00534,1.02539,0.25448899999999997,0.500637
4/19/2016 11:00,0.355617,0.610572,0.530054,0.596949
4/19/2016 12:00,0.513387,0.58396,0.0375573,0.3316
4/19/2016 13:00,0.65385,0.234656,0.0810157,0.305321
4/19/2016 14:00,0.322203,0.513992,0.213554,0.08280889999999999
4/19/2016 15:00,1.04217,0.636254,0.110999,0.6818569999999999
4/19/2016 16:00,0.193774,0.5718989999999999,0.00911709,0.745735
4/19/2016 17:00,0.5817859999999999,0.129445,0.200664,0.229107
4/19/2016 18:00,0.343803,0.07213960000000001,1.07771,0.658447
4/19/2016 19:00,0.416605,0.592952,0.488993,0.7440939999999999
4/19/2016 20:00,0.796167,0.23854699999999998,0.937133,0.563912
4/19/2016 21:00,0.535616,0.910244,0.046282,0.592643
4/19/2016 22:00,0.925452,0.508681,0.235788,0.8679290000000001
4/19/2016 23:00,0.309909,0.640713,0.428313,0.6179180000000001
4/20/2016 0:00,0.790904,1.60344,0.29952,1.29267
4/20/2016 1:00,0.39771999999999996,1.0929799999999998,0.565178,0.7783220000000001
4/20/2016 2:00,0.227832,0.377513,0.13079200000000002,0.00659506
4/20/2016 3:00,0.359186,0.354292,0.641961,0.8249780000000001
4/20/2016 4:00,0.146319,0.256921,0.170344,0.16586099999999998
4/20/2016 5:00,0.20029,0.278818,0.446262,0.616713
4/20/2016 6:00,0.0563581,0.187395,0.587641,0.448604
4/20/2016 7:00,0.0711194,0.47465,0.204328,0.164002
4/20/2016 8:00,0.113852,0.57331,1.08849,0.540455
4/20/2016 9:00,1.35979,0.363179,0.0465801,1.09699
4/20/2016 10:00,0.526253,0.181229,0.7841520000000001,0.41878000000000004
4/20/2016 11:00,0.348762,0.409808,0.39003899999999997,0.679196
4/20/2016 12:00,0.745247,0.29575799999999997,0.203085,0.931383
4/20/2016 13:00,0.00283276,0.18420899999999998,0.239443,0.258338
4/20/2016 14:00,0.8388459999999999,0.111872,0.800437,0.0541944
4/20/2016 15:00,0.165711,0.33825900000000003,0.022396,1.1276
4/20/2016 16:00,0.0211233,0.719194,0.157157,0.739071
4/20/2016 17:00,0.801955,0.649463,0.00687001,0.285497
4/20/2016 18:00,0.6780649999999999,0.751416,1.07087,0.0139013
4/20/2016 19:00,0.280835,0.877026,0.5033880000000001,0.48276099999999994
4/20/2016 20:00,0.25498000000000004,0.47780100000000003,0.719236,0.41858199999999995
4/20/2016 21:00,0.474992,0.587812,0.546622,0.35306
4/20/2016 22:00,0.269499,0.260911,0.468524,0.167416
4/20/2016 23:00,1.29341,0.298478,1.18676,0.320706
4/21/2016 0:00,0.808086,0.40429899999999996,0.658408,0.0367724
4/21/2016 1:00,0.5254489999999999,0.870669,0.561453,0.9807309999999999
4/21/2016 2:00,0.0811002,0.201598,0.30059400000000003,0.134805
4/21/2016 3:00,0.17585699999999999,0.0333569,0.19001600000000002,0.45882399999999995
4/21/2016 4:00,0.539792,0.46284899999999995,0.173189,1.04062
4/21/2016 5:00,0.2045,0.0904405,0.610412,0.749574
4/21/2016 6:00,0.145312,0.670094,0.24216700000000002,0.217468
4/21/2016 7:00,0.131383,0.405432,0.847666,0.352012
4/21/2016 8:00,0.48636,1.42603,0.0805343,0.0401327
4/21/2016 9:00,0.10079099999999999,0.744847,0.334113,0.44863500000000006
4/21/2016 10:00,0.285242,0.109417,0.333958,1.00795
4/21/2016 11:00,0.184265,0.269688,0.0381566,0.184887
4/21/2016 12:00,0.993029,0.650877,0.00107561,0.848124
4/21/2016 13:00,0.8551280000000001,0.593778,0.19851300000000002,0.0117513
4/21/2016 14:00,0.619019,0.6328020000000001,0.35527800000000004,0.10948699999999999
4/21/2016 15:00,0.684688,0.6211909999999999,0.167778,0.41295
4/21/2016 16:00,0.504844,0.367268,0.23838099999999998,0.583348
4/21/2016 17:00,0.49442700000000006,0.275739,0.495939,0.27728
4/21/2016 18:00,0.086911,0.42573599999999995,0.5704670000000001,0.619594
4/21/2016 19:00,0.664014,0.07551870000000001,0.409808,0.56875
4/21/2016 20:00,0.06516219999999999,0.13636700000000002,0.44567700000000005,0.535389
4/21/2016 21:00,0.36570199999999997,0.290387,0.364125,0.644538
4/21/2016 22:00,0.40971599999999997,0.531894,0.697287,0.544269
4/21/2016 23:00,0.47116499999999994,0.92415,0.968873,0.12678499999999998
4/22/2016 0:00,0.22221999999999997,0.00468176,0.45421999999999996,0.375153
4/22/2016 1:00,0.37864699999999996,1.50085,0.194411,0.613812
4/22/2016 2:00,0.0603698,1.07784,0.47807799999999995,0.141403
4/22/2016 3:00,0.8555379999999999,0.74498,0.9165190000000001,0.34823000000000004
4/22/2016 4:00,0.744182,0.8663549999999999,0.257689,0.651174
4/22/2016 5:00,1.24862,0.239542,1.59791,0.834625
4/22/2016 6:00,0.11943599999999999,0.844248,0.817308,0.785417
4/22/2016 7:00,0.39952600000000005,0.41388,0.715881,0.30544699999999997
4/22/2016 8:00,0.688128,0.24361300000000002,0.35327600000000003,0.828166
4/22/2016 9:00,0.116097,0.494679,0.5417420000000001,1.1010799999999998
4/22/2016 10:00,0.173836,0.726441,0.207083,0.203776
4/22/2016 11:00,0.540715,0.8188409999999999,0.39068200000000003,0.36795500000000003
4/22/2016 12:00,0.536523,0.289063,0.195346,0.224806
4/22/2016 13:00,0.37089,0.176703,0.05215890000000001,0.164036
4/22/2016 14:00,0.671633,0.81657,0.253639,0.672404
4/22/2016 15:00,1.0070700000000001,0.390804,0.0297435,0.992663
4/22/2016 16:00,1.1117,0.22251300000000002,0.0778097,0.746626
4/22/2016 17:00,0.23125,0.5325409999999999,0.621369,0.663975
4/22/2016 18:00,1.05446,0.373988,0.544824,0.335416
4/22/2016 19:00,0.532961,0.469208,0.5985050000000001,0.568984
4/22/2016 20:00,0.383364,0.512145,0.824226,0.10508800000000001
4/22/2016 21:00,0.6103609999999999,0.106948,0.664204,0.231093
4/22/2016 22:00,0.0121748,0.334097,0.0335719,1.82539
4/22/2016 23:00,0.5776560000000001,0.21464499999999997,0.445338,0.306925
4/23/2016 0:00,0.7775569999999999,0.33647,0.22719099999999998,1.10786
4/23/2016 1:00,0.341918,0.11448299999999999,0.49596999999999997,0.75313
4/23/2016 2:00,0.567915,0.36475,0.11191199999999998,0.459258
4/23/2016 3:00,0.80953,0.616251,0.0554634,0.100256
4/23/2016 4:00,0.228135,0.28399800000000003,0.161228,0.915745
4/23/2016 5:00,0.339938,0.445985,0.420495,0.528313
4/23/2016 6:00,0.0696588,0.90059,0.024397799999999997,0.7842979999999999
4/23/2016 7:00,0.9296139999999999,0.39965,0.7842979999999999,0.48354300000000006
4/23/2016 8:00,0.493924,0.313648,0.17362,0.519005
4/23/2016 9:00,0.0965062,0.426442,0.264838,0.201045
4/23/2016 10:00,0.719489,0.145724,0.917507,0.14901199999999998
4/23/2016 11:00,0.5989899999999999,0.445985,1.21983,0.582295
4/23/2016 12:00,1.13792,0.498712,0.507411,0.366439
4/23/2016 13:00,0.053641699999999994,0.9322729999999999,0.520349,0.697287
4/23/2016 14:00,0.0574988,1.05087,0.396739,0.00223067
4/23/2016 15:00,0.12809700000000002,0.0272442,0.0752865,0.251772
4/23/2016 16:00,0.955001,0.42539899999999997,1.56875,0.638443
4/23/2016 17:00,0.285625,1.13659,0.293604,0.476207
4/23/2016 18:00,0.383027,0.293984,0.563613,0.729911
4/23/2016 19:00,1.1505299999999998,0.9191370000000001,0.193599,0.819476
4/23/2016 20:00,0.64163,0.00378472,0.576812,0.6163930000000001
4/23/2016 21:00,0.478608,0.5060899999999999,1.21175,0.539804
4/23/2016 22:00,0.113179,0.6549119999999999,0.131976,0.45375600000000005
4/23/2016 23:00,0.617563,0.6834279999999999,0.7366659999999999,0.713255
4/24/2016 0:00,0.924584,0.22207399999999997,0.675189,0.894292
4/24/2016 1:00,0.733406,0.547708,0.627782,0.459815
4/24/2016 2:00,0.773468,0.322982,0.160936,0.2749
4/24/2016 3:00,0.911351,0.0664762,0.612437,0.15723
4/24/2016 4:00,0.681582,0.6211810000000001,0.176463,0.240839
4/24/2016 5:00,1.06863,0.07581610000000001,0.243977,0.42098599999999997
4/24/2016 6:00,0.605911,0.7973680000000001,0.30248600000000003,0.11337699999999999
4/24/2016 7:00,0.610536,0.387192,0.45888599999999996,0.164616
4/24/2016 8:00,0.185976,0.922422,0.07038960000000001,0.280579
4/24/2016 9:00,0.544301,0.695394,0.7403430000000001,0.293889
4/24/2016 10:00,0.690991,1.0156399999999999,0.92932,0.470326
4/24/2016 11:00,0.110037,0.165196,1.5242799999999999,0.638297
4/24/2016 12:00,0.290652,0.0735557,0.0687975,0.506714
4/24/2016 13:00,0.0377419,0.281571,0.260911,0.86884
4/24/2016 14:00,0.5537810000000001,0.832094,0.07869730000000001,0.133239
4/24/2016 15:00,0.240839,0.364043,0.24921300000000002,0.514184
4/24/2016 16:00,0.46911400000000003,0.6607890000000001,0.0843969,0.0751
4/24/2016 17:00,1.13776,0.9120440000000001,0.210444,0.518877
4/24/2016 18:00,0.6763140000000001,0.46148599999999995,0.022297499999999998,0.47717299999999996
4/24/2016 19:00,0.503894,0.036124800000000006,0.17788099999999998,0.00195482
4/24/2016 20:00,0.833578,0.400138,0.098136,0.09965460000000001
4/24/2016 21:00,0.19461199999999998,1.06313,0.601036,0.217094
4/24/2016 22:00,0.33566399999999996,0.33619099999999996,0.543126,0.558569
4/24/2016 23:00,1.66788,0.26165900000000003,0.32457199999999997,0.9333870000000001
4/25/2016 0:00,0.35583200000000004,0.261529,0.321642,0.578805
4/25/2016 1:00,0.651435,0.48016800000000004,0.600723,0.945
4/25/2016 2:00,0.455725,1.0437299999999998,0.8598950000000001,0.994411
4/25/2016 3:00,0.79318,0.265648,1.09995,0.581684
4/25/2016 4:00,0.196739,0.0450588,0.142841,1.10509
4/25/2016 5:00,0.603679,0.829471,0.29797399999999996,0.523971
4/25/2016 6:00,0.575902,0.1161,0.07026089999999999,0.07213960000000001
4/25/2016 7:00,0.020720699999999998,0.29151,0.187422,0.554374
4/25/2016 8:00,0.40638,0.214917,0.146397,0.167561
4/25/2016 9:00,0.313233,0.42116899999999996,0.286008,0.048239
4/25/2016 10:00,0.40215700000000004,0.706604,0.214781,0.00424311
4/25/2016 11:00,0.549145,0.09121989999999999,0.578771,0.43752399999999997
4/25/2016 12:00,0.700888,0.127403,0.420158,0.106572
4/25/2016 13:00,0.388386,0.483824,0.654163,0.606715
4/25/2016 14:00,0.056298900000000006,1.13709,1.09699,0.230213
4/25/2016 15:00,0.516672,0.172794,0.70101,0.581277
4/25/2016 16:00,0.321984,0.059789,0.119671,0.782457
4/25/2016 17:00,0.06927130000000001,1.14182,0.9815219999999999,0.157708
4/25/2016 18:00,0.09521260000000001,0.700036,0.36861900000000003,0.32818200000000003
4/25/2016 19:00,0.158994,0.305321,0.26913899999999996,0.00283276
4/25/2016 20:00,0.0900606,0.7089489999999999,0.328403,0.5376270000000001
4/25/2016 21:00,1.33596,0.043455099999999997,0.535032,0.533802
4/25/2016 22:00,0.776459,0.249575,0.11436500000000001,0.751552
4/25/2016 23:00,0.706522,0.19851300000000002,1.0221200000000001,1.1974
4/26/2016 0:00,0.261201,0.507887,0.06019159999999999,0.845669
4/26/2016 1:00,0.24714099999999997,0.604341,0.467904,0.395242
4/26/2016 2:00,0.264704,0.5857640000000001,0.395854,0.484325
4/26/2016 3:00,0.271365,0.724226,0.170994,0.0766534
4/26/2016 4:00,0.400872,0.947176,0.9682850000000001,0.44349099999999997
4/26/2016 5:00,0.666225,0.25340999999999997,1.0111700000000001,0.5642119999999999
4/26/2016 6:00,0.38247600000000004,0.00268178,0.422518,0.615791
4/26/2016 7:00,0.417891,0.140006,0.00518016,0.618025
4/26/2016 8:00,0.143736,7.440580000000001,0.149447,0.493861
4/26/2016 9:00,0.41538,0.5576180000000001,1.21151,0.08097539999999999
4/26/2016 10:00,0.588154,6.48963,0.31827,0.08888710000000001
4/26/2016 11:00,0.614938,0.22133000000000003,0.9482709999999999,0.0410304
4/26/2016 12:00,0.282913,0.75417,0.139553,1.29341
4/26/2016 13:00,0.200667,0.305573,0.891676,0.0261067
4/26/2016 14:00,0.263491,0.0369106,0.48924399999999996,0.796317
4/26/2016 15:00,0.12314000000000001,0.366132,0.143456,0.0221095
4/26/2016 16:00,0.290907,0.540585,0.249115,0.8397969999999999
4/26/2016 17:00,0.0475514,3.8279099999999997,0.352752,0.502787
4/26/2016 18:00,0.178595,0.263152,0.162616,0.00200575
4/26/2016 19:00,0.536621,0.5124,0.24328000000000002,0.111351
4/26/2016 20:00,0.443522,0.571295,0.900724,0.556519
4/26/2016 21:00,0.560358,0.741179,0.218825,0.6417039999999999
4/26/2016 22:00,0.893766,0.122675,0.48113599999999995,0.594673
4/26/2016 23:00,0.032779699999999995,0.726825,0.548752,0.7910520000000001
4/27/2016 0:00,0.5648449999999999,0.548621,0.0713341,0.057145100000000004
4/27/2016 1:00,0.5523319999999999,0.157524,0.0110155,0.483637
4/27/2016 2:00,0.034791199999999994,0.735099,0.869936,0.42647299999999994
4/27/2016 3:00,0.051696000000000006,0.691071,0.696199,0.241612
4/27/2016 4:00,0.45493,0.609097,0.369693,0.8704850000000001
4/27/2016 5:00,0.119279,0.272009,0.00139821,0.41223000000000004
4/27/2016 6:00,0.909899,0.0678043,0.483574,0.277023
4/27/2016 7:00,0.804192,0.532767,0.275918,0.20945100000000003
4/27/2016 8:00,0.665084,1.08238,0.541953,0.679157
4/27/2016 9:00,0.769418,0.391049,0.07979510000000001,0.8016
4/27/2016 10:00,0.293952,0.343433,0.6744140000000001,0.583551
4/27/2016 11:00,0.696118,0.35262899999999997,0.314517,0.054709400000000005
4/27/2016 12:00,0.920276,0.015362,0.298794,0.5755640000000001
4/27/2016 13:00,0.7078369999999999,0.717221,0.678143,0.958224
4/27/2016 14:00,0.11924000000000001,1.0473299999999999,0.6088859999999999,0.6143770000000001
4/27/2016 15:00,0.47038900000000006,0.913366,0.709279,0.28941300000000003
4/27/2016 16:00,0.732628,0.236553,0.605841,0.27323200000000003
4/27/2016 17:00,0.598263,0.78493,0.929467,0.21242800000000003
4/27/2016 18:00,0.356294,0.0694432,0.398149,0.638224
4/27/2016 19:00,0.118221,0.828981,0.522849,0.856827
4/27/2016 20:00,1.22438,0.254751,0.8784,0.581481
4/27/2016 21:00,0.09736289999999999,0.110323,0.161895,0.336717
4/27/2016 22:00,0.41997399999999996,0.29385700000000003,0.548063,0.102336
4/27/2016 23:00,0.12279100000000001,0.22792600000000002,0.5241640000000001,1.33692
4/28/2016 0:00,0.575666,0.504591,0.177596,0.43331499999999995
4/28/2016 1:00,0.435742,0.13925,0.133089,0.0895337
4/28/2016 2:00,0.938113,0.465315,0.25656599999999996,0.340062
4/28/2016 3:00,0.53267,0.6128239999999999,0.189745,0.503578
4/28/2016 4:00,0.154601,0.488397,0.9162379999999999,0.07321760000000001
4/28/2016 5:00,0.541138,0.347077,0.507411,0.671132
4/28/2016 6:00,0.137736,0.398149,0.89779,0.588017
4/28/2016 7:00,0.00233163,0.137736,0.526736,0.06750239999999999
4/28/2016 8:00,0.48667299999999997,0.475117,0.365917,0.266133
4/28/2016 9:00,0.0731855,0.142797,0.404575,0.367268
4/28/2016 10:00,0.024225599999999996,0.8023600000000001,0.00408331,0.134348
4/28/2016 11:00,0.33433,0.11400899999999999,0.5506880000000001,0.27037
4/28/2016 12:00,0.313139,0.06978789999999999,0.082108,0.108011
4/28/2016 13:00,0.293033,0.591407,0.256921,0.0496181
4/28/2016 14:00,1.01694,0.113891,0.0257748,0.0471861
4/28/2016 15:00,0.447751,0.41072700000000006,0.064488,0.15851600000000002
4/28/2016 16:00,0.25869899999999996,0.0702415,0.741575,0.584878
4/28/2016 17:00,0.63976,0.8417620000000001,0.155723,0.734708
4/28/2016 18:00,0.016332399999999997,0.591716,0.23994000000000001,0.126553
4/28/2016 19:00,0.45814399999999994,0.12353,0.0355652,0.352319
4/28/2016 20:00,0.15221099999999999,0.49071899999999996,0.258601,0.273071
4/28/2016 21:00,0.427914,0.6502439999999999,1.28054,0.120296
4/28/2016 22:00,0.5698850000000001,0.527991,0.595155,0.295325
4/28/2016 23:00,0.964201,0.267427,0.649648,0.5027550000000001
4/29/2016 0:00,0.844192,0.0409749,0.168466,0.941002
4/29/2016 1:00,0.778753,0.531345,0.647051,0.5747899999999999
4/29/2016 2:00,0.29335,0.468369,0.203396,0.00602599
4/29/2016 3:00,0.199104,0.306985,0.43073599999999995,0.43043000000000003
4/29/2016 4:00,0.0955418,0.00731447,0.576508,0.9485049999999999
4/29/2016 5:00,0.016817099999999998,3.5998900000000003,1.1205200000000002,0.44912799999999997
4/29/2016 6:00,0.534126,1.6730599999999998,0.12135,0.197122
4/29/2016 7:00,0.281219,0.12663,0.25111700000000003,0.663329
4/29/2016 8:00,0.146473,0.44746400000000003,0.467221,0.031004400000000005
4/29/2016 9:00,0.125524,0.54065,0.235053,0.735577
4/29/2016 10:00,0.786342,0.454158,0.680642,0.29420599999999997
4/29/2016 11:00,0.298415,0.363736,0.836952,0.590138
4/29/2016 12:00,0.30698800000000004,0.236021,0.12252,0.717807
4/29/2016 13:00,0.488177,0.126979,0.1518,0.9353290000000001
4/29/2016 14:00,0.70796,0.45805100000000004,0.0317993,0.619659
4/29/2016 15:00,0.21586999999999998,0.133088,0.010621700000000001,0.315706
4/29/2016 16:00,0.0890265,0.20663499999999999,0.385784,0.118496
4/29/2016 17:00,1.34975,0.41002200000000005,0.452768,0.20029
4/29/2016 18:00,0.292652,0.648868,0.19885999999999998,1.0444799999999999
4/29/2016 19:00,1.07887,0.9054479999999999,0.353553,0.706974
4/29/2016 20:00,0.75594,0.5259,1.1425,0.48348100000000005
4/29/2016 21:00,0.1929,0.543355,0.947097,0.166545
4/29/2016 22:00,0.23354699999999998,0.171318,0.127172,0.532508
4/29/2016 23:00,0.21058400000000002,0.368148,0.527283,0.385876
4/30/2016 0:00,0.344236,0.32553699999999997,0.26691,0.420005
4/30/2016 1:00,0.126978,0.294523,0.135149,0.404911
4/30/2016 2:00,0.368923,0.101745,0.129099,0.592711
4/30/2016 3:00,0.401545,0.12368599999999999,0.9238620000000001,0.14923499999999998
4/30/2016 4:00,0.229503,0.40717600000000004,0.410696,0.45175
4/30/2016 5:00,0.29493400000000003,0.37349699999999997,0.60675,0.696642
4/30/2016 6:00,0.1835,0.39607,0.611979,0.0969288
4/30/2016 7:00,0.231016,0.66428,0.375214,1.20984
4/30/2016 8:00,0.608325,0.9202040000000001,0.0934375,0.13130999999999998
4/30/2016 9:00,0.242225,1.19365,0.809272,0.194124
4/30/2016 10:00,0.698458,0.0517236,1.0357,0.759591
4/30/2016 11:00,1.1691200000000002,1.0456299999999998,0.117507,0.665804
4/30/2016 12:00,0.712383,0.428313,0.21253000000000002,0.498775
4/30/2016 13:00,1.01534,0.29477,0.592987,0.554901
4/30/2016 14:00,0.750472,1.0411700000000002,0.00444684,0.788053
4/30/2016 15:00,0.164875,0.08811310000000001,0.656451,0.172174
4/30/2016 16:00,0.923285,0.733406,0.793378,0.598055
4/30/2016 17:00,0.0219237,0.363091,0.5790420000000001,0.7485
4/30/2016 18:00,0.406748,0.751146,0.00278274,0.31295100000000003
4/30/2016 19:00,0.619979,1.16737,0.0579845,1.24775
4/30/2016 20:00,0.43491199999999997,0.135682,0.527412,0.168719
4/30/2016 21:00,0.051007800000000006,0.21365599999999998,0.41669700000000004,0.238779
4/30/2016 22:00,0.702149,0.131212,0.0219764,0.00298283
4/30/2016 23:00,0.33212800000000003,0.256384,0.633998,0.0752865
8/1/2016 0:00,0.661941,0.0528841,0.401465,0.6120140000000001
8/1/2016 1:00,0.320425,0.501364,0.50903,0.42150600000000005
8/1/2016 2:00,0.554638,0.18795,0.645239,0.0017519999999999999
8/1/2016 3:00,0.355955,0.7710140000000001,0.548293,0.8907649999999999
8/1/2016 4:00,0.6925479999999999,0.172111,0.33708899999999997,0.76722
8/1/2016 5:00,0.996448,0.76764,0.252828,0.328803
8/1/2016 6:00,0.9302030000000001,0.019760299999999998,0.523522,0.130129
8/1/2016 7:00,0.668136,0.140498,0.634467,0.497356
8/1/2016 8:00,1.10874,0.06750239999999999,1.38953,0.0243023
8/1/2016 9:00,0.42760699999999996,0.566512,0.541301,0.108866
8/1/2016 10:00,0.27532199999999996,0.9204889999999999,0.295473,0.278947
8/1/2016 11:00,0.264417,0.431504,0.0161869,0.44081400000000004
8/1/2016 12:00,0.799529,0.128444,0.449899,0.140773
8/1/2016 13:00,0.182331,0.483199,0.25869899999999996,0.548817
8/1/2016 14:00,1.00237,1.14526,0.786586,0.18165599999999998
8/1/2016 15:00,0.48298,0.102201,0.357925,0.00746482
8/1/2016 16:00,0.7950689999999999,1.1768399999999999,0.10781099999999999,0.746492
8/1/2016 17:00,0.675499,0.352998,0.48044899999999996,0.260359
8/1/2016 18:00,0.174267,0.923645,1.08876,0.17629
8/1/2016 19:00,0.8216040000000001,0.5659109999999999,0.702882,0.00776222
8/1/2016 20:00,0.41685,0.748545,0.43491199999999997,0.515459
8/1/2016 21:00,0.663367,0.0283741,0.09992310000000001,0.8767149999999999
8/1/2016 22:00,0.583823,1.01704,0.382844,0.16420099999999999
8/1/2016 23:00,0.604132,0.643212,0.10206799999999999,0.5279590000000001
8/2/2016 0:00,0.0,0.0,0.0,0.0
8/2/2016 1:00,0.45168800000000003,0.590173,1.32721,1.0936700000000001
8/2/2016 2:00,0.8765280000000001,0.204741,0.42221099999999995,0.164438
8/2/2016 3:00,0.41323699999999997,0.513579,0.91871,0.88129
8/2/2016 4:00,0.21593800000000002,0.19764400000000001,0.674298,0.0260019
8/2/2016 5:00,0.378463,0.5604899999999999,0.666874,0.48348100000000005
8/2/2016 6:00,0.907632,0.616677,0.536686,0.053552499999999996
8/2/2016 7:00,0.407604,0.304471,0.85883,0.326627
8/2/2016 8:00,0.13727899999999998,0.38997800000000005,0.662417,1.04328
8/2/2016 9:00,0.163965,0.43789300000000003,1.16737,0.546557
8/2/2016 10:00,0.49763999999999997,0.0943577,0.167363,2.22065
8/2/2016 11:00,0.5868899999999999,0.262633,0.1036,0.0777121
8/2/2016 12:00,0.613671,0.12538,0.5785680000000001,0.406074
8/2/2016 13:00,0.13636700000000002,0.415533,0.0372296,0.793676
8/2/2016 14:00,1.1428399999999999,0.743784,0.08770039999999998,0.709032
8/2/2016 15:00,0.381006,0.6413,0.49931099999999995,1.13995
8/2/2016 16:00,0.457711,0.168466,0.22143200000000002,0.123103
8/2/2016 17:00,0.26126900000000003,0.706604,0.222527,0.430338
8/2/2016 18:00,0.177203,0.11688699999999999,0.050245599999999994,0.644649
8/2/2016 19:00,0.9597690000000001,0.438784,0.32760100000000003,0.640346
8/2/2016 20:00,0.964036,0.0376037,0.280612,0.396466
8/2/2016 21:00,0.348898,0.028220099999999998,0.036726,0.862692
8/2/2016 22:00,0.31742600000000004,0.542018,0.141026,0.61648
8/2/2016 23:00,0.591132,0.178595,0.545118,1.3064799999999999
8/3/2016 0:00,0.32313800000000004,0.425645,0.0406938,0.731073
8/3/2016 1:00,0.39974,0.581752,0.19283,1.04574
8/3/2016 2:00,0.179155,0.540617,0.409655,1.33039
8/3/2016 3:00,0.155499,0.43438999999999994,0.057896300000000005,0.224604
8/3/2016 4:00,0.0839908,0.141441,0.451251,0.320019
8/3/2016 5:00,0.7935270000000001,0.21553000000000003,0.430354,0.8209639999999999
8/3/2016 6:00,0.07115830000000001,0.9213459999999999,0.557411,0.285466
8/3/2016 7:00,0.09560729999999999,0.41436999999999996,0.7006439999999999,0.33169299999999996
8/3/2016 8:00,0.297719,0.0291272,0.160606,0.335752
8/3/2016 9:00,0.529506,0.43061400000000005,0.6390279999999999,0.860548
8/3/2016 10:00,0.399801,0.687771,0.0246834,0.24499899999999997
8/3/2016 11:00,0.586548,0.7189840000000001,0.271461,0.0652923
8/3/2016 12:00,0.5812649999999999,0.44432200000000005,1.2983,0.743562
8/3/2016 13:00,0.07848630000000001,0.857416,0.217705,0.481199
8/3/2016 14:00,0.128367,0.7783220000000001,0.534676,0.50089
8/3/2016 15:00,0.556288,0.815048,0.444999,0.911489
8/3/2016 16:00,0.487738,0.6344350000000001,0.628358,0.443429
8/3/2016 17:00,1.05098,0.584164,0.5515100000000001,1.07605
