date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia
4/17/2016 6:00,0.44197600000000004,0.128306,0.0329281,0.27880900000000003
4/17/2016 7:00,0.04301869999999999,0.08086979999999999,0.135166,0.35379499999999997
4/17/2016 8:00,0.07069199999999999,0.0509996,0.43098800000000004,0.268521
4/17/2016 9:00,0.0250332,0.41248900000000005,0.23077399999999998,3.39036
4/17/2016 10:00,0.0726551,0.661827,0.314215,0.06609910000000001
4/17/2016 11:00,0.167351,0.129645,1.1681700000000002,0.352953
4/17/2016 12:00,0.00266466,0.166079,0.26943,0.112925
4/17/2016 13:00,0.377402,0.09464539999999999,0.09337630000000001,0.120649
4/17/2016 14:00,0.473901,0.101491,0.354619,0.0267317
4/17/2016 15:00,0.422152,0.354207,0.177593,0.258783
4/17/2016 16:00,0.424838,0.19785,0.38976,0.44793599999999995
4/17/2016 17:00,0.391204,0.162606,0.0207685,0.721701
4/17/2016 18:00,0.37904099999999996,0.257956,0.15548800000000002,0.269658
4/17/2016 19:00,0.176361,0.283556,0.325811,0.25712399999999996
4/17/2016 20:00,0.300101,0.38368,0.379521,0.128078
4/17/2016 21:00,0.313783,0.124231,0.0357098,0.041848699999999996
4/17/2016 22:00,0.09027719999999999,0.057459,0.142414,0.24542199999999997
4/17/2016 23:00,0.279235,0.14258900000000002,0.108258,0.24561100000000002
4/18/2016 0:00,0.28210599999999997,0.550469,0.180369,0.166933
4/18/2016 1:00,0.0914667,0.191192,0.314233,0.267208
4/18/2016 2:00,0.020487400000000003,0.321992,0.234852,0.301404
4/18/2016 3:00,0.0919105,0.07409589999999999,0.28424099999999997,0.198906
4/18/2016 4:00,0.30239699999999997,0.259231,0.09892360000000001,0.054915
4/18/2016 5:00,0.340909,0.421332,0.283156,0.16068
4/18/2016 6:00,0.047354,0.500996,0.300761,0.295772
4/18/2016 7:00,0.0842689,0.121906,0.25867199999999996,0.15956199999999998
4/18/2016 8:00,0.453953,0.346314,0.0509934,0.0670214
4/18/2016 9:00,0.343985,0.128519,0.280428,0.48234899999999997
4/18/2016 10:00,0.31810900000000003,0.0161019,0.031164999999999998,0.228165
4/18/2016 11:00,0.166141,0.230542,0.24083400000000002,0.0851181
4/18/2016 12:00,0.131219,0.363071,0.14567,0.104056
4/18/2016 13:00,0.354495,0.103747,0.480455,0.337362
4/18/2016 14:00,0.36136999999999997,0.249656,0.336414,0.196198
4/18/2016 15:00,0.478304,0.382563,0.264753,0.10523900000000001
4/18/2016 16:00,0.373647,0.24789099999999997,0.11509000000000001,0.42850200000000005
4/18/2016 17:00,0.0674029,0.198233,0.698781,0.128795
4/18/2016 18:00,0.0710596,0.27511399999999997,0.181668,0.440456
4/18/2016 19:00,0.54093,0.00121584,0.256742,0.405308
4/18/2016 20:00,0.0337078,0.321495,0.19303,0.0912363
4/18/2016 21:00,0.44929399999999997,0.0434135,0.448763,0.261954
4/18/2016 22:00,0.368442,0.395897,0.177008,0.23185799999999998
4/18/2016 23:00,0.0566886,0.419227,0.10047,0.39168800000000004
4/19/2016 0:00,0.144548,0.211535,0.157415,0.123522
4/19/2016 1:00,0.214218,0.192677,0.0192625,0.189967
4/19/2016 2:00,0.05536030000000001,0.116025,0.189614,0.0398583
4/19/2016 3:00,0.119556,0.23974099999999998,0.217656,0.052215199999999996
4/19/2016 4:00,0.31206,0.03795080000000001,0.355694,0.41203199999999995
4/19/2016 5:00,0.198983,0.428296,0.00673906,0.235008
4/19/2016 6:00,0.06385439999999999,0.28287199999999996,0.42255,0.595194
4/19/2016 7:00,0.137436,0.17463399999999998,0.07763889999999998,0.351794
4/19/2016 8:00,0.16606400000000002,0.146971,0.29882,0.0794783
4/19/2016 9:00,0.147372,0.244277,0.46455,0.39726100000000003
4/19/2016 10:00,0.24435500000000002,0.24405700000000002,0.0605972,0.127579
4/19/2016 11:00,0.24049,0.057813699999999996,0.359282,0.695755
4/19/2016 12:00,0.280046,0.16281500000000002,0.265802,0.125641
4/19/2016 13:00,0.07855989999999999,0.032154,0.476782,0.011436700000000001
4/19/2016 14:00,0.5797180000000001,0.194652,0.157118,0.117977
4/19/2016 15:00,0.5584140000000001,0.176253,0.35024099999999997,0.0902058
4/19/2016 16:00,0.199273,0.139888,0.217011,0.340439
4/19/2016 17:00,0.015361700000000002,0.0833455,0.14849600000000002,0.18862
4/19/2016 18:00,0.345475,0.41427299999999995,0.291555,0.23430900000000002
4/19/2016 19:00,0.49528,0.18395699999999998,0.17967,0.195372
4/19/2016 20:00,0.26027,0.60327,0.146285,0.291317
4/19/2016 21:00,0.0135263,0.0898679,0.0911574,0.15349200000000002
4/19/2016 22:00,0.286034,0.0101096,0.385131,0.36835500000000004
4/19/2016 23:00,0.457417,0.279566,0.32850799999999997,0.0218027
4/20/2016 0:00,0.503586,0.393782,0.19128399999999998,0.178255
4/20/2016 1:00,0.0327548,0.520088,0.148427,0.285983
4/20/2016 2:00,0.158306,0.45306499999999994,0.587516,0.08818789999999999
4/20/2016 3:00,0.510037,0.20088,0.0955391,0.251156
4/20/2016 4:00,0.31000700000000003,0.424034,0.09120199999999999,0.0546639
4/20/2016 5:00,0.17515899999999998,0.31272300000000003,0.0023512,0.37153800000000003
4/20/2016 6:00,0.08368969999999999,0.419311,0.07162389999999999,0.187116
4/20/2016 7:00,0.13708299999999998,0.330451,0.331646,0.0376529
4/20/2016 8:00,0.426777,0.03919980000000001,0.0491089,0.22425599999999998
4/20/2016 9:00,0.26206599999999997,0.428179,0.212669,0.155817
4/20/2016 10:00,0.266811,0.017505700000000003,0.682381,0.204812
4/20/2016 11:00,0.16766099999999998,0.190242,0.313765,0.12845299999999998
4/20/2016 12:00,0.219869,0.20418499999999998,0.379521,0.5908680000000001
4/20/2016 13:00,0.260863,0.267937,0.128143,0.0163215
4/20/2016 14:00,0.00291327,0.0815633,0.422266,0.0486201
4/20/2016 15:00,0.41451800000000005,0.101681,0.204681,0.46758999999999995
4/20/2016 16:00,0.04301869999999999,0.320333,0.254753,0.332102
4/20/2016 17:00,0.206634,0.0706071,0.031884300000000004,0.527989
4/20/2016 18:00,0.154225,0.160633,0.340302,0.118808
4/20/2016 19:00,0.213896,0.17566700000000002,0.343806,0.395946
4/20/2016 20:00,0.0703429,0.312867,0.351686,0.137131
4/20/2016 21:00,0.19321300000000002,0.030245499999999998,0.21713400000000002,0.331646
4/20/2016 22:00,0.415199,0.164604,0.182651,0.025414199999999998
4/20/2016 23:00,0.0617144,0.416761,0.179347,0.428062
4/21/2016 0:00,0.282639,0.211299,0.26771100000000003,0.0904727
4/21/2016 1:00,0.378927,0.034807599999999994,0.507968,0.69315
4/21/2016 2:00,0.030552499999999996,0.7037329999999999,0.269024,0.23754299999999998
4/21/2016 3:00,0.253309,0.132678,0.00415305,0.0270385
4/21/2016 4:00,0.0575571,0.30938499999999997,0.17611400000000002,0.174202
4/21/2016 5:00,0.0192273,0.18174500000000002,0.0209137,0.12368599999999999
4/21/2016 6:00,0.40358,0.348946,0.102621,0.271115
4/21/2016 7:00,0.0366851,0.366314,0.25169400000000003,0.312508
4/21/2016 8:00,0.29099400000000003,2.18223,0.178747,0.55533
4/21/2016 9:00,0.339481,0.315315,0.433813,0.08985
4/21/2016 10:00,0.249561,0.20371,0.0640292,0.327569
4/21/2016 11:00,0.15501700000000002,0.06807719999999999,15.94701,0.131349
4/21/2016 12:00,0.373023,0.0353959,0.291351,0.323211
4/21/2016 13:00,0.0389816,0.672443,26.89475,0.318036
4/21/2016 14:00,0.10300799999999999,0.06700650000000001,0.417893,0.282939
4/21/2016 15:00,0.0580697,0.166467,0.27830900000000003,0.0866836
4/21/2016 16:00,0.207506,0.220038,0.14835299999999998,0.10746700000000001
4/21/2016 17:00,0.530181,0.312705,0.05815419999999999,0.261777
4/21/2016 18:00,0.112502,0.207934,0.0897086,0.45340600000000003
4/21/2016 19:00,0.294727,0.140466,0.00619396,0.310934
4/21/2016 20:00,0.31903899999999996,0.6323409999999999,0.270911,0.0924227
4/21/2016 21:00,0.216642,0.40515300000000004,0.0478447,0.27822600000000003
4/21/2016 22:00,0.26512399999999997,0.409156,0.250687,0.15649100000000002
4/21/2016 23:00,0.12846,0.6552600000000001,0.18366500000000002,0.27073200000000003
4/22/2016 0:00,0.041012099999999996,0.039544499999999996,0.48749899999999996,0.164169
4/22/2016 1:00,0.426138,0.25304499999999996,0.293991,0.364183
4/22/2016 2:00,0.135972,0.827333,0.30625399999999997,0.275459
4/22/2016 3:00,0.423205,0.47988400000000003,0.192142,0.125608
4/22/2016 4:00,0.239195,0.331494,3.2353,0.331304
4/22/2016 5:00,0.412839,0.254197,0.46074499999999996,0.564766
4/22/2016 6:00,0.022862599999999997,0.21040100000000003,0.025818900000000002,0.0261377
4/22/2016 7:00,0.162955,0.244387,0.230898,1.10305
4/22/2016 8:00,0.243525,0.548218,0.285045,0.16521
4/22/2016 9:00,0.49235500000000004,0.11729400000000001,47.95602,0.277335
4/22/2016 10:00,0.040330300000000006,0.103077,5.33821,0.0418806
4/22/2016 11:00,0.226971,0.0815451,1.67115,0.21161100000000002
4/22/2016 12:00,0.213221,0.06331519999999999,1.04292,0.0400031
4/22/2016 13:00,0.394615,0.12233499999999999,2.82671,3.3772599999999997
4/22/2016 14:00,0.068642,0.057931899999999995,10.817839999999999,1.0864200000000002
4/22/2016 15:00,0.211673,0.07295589999999999,0.0515389,0.0494745
4/22/2016 16:00,0.0524636,0.26205,0.150076,0.570312
4/22/2016 17:00,0.556225,0.11203199999999999,0.154892,0.106523
4/22/2016 18:00,0.062944,0.060558100000000004,0.27300100000000005,0.5361859999999999
4/22/2016 19:00,0.0475404,0.512243,0.533906,0.185
4/22/2016 20:00,0.45422700000000005,0.332826,0.0560747,0.130147
4/22/2016 21:00,0.23390500000000003,0.7047720000000001,2.48196,0.0342907
4/22/2016 22:00,0.20165999999999998,0.193443,0.334049,0.22234600000000002
4/22/2016 23:00,0.352564,0.5306,0.484437,0.342186
4/23/2016 0:00,0.21210199999999998,0.10962999999999999,0.088318,0.185338
4/23/2016 1:00,0.280113,0.211182,0.052403099999999994,0.5017590000000001
4/23/2016 2:00,0.197926,0.184724,0.09365219999999999,0.126574
4/23/2016 3:00,0.160103,0.0961,0.35365100000000005,0.1911
4/23/2016 4:00,0.033601,0.460387,0.375506,0.147024
4/23/2016 5:00,0.300257,0.169466,0.023004900000000002,0.502621
4/23/2016 6:00,0.345217,0.00538619,0.545737,0.262194
4/23/2016 7:00,0.46378100000000005,0.19817200000000001,0.19936500000000001,0.208563
4/23/2016 8:00,0.264737,0.271498,0.354784,0.458154
4/23/2016 9:00,0.201079,0.129398,4.94592,0.0317544
4/23/2016 10:00,0.286941,0.0754323,0.712447,0.143978
4/23/2016 11:00,0.175004,0.280776,0.242523,0.43224399999999996
4/23/2016 12:00,0.128107,0.357356,0.382222,0.160025
4/23/2016 13:00,0.224595,0.420487,0.275903,0.284877
4/23/2016 14:00,0.34347,0.213988,1.43288,0.157931
4/23/2016 15:00,0.46830299999999997,0.276775,0.581968,0.109819
4/23/2016 16:00,0.189645,0.0271263,0.348381,0.337323
4/23/2016 17:00,0.370259,0.0323856,0.096957,0.387873
4/23/2016 18:00,0.299478,0.242022,0.367044,0.0729934
4/23/2016 19:00,0.0956619,0.0383964,0.25663,0.333604
4/23/2016 20:00,0.518339,0.41781,0.39113200000000004,0.22193000000000002
4/23/2016 21:00,0.42971099999999995,0.181084,0.271658,0.135666
4/23/2016 22:00,0.0941162,0.102698,0.259598,0.172427
4/23/2016 23:00,0.09692819999999999,0.100286,0.018587,0.123607
4/24/2016 0:00,0.370744,0.30613,0.17711500000000002,0.124974
4/24/2016 1:00,0.05541990000000001,0.0935525,0.30750700000000003,0.375506
4/24/2016 2:00,0.20213399999999998,0.42440600000000006,0.090757,0.367745
4/24/2016 3:00,0.030968400000000004,0.09605599999999999,0.316473,0.060187
4/24/2016 4:00,0.6497229999999999,0.231397,0.0636716,0.31009699999999996
4/24/2016 5:00,0.20308299999999999,0.159871,0.40601,0.0860443
4/24/2016 6:00,0.27822600000000003,0.258081,0.311756,0.338429
4/24/2016 7:00,0.518556,0.10119700000000001,0.17285899999999998,0.247182
4/24/2016 8:00,0.0538845,0.518176,0.14715,0.12421199999999999
4/24/2016 9:00,0.105832,0.379452,0.139435,0.0166927
4/24/2016 10:00,0.269804,0.0654716,0.347376,0.564604
4/24/2016 11:00,0.233021,0.0665439,0.397983,0.333073
4/24/2016 12:00,0.25546399999999997,0.21532199999999999,0.454021,0.410296
4/24/2016 13:00,0.198371,0.306765,0.157806,0.380025
4/24/2016 14:00,0.453542,0.515546,0.35652399999999995,0.49111400000000005
4/24/2016 15:00,0.138752,0.40770700000000004,0.302645,0.42932600000000004
4/24/2016 16:00,0.282572,0.401054,0.10415899999999999,0.329751
4/24/2016 17:00,0.202976,0.387113,0.012958299999999999,0.723083
4/24/2016 18:00,0.29113,0.171299,0.459037,0.254658
4/24/2016 19:00,0.21923800000000002,0.293752,0.31555,0.32334
4/24/2016 20:00,0.0994649,0.057908100000000004,0.117877,0.390746
4/24/2016 21:00,0.228856,0.19388699999999998,0.40818000000000004,0.287008
4/24/2016 22:00,0.0495935,0.0433723,0.0428311,0.0940124
4/24/2016 23:00,0.199579,0.108721,0.240943,0.41080200000000006
4/25/2016 0:00,0.22159099999999998,0.362858,0.0658026,0.397809
4/25/2016 1:00,0.177931,0.09756820000000001,0.137725,0.122054
4/25/2016 2:00,0.17868599999999998,0.233983,0.237558,0.0552947
4/25/2016 3:00,0.050912400000000003,0.018409400000000003,0.0195065,0.454502
4/25/2016 4:00,0.313837,0.381267,0.08276460000000001,0.201993
4/25/2016 5:00,0.516827,0.10623099999999999,0.021050599999999996,0.32850799999999997
4/25/2016 6:00,0.602921,0.34195,0.037291399999999995,0.389328
4/25/2016 7:00,0.309634,0.0487833,0.24625500000000003,0.21113600000000002
4/25/2016 8:00,0.249435,0.24765399999999999,0.339598,0.363242
4/25/2016 9:00,0.39353699999999997,0.020318700000000002,0.135956,0.1286
4/25/2016 10:00,0.16181900000000002,0.00587959,0.478991,0.12455699999999999
4/25/2016 11:00,0.0113093,0.19583,0.171577,0.263158
4/25/2016 12:00,0.10810499999999999,0.025683099999999997,0.112437,0.120683
4/25/2016 13:00,0.30341,0.163083,0.18868,0.00794792
4/25/2016 14:00,0.115022,0.0986655,0.199717,0.134779
4/25/2016 15:00,0.30123,0.214325,0.0416264,0.45571000000000006
4/25/2016 16:00,0.175975,0.17768499999999998,0.200972,0.08639680000000001
4/25/2016 17:00,0.44367,0.047738199999999995,0.240975,0.021187400000000002
4/25/2016 18:00,0.134901,0.025818900000000002,0.474959,0.370282
4/25/2016 19:00,0.433359,0.0653757,0.127112,0.252438
4/25/2016 20:00,0.313262,0.0240049,0.118493,0.0633346
4/25/2016 21:00,0.05129630000000001,0.136681,0.181284,0.0314055
4/25/2016 22:00,0.0958897,0.659226,0.368202,0.153179
4/25/2016 23:00,0.161351,0.100381,0.434907,0.155405
4/26/2016 0:00,0.208119,0.665883,0.28882800000000003,0.213804
4/26/2016 1:00,0.52486,0.47706099999999996,0.293752,0.277477
4/26/2016 2:00,0.371869,0.39963899999999997,0.35515599999999997,0.159603
4/26/2016 3:00,0.351074,0.311391,0.24469200000000002,0.062134
4/26/2016 4:00,0.030570999999999997,0.535185,0.229552,0.307277
4/26/2016 5:00,0.16430799999999998,0.6756479999999999,0.16635899999999998,0.372423
4/26/2016 6:00,0.040213599999999995,0.124623,0.48070100000000004,0.00874691
4/26/2016 7:00,0.0100301,0.398183,0.0831458,0.208796
4/26/2016 8:00,0.611679,0.043767,0.346674,0.073573
4/26/2016 9:00,0.380531,0.0051635,0.186703,0.138856
4/26/2016 10:00,0.00196662,0.16963499999999998,0.119274,0.308339
4/26/2016 11:00,0.0433516,0.0385024,0.5207510000000001,0.217533
4/26/2016 12:00,0.017088299999999997,0.13886400000000002,0.280594,0.049373099999999996
4/26/2016 13:00,0.532048,0.167909,0.29524,0.172952
4/26/2016 14:00,0.03308,0.12165799999999999,0.117728,0.16223900000000002
4/26/2016 15:00,0.146453,0.336627,0.127032,0.5550350000000001
4/26/2016 16:00,0.380209,0.231967,0.175297,0.346554
4/26/2016 17:00,0.22394699999999998,0.128176,0.054703699999999994,0.22153
4/26/2016 18:00,0.215261,0.412785,0.387255,0.301039
4/26/2016 19:00,0.00164148,0.0477019,0.17014300000000002,0.053679
4/26/2016 20:00,0.010982899999999999,0.220561,0.102958,0.409103
4/26/2016 21:00,0.0849557,0.0106236,0.276512,0.09984639999999999
4/26/2016 22:00,0.220207,0.111105,0.083164,0.186196
4/26/2016 23:00,0.602921,0.261152,0.379727,0.28016599999999997
4/27/2016 0:00,0.352666,0.416733,0.21693400000000002,0.40460999999999997
4/27/2016 1:00,0.034907,0.475196,0.030968400000000004,0.354619
4/27/2016 2:00,0.334394,0.426922,0.165971,0.5205850000000001
4/27/2016 3:00,0.0793869,0.101784,0.195907,0.255325
4/27/2016 4:00,0.10443399999999999,0.580929,0.6269600000000001,0.00311836
4/27/2016 5:00,0.00939856,0.23299,0.155554,0.296906
4/27/2016 6:00,0.0513702,0.11570599999999999,0.598813,0.015280600000000002
4/27/2016 7:00,0.669416,0.00131588,0.258167,0.11529
4/27/2016 8:00,0.14835299999999998,0.12165799999999999,0.651466,0.396416
4/27/2016 9:00,0.366725,0.00473954,0.195616,0.0994857
4/27/2016 10:00,0.246427,0.141981,0.028737000000000002,0.229041
4/27/2016 11:00,0.24452800000000002,0.275607,0.130841,0.33326500000000003
4/27/2016 12:00,0.111829,0.257666,0.442741,0.05674780000000001
4/27/2016 13:00,0.39963899999999997,0.446295,0.146079,0.46193100000000004
4/27/2016 14:00,0.45985299999999996,0.306342,0.118559,0.36192199999999997
4/27/2016 15:00,0.372868,0.791273,0.54533,0.00427478
4/27/2016 16:00,0.7037329999999999,0.287412,0.512243,0.254245
4/27/2016 17:00,0.418087,0.09445039999999999,0.446804,0.331512
4/27/2016 18:00,0.18093099999999998,0.33079200000000003,0.501186,0.00214702
4/27/2016 19:00,0.301575,0.09989869999999999,0.05915,0.0597179
4/27/2016 20:00,0.576518,0.378904,0.148021,0.32387699999999997
4/27/2016 21:00,0.450597,0.110902,0.018698,0.107271
4/27/2016 22:00,0.341223,0.397809,0.047108,0.103335
4/27/2016 23:00,0.0800061,0.28583200000000003,0.10998800000000002,0.30518
4/28/2016 0:00,0.28374,0.430779,0.291012,0.22829899999999997
4/28/2016 1:00,0.00437497,0.193076,0.291657,0.020616299999999997
4/28/2016 2:00,0.350749,0.33403,0.307896,0.45412399999999997
4/28/2016 3:00,0.5066729999999999,0.083164,0.425328,0.404326
4/28/2016 4:00,0.289978,0.11134100000000001,0.179701,0.372579
4/28/2016 5:00,0.0032466,0.557125,0.251362,0.108581
4/28/2016 6:00,0.296768,0.173029,0.00543407,0.0210218
4/28/2016 7:00,0.335374,0.251188,0.171237,0.06356619999999999
4/28/2016 8:00,0.0839071,0.16228599999999999,0.26737,0.25899099999999997
4/28/2016 9:00,0.119091,0.337633,0.32445300000000005,0.36241100000000004
4/28/2016 10:00,0.0218709,0.060694500000000005,0.29188400000000003,0.18615
4/28/2016 11:00,0.4064,0.175729,0.25795300000000004,0.12221900000000001
4/28/2016 12:00,0.315604,0.104674,0.300692,0.00332345
4/28/2016 13:00,0.32164299999999996,0.35999699999999996,0.315695,0.11263900000000002
4/28/2016 14:00,0.0291199,0.471421,0.0288818,0.0356457
4/28/2016 15:00,0.16436199999999998,0.00973812,0.0892977,0.0600664
4/28/2016 16:00,0.204552,0.017645400000000002,0.15237699999999998,0.0640101
4/28/2016 17:00,0.682381,0.131383,0.46319799999999994,0.8710180000000001
4/28/2016 18:00,0.464001,0.380714,0.030749400000000003,0.05738150000000001
4/28/2016 19:00,0.38062199999999996,0.26213000000000003,0.1553,0.23308299999999998
4/28/2016 20:00,0.292337,0.120335,0.438233,0.299473
4/28/2016 21:00,0.201877,0.306219,0.376046,0.36394699999999996
4/28/2016 22:00,0.0161334,0.174468,0.408548,0.24415
4/28/2016 23:00,0.165023,0.227573,0.20335799999999998,0.24105300000000002
4/29/2016 0:00,0.359786,0.15588,0.33475900000000003,0.173076
4/29/2016 1:00,0.125146,0.0465132,0.24934099999999998,0.0803762
4/29/2016 2:00,0.275016,0.18312799999999999,0.165784,0.214693
4/29/2016 3:00,0.34343,0.19680999999999998,0.251472,0.12097999999999999
4/29/2016 4:00,0.41602,0.142494,0.334336,0.0352735
4/29/2016 5:00,0.00567177,0.20521,0.437612,0.026999099999999998
4/29/2016 6:00,0.0764561,0.904546,0.490893,0.23740300000000003
4/29/2016 7:00,0.316691,0.612703,0.14321099999999998,0.101711
4/29/2016 8:00,0.116928,0.36583899999999997,0.236236,0.32577399999999995
4/29/2016 9:00,0.368006,0.175534,0.282889,0.0402985
4/29/2016 10:00,0.07347139999999999,0.24765399999999999,0.139025,0.138086
4/29/2016 11:00,0.133746,0.291538,0.28072600000000003,0.235754
4/29/2016 12:00,0.0285284,0.383773,0.14765699999999998,0.358087
4/29/2016 13:00,0.34036,0.485917,0.16428199999999998,0.142843
4/29/2016 14:00,0.398283,0.162628,0.06597,0.16808
4/29/2016 15:00,0.5622119999999999,0.193397,0.440992,0.5209729999999999
4/29/2016 16:00,0.00565462,0.156867,0.50598,0.00959137
4/29/2016 17:00,0.433329,0.7202310000000001,0.0252987,0.13314600000000001
4/29/2016 18:00,0.0584006,0.272599,0.0546837,0.180654
4/29/2016 19:00,0.351767,0.29699200000000003,0.16794,0.00671268
4/29/2016 20:00,0.0100032,0.166126,0.317745,0.386639
4/29/2016 21:00,0.15077000000000002,0.229814,0.310293,0.442358
4/29/2016 22:00,0.09344680000000001,0.106947,0.135684,0.29344499999999996
4/29/2016 23:00,0.203879,0.143576,0.254515,0.27618200000000004
4/30/2016 0:00,0.12474500000000001,0.338449,0.101377,0.117244
4/30/2016 1:00,0.218946,0.034998900000000006,0.0723374,0.268489
4/30/2016 2:00,0.155002,0.48962100000000003,0.0539873,0.0328761
4/30/2016 3:00,0.21411,0.5194850000000001,0.0930762,0.1814
4/30/2016 4:00,0.38347,0.156569,0.0779522,0.245705
4/30/2016 5:00,0.31198899999999996,0.5128659999999999,0.365666,0.0955391
4/30/2016 6:00,0.172782,0.052996400000000006,0.128632,0.473783
4/30/2016 7:00,0.585045,0.212025,0.380577,0.26737
4/30/2016 8:00,0.23247800000000002,0.313154,0.11534100000000001,0.1286
4/30/2016 9:00,0.0929702,0.174017,0.447507,0.182006
4/30/2016 10:00,0.311291,0.567296,0.0937815,0.460638
4/30/2016 11:00,0.097411,0.355197,0.122896,0.015080200000000002
4/30/2016 12:00,0.37661,0.12975699999999998,0.6154430000000001,0.566637
4/30/2016 13:00,0.41318999999999995,0.199549,0.183112,0.44593599999999994
4/30/2016 14:00,0.32245300000000005,0.24889899999999998,0.20617399999999997,0.0848475
4/30/2016 15:00,0.0749713,0.31156,0.1667,0.14191900000000002
4/30/2016 16:00,0.130301,0.24627,0.0838348,0.438327
4/30/2016 17:00,0.0609092,0.203787,0.26869499999999996,0.0016914999999999999
4/30/2016 18:00,0.22626100000000002,0.0165296,0.100453,0.041285
4/30/2016 19:00,0.405957,0.164402,0.129626,0.252612
4/30/2016 20:00,0.204889,0.08513630000000001,0.34783800000000004,0.132889
4/30/2016 21:00,0.228021,0.234977,0.178335,0.0920689
4/30/2016 22:00,0.451067,0.169129,0.119572,0.178224
4/30/2016 23:00,0.23713800000000002,0.0912008,0.161348,0.165117
8/1/2016 0:00,0.26897600000000005,0.0625447,0.24529600000000001,0.06977699999999999
8/1/2016 1:00,0.00212156,0.243995,0.269642,0.137436
8/1/2016 2:00,0.14761,0.5034890000000001,0.41648599999999997,0.6718529999999999
8/1/2016 3:00,0.361392,0.174557,0.317254,0.119207
8/1/2016 4:00,0.355549,0.242914,0.05650840000000001,0.8582700000000001
8/1/2016 5:00,0.0071944,0.146453,0.156225,0.0186404
8/1/2016 6:00,0.0645866,0.133699,0.045917,0.272559
8/1/2016 7:00,0.130456,0.418921,0.41072200000000003,0.10585499999999999
8/1/2016 8:00,0.052644100000000006,0.11600999999999999,0.0467195,0.298526
8/1/2016 9:00,0.44727700000000004,0.43736400000000003,0.0325593,0.367224
8/1/2016 10:00,0.33056399999999997,0.018587,0.183496,0.30779
8/1/2016 11:00,0.34465999999999997,0.267322,0.20130399999999998,0.181591
8/1/2016 12:00,0.242225,0.0737443,0.0770212,0.23390500000000003
8/1/2016 13:00,0.00670691,0.032094,0.276149,0.0674411
8/1/2016 14:00,0.421304,0.296476,0.27161199999999996,0.23673400000000003
8/1/2016 15:00,0.142207,0.48305600000000004,0.35338400000000003,0.26819699999999996
8/1/2016 16:00,0.21365,0.398183,0.39905999999999997,0.49115699999999995
8/1/2016 17:00,0.0634889,0.197606,0.155925,0.0156085
8/1/2016 18:00,0.24601900000000002,0.262049,0.123999,0.126999
8/1/2016 19:00,0.354351,0.0217572,0.146152,0.10558699999999999
8/1/2016 20:00,0.0171347,0.285234,0.22005300000000003,0.408022
8/1/2016 21:00,0.41034899999999996,0.375393,0.032244,0.0592284
8/1/2016 22:00,0.16018,0.14658,0.502862,0.208655
8/1/2016 23:00,0.288575,0.429888,0.125083,0.656908
8/2/2016 0:00,0.0,0.0,0.0,0.0
8/2/2016 1:00,0.740356,0.21315900000000002,0.515281,0.2396
8/2/2016 2:00,0.0477836,0.166638,0.201905,0.00666084
8/2/2016 3:00,0.0404028,0.0370781,0.20438399999999998,0.190396
8/2/2016 4:00,0.44418599999999997,0.227202,0.36707199999999995,0.0792766
8/2/2016 5:00,0.06562489999999999,0.612318,0.568293,0.021755700000000003
8/2/2016 6:00,0.26682,0.157634,0.553128,0.46367200000000003
8/2/2016 7:00,0.1313,0.170994,0.478063,0.07918480000000001
8/2/2016 8:00,0.215092,0.160413,0.35581799999999997,0.173764
8/2/2016 9:00,0.14086500000000002,0.3231,0.209375,0.526125
8/2/2016 10:00,0.39164,0.25706,0.0666776,0.25464200000000003
8/2/2016 11:00,0.053885800000000005,0.359681,0.512342,0.0172851
8/2/2016 12:00,0.48600200000000005,0.20031400000000002,0.736907,0.0676506
8/2/2016 13:00,0.011790799999999999,0.15240399999999998,0.133552,0.19380999999999998
8/2/2016 14:00,0.46684200000000003,0.37516900000000003,0.5312020000000001,0.14008299999999999
8/2/2016 15:00,0.0908456,0.414763,0.290554,0.00845678
8/2/2016 16:00,0.22831500000000002,0.262917,0.48139899999999997,0.168033
8/2/2016 17:00,0.0165134,0.0255487,0.41894899999999996,0.429533
8/2/2016 18:00,0.035924,0.408443,0.5186649999999999,0.10706700000000001
8/2/2016 19:00,0.10233300000000001,0.042581,0.109633,0.48922899999999997
8/2/2016 20:00,0.059248699999999994,0.303847,0.44600100000000004,0.030902699999999998
8/2/2016 21:00,0.20294500000000001,0.263947,0.199181,0.207644
8/2/2016 22:00,0.355528,0.34347,0.383727,0.190442
8/2/2016 23:00,0.10721800000000001,0.22160700000000003,0.287277,0.100475
8/3/2016 0:00,0.263207,0.34323200000000004,0.0849557,0.473238
8/3/2016 1:00,0.434147,0.12321099999999999,0.150802,0.319368
8/3/2016 2:00,0.39621799999999996,0.432725,0.143497,0.02329
8/3/2016 3:00,0.334068,0.12978900000000002,0.202349,0.572978
8/3/2016 4:00,0.52042,0.31966,0.25406999999999996,0.112857
8/3/2016 5:00,0.224165,0.24413600000000002,0.0715864,0.651058
8/3/2016 6:00,0.73861,0.545533,0.38574200000000003,0.0919987
8/3/2016 7:00,0.305532,0.9147930000000001,0.209742,2.76566
8/3/2016 8:00,0.443992,0.192999,0.152187,1.61679
8/3/2016 9:00,0.271188,0.421954,0.322823,0.14878
