,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly
259,2016-04-11 19:00:00,0.17842,0.535111,0.355602,0.0473937,0.0,0.0,0.0,0.0
260,2016-04-11 20:00:00,0.258333,0.479563,0.558721,0.35851500000000003,0.0,0.0,0.0,0.0
261,2016-04-11 21:00:00,0.379035,0.282509,0.62634,0.255333,0.0,0.0,0.0,0.0
262,2016-04-11 22:00:00,0.0654928,0.736809,0.30323,0.0122017,0.0,0.0,0.0,0.0
263,2016-04-11 23:00:00,0.296931,0.64837,0.492326,0.267902,0.0,0.0,0.0,0.0
264,2016-04-12 00:00:00,4.37604,0.767338,0.446365,0.120287,0.0,0.0,0.0,0.0
265,2016-04-12 01:00:00,10.77297,2.93721,1.13124,0.275258,1.0,0.0,0.0,0.0
266,2016-04-12 02:00:00,0.0929148,0.338963,0.266704,0.205817,0.0,0.0,0.0,0.0
267,2016-04-12 03:00:00,0.127639,0.0983959,0.0337651,0.0210274,0.0,0.0,0.0,0.0
268,2016-04-12 04:00:00,0.596353,0.633016,0.203101,0.4053,0.0,0.0,0.0,0.0
269,2016-04-12 05:00:00,0.07498869999999999,0.0795207,0.16231900000000002,0.355145,0.0,0.0,0.0,0.0
270,2016-04-12 06:00:00,0.173571,3.62038,7.970739999999998,0.0506383,0.0,0.0,0.0,0.0
271,2016-04-12 07:00:00,0.556474,0.0518416,0.0424435,0.153008,0.0,0.0,0.0,0.0
272,2016-04-12 08:00:00,0.271299,0.0201411,0.0873862,0.376707,0.0,0.0,0.0,0.0
273,2016-04-12 09:00:00,0.361524,0.243749,0.037914,0.236994,0.0,0.0,0.0,0.0
274,2016-04-12 10:00:00,0.576472,1.12824,0.550996,0.147373,0.0,0.0,0.0,0.0
275,2016-04-12 11:00:00,0.268286,0.941421,15.89812,0.0374033,0.0,0.0,1.0,0.0
276,2016-04-12 12:00:00,0.433843,0.395316,0.273439,0.507312,0.0,0.0,0.0,0.0
277,2016-04-12 13:00:00,0.5097109999999999,0.0611025,0.505019,0.461362,0.0,0.0,0.0,0.0
278,2016-04-12 14:00:00,0.39935,0.45253,0.220186,0.416422,0.0,0.0,0.0,0.0
279,2016-04-12 15:00:00,0.332889,0.165625,0.150847,0.568774,0.0,0.0,0.0,0.0
280,2016-04-12 16:00:00,0.142776,0.512328,0.3945010000000001,0.708167,0.0,0.0,0.0,0.0
281,2016-04-12 17:00:00,0.270638,0.338136,0.247131,0.533098,0.0,0.0,0.0,0.0
282,2016-04-12 18:00:00,0.299025,0.11917,0.225883,0.140046,0.0,0.0,0.0,0.0
283,2016-04-12 19:00:00,0.537972,0.0771546,0.151922,0.58333,0.0,0.0,0.0,0.0
284,2016-04-12 20:00:00,0.27473400000000003,0.464599,0.113321,0.134088,0.0,0.0,0.0,0.0
285,2016-04-12 21:00:00,0.493221,0.107005,0.296145,0.237239,0.0,0.0,0.0,0.0
286,2016-04-12 22:00:00,0.403364,0.142369,0.021343200000000003,0.316254,0.0,0.0,0.0,0.0
287,2016-04-12 23:00:00,0.45253,0.100002,0.156197,0.555439,0.0,0.0,0.0,0.0
288,2016-04-13 00:00:00,0.473205,0.185715,0.141005,0.112967,0.0,0.0,0.0,0.0
289,2016-04-13 01:00:00,0.154845,0.0146602,0.375531,0.332206,0.0,0.0,0.0,0.0
290,2016-04-13 02:00:00,0.349737,0.170914,0.0275071,0.26676500000000003,0.0,0.0,0.0,0.0
291,2016-04-13 03:00:00,0.442611,0.149586,0.161897,0.437469,0.0,0.0,0.0,0.0
292,2016-04-13 04:00:00,0.474148,0.389091,0.08558110000000001,0.0586505,0.0,0.0,0.0,0.0
293,2016-04-13 05:00:00,0.558068,0.272146,0.240059,0.296836,0.0,0.0,0.0,0.0
294,2016-04-13 06:00:00,0.199508,0.5239010000000001,0.965963,0.13751,0.0,0.0,0.0,0.0
295,2016-04-13 07:00:00,0.17339000000000002,0.600825,0.354531,0.16228499999999998,0.0,0.0,0.0,0.0
296,2016-04-13 08:00:00,0.0193399,0.738792,0.14041900000000002,0.399492,0.0,0.0,0.0,0.0
297,2016-04-13 09:00:00,0.0971903,0.00581431,0.258486,0.689413,0.0,0.0,0.0,0.0
298,2016-04-13 10:00:00,0.0934425,0.384375,0.342542,0.350709,0.0,0.0,0.0,0.0
299,2016-04-13 11:00:00,0.344504,0.241162,1.59304,0.285427,0.0,0.0,0.0,0.0
300,2016-04-13 12:00:00,0.409114,0.480363,0.0794062,0.452326,0.0,0.0,0.0,0.0
301,2016-04-13 13:00:00,0.314834,0.327979,0.41444,0.39939,0.0,0.0,0.0,0.0
302,2016-04-13 14:00:00,0.566345,0.62125,0.0850659,0.21479,0.0,0.0,0.0,0.0
303,2016-04-13 15:00:00,0.4360729999999999,0.040937400000000006,0.0697038,0.353515,0.0,0.0,0.0,0.0
304,2016-04-13 16:00:00,0.0910963,0.0236886,0.0302508,0.467092,0.0,0.0,0.0,0.0
305,2016-04-13 17:00:00,0.0962667,0.243382,0.32559,0.372841,0.0,0.0,0.0,0.0
306,2016-04-13 18:00:00,0.382292,0.07011239999999999,0.222489,0.34382,0.0,0.0,0.0,0.0
307,2016-04-13 19:00:00,0.286345,0.591191,0.10917,0.261627,0.0,0.0,0.0,0.0
308,2016-04-13 20:00:00,0.296365,0.267548,0.0915574,0.308623,0.0,0.0,0.0,0.0
309,2016-04-13 21:00:00,0.150453,0.262608,0.529925,0.00377068,0.0,0.0,0.0,0.0
310,2016-04-13 22:00:00,0.13808299999999998,0.31556,0.194532,0.386202,0.0,0.0,0.0,0.0
311,2016-04-13 23:00:00,0.348371,0.253083,0.217429,0.0346921,0.0,0.0,0.0,0.0
312,2016-04-14 00:00:00,0.282184,0.06741910000000001,0.318408,0.446987,0.0,0.0,0.0,0.0
313,2016-04-14 01:00:00,0.0637011,0.193258,0.0193223,0.117231,0.0,0.0,0.0,0.0
314,2016-04-14 02:00:00,0.0621039,0.131436,0.223955,0.357772,0.0,0.0,0.0,0.0
315,2016-04-14 03:00:00,0.118145,0.185408,0.103466,0.276523,0.0,0.0,0.0,0.0
316,2016-04-14 04:00:00,0.459738,0.605925,0.342496,0.436025,0.0,0.0,0.0,0.0
317,2016-04-14 05:00:00,0.0159447,0.267978,0.196992,0.101457,0.0,0.0,0.0,0.0
318,2016-04-14 06:00:00,0.361631,0.637015,0.055654599999999985,0.647482,0.0,0.0,0.0,0.0
319,2016-04-14 07:00:00,0.0437302,0.304785,0.0875135,0.141732,0.0,0.0,0.0,0.0
320,2016-04-14 08:00:00,0.491151,0.588342,0.291772,0.062918,0.0,0.0,0.0,0.0
321,2016-04-14 09:00:00,0.122,0.194166,0.604225,0.223214,0.0,0.0,0.0,0.0
322,2016-04-14 10:00:00,0.670747,0.279165,0.176738,0.255577,0.0,0.0,0.0,0.0
323,2016-04-14 11:00:00,0.00941773,0.408233,0.6711689999999999,0.0632827,0.0,0.0,0.0,0.0
324,2016-04-14 12:00:00,0.210243,0.139761,0.184295,0.450674,0.0,0.0,0.0,0.0
325,2016-04-14 13:00:00,0.657446,0.230562,0.532266,0.13878,0.0,0.0,0.0,0.0
326,2016-04-14 14:00:00,0.28868,0.701662,0.10065,0.464926,0.0,0.0,0.0,0.0
327,2016-04-14 15:00:00,0.081165,0.0269664,0.11374,0.158054,0.0,0.0,0.0,0.0
328,2016-04-14 16:00:00,0.0600961,0.5184529999999999,0.0918921,0.521497,0.0,0.0,0.0,0.0
329,2016-04-14 17:00:00,0.0311906,0.236319,0.270515,0.374713,0.0,0.0,0.0,0.0
330,2016-04-14 18:00:00,0.00275568,0.232882,0.249166,0.460296,0.0,0.0,0.0,0.0
331,2016-04-14 19:00:00,0.373026,0.327006,0.356659,0.631495,0.0,0.0,0.0,0.0
332,2016-04-14 20:00:00,0.214137,0.279814,0.558923,0.039665,0.0,0.0,0.0,0.0
333,2016-04-14 21:00:00,0.291662,0.242693,0.1725,0.654918,0.0,0.0,0.0,0.0
334,2016-04-14 22:00:00,0.196326,0.281657,0.265706,0.0706849,0.0,0.0,0.0,0.0
335,2016-04-14 23:00:00,0.301536,0.108699,0.279923,0.53579,0.0,0.0,0.0,0.0
336,2016-04-15 00:00:00,0.350396,0.5251170000000001,0.236519,0.4317760000000001,0.0,0.0,0.0,0.0
337,2016-04-15 01:00:00,0.401176,0.148035,0.120305,0.0479923,0.0,0.0,0.0,0.0
338,2016-04-15 02:00:00,0.397476,0.16993699999999998,0.461309,0.275227,0.0,0.0,0.0,0.0
339,2016-04-15 03:00:00,0.0585197,0.440698,0.0946583,0.387614,0.0,0.0,0.0,0.0
340,2016-04-15 04:00:00,0.138798,0.362705,0.644655,0.5859979999999999,0.0,0.0,0.0,0.0
341,2016-04-15 05:00:00,0.204813,0.0804211,0.349408,0.25860900000000003,0.0,0.0,0.0,0.0
342,2016-04-15 06:00:00,0.550128,0.247606,0.283052,0.399735,0.0,0.0,0.0,0.0
343,2016-04-15 07:00:00,0.5162100000000001,0.2486,0.329566,0.158564,0.0,0.0,0.0,0.0
344,2016-04-15 08:00:00,0.303177,0.4744640000000001,0.595874,0.0996778,0.0,0.0,0.0,0.0
345,2016-04-15 09:00:00,0.0870697,0.444837,0.356236,0.554655,0.0,0.0,0.0,0.0
346,2016-04-15 10:00:00,0.232697,0.22177800000000006,0.0529581,0.214293,0.0,0.0,0.0,0.0
347,2016-04-15 11:00:00,0.044652099999999986,0.298158,0.108384,0.199144,0.0,0.0,0.0,0.0
348,2016-04-15 12:00:00,0.352903,0.303373,0.204609,0.5740609999999999,0.0,0.0,0.0,0.0
349,2016-04-15 13:00:00,0.369295,0.29871,0.00552419,0.330461,0.0,0.0,0.0,0.0
350,2016-04-15 14:00:00,0.33734400000000003,0.244162,0.60773,0.23570500000000005,0.0,0.0,0.0,0.0
351,2016-04-15 15:00:00,0.225235,0.482124,0.180261,0.1351,0.0,0.0,0.0,0.0
352,2016-04-15 16:00:00,0.500395,0.346868,0.428959,0.07895,0.0,0.0,0.0,0.0
353,2016-04-15 17:00:00,0.129383,0.487682,0.0324103,0.168753,0.0,0.0,0.0,0.0
354,2016-04-15 18:00:00,0.471936,0.263251,0.624688,0.31974600000000003,0.0,0.0,0.0,0.0
355,2016-04-15 19:00:00,0.739413,0.387883,0.652766,0.537829,0.0,0.0,0.0,0.0
356,2016-04-15 20:00:00,0.188584,0.072202,0.30267,0.322731,0.0,0.0,0.0,0.0
357,2016-04-15 21:00:00,0.319254,0.386218,0.32093,0.399287,0.0,0.0,0.0,0.0
358,2016-04-15 22:00:00,0.390266,0.292126,0.480209,0.57567,0.0,0.0,0.0,0.0
359,2016-04-15 23:00:00,0.469842,0.281238,0.26336,0.392235,0.0,0.0,0.0,0.0
360,2016-04-16 00:00:00,0.60593,0.367581,0.191485,0.173352,0.0,0.0,0.0,0.0
361,2016-04-16 01:00:00,0.345093,0.123299,0.327017,0.274048,0.0,0.0,0.0,0.0
362,2016-04-16 02:00:00,0.51163,0.375278,0.263702,0.338665,0.0,0.0,0.0,0.0
363,2016-04-16 03:00:00,0.104128,0.136718,0.338275,0.00848876,0.0,0.0,0.0,0.0
364,2016-04-16 04:00:00,0.21747800000000006,0.445536,0.288665,0.400032,0.0,0.0,0.0,0.0
365,2016-04-16 05:00:00,0.08085629999999999,0.554227,0.5272140000000001,0.0126306,0.0,0.0,0.0,0.0
366,2016-04-16 06:00:00,0.526022,0.16028499999999998,0.13783199999999998,0.46653,0.0,0.0,0.0,0.0
367,2016-04-16 07:00:00,0.292586,0.315614,0.111222,0.32558200000000004,0.0,0.0,0.0,0.0
368,2016-04-16 08:00:00,0.127377,0.474586,0.416183,0.540519,0.0,0.0,0.0,0.0
369,2016-04-16 09:00:00,0.403515,0.290549,0.478721,0.249112,0.0,0.0,0.0,0.0
370,2016-04-16 10:00:00,0.464312,0.455363,0.160089,0.464033,0.0,0.0,0.0,0.0
371,2016-04-16 11:00:00,0.473469,0.596514,0.269315,0.400344,0.0,0.0,0.0,0.0
372,2016-04-16 12:00:00,0.6572,0.455094,0.0418108,0.369171,0.0,0.0,0.0,0.0
373,2016-04-16 13:00:00,0.657502,0.14076,0.246865,0.0989212,0.0,0.0,0.0,0.0
374,2016-04-16 14:00:00,0.369869,0.0188479,0.368213,0.220732,0.0,0.0,0.0,0.0
375,2016-04-16 15:00:00,0.349372,0.67688,0.00959107,0.465515,0.0,0.0,0.0,0.0
376,2016-04-16 16:00:00,0.301522,0.337917,0.155122,0.229708,0.0,0.0,0.0,0.0
377,2016-04-16 17:00:00,0.26093,0.612347,0.276006,0.360302,0.0,0.0,0.0,0.0
378,2016-04-16 18:00:00,0.137461,0.242111,0.247388,0.261101,0.0,0.0,0.0,0.0
379,2016-04-16 19:00:00,0.0962778,0.232775,0.341787,0.3042,0.0,0.0,0.0,0.0
380,2016-04-16 20:00:00,0.398164,0.014888900000000004,0.25624,0.295494,0.0,0.0,0.0,0.0
381,2016-04-16 21:00:00,0.7627149999999999,0.0567493,0.447617,0.139265,0.0,0.0,0.0,0.0
382,2016-04-16 22:00:00,0.36443,0.302379,0.402711,0.474586,0.0,0.0,0.0,0.0
383,2016-04-16 23:00:00,0.5968829999999999,0.599017,0.132907,0.272612,0.0,0.0,0.0,0.0
384,2016-04-17 00:00:00,0.0622908,0.190153,0.4119890000000001,0.00603221,0.0,0.0,0.0,0.0
385,2016-04-17 01:00:00,0.364543,0.312684,0.134829,0.08871760000000001,0.0,0.0,0.0,0.0
386,2016-04-17 02:00:00,0.6576529999999999,0.583933,0.326508,0.4204479999999999,0.0,0.0,0.0,0.0
387,2016-04-17 03:00:00,0.18969,0.395069,1.12091,1.01053,0.0,0.0,0.0,0.0
388,2016-04-17 04:00:00,0.210665,0.283665,0.596633,0.251637,0.0,0.0,0.0,0.0
389,2016-04-17 05:00:00,0.6746449999999999,0.133989,0.475821,0.0465584,0.0,0.0,0.0,0.0
390,2016-04-17 06:00:00,0.260602,0.597113,0.457774,0.281991,0.0,0.0,0.0,0.0
391,2016-04-17 07:00:00,0.0114692,0.698702,0.459093,0.00578303,0.0,0.0,0.0,0.0
392,2016-04-17 08:00:00,0.160324,0.147784,0.394846,0.38871,0.0,0.0,0.0,0.0
393,2016-04-17 09:00:00,0.488898,0.447777,21.74568,0.32607600000000003,0.0,0.0,1.0,0.0
394,2016-04-17 10:00:00,0.136416,3.606230000000001,0.0758905,0.910802,0.0,0.0,0.0,0.0
395,2016-04-17 11:00:00,0.141452,0.369479,0.360207,0.277316,0.0,0.0,0.0,0.0
396,2016-04-17 12:00:00,0.68862,0.38871,0.344246,0.326461,0.0,0.0,0.0,0.0
397,2016-04-17 13:00:00,0.268281,0.628166,0.293887,0.744692,0.0,0.0,0.0,0.0
398,2016-04-17 14:00:00,0.381557,0.393582,0.0219775,0.362275,0.0,0.0,0.0,0.0
399,2016-04-17 15:00:00,0.21636,0.00233239,0.14111700000000002,0.431038,0.0,0.0,0.0,0.0
400,2016-04-17 16:00:00,0.5151439999999999,0.321561,0.212285,0.513163,0.0,0.0,0.0,0.0
401,2016-04-17 17:00:00,0.4893050000000001,0.359295,0.45359,0.6120369999999999,0.0,0.0,0.0,0.0
402,2016-04-17 18:00:00,0.232549,0.104276,0.470721,0.332959,0.0,0.0,0.0,0.0
403,2016-04-17 19:00:00,0.205633,0.247261,0.192864,0.451033,0.0,0.0,0.0,0.0
404,2016-04-17 20:00:00,0.283299,0.202974,0.481729,0.0873224,0.0,0.0,0.0,0.0
405,2016-04-17 21:00:00,0.409474,0.582266,0.5943729999999999,0.574645,0.0,0.0,0.0,0.0
406,2016-04-17 22:00:00,0.329366,0.702455,0.225772,0.363223,0.0,0.0,0.0,0.0
407,2016-04-17 23:00:00,0.558295,0.339507,0.099039,0.0586592,0.0,0.0,0.0,0.0
408,2016-04-18 00:00:00,0.5556409999999999,0.21125700000000006,0.299365,0.223472,0.0,0.0,0.0,0.0
409,2016-04-18 01:00:00,0.278362,0.25600500000000004,0.511845,0.621028,0.0,0.0,0.0,0.0
410,2016-04-18 02:00:00,0.0987179,0.208275,0.301736,0.456461,0.0,0.0,0.0,0.0
411,2016-04-18 03:00:00,0.223768,0.3189,0.121169,0.388895,0.0,0.0,0.0,0.0
412,2016-04-18 04:00:00,0.617103,0.5899270000000001,0.293045,0.258306,0.0,0.0,0.0,0.0
413,2016-04-18 05:00:00,0.534147,0.107851,0.258963,0.149556,0.0,0.0,0.0,0.0
414,2016-04-18 06:00:00,0.310156,0.645261,0.658718,0.500395,0.0,0.0,0.0,0.0
415,2016-04-18 07:00:00,0.387092,0.185965,0.571843,0.212285,0.0,0.0,0.0,0.0
416,2016-04-18 08:00:00,0.382456,0.332773,0.396579,0.5672149999999999,0.0,0.0,0.0,0.0
417,2016-04-18 09:00:00,0.728923,0.572191,2.76979,0.424081,0.0,0.0,0.0,0.0
418,2016-04-18 10:00:00,0.333021,0.207067,0.25851,0.0516116,0.0,0.0,0.0,0.0
419,2016-04-18 11:00:00,0.337995,0.046834,0.0581845,0.334278,0.0,0.0,0.0,0.0
420,2016-04-18 12:00:00,0.048933099999999986,0.6230979999999999,0.577902,0.374015,0.0,0.0,0.0,0.0
421,2016-04-18 13:00:00,0.489928,0.0919249,0.246865,0.50755,0.0,0.0,0.0,0.0
422,2016-04-18 14:00:00,0.239409,0.382056,0.513758,0.393053,0.0,0.0,0.0,0.0
423,2016-04-18 15:00:00,0.215525,0.23373,0.426838,0.0225395,0.0,0.0,0.0,0.0
424,2016-04-18 16:00:00,0.4153689999999999,0.0867021,0.039112400000000005,0.20520500000000005,0.0,0.0,0.0,0.0
425,2016-04-18 17:00:00,0.409901,0.182146,0.246643,0.859783,0.0,0.0,0.0,0.0
426,2016-04-18 18:00:00,0.5216149999999999,0.0925811,0.29501900000000003,0.437323,0.0,0.0,0.0,0.0
427,2016-04-18 19:00:00,0.815094,0.19191,0.0501059,0.258869,0.0,0.0,0.0,0.0
428,2016-04-18 20:00:00,0.214553,0.416129,0.0384657,0.0713217,0.0,0.0,0.0,0.0
429,2016-04-18 21:00:00,0.143144,0.420595,0.277423,0.165261,0.0,0.0,0.0,0.0
430,2016-04-18 22:00:00,0.5063479999999999,0.0837831,0.687916,0.335692,0.0,0.0,0.0,0.0
431,2016-04-18 23:00:00,0.241776,0.262706,0.302624,0.345689,0.0,0.0,0.0,0.0
432,2016-04-19 00:00:00,0.598364,0.515965,0.243258,0.246342,0.0,0.0,0.0,0.0
433,2016-04-19 01:00:00,0.377269,0.00985391,0.0293471,0.67125,0.0,0.0,0.0,0.0
434,2016-04-19 02:00:00,0.357204,0.409634,0.20647,0.237211,0.0,0.0,0.0,0.0
435,2016-04-19 03:00:00,0.33268000000000003,0.0315467,0.296167,0.409901,0.0,0.0,0.0,0.0
436,2016-04-19 04:00:00,0.168525,0.296856,0.381707,0.12954300000000002,0.0,0.0,0.0,0.0
437,2016-04-19 05:00:00,0.291269,0.109952,0.223093,0.25924400000000003,0.0,0.0,0.0,0.0
438,2016-04-19 06:00:00,0.5802510000000001,0.573978,0.429808,0.723875,0.0,0.0,0.0,0.0
439,2016-04-19 07:00:00,0.0143377,0.273986,0.240913,0.353087,0.0,0.0,0.0,0.0
440,2016-04-19 08:00:00,0.270974,0.258947,0.118733,0.748959,0.0,0.0,0.0,0.0
441,2016-04-19 09:00:00,0.232451,0.17918499999999998,0.327496,0.251479,0.0,0.0,0.0,0.0
442,2016-04-19 10:00:00,0.371808,0.469097,0.104178,0.244102,0.0,0.0,0.0,0.0
443,2016-04-19 11:00:00,0.292279,0.364769,0.288404,0.277531,0.0,0.0,0.0,0.0
444,2016-04-19 12:00:00,0.375854,0.263095,0.558612,0.145979,0.0,0.0,0.0,0.0
445,2016-04-19 13:00:00,0.5066609999999999,0.0994278,0.7611720000000001,0.5370550000000001,0.0,0.0,0.0,0.0
446,2016-04-19 14:00:00,0.234069,0.017028,0.338789,0.255943,0.0,0.0,0.0,0.0
447,2016-04-19 15:00:00,0.275898,0.498359,0.402223,0.253525,0.0,0.0,0.0,0.0
448,2016-04-19 16:00:00,0.387782,0.264324,0.325412,0.702455,0.0,0.0,0.0,0.0
449,2016-04-19 17:00:00,0.484615,0.168488,0.184468,0.348221,0.0,0.0,0.0,0.0
450,2016-04-19 18:00:00,0.00199772,0.08362389999999999,0.600854,0.198665,0.0,0.0,0.0,0.0
451,2016-04-19 19:00:00,0.27947,0.30585300000000004,0.389436,0.136267,0.0,0.0,0.0,0.0
452,2016-04-19 20:00:00,0.336936,0.341021,0.452585,0.347041,0.0,0.0,0.0,0.0
453,2016-04-19 21:00:00,0.206231,0.447697,0.268359,0.401683,0.0,0.0,0.0,0.0
454,2016-04-19 22:00:00,0.381291,0.119676,0.543606,0.243625,0.0,0.0,0.0,0.0
455,2016-04-19 23:00:00,0.214905,0.25355700000000003,0.579112,0.4788810000000001,0.0,0.0,0.0,0.0
456,2016-04-20 00:00:00,0.20452,0.253116,0.178817,0.181345,0.0,0.0,0.0,0.0
457,2016-04-20 01:00:00,0.013963,0.472912,0.752252,0.230001,0.0,0.0,0.0,0.0
458,2016-04-20 02:00:00,0.187098,0.21826,0.130552,0.38785,0.0,0.0,0.0,0.0
459,2016-04-20 03:00:00,0.264946,0.438643,0.26155300000000004,0.0464211,0.0,0.0,0.0,0.0
460,2016-04-20 04:00:00,0.236246,0.589403,0.547409,0.429317,0.0,0.0,0.0,0.0
461,2016-04-20 05:00:00,0.392439,0.297621,0.573705,0.271608,0.0,0.0,0.0,0.0
462,2016-04-20 06:00:00,0.0964201,0.468617,0.115708,0.285614,0.0,0.0,0.0,0.0
463,2016-04-20 07:00:00,0.212571,0.233552,0.398302,0.108045,0.0,0.0,0.0,0.0
464,2016-04-20 08:00:00,0.231836,0.4511560000000001,0.4567729999999999,0.487777,0.0,0.0,0.0,0.0
465,2016-04-20 09:00:00,0.135388,0.0623258,0.222896,0.00983301,0.0,0.0,0.0,0.0
466,2016-04-20 10:00:00,0.715839,0.595054,0.119032,0.0177429,0.0,0.0,0.0,0.0
467,2016-04-20 11:00:00,0.480531,0.452994,0.239489,0.335971,0.0,0.0,0.0,0.0
468,2016-04-20 12:00:00,0.391963,0.215541,0.305042,0.0680857,0.0,0.0,0.0,0.0
469,2016-04-20 13:00:00,0.295096,0.151478,0.46718,0.163779,0.0,0.0,0.0,0.0
470,2016-04-20 14:00:00,0.693062,0.252267,0.134909,0.165625,0.0,0.0,0.0,0.0
471,2016-04-20 15:00:00,0.487113,0.2206,0.465709,0.221195,0.0,0.0,0.0,0.0
472,2016-04-20 16:00:00,0.0253162,0.516926,0.113857,0.350935,0.0,0.0,0.0,0.0
473,2016-04-20 17:00:00,0.136523,0.458778,0.0148043,0.336189,0.0,0.0,0.0,0.0
474,2016-04-20 18:00:00,0.055395000000000014,0.214872,0.446374,0.00755653,0.0,0.0,0.0,0.0
475,2016-04-20 19:00:00,0.248417,0.25036,0.202991,0.606722,0.0,0.0,0.0,0.0
476,2016-04-20 20:00:00,0.24172800000000005,0.347513,0.325983,0.151357,0.0,0.0,0.0,0.0
477,2016-04-20 21:00:00,0.0471737,0.178505,0.362435,0.439422,0.0,0.0,0.0,0.0
478,2016-04-20 22:00:00,0.589709,0.240226,0.346569,0.222846,0.0,0.0,0.0,0.0
479,2016-04-20 23:00:00,0.735399,0.230066,0.124134,0.439033,0.0,0.0,0.0,0.0
480,2016-04-21 00:00:00,0.122868,0.55571,0.130465,0.35323000000000004,0.0,0.0,0.0,0.0
481,2016-04-21 01:00:00,0.477879,0.481175,0.313205,0.201853,0.0,0.0,0.0,0.0
482,2016-04-21 02:00:00,0.575907,0.548995,0.295509,0.225624,0.0,0.0,0.0,0.0
483,2016-04-21 03:00:00,0.422085,0.515199,0.221724,0.477788,0.0,0.0,0.0,0.0
484,2016-04-21 04:00:00,0.39713,0.242143,0.347198,0.339616,0.0,0.0,0.0,0.0
485,2016-04-21 05:00:00,0.374294,0.212689,0.0142959,0.0944842,0.0,0.0,0.0,0.0
486,2016-04-21 06:00:00,0.32073,0.109789,0.50734,0.260602,0.0,0.0,0.0,0.0
487,2016-04-21 07:00:00,0.440928,0.512947,0.682634,0.215592,0.0,0.0,0.0,0.0
488,2016-04-21 08:00:00,0.775906,0.07176510000000001,0.168164,0.53072,0.0,0.0,0.0,0.0
489,2016-04-21 09:00:00,0.232011,0.361697,0.446494,0.150427,0.0,0.0,0.0,0.0
490,2016-04-21 10:00:00,0.581358,0.50474,0.323069,0.337683,0.0,0.0,0.0,0.0
491,2016-04-21 11:00:00,0.420962,0.458464,0.50536,0.250549,0.0,0.0,0.0,0.0
492,2016-04-21 12:00:00,0.0326568,0.199291,0.522948,0.419295,0.0,0.0,0.0,0.0
493,2016-04-21 13:00:00,0.0924288,0.310416,0.197421,0.08831649999999999,0.0,0.0,0.0,0.0
494,2016-04-21 14:00:00,0.208122,0.307215,0.0456353,0.0943282,0.0,0.0,0.0,0.0
495,2016-04-21 15:00:00,0.5326649999999999,0.38543,0.251322,0.328515,0.0,0.0,0.0,0.0
496,2016-04-21 16:00:00,0.0605496,0.197568,0.252692,0.29015100000000005,0.0,0.0,0.0,0.0
497,2016-04-21 17:00:00,0.119447,0.139584,0.0108143,0.465429,0.0,0.0,0.0,0.0
498,2016-04-21 18:00:00,0.590761,0.220037,0.456005,0.265458,0.0,0.0,0.0,0.0
499,2016-04-21 19:00:00,0.455011,0.149475,0.254603,0.270402,0.0,0.0,0.0,0.0
500,2016-04-21 20:00:00,0.145546,0.5138119999999999,0.173349,0.165184,0.0,0.0,0.0,0.0
501,2016-04-21 21:00:00,0.601139,0.228388,0.256726,0.707446,0.0,0.0,0.0,0.0
502,2016-04-21 22:00:00,0.237147,0.667048,0.424954,0.168734,0.0,0.0,0.0,0.0
503,2016-04-21 23:00:00,0.50797,0.059254,0.557557,0.25874400000000003,0.0,0.0,0.0,0.0
504,2016-04-22 00:00:00,0.454516,0.388558,0.233762,0.308992,0.0,0.0,0.0,0.0
505,2016-04-22 01:00:00,0.211307,0.144824,0.11454,0.0859277,0.0,0.0,0.0,0.0
506,2016-04-22 02:00:00,0.10456300000000003,0.270448,0.408551,0.380793,0.0,0.0,0.0,0.0
507,2016-04-22 03:00:00,0.311765,0.365495,0.278116,0.12897,0.0,0.0,0.0,0.0
508,2016-04-22 04:00:00,0.153806,0.271438,0.209684,0.447597,0.0,0.0,0.0,0.0
509,2016-04-22 05:00:00,0.502045,0.451359,0.27927,0.264386,0.0,0.0,0.0,0.0
510,2016-04-22 06:00:00,0.5167470000000001,0.24172800000000005,0.2734,0.29047199999999995,0.0,0.0,0.0,0.0
511,2016-04-22 07:00:00,0.679532,1.94602,0.0591013,0.276792,0.0,0.0,0.0,0.0
512,2016-04-22 08:00:00,0.380262,0.777216,0.309712,0.0634686,0.0,0.0,0.0,0.0
513,2016-04-22 09:00:00,0.178816,0.520684,0.539075,0.280054,0.0,0.0,0.0,0.0
514,2016-04-22 10:00:00,0.335489,0.041422900000000006,0.290166,0.139755,0.0,0.0,0.0,0.0
515,2016-04-22 11:00:00,0.611031,0.506504,0.367095,0.28275900000000004,0.0,0.0,0.0,0.0
516,2016-04-22 12:00:00,0.247863,0.237468,0.169095,0.593788,0.0,0.0,0.0,0.0
517,2016-04-22 13:00:00,0.190382,4.4413,31.85437,0.4693600000000001,0.0,0.0,1.0,0.0
518,2016-04-22 14:00:00,0.470265,0.74805,10.7686,0.353785,0.0,0.0,0.0,0.0
519,2016-04-22 15:00:00,0.202026,0.290335,0.319208,0.420742,0.0,0.0,0.0,0.0
520,2016-04-22 16:00:00,0.40224,0.072198,0.53842,0.2715,0.0,0.0,0.0,0.0
